MACS3_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:10:47.103,9.751,4.74796e+06,2.23692e+06,3.79985e+07,3.05218e+06,76043.3,3.31496e+07,36517.6,8.12977e+07,4.74783e+06,2.23685e+06,3.76165e+07,3.03714e+06,75686.3,3.31495e+07,36516.3,8.09e+07,2.12255,16.8167,1.35777,0.0338361,14.8197,0.0163249,,,,,,,,
2023-03-28 17:10:48.078,10.7258,4.90706e+06,2.3449e+06,3.56041e+07,3.10138e+06,78871.6,3.57619e+07,40055.2,8.18383e+07,4.90694e+06,2.34484e+06,3.5222e+07,3.08633e+06,78514.4,3.57618e+07,40053.9,8.14405e+07,2.09265,15.0211,1.31622,0.0334839,15.2513,0.0170817,,,,,,,,
2023-03-28 17:10:49.054,11.7012,4.94828e+06,2.33949e+06,3.588e+07,3.0779e+06,79065.7,3.44861e+07,35345.2,8.08461e+07,4.94815e+06,2.33943e+06,3.54978e+07,3.06285e+06,78708.4,3.44861e+07,35343.9,8.04483e+07,2.11511,15.1737,1.30923,0.0336443,14.7412,0.0151079,,,,,,,,
2023-03-28 17:10:50.028,12.676,4.63888e+06,2.15168e+06,3.44734e+07,2.91066e+06,68343.9,3.11175e+07,32179.2,7.53927e+07,4.63876e+06,2.15162e+06,3.40911e+07,2.89561e+06,67986.4,3.11175e+07,32177.9,7.49947e+07,2.15594,15.8444,1.34578,0.0315978,14.4624,0.0149552,,,,,,,,
2023-03-28 17:10:51.003,13.6509,4.5203e+06,2.51774e+06,3.65557e+07,3.04481e+06,74075.5,3.03886e+07,31007.1,7.71322e+07,4.52018e+06,2.51768e+06,3.61733e+07,3.02976e+06,73717.9,3.03886e+07,31005.8,7.67342e+07,1.79538,14.3677,1.2034,0.0292801,12.0701,0.0123153,,,,,,,,
2023-03-28 17:10:51.978,14.6257,4.41389e+06,2.45936e+06,3.69189e+07,2.93512e+06,82664.5,3.24768e+07,36928.4,7.93237e+07,4.41377e+06,2.45929e+06,3.65365e+07,2.92008e+06,82306.7,3.24768e+07,36927.2,7.89256e+07,1.79473,14.8565,1.18737,0.0334676,13.2057,0.0150153,,,,,,,,
2023-03-28 17:10:52.953,15.6011,4.73936e+06,2.45905e+06,3.51466e+07,3.05165e+06,91227.2,3.17452e+07,34333.2,7.72674e+07,4.73924e+06,2.45898e+06,3.47641e+07,3.03661e+06,90869.3,3.17451e+07,34332,7.68692e+07,1.92732,14.1376,1.2349,0.036954,12.9099,0.0139619,,,,,,,,
2023-03-28 17:10:53.928,16.5759,4.71612e+06,2.25586e+06,3.67328e+07,2.9841e+06,81164.6,3.18986e+07,32980.7,7.87016e+07,4.716e+06,2.2558e+06,3.63501e+07,2.96905e+06,80806.6,3.18986e+07,32979.4,7.83033e+07,2.09061,16.1141,1.31619,0.0358218,14.1407,0.0146198,,,,,,,,
2023-03-28 17:10:54.903,17.5508,4.64133e+06,2.36223e+06,3.66606e+07,2.88547e+06,77459.1,2.9873e+07,33922.4,7.6534e+07,4.64121e+06,2.36216e+06,3.62779e+07,2.87043e+06,77100.9,2.98729e+07,33921.2,7.61356e+07,1.96481,15.3579,1.21517,0.03264,12.6464,0.0143602,,,,,,,,
2023-03-28 17:10:55.879,18.5262,4.31246e+06,2.3943e+06,3.44648e+07,2.82219e+06,75454.3,2.93241e+07,31628.2,7.3425e+07,4.31234e+06,2.39424e+06,3.40819e+07,2.80715e+06,75096,2.93241e+07,31626.9,7.30265e+07,1.80113,14.235,1.17246,0.0313653,12.2478,0.0132096,,,,,,,,
2023-03-28 17:10:56.853,19.501,4.46734e+06,2.23407e+06,3.81102e+07,2.78389e+06,71485.5,2.95951e+07,28583,7.72906e+07,4.46722e+06,2.234e+06,3.77272e+07,2.76885e+06,71127.1,2.95951e+07,28581.8,7.6892e+07,1.99965,16.8877,1.23942,0.0318384,13.2476,0.012794,,,,,,,,
2023-03-28 17:10:57.828,20.4758,4.27356e+06,2.21991e+06,3.41213e+07,2.67222e+06,70107,2.94092e+07,30766.7,7.2797e+07,4.27344e+06,2.21984e+06,3.37382e+07,2.65718e+06,69748.4,2.94091e+07,30765.4,7.23983e+07,1.92511,15.1985,1.19702,0.0314205,13.2483,0.0138593,,,,,,,,
2023-03-28 17:10:58.804,21.4513,4.22724e+06,2.31828e+06,3.54013e+07,2.6966e+06,84000.4,2.97868e+07,30997.1,7.45452e+07,4.22712e+06,2.31821e+06,3.50182e+07,2.68156e+06,83641.6,2.97867e+07,30995.8,7.41464e+07,1.82344,15.1057,1.15674,0.0360802,12.849,0.0133706,,,,,,,,
2023-03-28 17:10:59.778,22.4261,4.32542e+06,2.29617e+06,3.53359e+07,2.79821e+06,78627.2,3.0611e+07,32890.5,7.54782e+07,4.3253e+06,2.2961e+06,3.49527e+07,2.78317e+06,78268.3,3.06109e+07,32889.2,7.50793e+07,1.88376,15.2226,1.21213,0.0340875,13.3317,0.0143239,,,,,,,,
2023-03-28 17:11:00.753,23.401,4.52995e+06,2.2505e+06,3.68655e+07,2.7614e+06,80083.4,3.24626e+07,31818.5,7.89818e+07,4.52983e+06,2.25044e+06,3.64821e+07,2.74636e+06,79724.3,3.24625e+07,31817.3,7.85828e+07,2.01287,16.2111,1.22037,0.0354262,14.425,0.0141383,,,,,,,,
2023-03-28 17:11:01.728,24.3757,4.36079e+06,2.16301e+06,3.37489e+07,2.93984e+06,75963,2.79179e+07,34533.6,7.12409e+07,4.36067e+06,2.16295e+06,3.33654e+07,2.9248e+06,75603.8,2.79179e+07,34532.3,7.08419e+07,2.01608,15.4259,1.35223,0.0349541,12.9074,0.0159654,,,,,,,,
2023-03-28 17:11:02.704,25.3512,4.28058e+06,2.08357e+06,3.36493e+07,2.86708e+06,75601.6,2.79982e+07,31648.2,7.0986e+07,4.28046e+06,2.0835e+06,3.32658e+07,2.85204e+06,75242.2,2.79981e+07,31647,7.05868e+07,2.05445,15.9663,1.36887,0.0361133,13.438,0.0151893,,,,,,,,
2023-03-28 17:11:03.678,26.326,4.2998e+06,2.24656e+06,3.53012e+07,2.80429e+06,73252.3,3.00124e+07,31047.2,7.47685e+07,4.29967e+06,2.24649e+06,3.49176e+07,2.78925e+06,72892.8,3.00124e+07,31045.9,7.43693e+07,1.91395,15.5432,1.2416,0.0324474,13.3597,0.0138197,,,,,,,,
2023-03-28 17:11:04.653,27.3009,4.39692e+06,2.28328e+06,3.56681e+07,2.92742e+06,75102.9,3.07776e+07,34373.3,7.61628e+07,4.3968e+06,2.28322e+06,3.52844e+07,2.91238e+06,74743.2,3.07776e+07,34372,7.57635e+07,1.9257,15.4538,1.27556,0.0327359,13.4799,0.0150542,,,,,,,,
2023-03-28 17:11:05.629,28.2762,4.56749e+06,2.24826e+06,3.54155e+07,2.89113e+06,73583.6,3.42313e+07,64517.2,7.94918e+07,4.56737e+06,2.24819e+06,3.50318e+07,2.87609e+06,73223.8,3.42313e+07,64515.9,7.90924e+07,2.03157,15.5822,1.27929,0.0325701,15.2261,0.0286968,,,,,,,,
2023-03-28 17:11:06.603,29.2511,4.97567e+06,2.3566e+06,3.644e+07,2.86244e+06,82108.7,3.24032e+07,33952.5,7.9154e+07,4.97555e+06,2.35653e+06,3.60562e+07,2.84741e+06,81748.8,3.24032e+07,33951.2,7.87545e+07,2.11138,15.3005,1.2083,0.0346903,13.7503,0.0144073,,,,,,,,
2023-03-28 17:11:07.578,30.2259,4.70859e+06,2.35469e+06,3.49754e+07,2.86631e+06,83086.3,3.301e+07,34263.1,7.80324e+07,4.70847e+06,2.35462e+06,3.45915e+07,2.85128e+06,82726.2,3.301e+07,34261.8,7.76328e+07,1.99967,14.6909,1.21093,0.0351336,14.0192,0.0145509,,,,,,,,
