MACS3_9
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:34:37.443,18.5251,4.3105e+06,2.22802e+06,3.5019e+07,2.70968e+06,68852.4,2.92398e+07,30736.6,7.36066e+07,4.31037e+06,2.22769e+06,3.49022e+07,2.70447e+06,68732.2,2.92397e+07,30736.6,7.34837e+07,1.9349,15.6674,1.21402,0.0308535,13.1256,0.0137975,,,,,,,,
2023-03-28 17:34:38.418,19.5,3.83392e+06,2.30001e+06,3.37353e+07,2.44893e+06,63537.1,3.28893e+07,35114.8,7.53061e+07,3.83379e+06,2.29969e+06,3.36229e+07,2.44391e+06,63421,3.28892e+07,35114.8,7.51878e+07,1.66709,14.6206,1.06271,0.0275781,14.3016,0.0152693,,,,,,,,
2023-03-28 17:34:39.394,20.4753,4.15433e+06,2.4136e+06,3.53925e+07,2.7244e+06,61373.2,3.22635e+07,38561.9,7.70483e+07,4.1542e+06,2.41327e+06,3.52846e+07,2.71957e+06,61261.3,3.22634e+07,38561.9,7.69346e+07,1.72139,14.621,1.12692,0.0253851,13.3691,0.0159791,,,,,,,,
2023-03-28 17:34:40.368,21.4502,4.19284e+06,2.31769e+06,3.7159e+07,2.81607e+06,59764.7,3.04533e+07,31287.6,7.70299e+07,4.19271e+06,2.31736e+06,3.70554e+07,2.81143e+06,59656.9,3.04532e+07,31287.6,7.69208e+07,1.80926,15.9903,1.2132,0.0257434,13.1413,0.0135014,,,,,,,,
2023-03-28 17:34:41.343,22.4251,4.41356e+06,2.29116e+06,3.74141e+07,2.79897e+06,70592.1,3.42419e+07,32810.3,8.12631e+07,4.41343e+06,2.29083e+06,3.7315e+07,2.79451e+06,70488.5,3.42418e+07,32810.3,8.11587e+07,1.92656,16.2889,1.21987,0.0307699,14.9473,0.0143225,,,,,,,,
2023-03-28 17:34:42.318,23.3999,4.32626e+06,2.32438e+06,3.67198e+07,2.82319e+06,69812.6,3.46608e+07,36718,8.0961e+07,4.32612e+06,2.32404e+06,3.66251e+07,2.81893e+06,69713.1,3.46607e+07,36718,8.08612e+07,1.86147,15.7592,1.21294,0.0299965,14.914,0.0157992,,,,,,,,
2023-03-28 17:34:43.293,24.3752,4.52139e+06,2.36481e+06,3.69356e+07,2.85358e+06,71023.8,3.11069e+07,32169.2,7.78855e+07,4.52126e+06,2.36447e+06,3.68454e+07,2.8495e+06,70928.4,3.11068e+07,32169.2,7.77903e+07,1.91216,15.5829,1.20513,0.0299976,13.1559,0.0136052,,,,,,,,
2023-03-28 17:34:44.268,25.3501,4.64573e+06,2.46497e+06,3.48409e+07,2.82834e+06,64550.5,3.14987e+07,32489.7,7.63757e+07,4.6456e+06,2.46463e+06,3.47552e+07,2.82446e+06,64459.3,3.14986e+07,32489.7,7.62852e+07,1.8849,14.1016,1.146,0.0261537,12.7802,0.0131824,,,,,,,,
2023-03-28 17:34:45.243,26.325,4.39139e+06,2.19959e+06,3.66166e+07,2.91056e+06,72854.1,3.08908e+07,33020.7,7.71148e+07,4.39126e+06,2.19925e+06,3.65353e+07,2.90687e+06,72767.1,3.08907e+07,33020.7,7.7029e+07,1.99671,16.6126,1.32176,0.0330873,14.046,0.0150146,,,,,,,,
2023-03-28 17:34:46.219,27.3003,4.90788e+06,2.37261e+06,3.80891e+07,3.14293e+06,70930.1,3.14776e+07,34032.6,8.00951e+07,4.90775e+06,2.37226e+06,3.80123e+07,3.13943e+06,70847.2,3.14775e+07,34032.6,8.0014e+07,2.0688,16.0236,1.32339,0.0298648,13.269,0.0143461,,,,,,,,
