MACS3_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:12:16.804,9.7511,4.814e+06,2.34195e+06,3.47957e+07,2.83994e+06,102103,3.31561e+07,34503.5,7.80842e+07,4.81388e+06,2.34188e+06,3.44057e+07,2.82497e+06,101731,3.31561e+07,34502.3,7.76787e+07,2.05556,14.6915,1.20628,0.0434399,14.1579,0.0147327,,,,,,,,
2023-03-28 17:12:17.780,10.7264,5.29973e+06,2.53671e+06,3.49665e+07,2.91142e+06,105170,3.50943e+07,32910.5,8.09467e+07,5.29961e+06,2.53664e+06,3.45764e+07,2.89644e+06,104798,3.50942e+07,32909.3,8.0541e+07,2.08922,13.6308,1.14184,0.0413135,13.8349,0.0129736,,,,,,,,
2023-03-28 17:12:18.754,11.7013,5.35912e+06,2.38076e+06,3.7945e+07,2.90214e+06,91870.3,3.76428e+07,35736,8.63575e+07,5.359e+06,2.38069e+06,3.75549e+07,2.88717e+06,91498.2,3.76428e+07,35734.8,8.59517e+07,2.25103,15.7748,1.21274,0.0384334,15.8117,0.0150102,,,,,,,,
2023-03-28 17:12:19.729,12.6761,5.18555e+06,2.42313e+06,3.62467e+07,3.11333e+06,90554,3.36924e+07,36196.9,8.07879e+07,5.18544e+06,2.42307e+06,3.58566e+07,3.09836e+06,90181.6,3.36924e+07,36195.7,8.03821e+07,2.14003,14.798,1.27869,0.037218,13.9049,0.014938,,,,,,,,
2023-03-28 17:12:20.704,13.651,5.10918e+06,2.26928e+06,3.84684e+07,3.07261e+06,99264.4,3.39736e+07,36948.5,8.30293e+07,5.10906e+06,2.26922e+06,3.80782e+07,3.05764e+06,98891.9,3.39736e+07,36947.3,8.26234e+07,2.25147,16.7803,1.34744,0.0435798,14.9715,0.0162819,,,,,,,,
2023-03-28 17:12:21.679,14.6263,4.81039e+06,2.32459e+06,3.48792e+07,3.09113e+06,95923.8,3.25783e+07,39173.2,7.78187e+07,4.81027e+06,2.32453e+06,3.44889e+07,3.07615e+06,95551.1,3.25783e+07,39172,7.74128e+07,2.06936,14.8369,1.32335,0.0411056,14.015,0.0168516,,,,,,,,
2023-03-28 17:12:22.654,15.6012,4.89291e+06,2.35351e+06,3.44983e+07,2.96625e+06,117365,3.01993e+07,33872.3,7.50615e+07,4.8928e+06,2.35344e+06,3.41079e+07,2.95128e+06,116992,3.01993e+07,33871.1,7.46555e+07,2.079,14.4928,1.25403,0.049711,12.832,0.0143922,,,,,,,,
2023-03-28 17:12:23.629,16.576,4.43261e+06,2.17191e+06,3.47612e+07,2.8058e+06,86367.7,3.24213e+07,35495.5,7.67147e+07,4.43249e+06,2.17185e+06,3.43707e+07,2.79083e+06,85994.6,3.24213e+07,35494.3,7.63086e+07,2.04089,15.8256,1.285,0.0395952,14.928,0.0163429,,,,,,,,
2023-03-28 17:12:24.605,17.5514,4.8336e+06,2.16965e+06,3.59502e+07,2.95586e+06,93247.1,3.19698e+07,33992.6,7.80063e+07,4.83348e+06,2.16958e+06,3.55596e+07,2.94089e+06,92873.8,3.19697e+07,33991.4,7.76001e+07,2.22784,16.3901,1.35551,0.0428072,14.7354,0.0156672,,,,,,,,
2023-03-28 17:12:25.579,18.5262,4.66831e+06,2.44905e+06,3.64021e+07,2.92365e+06,80317.7,3.14447e+07,33551.7,7.80016e+07,4.66819e+06,2.44899e+06,3.60114e+07,2.90868e+06,79944.3,3.14447e+07,33550.5,7.75954e+07,1.90617,14.7046,1.18771,0.0326438,12.8399,0.0136997,,,,,,,,
2023-03-28 17:12:26.554,19.5011,4.5757e+06,2.28363e+06,3.58501e+07,2.7337e+06,69752.4,2.71912e+07,29164,7.27333e+07,4.57558e+06,2.28357e+06,3.54594e+07,2.71874e+06,69378.7,2.71912e+07,29162.8,7.2327e+07,2.0037,15.5281,1.19057,0.0303817,11.9073,0.0127707,,,,,,,,
2023-03-28 17:12:27.530,20.4764,4.04578e+06,2.2595e+06,3.40637e+07,2.54975e+06,60590.7,2.60684e+07,26740.2,6.90744e+07,4.04566e+06,2.25944e+06,3.36729e+07,2.53479e+06,60216.9,2.60684e+07,26739,6.8668e+07,1.79056,14.9032,1.12187,0.0266513,11.5375,0.0118343,,,,,,,,
2023-03-28 17:12:28.504,21.4513,3.86807e+06,2.50792e+06,3.63821e+07,2.42072e+06,65450.3,2.61667e+07,27581.4,7.14385e+07,3.86796e+06,2.50785e+06,3.59912e+07,2.40575e+06,65076.3,2.61667e+07,27580.2,7.1032e+07,1.54234,14.3514,0.959288,0.025949,10.4339,0.0109976,,,,,,,,
2023-03-28 17:12:29.479,22.4261,3.92763e+06,2.3199e+06,3.62397e+07,2.32708e+06,68179.9,2.4872e+07,26880.4,6.97814e+07,3.92752e+06,2.31983e+06,3.58488e+07,2.31212e+06,67805.8,2.4872e+07,26879.2,6.93748e+07,1.69302,15.4532,0.996674,0.0292288,10.7215,0.0115867,,,,,,,,
2023-03-28 17:12:30.454,23.401,3.69673e+06,2.32232e+06,4.0777e+07,2.44619e+06,69103.3,2.55809e+07,29314.2,7.49215e+07,3.69661e+06,2.32225e+06,4.0386e+07,2.43123e+06,68729,2.55809e+07,29313,7.45149e+07,1.59182,17.3908,1.04692,0.0295958,11.0155,0.0126227,,,,,,,,
2023-03-28 17:12:31.429,24.3763,3.76823e+06,2.18781e+06,3.49847e+07,2.525e+06,68200,2.67545e+07,29714.9,7.03181e+07,3.76811e+06,2.18774e+06,3.45936e+07,2.51004e+06,67825.5,2.67544e+07,29713.7,6.99114e+07,1.72237,15.8125,1.14732,0.0310025,12.2292,0.0135819,,,,,,,,
2023-03-28 17:12:32.404,25.3512,3.75635e+06,2.23298e+06,3.44099e+07,2.61347e+06,71619.4,2.9493e+07,32119.1,7.26094e+07,3.75624e+06,2.23292e+06,3.40187e+07,2.59851e+06,71244.7,2.9493e+07,32117.9,7.22027e+07,1.68221,15.2351,1.16373,0.0319065,13.2083,0.0143838,,,,,,,,
2023-03-28 17:12:33.379,26.326,4.18751e+06,2.43577e+06,3.60889e+07,2.85774e+06,73285.7,3.72908e+07,33621.8,8.29676e+07,4.1874e+06,2.4357e+06,3.56977e+07,2.84278e+06,72910.9,3.72908e+07,33620.7,8.25608e+07,1.71918,14.656,1.16713,0.0299342,15.3101,0.0138033,,,,,,,,
2023-03-28 17:12:34.355,27.3014,4.4452e+06,2.46952e+06,3.71737e+07,2.90815e+06,77090.9,2.89682e+07,35004.5,7.60769e+07,4.44509e+06,2.46946e+06,3.67824e+07,2.89319e+06,76715.8,2.89682e+07,35003.3,7.567e+07,1.80002,14.8949,1.17159,0.0310659,11.7306,0.0141745,,,,,,,,
2023-03-28 17:12:35.329,28.2762,4.35384e+06,2.4159e+06,3.7886e+07,3.09628e+06,85922.4,3.14076e+07,33191,7.92787e+07,4.35372e+06,2.41584e+06,3.74946e+07,3.08132e+06,85547.1,3.14076e+07,33189.8,7.88717e+07,1.80216,15.5203,1.27547,0.035411,13.0007,0.0137384,,,,,,,,
