MACS3_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:51:19.040,9.75,4.78145e+06,2.32841e+06,3.77319e+07,3.04126e+06,80371.2,3.23763e+07,35365.2,8.03751e+07,4.78134e+06,2.32859e+06,3.74389e+07,3.02793e+06,79896.7,3.23762e+07,35366.8,8.00681e+07,2.05332,16.0779,1.30033,0.0343112,13.9038,0.0151881,,,,,,,,
2023-03-28 16:51:20.015,10.7249,4.81692e+06,2.58596e+06,3.93353e+07,3.10255e+06,77111,3.1792e+07,37058.7,8.17469e+07,4.81681e+06,2.58613e+06,3.90423e+07,3.08922e+06,76636.5,3.17918e+07,37060.3,8.144e+07,1.86255,15.0968,1.19453,0.0296336,12.2932,0.0143304,,,,,,,,
2023-03-28 16:51:20.990,11.6997,4.52956e+06,2.50131e+06,3.72114e+07,2.97154e+06,71080.6,3.00347e+07,35726,7.73553e+07,4.52945e+06,2.50149e+06,3.69185e+07,2.95821e+06,70606.2,3.00345e+07,35727.5,7.70484e+07,1.8107,14.7586,1.18258,0.0282257,12.0067,0.0142825,,,,,,,,
2023-03-28 16:51:21.965,12.6751,4.57541e+06,2.4495e+06,3.66745e+07,2.8111e+06,63296.3,3.12661e+07,31568.1,7.78715e+07,4.5753e+06,2.44968e+06,3.63816e+07,2.79777e+06,62821.9,3.1266e+07,31569.7,7.75647e+07,1.86771,14.8516,1.1421,0.025645,12.7633,0.0128873,,,,,,,,
2023-03-28 16:51:22.940,13.6499,4.53985e+06,2.44676e+06,3.77204e+07,2.81752e+06,68009.3,3.30328e+07,34233,8.06596e+07,4.53974e+06,2.44693e+06,3.74275e+07,2.80419e+06,67535,3.30327e+07,34234.6,8.03528e+07,1.85528,15.2957,1.146,0.0275999,13.4996,0.0139908,,,,,,,,
2023-03-28 16:51:23.915,14.6248,5.07134e+06,2.42154e+06,3.73706e+07,3.04465e+06,76578.8,3.55169e+07,35645.8,8.35373e+07,5.07123e+06,2.42172e+06,3.70778e+07,3.03132e+06,76104.5,3.55168e+07,35647.4,8.32306e+07,2.09406,15.3105,1.25172,0.0314258,14.6659,0.0147199,,,,,,,,
2023-03-28 16:51:24.890,15.6001,5.28693e+06,2.75618e+06,3.71746e+07,3.19053e+06,78162,3.60034e+07,37118.8,8.4527e+07,5.28682e+06,2.75636e+06,3.68819e+07,3.1772e+06,77687.7,3.60033e+07,37120.4,8.42203e+07,1.91804,13.3806,1.15268,0.0281849,13.0619,0.0134672,,,,,,,,
2023-03-28 16:51:25.865,16.575,5.47052e+06,2.54531e+06,3.84214e+07,3.23772e+06,76702.6,3.39884e+07,35575.7,8.37756e+07,5.47041e+06,2.54548e+06,3.81287e+07,3.22439e+06,76228.4,3.39882e+07,35577.2,8.3469e+07,2.14906,14.979,1.26671,0.0299465,13.3524,0.0139766,,,,,,,,
2023-03-28 16:51:26.840,17.5498,5.2333e+06,2.35587e+06,3.67892e+07,3.0531e+06,77998,3.21265e+07,34724,7.96707e+07,5.23318e+06,2.35604e+06,3.64966e+07,3.03977e+06,77523.8,3.21263e+07,34725.6,7.93641e+07,2.22117,15.4906,1.2902,0.0329042,13.6357,0.0147389,,,,,,,,
2023-03-28 16:51:27.816,18.5252,4.77392e+06,2.36274e+06,3.56952e+07,2.88027e+06,72834,3.236e+07,33862.3,7.81788e+07,4.77381e+06,2.36291e+06,3.54026e+07,2.86694e+06,72359.9,3.23599e+07,33863.9,7.78723e+07,2.02031,14.9826,1.21331,0.0306232,13.6949,0.0143314,,,,,,,,
2023-03-28 16:51:28.790,19.5,4.73421e+06,2.38207e+06,3.69884e+07,3.027e+06,68113,3.29216e+07,32059,8.01534e+07,4.73409e+06,2.38225e+06,3.66958e+07,3.01367e+06,67639,3.29215e+07,32060.5,7.9847e+07,1.98724,15.4038,1.26505,0.0283929,13.8195,0.0134581,,,,,,,,
2023-03-28 16:51:29.765,20.4749,4.75682e+06,2.48873e+06,3.68846e+07,2.81736e+06,64343.1,3.13103e+07,31968.8,7.83541e+07,4.75671e+06,2.4889e+06,3.6592e+07,2.80403e+06,63869.1,3.13101e+07,31970.4,7.80476e+07,1.91117,14.7021,1.12661,0.0256616,12.5799,0.0128452,,,,,,,,
2023-03-28 16:51:30.740,21.4497,4.54117e+06,2.34301e+06,3.64997e+07,2.66326e+06,68852.4,3.31131e+07,33852.3,7.9263e+07,4.54106e+06,2.34318e+06,3.62072e+07,2.64993e+06,68378.4,3.3113e+07,33853.9,7.89566e+07,1.93799,15.4522,1.13091,0.0291818,14.1316,0.0144478,,,,,,,,
2023-03-28 16:51:31.715,22.4251,5.14578e+06,2.45219e+06,3.90871e+07,2.89511e+06,74537.3,3.37181e+07,32620,8.34055e+07,5.14567e+06,2.45237e+06,3.87947e+07,2.88178e+06,74063.4,3.3718e+07,32621.6,8.30992e+07,2.09824,15.8193,1.1751,0.0302007,13.7491,0.013302,,,,,,,,
2023-03-28 16:51:32.690,23.3999,4.9095e+06,2.42242e+06,3.8906e+07,2.92147e+06,105143,3.53692e+07,40947.2,8.46747e+07,4.90938e+06,2.4226e+06,3.86136e+07,2.90814e+06,104669,3.53691e+07,40948.8,8.43684e+07,2.0265,15.9389,1.20042,0.0432053,14.5997,0.0169029,,,,,,,,
2023-03-28 16:51:33.665,24.3748,5.41366e+06,2.57545e+06,3.82116e+07,3.22561e+06,103202,3.57352e+07,36327.2,8.5301e+07,5.41355e+06,2.57563e+06,3.79192e+07,3.21228e+06,102728,3.57351e+07,36328.8,8.49948e+07,2.10184,14.7223,1.24718,0.0398848,13.8743,0.0141048,,,,,,,,
2023-03-28 16:51:34.640,25.3501,4.86249e+06,2.4415e+06,3.73509e+07,3.15922e+06,100323,3.37418e+07,35194.9,8.16915e+07,4.86238e+06,2.44168e+06,3.70586e+07,3.14589e+06,99849.6,3.37417e+07,35196.5,8.13853e+07,1.99141,15.1775,1.28841,0.0408938,13.8191,0.0144149,,,,,,,,
2023-03-28 16:51:35.615,26.325,4.97949e+06,2.51194e+06,3.75708e+07,3.02806e+06,99706.7,3.62045e+07,36257,8.44307e+07,4.97938e+06,2.51212e+06,3.72785e+07,3.01473e+06,99233,3.62044e+07,36258.6,8.41246e+07,1.98214,14.8395,1.20008,0.0395018,14.4119,0.0144335,,,,,,,,
2023-03-28 16:51:36.590,27.2998,5.17123e+06,2.49454e+06,3.85606e+07,3.05467e+06,90600.9,3.49372e+07,36798.2,8.43457e+07,5.17112e+06,2.49472e+06,3.82684e+07,3.04134e+06,90127.2,3.49371e+07,36799.7,8.40396e+07,2.07283,15.3398,1.21911,0.0361272,14.0044,0.0147511,,,,,,,,
2023-03-28 16:51:37.566,28.2752,5.2955e+06,2.41773e+06,3.74164e+07,3.14453e+06,78677.4,3.33471e+07,36086.7,8.17361e+07,5.29539e+06,2.41791e+06,3.71243e+07,3.1312e+06,78203.8,3.3347e+07,36088.3,8.143e+07,2.19007,15.3539,1.295,0.0323436,13.7917,0.0149254,,,,,,,,
2023-03-28 16:51:38.540,29.25,5.19884e+06,2.38583e+06,3.73673e+07,3.0833e+06,85168.9,3.45768e+07,34443.4,8.27317e+07,5.19873e+06,2.38601e+06,3.70752e+07,3.06997e+06,84695.4,3.45766e+07,34445,8.24257e+07,2.17884,15.5386,1.28665,0.0354966,14.4914,0.0144362,,,,,,,,
