MACS3_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:52:02.915,9.75,4.68272e+06,2.44948e+06,3.61668e+07,2.947e+06,75578.1,3.09974e+07,32800.3,7.73517e+07,4.6826e+06,2.44966e+06,3.58756e+07,2.93366e+06,75106,3.09973e+07,32801.9,7.70467e+07,1.91153,14.6452,1.19758,0.0306598,12.6537,0.0133904,,,,,,,,
2023-03-28 16:52:03.891,10.7254,4.42761e+06,2.46254e+06,3.73947e+07,2.9555e+06,73764.3,3.05295e+07,32379.5,7.7876e+07,4.4275e+06,2.46272e+06,3.71036e+07,2.94216e+06,73292.3,3.05294e+07,32381.1,7.7571e+07,1.79781,15.0661,1.19468,0.0297607,12.3966,0.0131485,,,,,,,,
2023-03-28 16:52:04.865,11.7002,4.4528e+06,2.38544e+06,3.76177e+07,2.82337e+06,72850.7,3.07903e+07,32740.2,7.81752e+07,4.45269e+06,2.38562e+06,3.73266e+07,2.81003e+06,72378.8,3.07902e+07,32741.8,7.78702e+07,1.86647,15.6465,1.1779,0.0303396,12.9066,0.0137246,,,,,,,,
2023-03-28 16:52:05.840,12.6751,4.68402e+06,2.4716e+06,3.72528e+07,2.9024e+06,78362.8,3.12098e+07,33231.1,7.86322e+07,4.68391e+06,2.47178e+06,3.69617e+07,2.88906e+06,77890.9,3.12097e+07,33232.7,7.83273e+07,1.89495,14.9535,1.16882,0.031512,12.6264,0.0134448,,,,,,,,
2023-03-28 16:52:06.815,13.65,4.70908e+06,2.55564e+06,3.65806e+07,3.04075e+06,69217.1,3.45911e+07,38151,8.15846e+07,4.70897e+06,2.55582e+06,3.62896e+07,3.02741e+06,68745.2,3.4591e+07,38152.6,8.12797e+07,1.84245,14.1988,1.18452,0.0268975,13.5342,0.0149277,,,,,,,,
2023-03-28 16:52:07.790,14.6253,4.98428e+06,2.37667e+06,3.75892e+07,3.18721e+06,74393.4,3.68839e+07,35515.5,8.51312e+07,4.98417e+06,2.37685e+06,3.72982e+07,3.17387e+06,73921.7,3.68838e+07,35517.1,8.48263e+07,2.09696,15.6923,1.33533,0.0311007,15.5179,0.0149429,,,,,,,,
2023-03-28 16:52:08.765,15.6001,4.61677e+06,2.23686e+06,3.54873e+07,2.96648e+06,76518.6,3.10048e+07,34122.8,7.64229e+07,4.61665e+06,2.23704e+06,3.51964e+07,2.95314e+06,76046.9,3.10046e+07,34124.4,7.6118e+07,2.06374,15.7335,1.32011,0.0339945,13.8597,0.0152543,,,,,,,,
2023-03-28 16:52:09.740,16.575,4.60445e+06,2.22033e+06,3.66515e+07,2.81353e+06,67320.2,3.02183e+07,31157.4,7.66066e+07,4.60433e+06,2.22051e+06,3.63606e+07,2.80019e+06,66848.6,3.02182e+07,31158.9,7.63018e+07,2.07355,16.3749,1.26106,0.0301051,13.6087,0.0140324,,,,,,,,
2023-03-28 16:52:10.715,17.5503,4.35841e+06,2.34313e+06,3.43716e+07,2.71909e+06,77244.9,3.14372e+07,31888.7,7.53386e+07,4.3583e+06,2.34331e+06,3.40807e+07,2.70575e+06,76773.3,3.14371e+07,31890.2,7.50338e+07,1.85989,14.5439,1.15467,0.0327628,13.4157,0.0136091,,,,,,,,
2023-03-28 16:52:11.690,18.5252,4.74933e+06,2.43032e+06,3.74777e+07,2.83607e+06,87097.8,3.23828e+07,33080.8,7.99964e+07,4.74921e+06,2.4305e+06,3.71868e+07,2.82273e+06,86626.3,3.23827e+07,33082.4,7.96916e+07,1.95401,15.3001,1.16138,0.0356414,13.3235,0.0136114,,,,,,,,
2023-03-28 16:52:12.665,19.5,5.00759e+06,2.41731e+06,3.68385e+07,2.9371e+06,83367.6,3.35482e+07,33551.7,8.08655e+07,5.00748e+06,2.41749e+06,3.65476e+07,2.92376e+06,82896.2,3.3548e+07,33553.3,8.05608e+07,2.07135,15.118,1.20942,0.0342901,13.8772,0.0138794,,,,,,,,
2023-03-28 16:52:13.641,20.4755,4.87735e+06,2.45306e+06,3.61823e+07,2.97485e+06,77589.6,3.32259e+07,37118.8,7.98281e+07,4.87724e+06,2.45324e+06,3.58915e+07,2.96151e+06,77118.3,3.32257e+07,37120.4,7.95234e+07,1.98808,14.6302,1.20718,0.0314353,13.5436,0.0151312,,,,,,,,
2023-03-28 16:52:14.615,21.4502,4.69656e+06,2.39652e+06,3.8446e+07,3.01442e+06,71442,3.45872e+07,36507.6,8.32486e+07,4.69645e+06,2.3967e+06,3.81552e+07,3.00108e+06,70970.8,3.45871e+07,36509.1,8.29439e+07,1.95955,15.9199,1.25217,0.0296119,14.4311,0.0152331,,,,,,,,
2023-03-28 16:52:15.590,22.4251,4.8863e+06,2.47305e+06,3.88161e+07,2.97359e+06,71709.7,3.23645e+07,34784.1,8.16201e+07,4.88618e+06,2.47323e+06,3.85254e+07,2.96025e+06,71238.5,3.23644e+07,34785.7,8.13154e+07,1.97563,15.5769,1.19692,0.0288038,13.0859,0.0140649,,,,,,,,
2023-03-28 16:52:16.565,23.4,4.44681e+06,2.48851e+06,3.47924e+07,2.8087e+06,67725,3.18011e+07,36497.5,7.64418e+07,4.44669e+06,2.48869e+06,3.45017e+07,2.79535e+06,67253.9,3.18009e+07,36499.1,7.61371e+07,1.78676,13.8634,1.12322,0.0270238,12.7782,0.014666,,,,,,,,
2023-03-28 16:52:17.541,24.3754,4.56401e+06,2.34838e+06,3.62048e+07,2.87956e+06,68049.5,3.26219e+07,38281.3,7.8725e+07,4.5639e+06,2.34856e+06,3.59142e+07,2.86622e+06,67578.5,3.26217e+07,38282.9,7.84204e+07,1.94327,15.292,1.22041,0.0287744,13.8901,0.0163005,,,,,,,,
2023-03-28 16:52:18.515,25.3501,4.59518e+06,2.35462e+06,3.80045e+07,2.83663e+06,74175.9,3.0806e+07,33161,7.87043e+07,4.59506e+06,2.3548e+06,3.77139e+07,2.82329e+06,73704.9,3.08059e+07,33162.6,7.83997e+07,1.95136,16.0157,1.19895,0.0312998,13.0821,0.014083,,,,,,,,
2023-03-28 16:52:19.490,26.325,4.4639e+06,2.45172e+06,3.67734e+07,2.86928e+06,81117.8,3.15496e+07,33541.7,7.82226e+07,4.46379e+06,2.4519e+06,3.64828e+07,2.85594e+06,80646.9,3.15495e+07,33543.3,7.79181e+07,1.82054,14.8794,1.16479,0.0328916,12.8674,0.0136805,,,,,,,,
2023-03-28 16:52:20.466,27.3004,5.05731e+06,2.46793e+06,3.55028e+07,2.99618e+06,85239.3,3.29419e+07,36277.1,7.90876e+07,5.0572e+06,2.46811e+06,3.52122e+07,2.98283e+06,84768.5,3.29417e+07,36278.7,7.87831e+07,2.04901,14.2669,1.20855,0.0343455,13.3469,0.0146989,,,,,,,,
