SrNano_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 14:08:57.459,11.7002,901954,3.23549e+06,5.17856e+07,120518,173466,3.85031e+06,14105.6,6.00815e+07,901705,3.23538e+06,5.10245e+07,75401.4,172993,3.85027e+06,14106.3,5.92743e+07,0.278702,15.7708,0.0233053,0.0534692,1.19005,0.00436003,,,,,,,,
2023-05-23 14:08:58.433,12.675,969928,3.19848e+06,5.0894e+07,134028,211643,3.78116e+06,14195.7,5.92034e+07,969678,3.19837e+06,5.01328e+07,88908.6,211171,3.78112e+06,14196.4,5.83962e+07,0.303179,15.6745,0.0277981,0.0660245,1.1822,0.00443864,,,,,,,,
2023-05-23 14:08:59.408,13.6499,1.28573e+06,2.95397e+06,5.07963e+07,134652,190496,3.99755e+06,36958.5,5.93956e+07,1.28548e+06,2.95386e+06,5.00351e+07,89530.1,190023,3.99751e+06,36959.2,5.85884e+07,0.435185,16.9389,0.0303095,0.0643305,1.35332,0.0125122,,,,,,,,
2023-05-23 14:09:00.384,14.6252,1.12699e+06,3.14243e+06,5.28277e+07,146345,145262,4.16817e+06,14265.7,6.15711e+07,1.12674e+06,3.14231e+06,5.20664e+07,101220,144789,4.16813e+06,14266.5,6.07638e+07,0.35857,16.5694,0.0322119,0.0460772,1.32645,0.00454013,,,,,,,,
2023-05-23 14:09:01.358,15.6001,1.32084e+06,3.18641e+06,5.05862e+07,126342,135197,4.02365e+06,42290.4,5.9421e+07,1.32059e+06,3.1863e+06,4.98249e+07,81214.6,134725,4.02361e+06,42291.2,5.86136e+07,0.41446,15.6372,0.0254887,0.0422825,1.26278,0.0132728,,,,,,,,
2023-05-23 14:09:02.333,16.5749,982767,3.13841e+06,5.29656e+07,115165,123185,3.92757e+06,9622.61,6.12623e+07,982517,3.1383e+06,5.22043e+07,70034.7,122713,3.92753e+06,9623.42,6.0455e+07,0.313073,16.6346,0.0223161,0.0391016,1.25148,0.00306644,,,,,,,,
2023-05-23 14:09:03.308,17.5498,904676,3.15715e+06,5.31875e+07,113374,121508,3.84221e+06,12964.7,6.13394e+07,904426,3.15704e+06,5.24262e+07,68241.5,121035,3.84217e+06,12965.6,6.0532e+07,0.286479,16.6061,0.0216156,0.0383382,1.21702,0.00410687,,,,,,,,
2023-05-23 14:09:04.283,18.5251,856318,3.02313e+06,5.15012e+07,113374,123195,4.00582e+06,10192.9,5.96332e+07,856068,3.02302e+06,5.07399e+07,68239,122723,4.00578e+06,10193.8,5.88258e+07,0.283183,16.7845,0.0225731,0.0405961,1.32509,0.00337205,,,,,,,,
2023-05-23 14:09:05.258,19.5,777918,3.26742e+06,5.27191e+07,110665,121833,3.81963e+06,13895.5,6.08304e+07,777668,3.2673e+06,5.19577e+07,65527.4,121361,3.81959e+06,13896.3,6.0023e+07,0.238015,15.9023,0.0200555,0.037144,1.16903,0.00425314,,,,,,,,
2023-05-23 14:09:06.233,20.4748,855618,2.94777e+06,5.07686e+07,109300,124356,3.86895e+06,11653.8,5.86862e+07,855368,2.94765e+06,5.00072e+07,64160.6,123884,3.86891e+06,11654.7,5.78788e+07,0.290186,16.9651,0.0217667,0.0420279,1.31254,0.00395389,,,,,,,,
2023-05-23 14:09:07.209,21.4502,899798,3.38102e+06,5.11972e+07,111060,128987,3.8724e+06,10973.4,5.96014e+07,899548,3.3809e+06,5.04358e+07,65918.6,128515,3.87236e+06,10974.3,5.87939e+07,0.266067,14.9178,0.0194973,0.038012,1.14536,0.00324596,,,,,,,,
2023-05-23 14:09:08.183,22.425,808743,3.27468e+06,5.48203e+07,114652,122571,3.76293e+06,10223,6.29141e+07,808493,3.27457e+06,5.40588e+07,69507.7,122099,3.76289e+06,10223.8,6.21066e+07,0.2469,16.5087,0.0212265,0.037287,1.14912,0.00312219,,,,,,,,
2023-05-23 14:09:09.158,23.3999,803597,3.24352e+06,5.65036e+07,113374,124353,3.91726e+06,18399.5,6.47241e+07,803347,3.2434e+06,5.57422e+07,68228,123880,3.91721e+06,18400.4,6.39166e+07,0.247686,17.1863,0.0210359,0.0381946,1.20775,0.00567319,,,,,,,,
2023-05-23 14:09:10.133,24.3747,791248,3.25643e+06,5.35455e+07,106836,121430,4.02729e+06,17348.5,6.18661e+07,790998,3.25631e+06,5.2784e+07,61688.3,120958,4.02724e+06,17349.4,6.10585e+07,0.242912,16.2098,0.0189442,0.0371458,1.23675,0.00532792,,,,,,,,
2023-05-23 14:09:11.108,25.3501,801191,3.24284e+06,5.46384e+07,120360,114973,3.79847e+06,12964.7,6.27292e+07,800941,3.24272e+06,5.38769e+07,75210.2,114501,3.79843e+06,12965.7,6.19216e+07,0.246996,16.6147,0.0231935,0.0353102,1.17137,0.00399839,,,,,,,,
2023-05-23 14:09:12.083,26.3249,756397,3.2277e+06,5.45646e+07,107828,124098,3.91543e+06,9772.69,6.27059e+07,756147,3.22759e+06,5.38031e+07,62676.7,123626,3.91539e+06,9773.62,6.18983e+07,0.234276,16.6698,0.0194191,0.0383028,1.2131,0.00302815,,,,,,,,
2023-05-23 14:09:13.058,27.2998,715436,3.11988e+06,5.28534e+07,122584,138488,3.95532e+06,23225.2,6.09284e+07,715186,3.11976e+06,5.20919e+07,77430.7,138015,3.95528e+06,23226.1,6.01208e+07,0.229244,16.6974,0.0248194,0.0442391,1.26782,0.00744484,,,,,,,,
