G_NIST612_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:36:14.011,9.75,410560,1.13533e+06,1.97464e+07,589669,143021,757556,44265.2,2.28268e+07,410282,1.13527e+06,1.95258e+07,578417,142573,757557,44267.3,2.2594e+07,0.361395,17.1992,0.509496,0.125585,0.66729,0.0389926,8.5002,62.6957,89622,39.7213,38.3059,77.804,40.2968,
2023-03-28 14:36:14.987,10.7254,417423,1.1616e+06,1.91865e+07,580473,143646,737862,41027.4,2.22685e+07,417145,1.16154e+06,1.89659e+07,569223,143198,737863,41029.6,2.20358e+07,0.35913,16.3282,0.490057,0.123282,0.635244,0.0353233,8.5002,62.2892,85083.3,38.1984,37.5647,74.0679,36.5033,
2023-03-28 14:36:15.961,11.7002,394137,1.16896e+06,1.85978e+07,586060,146636,757004,46059.8,2.16966e+07,393859,1.1689e+06,1.83774e+07,574813,146187,757005,46061.9,2.14641e+07,0.336947,15.7219,0.491753,0.125064,0.64762,0.0394061,8.5002,58.429,81923.6,38.3232,38.0681,75.5114,40.7208,
2023-03-28 14:36:16.936,12.6751,422204,1.1582e+06,1.87552e+07,582404,142857,733950,42611.2,2.18375e+07,421926,1.15815e+06,1.8535e+07,571158,142408,733952,42613.3,2.16051e+07,0.364312,16.004,0.493165,0.122962,0.633729,0.0367944,8.5002,63.1605,83393.3,38.4258,37.3899,73.8923,38.0204,
2023-03-28 14:36:17.912,13.6504,427150,1.14166e+06,1.8934e+07,595236,141648,741451,42250.3,2.20234e+07,426872,1.1416e+06,1.87139e+07,583992,141199,741453,42252.4,2.17911e+07,0.373925,16.3927,0.511556,0.123686,0.649486,0.0370116,8.5002,64.8131,85418.4,39.851,37.571,75.73,38.2433,
2023-03-28 14:36:18.887,14.6253,412173,1.12318e+06,2.24329e+07,630124,143875,734366,42691.3,2.55193e+07,411896,1.12312e+06,2.22129e+07,618883,143426,734368,42693.5,2.52872e+07,0.366742,19.7778,0.551037,0.127703,0.653862,0.0380132,8.5002,63.5542,103057,42.9183,38.7514,76.2408,39.2767,
2023-03-28 14:36:19.861,15.6001,412735,1.1068e+06,1.87431e+07,587284,139418,727357,42099.9,2.17588e+07,412458,1.10675e+06,1.85232e+07,576045,138969,727358,42102.1,2.15268e+07,0.372676,16.7367,0.520485,0.125566,0.657205,0.0380414,8.5002,64.5686,87210.3,40.5309,38.0637,76.6311,39.3042,
2023-03-28 14:36:20.836,16.575,428407,1.1725e+06,1.87872e+07,597192,145695,738164,42280.4,2.19114e+07,428130,1.17244e+06,1.85674e+07,585955,145247,738165,42282.5,2.16796e+07,0.36516,15.8365,0.499773,0.123884,0.629595,0.0360636,8.5002,63.2527,82519.6,38.9104,37.5152,73.4122,37.2592,
2023-03-28 14:36:21.812,17.5503,413419,1.09146e+06,1.86188e+07,582679,144637,750590,43142.4,2.16447e+07,413142,1.0914e+06,1.83991e+07,571443,144189,750591,43144.6,2.14129e+07,0.378542,16.8582,0.523586,0.132113,0.68773,0.0395313,8.5002,65.5564,87843.2,40.7565,39.9661,80.1913,40.8403,
2023-03-28 14:36:22.786,18.5252,402423,1.13766e+06,1.83408e+07,571947,142417,724498,44195,2.13639e+07,402146,1.13761e+06,1.81212e+07,560713,141968,724499,44197.2,2.11323e+07,0.353502,15.9293,0.492889,0.124796,0.636863,0.0388511,8.5002,61.2067,83002.3,38.3596,37.7138,74.2606,40.1358,
2023-03-28 14:36:23.761,19.5,409304,1.18192e+06,1.87908e+07,587686,145080,739027,44064.7,2.18978e+07,409027,1.18186e+06,1.85714e+07,576455,144632,739028,44066.9,2.16663e+07,0.346087,15.7137,0.487751,0.122376,0.625308,0.037286,8.5002,59.9098,81878.5,37.9523,36.9448,72.9137,38.5174,
2023-03-28 14:36:24.737,20.4754,380725,1.09534e+06,1.92367e+07,581940,144345,722856,45057.2,2.22069e+07,380448,1.09528e+06,1.90174e+07,570710,143896,722857,45059.4,2.19755e+07,0.347351,17.363,0.521063,0.131378,0.659973,0.0411396,8.5002,60.1156,90472.4,40.5365,39.6218,76.9563,42.4965,
2023-03-28 14:36:25.711,21.4502,404975,1.09354e+06,1.84686e+07,589364,138263,720101,44505.8,2.14594e+07,404698,1.09348e+06,1.82495e+07,578136,137814,720102,44508,2.12281e+07,0.3701,16.6893,0.52871,0.126032,0.658539,0.040703,8.5002,64.0388,86961.6,41.1235,37.9707,76.7896,42.0438,
2023-03-28 14:36:26.686,22.4251,401698,1.12099e+06,1.98662e+07,573235,141708,744781,46009.6,2.28946e+07,401422,1.12093e+06,1.96471e+07,562008,141260,744782,46011.9,2.26634e+07,0.358114,17.5275,0.501375,0.12602,0.66443,0.0410478,8.5002,61.9514,91328.7,38.9898,37.9281,77.4771,42.3983,
2023-03-28 14:36:27.661,23.3999,407221,1.13035e+06,1.964e+07,587628,145722,724228,44325.3,2.26795e+07,406944,1.13029e+06,1.94211e+07,576403,145274,724229,44327.6,2.24484e+07,0.360035,17.1823,0.509959,0.128528,0.640745,0.0392178,8.5002,62.2702,89530.1,39.6497,38.6434,74.7156,40.5064,
2023-03-28 14:36:28.637,24.3753,396341,1.09456e+06,1.88182e+07,586274,139482,739017,43212.6,2.18171e+07,396064,1.09451e+06,1.85994e+07,575051,139033,739018,43214.9,2.15861e+07,0.361866,16.9934,0.525397,0.127028,0.675207,0.0394834,8.5002,62.5733,88545.1,40.8421,38.1537,78.7347,40.7791,
2023-03-28 14:36:29.611,25.3501,412143,1.08191e+06,1.94103e+07,593898,142078,756202,45789.1,2.24424e+07,411866,1.08185e+06,1.91916e+07,582677,141629,756203,45791.3,2.22115e+07,0.380705,17.7396,0.538592,0.130914,0.698989,0.0423268,8.5002,65.8167,92433.2,41.8597,39.2807,81.5085,43.714,
2023-03-28 14:36:30.586,26.325,407047,1.19825e+06,1.85422e+07,616460,142958,768734,44876.7,2.17205e+07,406771,1.1982e+06,1.83236e+07,605240,142509,768734,44879,2.14898e+07,0.339486,15.2926,0.505126,0.118937,0.641577,0.0374555,8.5002,58.6781,79682.7,39.2511,35.6506,74.8141,38.6815,
2023-03-28 14:36:31.563,27.3013,423001,1.18532e+06,1.86441e+07,599263,144459,764899,45749,2.18067e+07,422725,1.18526e+06,1.84256e+07,588044,144011,764900,45751.2,2.15761e+07,0.356651,15.5456,0.49613,0.121501,0.645342,0.0386001,8.5002,61.6315,81000.3,38.5446,36.3822,75.2537,39.8619,
