G_NIST612_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 13:59:28.537,14.6253,434142,1.15364e+06,1.78917e+07,598327,145678,750173,44205.1,2.10179e+07,433978,1.1535e+06,1.74402e+07,581852,145221,750124,44203.7,2.05483e+07,0.376229,15.1194,0.504425,0.125896,0.650305,0.0383215,8.5002,64.0362,79411.3,39.8858,44.7428,74.7244,40.1331,
2023-03-28 13:59:29.512,15.6002,408487,1.13303e+06,1.84378e+07,601990,146589,762243,42901.8,2.1533e+07,408323,1.13289e+06,1.79862e+07,585513,146131,762194,42900.5,2.10634e+07,0.360427,15.8764,0.516832,0.12899,0.672789,0.0378683,8.5002,61.3396,83387,40.8674,45.8606,77.3084,39.67,
2023-03-28 13:59:30.487,16.575,431330,1.13833e+06,2.01376e+07,608912,151702,742325,45177.5,2.32554e+07,431167,1.13819e+06,1.9686e+07,592432,151245,742276,45176.1,2.27857e+07,0.378819,17.2959,0.520505,0.132882,0.652157,0.0396913,8.5002,64.4622,90842.2,41.1584,47.2632,74.9381,41.5918,
2023-03-28 13:59:31.463,17.5504,430461,1.10084e+06,1.87364e+07,597375,150479,791276,44465.7,2.18513e+07,430298,1.10069e+06,1.82848e+07,580892,150022,791227,44464.3,2.13816e+07,0.390933,16.6121,0.527751,0.136297,0.718844,0.0403967,8.5002,66.516,87250.2,41.732,48.4972,82.6016,42.3433,
2023-03-28 13:59:32.437,18.5252,423553,1.153e+06,1.8465e+07,606132,142491,760149,45999.6,2.15964e+07,423389,1.15286e+06,1.80133e+07,589647,142033,760099,45998.2,2.11266e+07,0.367252,15.6249,0.511466,0.123201,0.659318,0.0398993,8.5002,62.4795,82065.4,40.4449,43.8547,75.7619,41.8341,
2023-03-28 13:59:33.412,19.5001,414287,1.11534e+06,1.79129e+07,585830,145695,763118,44997,2.09822e+07,414123,1.11519e+06,1.74612e+07,569342,145238,763068,44995.7,2.05124e+07,0.371346,15.6575,0.510532,0.130235,0.684247,0.0403478,8.5002,63.1689,82236.3,40.3717,46.3771,78.627,42.3166,
2023-03-28 13:59:34.387,20.4749,401157,1.16004e+06,1.91732e+07,634138,140899,745874,44235.1,2.22996e+07,400993,1.1599e+06,1.87215e+07,617648,140441,745825,44233.7,2.18297e+07,0.345715,16.1406,0.532503,0.121081,0.64301,0.038136,8.5002,58.8021,84773.4,42.1097,43.1344,73.8889,40.0084,
2023-03-28 13:59:35.362,21.4503,423144,1.08663e+06,1.85755e+07,602785,140560,745437,44425.6,2.16185e+07,422980,1.08648e+06,1.81238e+07,586292,140102,745387,44424.2,2.11486e+07,0.389311,16.6811,0.539624,0.12895,0.686055,0.0408881,8.5002,66.2099,87611.7,42.6735,45.956,78.8358,42.908,
2023-03-28 13:59:36.337,22.4251,410131,1.19414e+06,1.85188e+07,597839,140801,761930,43763.9,2.16674e+07,409966,1.19399e+06,1.8067e+07,581344,140344,761880,43762.6,2.11975e+07,0.343357,15.1315,0.486891,0.117542,0.638094,0.0366523,8.5002,58.388,79472.8,38.5039,41.9068,73.325,38.4741,
2023-03-28 13:59:37.312,23.4,420048,1.11298e+06,1.90446e+07,581610,145930,765232,45929.4,2.21163e+07,419883,1.11283e+06,1.85928e+07,565113,145473,765182,45928,2.16464e+07,0.377312,16.7077,0.507816,0.130723,0.687601,0.0412714,8.5002,64.1548,87750.6,40.1594,46.625,79.0145,43.3353,
2023-03-28 13:59:38.287,24.3753,423124,1.14972e+06,1.84158e+07,582095,141957,737706,42761.5,2.14932e+07,422959,1.14957e+06,1.79639e+07,565595,141499,737656,42760.1,2.10232e+07,0.367929,15.6267,0.492007,0.123089,0.641681,0.0371967,8.5002,62.5524,82072.9,38.9098,43.9195,73.7381,39.068,
2023-03-28 13:59:39.262,25.3502,433569,1.17657e+06,1.8183e+07,590391,143613,764941,46310.4,2.13384e+07,433404,1.17642e+06,1.77311e+07,573889,143155,764891,46309,2.08684e+07,0.368408,15.0721,0.487826,0.121687,0.650183,0.0393643,8.5002,62.627,79159.6,38.5797,43.4363,74.7156,41.3565,
2023-03-28 13:59:40.237,26.325,415145,1.15063e+06,1.87351e+07,601426,141258,757368,44185,2.18451e+07,414980,1.15049e+06,1.82832e+07,584921,140801,757318,44183.6,2.13751e+07,0.3607,15.8917,0.508412,0.122384,0.658259,0.0384043,8.5002,61.3097,83464,40.2085,43.7024,75.6441,40.3595,
2023-03-28 13:59:41.213,27.3004,438743,1.16234e+06,1.95716e+07,593465,142326,771453,45899.3,2.27258e+07,438577,1.16219e+06,1.91196e+07,576958,141869,771403,45898,2.22557e+07,0.37737,16.4513,0.496438,0.12207,0.663747,0.0394925,8.5002,64.1362,86402.9,39.2622,43.6076,76.2753,41.515,
