G_NIST612_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:36:55.937,9.75,394514,1.14565e+06,1.90058e+07,595762,142000,758233,45859.2,2.20879e+07,394241,1.14559e+06,1.87893e+07,584565,141552,758232,45861.7,2.18591e+07,0.344137,16.4014,0.510273,0.123562,0.661869,0.0400331,8.5002,59.1487,85452,39.4525,36.0826,77.1934,41.2998,
2023-03-28 14:36:56.912,10.7249,416892,1.12103e+06,1.97875e+07,615530,142719,728428,44906.8,2.2857e+07,416619,1.12097e+06,1.9571e+07,604334,142271,728428,44909.3,2.26283e+07,0.37166,17.459,0.539118,0.126918,0.64982,0.0400629,8.5002,63.8655,90962.2,41.6747,37.0258,75.7886,41.3289,
2023-03-28 14:36:57.887,11.7002,413470,1.09682e+06,1.93505e+07,588652,145561,732214,44576,2.23718e+07,413197,1.09676e+06,1.91341e+07,577456,145113,732213,44578.4,2.21432e+07,0.376743,17.446,0.526509,0.13231,0.667613,0.0406455,8.5002,64.725,90893.9,40.6922,38.5606,77.8644,41.9282,
2023-03-28 14:36:58.862,12.6751,398586,1.05796e+06,1.95934e+07,599514,146817,735209,43292.8,2.25748e+07,398313,1.0579e+06,1.9377e+07,588318,146369,735209,43295.3,2.23462e+07,0.376511,18.3164,0.556116,0.138357,0.694967,0.0409255,8.5002,64.6713,95428.7,42.9722,40.2833,81.0552,42.2153,
2023-03-28 14:36:59.837,13.6499,393922,1.09386e+06,1.91186e+07,587892,141802,733035,45247.7,2.21144e+07,393650,1.0938e+06,1.89023e+07,576696,141354,733034,45250.1,2.18858e+07,0.359892,17.2813,0.527241,0.129232,0.670172,0.0413697,8.5002,61.8033,90035.3,40.7331,37.5892,78.1639,42.6717,
2023-03-28 14:37:00.813,14.6255,408967,1.13568e+06,1.86868e+07,591883,146209,728210,41999.7,2.17398e+07,408695,1.13563e+06,1.84705e+07,580687,145761,728209,42002.2,2.15112e+07,0.359885,16.2646,0.511336,0.128353,0.64124,0.0369859,8.5002,61.7888,84737.9,39.4968,37.2966,74.7899,38.1484,
2023-03-28 14:37:01.787,15.6001,409212,1.13908e+06,1.9032e+07,594256,144546,728719,42651.2,2.20905e+07,408940,1.13902e+06,1.88158e+07,583060,144098,728719,42653.7,2.1862e+07,0.359028,16.5193,0.511896,0.126511,0.639777,0.0374478,8.5002,61.6285,86064.5,39.5324,36.7252,74.6198,38.6233,
2023-03-28 14:37:02.762,16.575,396575,1.06704e+06,1.90513e+07,591423,146763,733410,42520.9,2.2029e+07,396303,1.06699e+06,1.8835e+07,580227,146315,733409,42523.4,2.18006e+07,0.371423,17.6526,0.543799,0.137129,0.687365,0.0398538,8.5002,63.7424,91968.6,41.9881,39.7685,80.1707,41.1031,
2023-03-28 14:37:03.737,17.5498,399851,1.17884e+06,1.88838e+07,594101,144345,728657,46069.8,2.19757e+07,399579,1.17878e+06,1.86676e+07,582905,143897,728656,46072.3,2.17473e+07,0.338977,15.8364,0.494498,0.122072,0.618144,0.0390847,8.5002,58.1616,82506.2,38.1741,35.3671,72.0976,40.3083,
2023-03-28 14:37:04.713,18.5254,404914,1.05698e+06,1.9609e+07,591320,143042,735802,42631.2,2.25837e+07,404642,1.05692e+06,1.93928e+07,580123,142593,735801,42633.7,2.23553e+07,0.382851,18.3484,0.548881,0.134914,0.696176,0.0403377,8.5002,65.6753,95593.3,42.3642,39.0492,81.1994,41.5989,
2023-03-28 14:37:05.687,19.5,414849,1.13042e+06,1.81188e+07,584696,142192,719799,42591.1,2.11534e+07,414577,1.13036e+06,1.79027e+07,573499,141744,719798,42593.6,2.0925e+07,0.366765,15.838,0.507359,0.125397,0.636786,0.0376814,8.5002,62.9024,82514.1,39.1519,36.2588,74.2728,38.8579,
2023-03-28 14:37:06.662,20.4749,405292,1.14537e+06,1.84576e+07,586988,138676,744761,42370.6,2.1521e+07,405020,1.14531e+06,1.82414e+07,575791,138228,744760,42373.1,2.12927e+07,0.353634,15.9271,0.502738,0.12069,0.650269,0.036997,8.5002,60.6372,82977.8,38.7879,34.8637,75.846,38.1506,
2023-03-28 14:37:07.638,21.4505,408987,1.05293e+06,1.79232e+07,582201,143468,725870,41358.2,2.08781e+07,408716,1.05287e+06,1.77072e+07,571004,143020,725869,41360.7,2.06498e+07,0.388192,16.818,0.54233,0.135838,0.689419,0.0392837,8.5002,66.5486,87618.9,41.8344,39.201,80.4128,40.507,
2023-03-28 14:37:08.613,22.4253,407823,1.08681e+06,1.81603e+07,575319,138219,730383,42490.9,2.11413e+07,407552,1.08675e+06,1.79442e+07,564122,137771,730382,42493.4,2.0913e+07,0.375019,16.5118,0.519091,0.126773,0.672079,0.0391014,8.5002,64.2766,86023.5,40.0341,36.5493,78.3909,40.3173,
2023-03-28 14:37:09.587,23.4002,407987,1.13007e+06,1.88668e+07,582895,142323,727939,44064.7,2.19021e+07,407716,1.13001e+06,1.86508e+07,571697,141875,727938,44067.2,2.16738e+07,0.360807,16.505,0.505922,0.125552,0.644188,0.0389972,8.5002,61.8275,85987.7,39.011,36.1617,75.1382,40.2083,
2023-03-28 14:37:10.562,24.3748,405506,1.15399e+06,1.81469e+07,586232,139985,740515,44245.2,2.12174e+07,405235,1.15394e+06,1.79309e+07,575033,139537,740514,44247.7,2.09891e+07,0.351176,15.5389,0.498323,0.120923,0.641728,0.038345,8.5002,60.1641,80954.2,38.4177,34.7944,74.8517,39.5341,
2023-03-28 14:37:11.538,25.3504,423062,1.16762e+06,1.93506e+07,591605,141634,740411,42601.1,2.24575e+07,422792,1.16756e+06,1.91345e+07,580406,141186,740410,42603.7,2.22292e+07,0.362116,16.3885,0.49711,0.120924,0.634152,0.0364895,8.5002,62.0251,85380.3,38.3168,34.7609,73.9685,37.6197,
2023-03-28 14:37:12.512,26.3252,409477,1.1031e+06,1.9623e+07,598816,143021,779918,44265.2,2.27016e+07,409207,1.10304e+06,1.9407e+07,587616,142573,779917,44267.7,2.24733e+07,0.370981,17.5941,0.532724,0.129255,0.707061,0.0401325,8.5002,63.5298,91660.7,41.054,37.1194,82.4733,41.3737,
2023-03-28 14:37:13.487,27.3001,421448,1.14922e+06,1.91088e+07,592169,138474,759097,45478.3,2.22146e+07,421178,1.14916e+06,1.88928e+07,580968,138026,759096,45480.8,2.19864e+07,0.366508,16.4405,0.505557,0.12011,0.660564,0.0395773,8.5002,62.7504,85650.4,38.953,34.4596,77.0502,40.7998,
2023-03-28 14:37:14.463,28.2754,423389,1.17066e+06,1.87728e+07,592585,142282,753463,44465.7,2.18996e+07,423119,1.1706e+06,1.85568e+07,581383,141834,753462,44468.3,2.16714e+07,0.361454,15.8523,0.496653,0.121164,0.643653,0.0379875,8.5002,61.8718,82586.1,38.2596,34.7281,75.0782,39.1592,
2023-03-28 14:37:15.438,29.2503,425944,1.14134e+06,1.83226e+07,586239,142716,757722,44445.6,2.1421e+07,425674,1.14128e+06,1.81066e+07,575037,142268,757721,44448.2,2.11928e+07,0.372979,15.8651,0.503852,0.124656,0.663922,0.0389459,8.5002,63.831,82652.6,38.8067,35.6944,77.4429,40.1456,
2023-03-28 14:37:16.412,30.2251,429317,1.12018e+06,1.89001e+07,597729,141406,745697,43663.7,2.19781e+07,429047,1.12012e+06,1.86841e+07,586526,140958,745696,43666.3,2.17499e+07,0.383036,16.6804,0.523627,0.125842,0.665728,0.0389836,8.5002,65.538,86899.7,40.3221,35.9989,77.6541,40.1827,
2023-03-28 14:37:17.388,31.2005,422286,1.10832e+06,1.87397e+07,596209,141910,736780,48857.2,2.1794e+07,422016,1.10826e+06,1.85237e+07,585005,141462,736778,48859.8,2.15658e+07,0.380791,16.7142,0.527858,0.127643,0.664805,0.0440869,8.5002,65.1399,87075.3,40.6401,36.4787,77.547,45.4412,
