G_NIST612_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:37:43.713,11.7002,403760,1.10952e+06,1.85863e+07,594012,141940,720537,41789.2,2.15978e+07,403495,1.10946e+06,1.83695e+07,582763,141492,720534,41791.9,2.13687e+07,0.363686,16.5572,0.525267,0.127532,0.649446,0.0376687,8.5002,61.8557,86249.1,40.2324,35.5168,75.7687,38.7833,
2023-03-28 14:37:44.688,12.6751,426721,1.10677e+06,1.82311e+07,590529,145964,742815,43042.2,2.1287e+07,426456,1.10671e+06,1.80143e+07,579278,145516,742812,43044.9,2.10578e+07,0.385337,16.2774,0.523424,0.131485,0.67119,0.0388945,8.5002,65.5242,84791.3,40.0836,36.5831,78.306,40.0438,
2023-03-28 14:37:45.662,13.6499,383692,1.09202e+06,1.92796e+07,590085,148416,719862,44395.5,2.22581e+07,383427,1.09197e+06,1.90627e+07,578832,147968,719859,44398.3,2.20288e+07,0.351135,17.4572,0.530083,0.135506,0.659232,0.040659,8.5002,59.6956,90937,40.5857,37.6664,76.9114,41.8587,
2023-03-28 14:37:46.637,14.6248,396035,1.11075e+06,1.94055e+07,575275,145497,741982,43483.3,2.24186e+07,395770,1.1107e+06,1.91886e+07,564019,145049,741979,43486,2.21893e+07,0.356326,17.2762,0.507807,0.130593,0.668031,0.0391521,8.5002,60.5653,89993.6,38.8728,36.2664,77.9385,40.3057,
2023-03-28 14:37:47.613,15.6001,400290,1.09506e+06,1.83455e+07,568646,142286,710520,44365.4,2.13067e+07,400026,1.095e+06,1.81285e+07,557388,141838,710517,44368.2,2.10773e+07,0.365321,16.5557,0.509031,0.129533,0.648875,0.040519,8.5002,62.0809,86240.3,38.9591,35.938,75.7041,41.7112,
2023-03-28 14:37:48.587,16.575,405026,1.1248e+06,1.90725e+07,588360,141581,711289,43032.2,2.20866e+07,404762,1.12475e+06,1.88554e+07,577099,141133,711286,43034.9,2.18571e+07,0.35987,16.7641,0.513093,0.12548,0.632397,0.0382619,8.5002,61.1415,87325.7,39.2624,34.7808,73.7821,39.3861,
2023-03-28 14:37:49.562,17.5498,405935,1.0892e+06,1.79714e+07,577010,142588,727856,43062.2,2.09571e+07,405671,1.08915e+06,1.77543e+07,565746,142140,727853,43065,2.07275e+07,0.372467,16.3011,0.51944,0.130506,0.668279,0.0395402,8.5002,63.2683,84913.4,39.7406,36.1401,77.9689,40.7003,
2023-03-28 14:37:50.538,18.5252,401178,1.08589e+06,1.87699e+07,591485,144741,737342,44114.8,2.17746e+07,400914,1.08583e+06,1.85527e+07,580218,144293,737338,44117.6,2.1545e+07,0.369223,17.0861,0.534354,0.132887,0.679054,0.0406302,8.5002,62.7039,89002.3,40.8737,36.7649,79.2266,41.8206,
2023-03-28 14:37:51.512,19.5,399188,1.1501e+06,1.8231e+07,596037,141963,731652,43413.1,2.12933e+07,398924,1.15005e+06,1.80136e+07,584768,141515,731648,43415.9,2.10636e+07,0.346877,15.6634,0.508473,0.123052,0.63619,0.0377514,8.5002,58.8963,81591,38.8867,34.0119,74.2261,38.8559,
2023-03-28 14:37:52.487,20.4749,403107,1.10229e+06,1.87666e+07,590426,142413,715185,44265.2,2.17643e+07,402844,1.10223e+06,1.85492e+07,579154,141965,715182,44268,2.15345e+07,0.365481,16.8289,0.525439,0.128799,0.648851,0.0401623,8.5002,62.042,87661.7,40.1766,35.5669,75.7038,41.3356,
2023-03-28 14:37:53.463,21.4502,411428,1.17434e+06,1.87632e+07,589676,143666,719758,43102.3,2.18452e+07,411165,1.17428e+06,1.85457e+07,578401,143218,719754,43105.1,2.16153e+07,0.350141,15.7932,0.492557,0.121962,0.612931,0.0367076,8.5002,59.4253,82266.8,37.6551,33.6476,71.5133,37.7785,
2023-03-28 14:37:54.438,22.4251,413623,1.07123e+06,1.8896e+07,589085,145698,729437,44315.3,2.18894e+07,413361,1.07118e+06,1.86784e+07,577807,145251,729433,44318.1,2.16594e+07,0.385894,17.4373,0.539414,0.135599,0.680965,0.0413733,8.5002,65.4794,90830.4,41.2294,37.3748,79.4516,42.5786,
2023-03-28 14:37:55.412,23.3999,419987,1.09467e+06,1.88865e+07,579535,147261,714759,41638.8,2.18843e+07,419724,1.09461e+06,1.86688e+07,568254,146813,714756,41641.6,2.16543e+07,0.383447,17.0552,0.519138,0.134123,0.652978,0.0380424,8.5002,65.0502,88839.8,39.6721,36.9334,76.1867,39.1491,
2023-03-28 14:37:56.387,24.3748,413705,1.12717e+06,1.83728e+07,595731,144264,738216,44586,2.14365e+07,413443,1.12711e+06,1.81551e+07,584447,143816,738212,44588.8,2.12063e+07,0.366816,16.1076,0.518535,0.127597,0.654959,0.0395602,8.5002,62.2157,83903.5,39.6185,35.1035,76.4184,40.7094,
2023-03-28 14:37:57.363,25.3501,412827,1.11877e+06,1.84514e+07,596151,139780,728386,42109.9,2.14894e+07,412565,1.11871e+06,1.82335e+07,584863,139333,728383,42112.7,2.12591e+07,0.368787,16.2987,0.522803,0.124548,0.651093,0.0376441,8.5002,62.5366,84898.7,39.9369,34.2327,75.9678,38.736,
2023-03-28 14:37:58.337,26.325,410519,1.09943e+06,1.88925e+07,586098,136527,728095,43383,2.18966e+07,410257,1.09937e+06,1.86746e+07,574808,136079,728092,43385.8,2.16662e+07,0.373174,16.9866,0.522852,0.123779,0.662281,0.0394642,8.5002,63.2672,88481.5,39.9331,33.9896,77.2736,40.6073,
2023-03-28 14:37:59.312,27.2998,401341,1.05951e+06,1.8663e+07,581799,143334,742305,41628.8,2.16329e+07,401079,1.05945e+06,1.84449e+07,570505,142886,742301,41631.6,2.14024e+07,0.378573,17.4099,0.538491,0.134868,0.700647,0.0392954,8.5002,64.1688,90686,41.1198,37.0001,81.7506,40.432,
2023-03-28 14:38:00.288,28.2752,435696,1.12777e+06,1.87125e+07,614002,146592,751672,45368,2.18336e+07,435434,1.12771e+06,1.84943e+07,602705,146144,751669,45370.8,2.1603e+07,0.386122,16.3999,0.534449,0.129593,0.666543,0.0402326,8.5002,65.4344,85424.7,40.8034,35.5201,77.772,41.3946,
2023-03-28 14:38:01.262,29.25,428898,1.12886e+06,1.9115e+07,588673,143230,744917,45297.8,2.21949e+07,428636,1.12881e+06,1.88968e+07,577372,142782,744913,45300.6,2.19642e+07,0.379725,16.7405,0.511489,0.126489,0.659912,0.0401314,8.5002,64.3368,87198.6,39.043,34.637,76.9987,41.2888,
2023-03-28 14:38:02.238,30.2259,422337,1.19779e+06,1.89687e+07,607608,143609,768994,45087.3,2.21541e+07,422076,1.19773e+06,1.87503e+07,596304,143161,768990,45090.1,2.19233e+07,0.352395,15.6549,0.497861,0.119527,0.642038,0.0376462,8.5002,59.6936,81543.4,37.9955,32.7,74.9137,38.7303,
2023-03-28 14:38:03.213,31.2007,409375,1.19673e+06,1.94591e+07,611156,143737,752963,47303,2.26203e+07,409114,1.19667e+06,1.92406e+07,599848,143289,752959,47305.8,2.23894e+07,0.341877,16.0784,0.501265,0.11974,0.629212,0.0395312,8.5002,57.8996,83749.5,38.248,32.7279,73.4177,40.668,
2023-03-28 14:38:04.189,32.1761,417924,1.09939e+06,1.93167e+07,603831,143545,762211,44736.4,2.23884e+07,417663,1.09934e+06,1.90981e+07,592519,143097,762207,44739.2,2.21573e+07,0.379923,17.3724,0.53898,0.130167,0.693335,0.0406966,8.5002,64.3293,90489.4,41.118,35.545,80.9001,41.8652,
2023-03-28 14:38:05.163,33.1509,417862,1.21804e+06,1.94282e+07,593376,141342,751370,45267.7,2.25955e+07,417602,1.21798e+06,1.92095e+07,582061,140894,751366,45270.5,2.23643e+07,0.342863,15.7716,0.477889,0.115678,0.616894,0.0371685,8.5002,58.042,82150.6,36.4505,31.5593,71.9813,38.2342,
