PC_Samples_7
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:11:10.545,9.75,1.74337e+06,1.34508e+07,2.15474e+08,204417,139841,3.13867e+07,10673.2,2.6241e+08,1.74327e+06,1.34506e+07,2.15e+08,187180,139386,3.13866e+07,10675.1,2.61915e+08,0.129605,15.9843,0.0139161,0.0103628,2.33347,0.000793651,38.8,100.99,382250,5.20709,20.8219,1229.58,4.19537,
2023-03-28 14:11:11.520,10.7249,1.72614e+06,1.31438e+07,2.15888e+08,203585,152640,3.13947e+07,12434.4,2.62521e+08,1.72603e+06,1.31436e+07,2.15413e+08,186348,152185,3.13946e+07,12436.3,2.62026e+08,0.131321,16.3891,0.0141778,0.0115786,2.38858,0.000946181,38.8,102.335,391929,5.30538,23.2686,1258.63,5.00169,
2023-03-28 14:11:12.495,11.7002,1.71892e+06,1.32756e+07,2.13644e+08,199913,168501,3.14905e+07,12434.4,2.6051e+08,1.71882e+06,1.32754e+07,2.1317e+08,182676,168046,3.14904e+07,12436.3,2.60015e+08,0.129474,16.0575,0.0137605,0.0126585,2.37209,0.000936793,38.8,100.905,383997,5.14957,25.4429,1249.95,4.95209,
2023-03-28 14:11:13.470,12.6751,1.65523e+06,1.35031e+07,2.05812e+08,196491,190907,3.10614e+07,14455.9,2.52433e+08,1.65513e+06,1.35029e+07,2.05337e+08,179254,190452,3.10613e+07,14457.8,2.51938e+08,0.122576,15.2069,0.0132752,0.0141045,2.30034,0.00107072,38.8,95.5373,363654,4.96829,28.3539,1212.15,5.66007,
2023-03-28 14:11:14.445,13.6499,1.58767e+06,1.27034e+07,2.10965e+08,191197,218123,3.04234e+07,13645.3,2.56102e+08,1.58757e+06,1.27032e+07,2.1049e+08,173960,217669,3.04233e+07,13647.2,2.55607e+08,0.124974,16.5699,0.0136942,0.017135,2.39494,0.00107431,38.8,97.415,396247,5.12546,34.4515,1262.01,5.67909,
2023-03-28 14:11:15.421,14.6253,1.42536e+06,1.27761e+07,2.03278e+08,189578,246578,2.97712e+07,15386.7,2.47702e+08,1.42526e+06,1.27759e+07,2.02803e+08,172341,246123,2.97711e+07,15388.6,2.47207e+08,0.111558,15.8738,0.0134895,0.0192646,2.33025,0.0012045,38.8,86.9652,379600,5.04916,38.7396,1227.93,6.36731,
2023-03-28 14:11:16.395,15.6001,1.37214e+06,1.22096e+07,2.05053e+08,191163,301228,2.90339e+07,18149.3,2.48179e+08,1.37204e+06,1.22094e+07,2.04578e+08,173926,300774,2.90338e+07,18151.2,2.47684e+08,0.112376,16.7558,0.0142453,0.0246345,2.37798,0.00148666,38.8,87.6103,400690,5.33241,49.546,1253.09,7.8589,
2023-03-28 14:11:17.370,16.575,1.29124e+06,1.32744e+07,1.99594e+08,194288,359093,3.0507e+07,18279.4,2.45238e+08,1.29114e+06,1.32742e+07,1.99119e+08,177051,358639,3.05069e+07,18281.4,2.44743e+08,0.0972673,15.0005,0.013338,0.0270178,2.29822,0.00137721,38.8,75.838,358713,4.99314,54.3479,1211.06,7.28037,
2023-03-28 14:11:18.345,17.5498,1.27245e+06,1.30481e+07,2.0936e+08,200937,416481,3.10465e+07,20361.7,2.55365e+08,1.27235e+06,1.30479e+07,2.08885e+08,183700,416026,3.10464e+07,20363.6,2.54869e+08,0.0975138,16.0091,0.0140789,0.0318846,2.37942,0.00156068,38.8,76.0368,382832,5.27084,64.148,1253.86,8.25027,
2023-03-28 14:11:19.320,18.5252,1.23144e+06,1.2383e+07,2.06358e+08,208855,476127,3.08145e+07,19831.1,2.51492e+08,1.23134e+06,1.23828e+07,2.05883e+08,191618,475673,3.08144e+07,19833,2.50996e+08,0.0994395,16.6266,0.0154745,0.038414,2.48848,0.00160166,38.8,77.5452,397595,5.79372,77.2967,1311.34,8.4669,
2023-03-28 14:11:20.295,19.5,1.18508e+06,1.24671e+07,2.04474e+08,205505,538505,3.01564e+07,21963.6,2.49049e+08,1.18498e+06,1.24669e+07,2.03999e+08,188268,538051,3.01563e+07,21965.6,2.48553e+08,0.0950498,16.3633,0.0151014,0.0431583,2.4189,0.00176191,38.8,74.1285,391297,5.65441,86.8568,1274.68,9.31403,
2023-03-28 14:11:21.270,20.4749,1.11932e+06,1.19806e+07,2.19804e+08,200822,594428,3.02567e+07,21513,2.63977e+08,1.11922e+06,1.19804e+07,2.19329e+08,183585,593973,3.02566e+07,21515,2.63481e+08,0.0934211,18.3073,0.0153238,0.0495787,2.52551,0.00179585,38.8,72.8648,437783,5.73804,99.7937,1330.87,9.49346,
2023-03-28 14:11:22.246,21.4503,1.00066e+06,1.17607e+07,1.94694e+08,194029,644420,2.97472e+07,24957.6,2.38066e+08,1.00056e+06,1.17605e+07,1.94219e+08,176792,643966,2.97471e+07,24959.5,2.3757e+08,0.0850779,16.5144,0.0150326,0.0547564,2.5294,0.00212231,38.8,66.3633,394909,5.6294,110.233,1332.93,11.2193,
2023-03-28 14:11:23.220,22.4251,932982,1.28941e+07,2.05631e+08,185528,684288,2.9272e+07,23816,2.49624e+08,932883,1.28939e+07,2.05156e+08,168291,683833,2.92719e+07,23818,2.49128e+08,0.0723507,15.9111,0.013052,0.0530354,2.27022,0.00184723,38.8,56.4407,380481,4.88802,106.785,1196.35,9.7651,
2023-03-28 14:11:24.195,23.3999,934345,1.24893e+07,1.90224e+08,179255,716559,2.87372e+07,23455.5,2.33304e+08,934247,1.24891e+07,1.89749e+08,162018,716105,2.87371e+07,23457.5,2.32808e+08,0.0748051,15.1932,0.0129728,0.0573385,2.30098,0.00187824,38.8,58.3605,363312,4.85867,115.467,1212.57,9.92905,
2023-03-28 14:11:25.171,24.3753,916477,1.28778e+07,2.0568e+08,169311,717605,2.70648e+07,25658.5,2.47451e+08,916379,1.28776e+07,2.05205e+08,152074,717150,2.70647e+07,25660.5,2.46955e+08,0.0711607,15.935,0.0118092,0.0556897,2.10169,0.00199265,38.8,55.5222,381050,4.42318,112.165,1107.56,10.5339,
2023-03-28 14:11:26.145,25.3502,890559,1.20744e+07,2.01715e+08,157638,714500,2.60111e+07,25868.9,2.41589e+08,890461,1.20742e+07,2.0124e+08,140401,714045,2.6011e+07,25870.8,2.41093e+08,0.073749,16.6669,0.0116282,0.059138,2.15426,0.00214265,38.8,57.5468,398550,4.35566,119.128,1135.27,11.3268,
2023-03-28 14:11:27.120,26.325,886166,1.21915e+07,2.06416e+08,155238,700671,2.47592e+07,26079.2,2.45134e+08,886068,1.21913e+07,2.0594e+08,138001,700216,2.47591e+07,26081.2,2.44639e+08,0.0726803,16.8924,0.0113196,0.0574357,2.03088,0.00213932,38.8,56.7179,403940,4.24038,115.717,1070.26,11.3092,
2023-03-28 14:11:28.095,27.2998,848268,1.27003e+07,2.11448e+08,153491,671558,2.34366e+07,27591.5,2.49286e+08,848170,1.27001e+07,2.10973e+08,136254,671103,2.34365e+07,27593.4,2.4879e+08,0.0667844,16.6119,0.0107285,0.0528423,1.84538,0.00217269,38.8,52.1215,397231,4.01922,106.479,972.504,11.4856,
2023-03-28 14:11:29.070,28.2752,836746,1.23801e+07,1.95459e+08,156787,638476,2.198e+07,30896.9,2.31482e+08,836649,1.238e+07,1.94983e+08,139551,638021,2.19799e+07,30898.9,2.30986e+08,0.0675809,15.7499,0.0112723,0.0515366,1.77544,0.00249588,38.8,52.7478,376619,4.22321,103.864,935.656,13.1941,
2023-03-28 14:11:30.045,29.2501,803982,1.18088e+07,1.91589e+08,169889,603452,2.08408e+07,31047.2,2.25847e+08,803885,1.18086e+07,1.91114e+08,152653,602997,2.08407e+07,31049.2,2.25351e+08,0.068076,16.1842,0.0129272,0.0510641,1.76487,0.00262936,38.8,53.139,387002,4.84355,102.928,930.088,13.8997,
2023-03-28 14:11:31.020,30.2249,808149,1.17364e+07,1.9409e+08,195009,591711,2.04074e+07,37199,2.27865e+08,808052,1.17363e+07,1.93614e+08,177772,591256,2.04073e+07,37201,2.27369e+08,0.0688509,16.4971,0.0151473,0.0503786,1.73883,0.00316975,38.8,53.7487,394483,5.67574,101.561,916.371,16.7564,
2023-03-28 14:11:31.996,31.2003,805014,1.17554e+07,1.88872e+08,222316,576032,1.9189e+07,41598.8,2.21461e+08,804917,1.17553e+07,1.88396e+08,205080,575578,1.91889e+07,41600.8,2.20965e+08,0.068473,16.0266,0.0174458,0.0489635,1.63237,0.00353891,38.8,53.4584,383230,6.53744,98.7236,860.273,18.7078,
2023-03-28 14:11:32.970,32.1751,785815,1.29347e+07,1.9963e+08,247002,580576,1.91426e+07,44124.8,2.33364e+08,785719,1.29345e+07,1.99154e+08,229765,580121,1.91425e+07,44126.9,2.32868e+08,0.0607459,15.3971,0.0177637,0.0448506,1.47995,0.00341156,38.8,47.4299,368177,6.65701,90.4447,779.952,18.0346,
2023-03-28 14:11:33.945,33.15,806628,1.17118e+07,1.91209e+08,274072,618113,1.83306e+07,47132.6,2.22997e+08,806532,1.17116e+07,1.90733e+08,256836,617658,1.83305e+07,47134.6,2.22501e+08,0.068866,16.2858,0.02193,0.052739,1.56516,0.0040246,38.8,53.7749,389427,8.2189,106.368,824.863,21.2753,
2023-03-28 14:11:34.921,34.1253,825878,1.26601e+07,2.04059e+08,305147,634402,1.77739e+07,51996.1,2.36311e+08,825782,1.26599e+07,2.03584e+08,287911,633947,1.77738e+07,51998.2,2.35815e+08,0.0652282,16.081,0.0227419,0.0500752,1.40395,0.00410731,38.8,50.9389,384528,8.52377,101.011,739.906,21.7125,
2023-03-28 14:11:35.895,35.1002,839522,1.14243e+07,1.94383e+08,333800,659610,1.8246e+07,54563.8,2.25941e+08,839426,1.14241e+07,1.93907e+08,316563,659155,1.82459e+07,54565.9,2.25445e+08,0.0734782,16.9735,0.02771,0.0576984,1.59714,0.00477636,38.8,57.3867,405867,10.3865,116.406,841.726,25.2492,
2023-03-28 14:11:36.870,36.075,831405,1.28933e+07,1.86224e+08,339214,676987,1.75325e+07,57944.6,2.18555e+08,831310,1.28932e+07,1.85748e+08,321978,676533,1.75324e+07,57946.6,2.18059e+08,0.0644768,14.4067,0.0249727,0.0524722,1.35982,0.00449436,38.8,50.3611,344490,9.36112,105.878,716.662,23.7584,
2023-03-28 14:11:37.845,37.0499,837831,1.16286e+07,1.95608e+08,355844,694851,1.76094e+07,61105.1,2.26796e+08,837736,1.16284e+07,1.95133e+08,338608,694397,1.76093e+07,61107.2,2.263e+08,0.072042,16.7807,0.0291189,0.0597154,1.51433,0.00525498,38.8,56.2752,401254,10.9161,120.512,798.094,27.7791,
2023-03-28 14:11:38.820,38.0252,836767,1.25803e+07,2.13798e+08,365624,705790,1.78356e+07,61225.6,2.46184e+08,836672,1.25801e+07,2.13323e+08,348388,705336,1.78355e+07,61227.6,2.45687e+08,0.0665074,16.9571,0.0276935,0.0560675,1.41775,0.00486701,38.8,51.9566,405472,10.3824,113.167,747.201,25.7281,
2023-03-28 14:11:39.795,39.0001,836746,1.22456e+07,1.97504e+08,382277,712828,1.73634e+07,56700.5,2.29102e+08,836651,1.22455e+07,1.97029e+08,365041,712374,1.73634e+07,56702.6,2.28606e+08,0.0683234,16.0899,0.0298103,0.0581745,1.41794,0.0046305,38.8,53.3801,384735,11.1767,117.437,747.306,24.4778,
2023-03-28 14:11:40.770,39.9749,860286,1.25443e+07,1.87661e+08,390379,712219,1.71878e+07,56780.8,2.19412e+08,860191,1.25441e+07,1.87185e+08,373143,711765,1.71877e+07,56782.8,2.18916e+08,0.0685734,14.9222,0.0297465,0.056741,1.37018,0.00452666,38.8,53.5803,356810,11.1535,114.56,722.141,23.9287,
2023-03-28 14:11:41.746,40.9503,818226,1.19259e+07,1.97282e+08,405555,682702,1.71912e+07,54734.4,2.2836e+08,818131,1.19257e+07,1.96807e+08,388319,682247,1.71911e+07,54736.4,2.27864e+08,0.0686025,16.5028,0.0325616,0.0572083,1.44152,0.0045898,38.8,53.6079,394603,12.2099,115.521,759.741,24.2624,
