PC_Samples_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:09:07.693,15.6001,1.23886e+06,1.43041e+07,2.27742e+08,134716,806887,2.9052e+07,26259.4,2.73305e+08,1.23873e+06,1.43039e+07,2.27271e+08,117496,806432,2.9052e+07,26260.7,2.72814e+08,0.0866011,15.8888,0.00821426,0.0563784,2.03105,0.00183591,38.8,66.8264,380132,3.04788,110.59,1069.36,9.67466,
2023-03-28 14:09:08.668,16.575,1.21899e+06,1.38342e+07,2.26983e+08,128137,851980,2.86771e+07,26760.2,2.7172e+08,1.21887e+06,1.3834e+07,2.26512e+08,110917,851525,2.8677e+07,26761.4,2.71229e+08,0.0881068,16.3736,0.00801774,0.0615532,2.07294,0.00193447,38.8,67.9928,391730,2.97516,120.767,1091.42,10.1945,
2023-03-28 14:09:09.643,17.5498,1.18437e+06,1.42384e+07,2.15718e+08,118498,878471,2.87419e+07,30155.6,2.6091e+08,1.18425e+06,1.42382e+07,2.15248e+08,101278,878016,2.87418e+07,30156.9,2.60419e+08,0.0831739,15.1176,0.00711312,0.0616662,2.01864,0.00211803,38.8,64.1904,361680,2.63965,121.015,1062.84,11.1623,
2023-03-28 14:09:10.619,18.5252,1.20732e+06,1.3646e+07,2.299e+08,108549,914991,2.89082e+07,29053.8,2.74714e+08,1.20719e+06,1.36458e+07,2.29429e+08,91328.5,914536,2.89081e+07,29055.1,2.74223e+08,0.0884663,16.8132,0.0066928,0.0670197,2.11847,0.00212923,38.8,68.2794,402244,2.48384,131.55,1115.41,11.2219,
2023-03-28 14:09:11.593,19.5,1.21832e+06,1.41216e+07,2.25229e+08,92658.7,892883,2.72156e+07,29634.8,2.68799e+08,1.21819e+06,1.41214e+07,2.24758e+08,75437.8,892428,2.72155e+07,29636,2.68308e+08,0.0862654,15.9161,0.00534208,0.0631967,1.92725,0.00209866,38.8,66.5852,380780,1.98269,124.073,1014.74,11.0612,
2023-03-28 14:09:12.569,20.4758,1.17738e+06,1.42142e+07,2.22664e+08,78431.5,862218,2.67403e+07,27301,2.65764e+08,1.17725e+06,1.4214e+07,2.22193e+08,61210.4,861763,2.67402e+07,27302.3,2.65272e+08,0.0828231,15.6319,0.00430633,0.0606276,1.88125,0.0019208,38.8,63.9326,373981,1.59838,119.055,990.524,10.1243,
2023-03-28 14:09:13.545,21.4512,1.1082e+06,1.39081e+07,2.15955e+08,69112.1,845337,2.63647e+07,25898.9,2.58277e+08,1.10808e+06,1.39079e+07,2.15485e+08,51890.7,844882,2.63646e+07,25900.2,2.57785e+08,0.0796723,15.4937,0.00373102,0.0607483,1.89566,0.00186226,38.8,61.5046,370672,1.38493,119.317,998.115,9.81617,
2023-03-28 14:09:14.519,22.4261,1.00376e+06,1.38434e+07,2.17552e+08,63495.9,790764,2.62356e+07,28262.5,2.59517e+08,1.00364e+06,1.38432e+07,2.17081e+08,46274.2,790309,2.62355e+07,28263.8,2.59026e+08,0.0725005,15.6814,0.00334274,0.05709,1.89519,0.00204171,38.8,55.972,375162,1.24089,112.156,997.874,10.7625,
2023-03-28 14:09:15.494,23.4009,1.00973e+06,1.41235e+07,2.21293e+08,69483.5,786692,2.51459e+07,31327.7,2.62459e+08,1.00961e+06,1.41233e+07,2.20822e+08,52261.5,786237,2.51458e+07,31329,2.61968e+08,0.0714854,15.6353,0.00370038,0.0556696,1.78045,0.00221825,38.8,55.192,374058,1.37374,109.389,937.47,11.6936,
2023-03-28 14:09:16.469,24.3757,974486,1.37241e+07,2.17923e+08,81688.5,761566,2.39903e+07,32329.5,2.57488e+08,974363,1.37239e+07,2.17452e+08,64466.3,761111,2.39902e+07,32330.8,2.56996e+08,0.0709975,15.8448,0.00469738,0.0554588,1.74806,0.0023558,38.8,54.8192,379068,1.74399,108.998,920.421,12.4193,
2023-03-28 14:09:17.444,25.3511,953519,1.39411e+07,2.20664e+08,89496.9,742063,2.33276e+07,35064.7,2.59753e+08,953395,1.3941e+07,2.20193e+08,72274.5,741608,2.33275e+07,35066,2.59262e+08,0.0683881,15.7947,0.00518433,0.0531964,1.67331,0.00251532,38.8,52.808,377868,1.9249,104.574,881.065,13.2608,
2023-03-28 14:09:18.419,26.326,940877,1.32289e+07,2.12907e+08,103967,730971,2.26969e+07,34683.9,2.50644e+08,940754,1.32287e+07,2.12437e+08,86744.3,730516,2.26968e+07,34685.2,2.50152e+08,0.0711145,16.0587,0.00655726,0.0552219,1.71572,0.00262196,38.8,54.917,384183,2.43482,108.579,903.401,13.8236,
2023-03-28 14:09:19.394,27.3008,919651,1.4034e+07,2.25666e+08,118723,709319,2.2118e+07,37700,2.63604e+08,919528,1.40338e+07,2.25195e+08,101500,708864,2.21179e+07,37701.4,2.63112e+08,0.0655225,16.0466,0.00723255,0.0505113,1.57605,0.00268647,38.8,50.6021,383893,2.68575,99.3381,829.863,14.1643,
2023-03-28 14:09:20.370,28.2762,927185,1.33703e+07,2.13186e+08,136388,708233,2.1644e+07,38311.4,2.50011e+08,927063,1.33701e+07,2.12715e+08,119165,707778,2.16439e+07,38312.7,2.49519e+08,0.0693387,15.9098,0.00891278,0.0529375,1.61883,0.00286556,38.8,53.5531,380618,3.30991,104.132,852.397,15.1091,
2023-03-28 14:09:21.344,29.251,921516,1.31189e+07,2.15639e+08,169197,693824,2.07258e+07,38541.8,2.51306e+08,921394,1.31187e+07,2.15168e+08,151973,693369,2.07257e+07,38543.2,2.50815e+08,0.0702349,16.4015,0.0115844,0.0528533,1.57986,0.00293802,38.8,54.249,392381,4.30235,103.988,831.881,15.4919,
2023-03-28 14:09:22.319,30.2259,884670,1.3466e+07,2.28707e+08,213917,694084,2.02591e+07,39313.5,2.64264e+08,884547,1.34658e+07,2.28236e+08,196694,693629,2.0259e+07,39314.9,2.63772e+08,0.0656885,16.9493,0.0146069,0.0515104,1.50448,0.00291961,38.8,50.7409,405483,5.42523,101.368,792.193,15.3954,
2023-03-28 14:09:23.294,31.2008,914205,1.35064e+07,2.22842e+08,256317,720347,2.02602e+07,41237.9,2.58541e+08,914082,1.35062e+07,2.22371e+08,239093,719891,2.02601e+07,41239.2,2.58049e+08,0.0676787,16.4643,0.0177025,0.0533008,1.50006,0.00305336,38.8,52.2819,393880,6.57541,104.913,789.874,16.1013,
2023-03-28 14:09:24.269,32.1761,905566,1.35505e+07,2.10916e+08,288145,740545,2.00634e+07,41869.4,2.46506e+08,905444,1.35503e+07,2.10445e+08,270921,740090,2.00633e+07,41870.7,2.46014e+08,0.0668209,15.5306,0.0199937,0.0546179,1.48065,0.00309002,38.8,51.6228,371541,7.42695,107.528,779.658,16.2953,
2023-03-28 14:09:25.244,33.151,878919,1.31176e+07,2.12681e+08,298205,756408,1.99254e+07,38431.6,2.47696e+08,878797,1.31174e+07,2.1221e+08,280981,755952,1.99253e+07,38433,2.47204e+08,0.0669946,16.1777,0.0214204,0.0576296,1.519,0.00292991,38.8,51.7607,387020,7.95745,113.481,799.855,15.4516,
2023-03-28 14:09:26.219,34.1258,875197,1.61036e+07,2.22536e+08,313342,770856,1.98439e+07,41167.8,2.60484e+08,875076,1.61034e+07,2.22065e+08,296118,770401,1.98438e+07,41169.1,2.59992e+08,0.0543411,13.79,0.0183885,0.047841,1.23227,0.00255655,38.8,41.9874,329897,6.8316,94.2259,648.88,13.4831,
2023-03-28 14:09:27.194,35.1011,857644,1.33357e+07,2.15883e+08,320995,750883,1.93844e+07,37148.9,2.5057e+08,857522,1.33355e+07,2.15412e+08,303770,750428,1.93843e+07,37150.2,2.50078e+08,0.0643036,16.1532,0.022779,0.0562728,1.45358,0.00278581,38.8,49.6886,386432,8.46329,110.856,765.421,14.6928,
