PC_Samples_15
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:20:07.776,23.401,963071,1.25976e+07,2.00262e+08,99037.4,547232,2.10096e+07,23205.2,2.35502e+08,963009,1.25975e+07,1.99775e+08,81960.5,546779,2.10096e+07,23206.7,2.34996e+08,0.0764447,15.8584,0.00650612,0.0434039,1.66776,0.00184218,38.8,63.0041,378506,2.50622,88.4288,881.929,9.43002,
2023-03-28 14:20:08.752,24.3764,917032,1.25495e+07,1.96462e+08,111238,549977,2.09126e+07,27441.2,2.3153e+08,916971,1.25494e+07,1.95976e+08,94161.5,549524,2.09126e+07,27442.8,2.31024e+08,0.0730687,15.6163,0.00750325,0.0437888,1.66642,0.00218678,38.8,60.2274,372727,2.8904,89.2024,881.224,11.1929,
2023-03-28 14:20:09.726,25.3512,912414,1.23565e+07,2.0891e+08,125275,556913,2.08007e+07,26650,2.43688e+08,912352,1.23564e+07,2.08423e+08,108199,556461,2.08006e+07,26651.6,2.43182e+08,0.0738366,16.8677,0.00875652,0.0450343,1.6834,0.00215691,38.8,60.8661,402593,3.37327,91.7287,890.208,11.0389,
2023-03-28 14:20:10.701,26.3261,923486,1.28228e+07,2.04295e+08,147359,571360,1.99336e+07,30436.1,2.38724e+08,923424,1.28227e+07,2.03809e+08,130283,570907,1.99336e+07,30437.7,2.38218e+08,0.0720149,15.8944,0.0101604,0.0445232,1.55455,0.00237373,38.8,59.37,379361,3.91418,90.6769,822.08,12.1474,
2023-03-28 14:20:11.677,27.3014,923926,1.24492e+07,2.14778e+08,157856,577665,1.9755e+07,32169.2,2.48673e+08,923864,1.24491e+07,2.14291e+08,140781,577212,1.9755e+07,32170.7,2.48167e+08,0.0742113,17.2134,0.0113085,0.0463658,1.58686,0.00258418,38.8,61.1865,410841,4.3566,94.4181,839.169,13.223,
2023-03-28 14:20:12.651,28.2763,945545,1.25958e+07,2.07348e+08,172819,593613,1.9268e+07,35575.7,2.40959e+08,945482,1.25956e+07,2.06861e+08,155744,593160,1.92679e+07,35577.2,2.40453e+08,0.0750643,16.4232,0.0123649,0.0470926,1.52973,0.00282457,38.8,61.8956,391981,4.7637,95.8866,808.963,14.4515,
2023-03-28 14:20:13.626,29.2511,929722,1.28965e+07,2.04627e+08,186854,592440,1.82675e+07,35565.6,2.37536e+08,929659,1.28963e+07,2.0414e+08,169780,591988,1.82674e+07,35567.2,2.37029e+08,0.0720871,15.8293,0.0131649,0.0459036,1.41648,0.00275793,38.8,59.4462,377805,5.07204,93.4543,749.078,14.1092,
2023-03-28 14:20:14.602,30.2265,908319,1.25695e+07,2.01541e+08,204134,612810,1.90329e+07,36407.3,2.34905e+08,908257,1.25694e+07,2.01054e+08,187060,612358,1.90328e+07,36408.9,2.34398e+08,0.0722594,15.9955,0.0148822,0.0487182,1.51422,0.00289663,38.8,59.5939,381770,5.73378,99.1726,800.772,14.8172,
2023-03-28 14:20:15.576,31.2013,944360,1.25346e+07,2.02646e+08,220219,638921,1.89728e+07,37048.7,2.35994e+08,944297,1.25344e+07,2.02159e+08,203145,638468,1.89728e+07,37050.2,2.35487e+08,0.0753362,16.1283,0.0162069,0.0509372,1.51365,0.00295587,38.8,62.1372,384937,6.24434,103.677,800.476,15.1188,
2023-03-28 14:20:16.551,32.1762,930550,1.22859e+07,1.98749e+08,202230,636397,1.84034e+07,37870.4,2.31245e+08,930487,1.22857e+07,1.98262e+08,185157,635945,1.84033e+07,37871.9,2.30739e+08,0.0757371,16.1376,0.0150709,0.0517629,1.49794,0.00308259,38.8,62.4737,385157,5.80677,105.345,792.171,15.7653,
2023-03-28 14:20:17.526,33.151,963165,1.23525e+07,1.96068e+08,188574,625749,1.88065e+07,34423.4,2.29039e+08,963102,1.23524e+07,1.95581e+08,171501,625297,1.88064e+07,34424.9,2.28532e+08,0.0779691,15.8335,0.0138841,0.0506217,1.52249,0.00278691,38.8,64.3208,377899,5.34964,103.01,805.162,14.2517,
2023-03-28 14:20:18.502,34.1264,909733,1.22961e+07,1.94015e+08,171773,605386,1.75004e+07,33972.5,2.25533e+08,909669,1.2296e+07,1.93528e+08,154700,604933,1.75004e+07,33974,2.25026e+08,0.073981,15.7392,0.0125814,0.0491976,1.42326,0.00276302,38.8,61.0366,375646,4.84781,100.099,752.688,14.128,
2023-03-28 14:20:19.476,35.1012,902059,1.23996e+07,1.95656e+08,166769,617097,1.80673e+07,33952.5,2.27843e+08,901995,1.23995e+07,1.95169e+08,149696,616645,1.80673e+07,33953.9,2.27337e+08,0.0727444,15.7401,0.0120727,0.0497314,1.4571,0.00273833,38.8,60.0219,375667,4.65195,101.173,770.587,14.0004,
