PC_Samples_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:10:05.219,9.7501,1.0119e+06,1.35612e+07,2.14725e+08,74485.7,798059,2.2257e+07,29454.5,2.52458e+08,1.01178e+06,1.3561e+07,2.14253e+08,57253.6,797604,2.22569e+07,29456,2.51964e+08,0.07461,15.7992,0.00422193,0.0588161,1.64124,0.00217212,38.8,57.8185,377912,1.57269,116.779,864.455,11.4705,
2023-03-28 14:10:06.195,10.7254,992364,1.36741e+07,2.25767e+08,73823.1,824792,2.29083e+07,28202.4,2.64268e+08,992250,1.36739e+07,2.25294e+08,56590.9,824337,2.29082e+07,28204,2.63775e+08,0.0725654,16.4763,0.00413861,0.0602856,1.67533,0.00206262,38.8,56.2384,394104,1.54176,119.72,882.412,10.8926,
2023-03-28 14:10:07.169,11.7003,980171,1.37161e+07,2.11144e+08,72140,829485,2.28003e+07,30035.4,2.49572e+08,980057,1.37159e+07,2.10671e+08,54907.6,829030,2.28002e+07,30037,2.49079e+08,0.0714539,15.3596,0.0040032,0.0604428,1.66231,0.00218993,38.8,55.3812,367393,1.49141,120.055,875.563,11.5652,
2023-03-28 14:10:08.144,12.6751,986035,1.3047e+07,2.10355e+08,70754.8,828750,2.25772e+07,28032.2,2.47893e+08,985922,1.30468e+07,2.09882e+08,53522.3,828295,2.25771e+07,28033.7,2.47399e+08,0.0755682,16.0869,0.00410233,0.0634865,1.73047,0.00214871,38.8,58.5746,384788,1.52844,126.125,911.468,11.3478,
2023-03-28 14:10:09.119,13.65,959291,1.38136e+07,2.11683e+08,67703.7,807061,2.25078e+07,28773.3,2.49867e+08,959178,1.38134e+07,2.1121e+08,50471.1,806606,2.25077e+07,28774.9,2.49374e+08,0.0694383,15.2903,0.00365378,0.0583931,1.62941,0.00208312,38.8,53.8274,365733,1.36141,116.028,858.245,11.0016,
2023-03-28 14:10:10.094,14.6253,955439,1.37192e+07,2.19091e+08,63552.8,789989,2.1969e+07,27671.6,2.56616e+08,955326,1.3719e+07,2.18618e+08,46319.9,789534,2.19689e+07,27673.2,2.56122e+08,0.0696351,15.9354,0.00337633,0.0575503,1.60135,0.00201714,38.8,53.9842,381162,1.25812,114.376,843.467,10.6534,
2023-03-28 14:10:11.069,15.6002,919882,1.36666e+07,2.17955e+08,64947.5,768316,2.16489e+07,28342.6,2.55052e+08,919769,1.36664e+07,2.17482e+08,47714.5,767861,2.16488e+07,28344.2,2.54559e+08,0.0673014,15.9136,0.00349137,0.056186,1.58409,0.00207401,38.8,52.179,380640,1.30107,111.685,834.384,10.9541,
2023-03-28 14:10:12.044,16.575,920112,1.36201e+07,2.14097e+08,65138.1,743314,2.11765e+07,27561.4,2.50649e+08,920000,1.36199e+07,2.13624e+08,47905,742859,2.11764e+07,27563,2.50156e+08,0.067548,15.6846,0.00351727,0.0545421,1.55481,0.00202373,38.8,52.3743,375162,1.31081,108.438,818.966,10.6887,
2023-03-28 14:10:13.020,17.5504,893122,1.34829e+07,2.1745e+08,70433.6,715760,2.08962e+07,28863.5,2.53537e+08,893010,1.34827e+07,2.16977e+08,53200.4,715305,2.08961e+07,28865.1,2.53044e+08,0.0662337,16.093,0.00394583,0.0530535,1.54985,0.0021409,38.8,51.3592,384928,1.47063,105.499,816.356,11.3079,
2023-03-28 14:10:13.994,18.5252,873326,1.3369e+07,2.14717e+08,77417.4,692580,2.06354e+07,29123.9,2.50394e+08,873214,1.33688e+07,2.14244e+08,60184.1,692125,2.06353e+07,29125.5,2.499e+08,0.0653175,16.0257,0.00450184,0.0517718,1.54354,0.00217862,38.8,50.6527,383317,1.67797,102.969,813.042,11.5074,
2023-03-28 14:10:14.969,19.5001,897496,1.35827e+07,2.13354e+08,89651,667055,1.98506e+07,28132.3,2.4847e+08,897384,1.35825e+07,2.12881e+08,72417.5,666600,1.98505e+07,28133.9,2.47977e+08,0.066069,15.6732,0.00533167,0.0490778,1.46147,0.00207133,38.8,51.2395,374883,1.9874,97.6297,769.817,10.9409,
2023-03-28 14:10:15.945,20.4754,849374,1.32881e+07,2.14568e+08,102248,654606,1.99896e+07,29875.2,2.49482e+08,849262,1.32879e+07,2.14095e+08,85014.1,654151,1.99895e+07,29876.8,2.48988e+08,0.0639126,16.1121,0.00639788,0.0492292,1.50434,0.00224843,38.8,49.5711,385379,2.38499,97.9494,792.405,11.8766,
2023-03-28 14:10:16.919,21.4503,841066,1.33537e+07,2.16442e+08,124741,644662,1.89744e+07,29123.9,2.5041e+08,840954,1.33535e+07,2.15969e+08,107508,644207,1.89744e+07,29125.5,2.49916e+08,0.0629761,16.1732,0.00805088,0.0482424,1.42092,0.00218111,38.8,48.8486,386840,3.0014,96.004,748.467,11.5213,
2023-03-28 14:10:17.894,22.4251,852245,1.33417e+07,2.13552e+08,145082,653481,1.90342e+07,30155.6,2.47609e+08,852134,1.33416e+07,2.13079e+08,127848,653027,1.90341e+07,30157.3,2.47115e+08,0.0638707,15.9711,0.00958269,0.0489468,1.42667,0.0022604,38.8,49.5463,382005,3.5727,97.424,751.502,11.9404,
2023-03-28 14:10:18.869,23.4,842235,1.333e+07,2.1643e+08,168625,664732,1.84763e+07,31267.5,2.49943e+08,842124,1.33298e+07,2.15957e+08,151391,664277,1.84762e+07,31269.2,2.49449e+08,0.0631759,16.201,0.0113573,0.0498339,1.38608,0.00234581,38.8,49.0113,387503,4.23461,99.2082,730.122,12.3918,
2023-03-28 14:10:19.844,24.3753,849217,1.33124e+07,2.08572e+08,184713,666227,1.78046e+07,30746.6,2.4142e+08,849106,1.33123e+07,2.08099e+08,167479,665772,1.78045e+07,30748.3,2.40926e+08,0.0637838,15.6321,0.0125808,0.050012,1.33745,0.00230977,38.8,49.4868,373895,4.69113,99.5813,704.514,12.2017,
2023-03-28 14:10:20.819,25.3502,852162,1.35501e+07,2.10933e+08,206610,679658,1.78166e+07,28182.4,2.44067e+08,852051,1.35499e+07,2.1046e+08,189376,679203,1.78165e+07,28184,2.43573e+08,0.0628826,15.5323,0.0139763,0.0501262,1.31488,0.00208002,38.8,48.7915,371506,5.21179,99.8272,692.629,10.9883,
2023-03-28 14:10:21.794,26.325,855900,1.31893e+07,2.03583e+08,218266,695615,1.73502e+07,30085.5,2.35922e+08,855789,1.31891e+07,2.0311e+08,201032,695160,1.73501e+07,30087.2,2.35429e+08,0.064886,15.3998,0.0152423,0.0527071,1.31549,0.00228121,38.8,50.3499,368336,5.68428,104.987,692.953,12.0514,
2023-03-28 14:10:22.770,27.3004,862396,1.3232e+07,2.11789e+08,223325,711610,1.64606e+07,28673.2,2.43308e+08,862286,1.32318e+07,2.11316e+08,206090,711155,1.64605e+07,28674.8,2.42814e+08,0.0651678,15.9704,0.0155754,0.053746,1.24401,0.00216712,38.8,50.5726,381981,5.8089,107.076,655.306,11.4488,
2023-03-28 14:10:23.744,28.2752,873243,1.33711e+07,2.1316e+08,228654,727875,1.63294e+07,29154,2.4472e+08,873133,1.33709e+07,2.12687e+08,211420,727420,1.63293e+07,29155.6,2.44226e+08,0.0653007,15.9067,0.0158119,0.054403,1.22125,0.00218052,38.8,50.6798,380456,5.89748,108.405,643.322,11.5199,
2023-03-28 14:10:24.719,29.2501,891542,1.27106e+07,2.14443e+08,233523,743616,1.61967e+07,26680.1,2.45246e+08,891432,1.27104e+07,2.1397e+08,216288,743161,1.61966e+07,26681.7,2.44752e+08,0.0701342,16.8343,0.0170167,0.0584689,1.27428,0.00209921,38.8,54.4355,402642,6.34728,116.528,671.26,11.0905,
2023-03-28 14:10:25.694,30.2249,898469,1.28828e+07,2.08362e+08,227446,756675,1.62421e+07,26770.2,2.39396e+08,898359,1.28826e+07,2.07889e+08,210212,756220,1.6242e+07,26771.9,2.38902e+08,0.0697341,16.1371,0.0163175,0.0587007,1.26076,0.00207814,38.8,54.1292,385966,6.08687,117.012,664.143,10.9794,
2023-03-28 14:10:26.669,31.2003,893750,1.33796e+07,2.08317e+08,220546,759894,1.6028e+07,26259.4,2.39625e+08,893640,1.33795e+07,2.07844e+08,203311,759439,1.60279e+07,26261.1,2.39131e+08,0.066792,15.5346,0.0151958,0.0567616,1.19795,0.00196279,38.8,51.8496,371552,5.66883,113.167,631.058,10.3702,
2023-03-28 14:10:27.644,32.1751,925456,1.29087e+07,2.13017e+08,211484,746646,1.56563e+07,25748.7,2.43492e+08,925347,1.29085e+07,2.12544e+08,194249,746191,1.56562e+07,25750.4,2.42998e+08,0.0716849,16.4654,0.0150481,0.0578061,1.21286,0.00199484,38.8,55.6525,393815,5.61412,115.27,638.915,10.5397,
2023-03-28 14:10:28.619,33.15,977827,1.2689e+07,2.03915e+08,195305,765307,1.57093e+07,24867.4,2.34277e+08,977718,1.26888e+07,2.03442e+08,178070,764852,1.57092e+07,24869.1,2.33783e+08,0.0770534,16.0331,0.0140336,0.0602775,1.23803,0.00195992,38.8,59.8251,383475,5.23599,120.221,652.181,10.3554,
2023-03-28 14:10:29.595,34.1254,1.02144e+06,1.36408e+07,2.15854e+08,208124,812487,1.59549e+07,27301,2.47519e+08,1.02133e+06,1.36406e+07,2.1538e+08,190889,812032,1.59548e+07,27302.7,2.47025e+08,0.074874,15.7896,0.0139941,0.0595305,1.16966,0.00200157,38.8,58.1376,377649,5.2216,118.752,616.166,10.5757,
