PC_Samples_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:07:01.918,9.75,1.17221e+06,1.42704e+07,2.29342e+08,137580,883833,3.58711e+07,24346.7,2.81702e+08,1.17207e+06,1.42702e+07,2.28876e+08,120417,883378,3.5871e+07,24347.2,2.81215e+08,0.0821335,16.0387,0.00843835,0.0619035,2.51369,0.00170615,38.8,62.939,383893,3.10533,117.666,1322.38,8.91104,
2023-03-28 14:07:02.892,10.7249,1.15708e+06,1.39748e+07,2.32192e+08,118572,920496,3.55426e+07,25177.9,2.83931e+08,1.15693e+06,1.39746e+07,2.31725e+08,101409,920041,3.55425e+07,25178.4,2.83444e+08,0.0827881,16.5819,0.00725666,0.0658365,2.54336,0.00180172,38.8,63.4432,396892,2.67063,125.175,1337.99,9.41105,
2023-03-28 14:07:03.867,11.6997,1.16991e+06,1.43569e+07,2.31133e+08,100626,931292,3.46395e+07,24416.8,2.82356e+08,1.16976e+06,1.43567e+07,2.30667e+08,83462.2,930836,3.46394e+07,24417.3,2.81869e+08,0.0814781,16.0668,0.00581345,0.0648361,2.41276,0.00170075,38.8,62.4418,384563,2.13963,123.306,1269.3,8.8845,
2023-03-28 14:07:04.842,12.6745,1.14089e+06,1.42138e+07,2.3103e+08,86593.5,925167,3.23659e+07,23375.4,2.79786e+08,1.14074e+06,1.42136e+07,2.30564e+08,69429.4,924712,3.23658e+07,23375.9,2.79299e+08,0.0802572,16.2214,0.00488473,0.0650584,2.27711,0.00164462,38.8,61.5087,388261,1.79792,123.762,1197.94,8.59206,
2023-03-28 14:07:05.817,13.6499,997727,1.46254e+07,2.18474e+08,76343,912637,3.17079e+07,25107.8,2.66819e+08,997578,1.46252e+07,2.18007e+08,59178.3,912181,3.17078e+07,25108.3,2.66332e+08,0.0682097,14.9063,0.00404634,0.0623707,2.16803,0.00171679,38.8,52.2777,356784,1.48943,118.681,1140.57,8.96991,
2023-03-28 14:07:06.792,14.6248,1.1512e+06,1.4056e+07,2.2497e+08,75104.8,892715,3.03165e+07,26179.3,2.71487e+08,1.15105e+06,1.40558e+07,2.24503e+08,57939.4,892259,3.03164e+07,26179.8,2.71001e+08,0.0818914,15.9723,0.00412209,0.0634797,2.15686,0.00186256,38.8,62.7662,382296,1.51741,120.824,1134.7,9.73244,
2023-03-28 14:07:07.767,15.5996,1.13842e+06,1.40868e+07,2.30954e+08,98256.7,859369,2.937e+07,27761.7,2.76534e+08,1.13827e+06,1.40866e+07,2.30487e+08,81090.8,858913,2.93699e+07,27762.2,2.76048e+08,0.0808048,16.3621,0.00575657,0.0609735,2.08494,0.00197082,38.8,61.936,391625,2.11921,116.085,1096.87,10.2991,
2023-03-28 14:07:08.743,16.575,1.01903e+06,1.44647e+07,2.25823e+08,133601,820222,2.75445e+07,32870.4,2.69838e+08,1.01888e+06,1.44645e+07,2.25357e+08,116435,819766,2.75444e+07,32871,2.69352e+08,0.0704396,15.58,0.00804967,0.0566742,1.90427,0.00227252,38.8,53.9934,372903,2.96357,107.928,1001.82,11.8768,
2023-03-28 14:07:09.717,17.5498,1.16797e+06,1.40853e+07,2.22426e+08,166917,774363,2.71565e+07,34974.5,2.65812e+08,1.16782e+06,1.40851e+07,2.2196e+08,149749,773907,2.71564e+07,34975,2.65326e+08,0.0829122,15.7585,0.0106318,0.0549452,1.92803,0.00248313,38.8,63.5566,377176,3.91445,104.663,1014.33,12.9786,
2023-03-28 14:07:10.692,18.5247,1.13156e+06,1.36327e+07,2.39632e+08,194662,742302,2.55645e+07,35886.3,2.80934e+08,1.13142e+06,1.36325e+07,2.39166e+08,177494,741847,2.55644e+07,35886.8,2.80447e+08,0.0829939,17.5438,0.0130199,0.0544174,1.87525,0.00263244,38.8,63.6218,419904,4.79401,103.685,986.572,13.7603,
2023-03-28 14:07:11.668,19.5,1.0185e+06,1.37841e+07,2.15455e+08,221423,724512,2.38679e+07,37539.7,2.55109e+08,1.01835e+06,1.37839e+07,2.14988e+08,204254,724056,2.38678e+07,37540.2,2.54622e+08,0.0738796,15.597,0.0148183,0.052529,1.73156,0.00272348,38.8,56.6374,373308,5.45652,100.114,910.983,14.2374,
2023-03-28 14:07:12.642,20.4749,1.02529e+06,1.41379e+07,2.33109e+08,254158,713566,2.25812e+07,38161,2.71859e+08,1.02514e+06,1.41377e+07,2.32642e+08,236989,713110,2.25811e+07,38161.6,2.71372e+08,0.0725112,16.4554,0.0167629,0.0504402,1.59722,0.00269927,38.8,55.5907,393852,6.17297,96.1584,840.31,14.1122,
2023-03-28 14:07:13.617,21.4497,995792,1.36923e+07,2.39001e+08,286598,701546,2.05883e+07,42019.7,2.75307e+08,995645,1.36921e+07,2.38534e+08,269429,701090,2.05882e+07,42020.3,2.7482e+08,0.0727165,17.4212,0.0196776,0.0512038,1.50365,0.00306894,38.8,55.7505,416967,7.24676,97.64,791.087,16.0462,
2023-03-28 14:07:14.592,22.4246,1.0191e+06,1.39901e+07,2.16403e+08,310896,706410,1.98393e+07,41157.7,2.5231e+08,1.01895e+06,1.39899e+07,2.15936e+08,293726,705954,1.98392e+07,41158.3,2.51823e+08,0.0728348,15.4352,0.0209956,0.0504617,1.41811,0.002942,38.8,55.8436,369430,7.7326,96.2502,746.087,15.3839,
2023-03-28 14:07:15.567,23.3999,1.01811e+06,1.41368e+07,2.17649e+08,350422,723986,1.86931e+07,45398.1,2.52617e+08,1.01796e+06,1.41366e+07,2.17182e+08,333251,723530,1.86931e+07,45398.6,2.5213e+08,0.0720091,15.3631,0.0235737,0.0511814,1.32232,0.00321143,38.8,55.2129,367705,8.68264,97.6488,695.695,16.7942,
2023-03-28 14:07:16.542,24.3748,1.151e+06,1.37572e+07,2.15256e+08,419503,737918,1.84993e+07,48035,2.49869e+08,1.15085e+06,1.3757e+07,2.14789e+08,402332,737462,1.84992e+07,48035.6,2.49382e+08,0.0836557,15.6131,0.0292456,0.0536063,1.34471,0.00349172,38.8,64.1457,373686,10.7724,102.302,707.481,18.2616,
2023-03-28 14:07:17.517,25.3496,1.14392e+06,1.42579e+07,2.28394e+08,582373,784521,1.84086e+07,47924.7,2.63619e+08,1.14377e+06,1.42577e+07,2.27927e+08,565201,784065,1.84085e+07,47925.3,2.63132e+08,0.0802214,15.9862,0.0396418,0.0549924,1.29113,0.00336136,38.8,61.515,382615,14.6027,104.975,679.295,17.5814,
2023-03-28 14:07:18.493,26.325,1.1514e+06,1.34362e+07,2.25473e+08,722167,807131,1.80241e+07,47954.8,2.59661e+08,1.15126e+06,1.3436e+07,2.25006e+08,704995,806675,1.8024e+07,47955.4,2.59174e+08,0.0856845,16.7465,0.0524705,0.0600382,1.34147,0.00356916,38.8,65.7071,400809,19.3295,114.637,705.783,18.6699,
2023-03-28 14:07:19.467,27.2998,1.13787e+06,1.35021e+07,2.19134e+08,907253,840776,1.79898e+07,51956,2.53564e+08,1.13773e+06,1.35019e+07,2.18667e+08,890080,840321,1.79897e+07,51956.6,2.53077e+08,0.0842642,16.1953,0.0659225,0.0622372,1.33238,0.00384809,38.8,64.6208,387616,24.2866,118.867,701.007,20.1307,
2023-03-28 14:07:20.442,28.2747,1.02472e+06,1.36283e+07,2.22477e+08,1.13956e+06,867817,1.87823e+07,55406.4,2.57975e+08,1.02458e+06,1.36281e+07,2.2201e+08,1.12239e+06,867361,1.87822e+07,55407,2.57488e+08,0.0751812,16.2906,0.0823584,0.0636451,1.3782,0.00406565,38.8,57.6577,389896,30.3436,121.588,725.117,21.2706,
2023-03-28 14:07:21.417,29.2495,1.01287e+06,1.37549e+07,2.21908e+08,1.29555e+06,895147,1.88798e+07,62710.7,2.57809e+08,1.01272e+06,1.37547e+07,2.21441e+08,1.27838e+06,894691,1.88797e+07,62711.3,2.57322e+08,0.0736271,16.0993,0.092941,0.065046,1.37259,0.00455925,38.8,56.4683,385315,34.2447,124.297,722.174,23.8551,
2023-03-28 14:07:22.392,30.2249,987485,1.33909e+07,2.25535e+08,1.44155e+06,862019,1.82093e+07,65450.6,2.60492e+08,987340,1.33907e+07,2.25068e+08,1.42437e+06,861564,1.82093e+07,65451.2,2.60005e+08,0.0737332,16.8078,0.10637,0.0643404,1.35984,0.00488781,38.8,56.5522,402272,39.1953,122.98,715.469,25.5764,
2023-03-28 14:07:23.367,31.1997,943625,1.37537e+07,2.16633e+08,1.58831e+06,860411,1.88085e+07,67970.1,2.52656e+08,943480,1.37535e+07,2.16166e+08,1.57113e+06,859956,1.88084e+07,67970.7,2.52169e+08,0.0685995,15.7172,0.114235,0.0625265,1.36754,0.00494208,38.8,52.6171,376169,42.096,119.545,719.526,25.8626,
