PC_Samples_23
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:31:01.033,19.5,1.01467e+06,1.47724e+07,2.31313e+08,404306,727688,3.63422e+07,143841,2.84718e+08,1.01441e+06,1.47723e+07,2.30978e+08,390664,727238,3.63422e+07,143840,2.84369e+08,0.0686693,15.6358,0.0264456,0.0492297,2.46015,0.00973711,38.8,57.3256,372321,9.92287,83.4035,1306.61,46.6444,
2023-03-28 14:31:02.008,20.4748,1.15326e+06,1.39972e+07,2.30012e+08,505834,745751,3.58756e+07,155812,2.82445e+08,1.153e+06,1.39971e+07,2.29677e+08,492202,745302,3.58756e+07,155810,2.82097e+08,0.0823737,16.4089,0.0351645,0.0532467,2.56307,0.0111316,38.8,68.7598,390728,13.1928,90.1721,1361.28,53.3207,
2023-03-28 14:31:02.983,21.4502,1.19283e+06,1.43431e+07,2.31747e+08,604054,784368,3.54288e+07,171849,2.84272e+08,1.19256e+06,1.4343e+07,2.31413e+08,590433,783918,3.54288e+07,171848,2.83925e+08,0.0831458,16.1342,0.0411651,0.0546549,2.4701,0.0119813,38.8,69.3979,384185,15.4422,92.5188,1311.91,57.3865,
2023-03-28 14:31:03.958,22.425,1.20794e+06,1.46486e+07,2.34696e+08,681558,793610,3.50468e+07,178858,2.87253e+08,1.20768e+06,1.46485e+07,2.34362e+08,667947,793160,3.50468e+07,178856,2.86906e+08,0.0824442,15.9991,0.0455983,0.0541462,2.39252,0.0122099,38.8,68.8059,380967,17.1031,91.6202,1270.71,58.4775,
2023-03-28 14:31:04.933,23.3999,1.19939e+06,1.40861e+07,2.24725e+08,763143,839090,3.54043e+07,191024,2.77208e+08,1.19913e+06,1.40861e+07,2.24392e+08,749542,838641,3.54043e+07,191022,2.76861e+08,0.0851288,15.9301,0.0532116,0.059537,2.51343,0.0135611,38.8,71.0397,379322,19.9563,100.7,1334.94,64.9442,
2023-03-28 14:31:05.908,24.3752,1.21725e+06,1.45953e+07,2.32435e+08,815147,870036,3.51496e+07,199638,2.85282e+08,1.21698e+06,1.45953e+07,2.32102e+08,801557,869586,3.51496e+07,199637,2.84936e+08,0.083382,15.9026,0.054919,0.05958,2.40829,0.0136782,38.8,69.5755,378666,20.5941,100.732,1279.11,65.5003,
2023-03-28 14:31:06.883,25.3501,1.25719e+06,1.42288e+07,2.26429e+08,860862,891360,3.55071e+07,201681,2.79376e+08,1.25693e+06,1.42288e+07,2.26097e+08,847282,890910,3.55072e+07,201679,2.79031e+08,0.0883373,15.8902,0.0595472,0.0626134,2.49545,0.0141741,38.8,73.7034,378369,22.3269,105.817,1325.41,67.8702,
2023-03-28 14:31:07.858,26.3249,1.2476e+06,1.42022e+07,2.27024e+08,887614,906767,3.50321e+07,192328,2.79492e+08,1.24734e+06,1.42022e+07,2.26692e+08,874045,906317,3.50321e+07,192326,2.79147e+08,0.0878275,15.9618,0.061543,0.0638153,2.46667,0.013542,38.8,73.271,380073,23.0724,107.804,1310.13,64.8392,
2023-03-28 14:31:08.834,27.3005,1.24283e+06,1.44474e+07,2.30869e+08,864264,901723,3.51036e+07,182636,2.83612e+08,1.24257e+06,1.44473e+07,2.30538e+08,850705,901273,3.51036e+07,182635,2.83267e+08,0.0860065,15.9571,0.0588832,0.0623833,2.42976,0.0126414,38.8,71.745,379962,22.0726,105.341,1290.53,60.5227,
2023-03-28 14:31:09.808,28.2751,1.28049e+06,1.34953e+07,2.30005e+08,822688,886868,3.38406e+07,172727,2.80504e+08,1.28023e+06,1.34952e+07,2.29674e+08,809140,886418,3.38406e+07,172726,2.8016e+08,0.0948652,17.0189,0.0599575,0.0656839,2.5076,0.0127991,38.8,79.1272,405243,22.4725,110.869,1331.89,61.2733,
2023-03-28 14:31:10.783,29.25,1.23095e+06,1.35296e+07,2.18541e+08,775706,880827,3.41515e+07,166549,2.69276e+08,1.23068e+06,1.35295e+07,2.18211e+08,762168,880378,3.41515e+07,166547,2.68933e+08,0.090963,16.1286,0.0563339,0.065071,2.52423,0.01231,38.8,75.8651,384041,21.1118,109.789,1340.73,58.9277,
2023-03-28 14:31:11.758,30.2248,1.23785e+06,1.4184e+07,2.22044e+08,736335,870936,3.33509e+07,161331,2.72586e+08,1.23758e+06,1.41839e+07,2.21715e+08,722808,870486,3.33509e+07,161330,2.72243e+08,0.0872526,15.6314,0.0509597,0.0613714,2.35132,0.0113741,38.8,72.7635,372202,19.0954,103.504,1248.9,54.444,
2023-03-28 14:31:12.734,31.2004,1.25796e+06,1.41254e+07,2.19251e+08,695212,856607,3.32564e+07,152745,2.69596e+08,1.2577e+06,1.41253e+07,2.18922e+08,681695,856157,3.32564e+07,152744,2.69253e+08,0.0890386,15.4986,0.0482605,0.0606115,2.35439,0.0108135,38.8,74.2457,369037,18.0817,102.181,1250.53,51.7569,
2023-03-28 14:31:13.708,32.175,1.23525e+06,1.36765e+07,2.2342e+08,651135,859400,3.31401e+07,149891,2.73132e+08,1.23498e+06,1.36764e+07,2.23092e+08,637628,858950,3.31401e+07,149890,2.7279e+08,0.0903004,16.3122,0.0466225,0.0628053,2.42316,0.0109597,38.8,75.2905,388408,17.4658,105.835,1287.07,52.4532,
2023-03-28 14:31:14.683,33.1499,1.20989e+06,1.37381e+07,2.27394e+08,603029,847428,3.21901e+07,143680,2.76127e+08,1.20963e+06,1.3738e+07,2.27066e+08,589533,846979,3.21901e+07,143679,2.75785e+08,0.0880496,16.5283,0.0429124,0.0616521,2.34314,0.0104585,38.8,73.4067,393553,16.074,103.849,1244.58,50.0506,
2023-03-28 14:31:15.659,34.1255,1.21684e+06,1.3916e+07,2.19485e+08,561945,837356,3.17684e+07,139356,2.67925e+08,1.21658e+06,1.39159e+07,2.19158e+08,548459,836906,3.17684e+07,139354,2.67584e+08,0.0874232,15.7487,0.0394123,0.0601401,2.28288,0.010014,38.8,72.8773,374988,14.7611,101.26,1212.58,47.9203,
2023-03-28 14:31:16.634,35.1003,1.19831e+06,1.37428e+07,2.22802e+08,529880,822258,3.10978e+07,136967,2.7033e+08,1.19805e+06,1.37428e+07,2.22474e+08,516404,821808,3.10978e+07,136966,2.69989e+08,0.0871769,16.1885,0.0375764,0.0597994,2.26285,0.00996641,38.8,72.6647,385459,14.0717,100.645,1201.94,47.6892,
2023-03-28 14:31:17.608,36.0749,1.17563e+06,1.35984e+07,2.26336e+08,520479,830871,3.13738e+07,136594,2.73972e+08,1.17536e+06,1.35983e+07,2.2601e+08,507013,830421,3.13738e+07,136593,2.73632e+08,0.0864347,16.6204,0.0372851,0.0610681,2.30719,0.0100449,38.8,72.039,395743,13.9609,102.738,1225.5,48.0614,
2023-03-28 14:31:18.584,37.0505,1.18402e+06,1.36282e+07,2.23659e+08,516988,833183,3.12525e+07,137058,2.71211e+08,1.18376e+06,1.36281e+07,2.23333e+08,503533,832733,3.12525e+07,137057,2.70871e+08,0.0868612,16.3876,0.0369481,0.061104,2.29323,0.0100569,38.8,72.3873,390198,13.833,102.755,1218.1,48.1155,
2023-03-28 14:31:19.559,38.0254,1.18118e+06,1.36056e+07,2.16754e+08,515208,804380,3.00965e+07,137118,2.63094e+08,1.18092e+06,1.36055e+07,2.16428e+08,501763,803930,3.00965e+07,137117,2.62755e+08,0.0867968,15.9073,0.0368793,0.0590884,2.21208,0.010078,38.8,72.3263,378761,13.8055,99.3247,1175,48.2134,
