PC_Samples_13
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:17:39.574,9.75,1.47023e+06,1.1838e+07,1.91462e+08,87899.5,507077,2.80144e+07,16207.4,2.33396e+08,1.47018e+06,1.18379e+07,1.90977e+08,70763.2,506624,2.80143e+07,16209.8,2.32891e+08,0.124193,16.1327,0.00597769,0.0427968,2.3665,0.00136932,38.8,100.796,385258,2.29011,88.2339,1250.2,7.10936,
2023-03-28 14:17:40.549,10.7253,1.50224e+06,1.16589e+07,1.79478e+08,90712.7,537669,2.78126e+07,16457.6,2.21096e+08,1.50219e+06,1.16588e+07,1.78993e+08,73576.8,537216,2.78125e+07,16460.1,2.20592e+08,0.128846,15.3526,0.00631084,0.0460781,2.38554,0.00141181,38.8,104.583,366628,2.41785,94.9953,1260.27,7.32938,
2023-03-28 14:17:41.524,11.7002,1.46245e+06,1.15257e+07,1.7834e+08,90438,582442,2.78407e+07,17608.7,2.19859e+08,1.4624e+06,1.15256e+07,1.77855e+08,73302.6,581989,2.78406e+07,17611.2,2.19354e+08,0.126883,15.4314,0.00635999,0.0504954,2.41555,0.00152801,38.8,103.001,368507,2.43679,104.098,1276.13,7.93192,
2023-03-28 14:17:42.499,12.675,1.51633e+06,1.27529e+07,1.856e+08,91342.3,613096,2.8021e+07,18940.1,2.28614e+08,1.51628e+06,1.27527e+07,1.85115e+08,74207.3,612643,2.80209e+07,18942.5,2.28109e+08,0.118899,14.5158,0.00581894,0.0480402,2.19725,0.00148537,38.8,96.5294,346641,2.22959,99.0326,1160.81,7.70995,
2023-03-28 14:17:43.475,13.6504,1.52889e+06,1.21067e+07,1.88679e+08,88947.7,624130,2.76749e+07,19991.3,2.30722e+08,1.52883e+06,1.21065e+07,1.88194e+08,71813,623677,2.76748e+07,19993.7,2.30217e+08,0.126282,15.5448,0.00593176,0.0515158,2.28594,0.00165148,38.8,102.534,371214,2.27292,106.193,1207.67,8.57142,
2023-03-28 14:17:44.449,14.6252,1.54182e+06,1.17915e+07,1.92286e+08,87249.9,664280,2.78702e+07,20141.4,2.34261e+08,1.54177e+06,1.17914e+07,1.91801e+08,70115.6,663827,2.78701e+07,20143.9,2.33756e+08,0.130754,16.2662,0.00594634,0.0562976,2.3636,0.00170835,38.8,106.176,388440,2.27861,116.046,1248.71,8.86586,
2023-03-28 14:17:45.424,15.6001,1.57365e+06,1.16785e+07,1.95962e+08,85066.6,679343,2.7314e+07,19060.2,2.37311e+08,1.57359e+06,1.16784e+07,1.95477e+08,67932.8,678890,2.73139e+07,19062.6,2.36806e+08,0.134744,16.7383,0.00581696,0.0581322,2.33884,0.0016323,38.8,109.428,399713,2.22913,119.822,1235.64,8.47045,
2023-03-28 14:17:46.400,16.5754,1.71052e+06,1.23193e+07,2.01559e+08,79234.9,691020,2.69541e+07,18749.9,2.43332e+08,1.71047e+06,1.23191e+07,2.01075e+08,62101.4,690567,2.6954e+07,18752.3,2.42827e+08,0.138847,16.3221,0.00504105,0.0560564,2.18798,0.00152221,38.8,112.772,389772,1.93187,115.539,1155.94,7.89848,
2023-03-28 14:17:47.374,17.5503,1.70818e+06,1.26106e+07,1.9684e+08,76821.6,696269,2.7957e+07,20131.4,2.39909e+08,1.70813e+06,1.26105e+07,1.96355e+08,59688.6,695816,2.79569e+07,20133.8,2.39404e+08,0.135453,15.5708,0.00473325,0.0551775,2.21695,0.00159659,38.8,110.027,371829,1.814,113.723,1171.26,8.28374,
2023-03-28 14:17:48.349,18.5251,1.85356e+06,1.25396e+07,2.07921e+08,73629,719405,2.67557e+07,19791,2.49883e+08,1.85351e+06,1.25395e+07,2.07436e+08,56496.4,718952,2.67556e+07,19793.4,2.49378e+08,0.147814,16.5427,0.00450548,0.0573351,2.13371,0.00157849,38.8,120.081,395036,1.72678,118.164,1127.29,8.18912,
2023-03-28 14:17:49.324,19.5,1.8684e+06,1.38114e+07,2.12446e+08,68423,695041,2.58579e+07,19751,2.54767e+08,1.86835e+06,1.38113e+07,2.11961e+08,51290.7,694588,2.58579e+07,19753.4,2.54262e+08,0.135277,15.3469,0.00371368,0.0502913,1.87223,0.00143023,38.8,109.908,366481,1.42337,103.643,989.144,7.41934,
2023-03-28 14:17:50.299,20.4753,1.72931e+06,1.30169e+07,2.02419e+08,62990.9,678076,2.41739e+07,20261.6,2.42101e+08,1.72926e+06,1.30168e+07,2.01935e+08,45859,677623,2.41738e+07,20264,2.41596e+08,0.132849,15.5134,0.00352307,0.0520577,1.85713,0.00155676,38.8,107.946,370455,1.35038,107.278,981.174,8.07499,
2023-03-28 14:17:51.274,21.4502,1.765e+06,1.21877e+07,2.08553e+08,62168.2,654585,2.28908e+07,19841.1,2.46133e+08,1.76495e+06,1.21875e+07,2.08068e+08,45036.7,654132,2.28907e+07,19843.5,2.45628e+08,0.144816,17.0723,0.00369531,0.0536723,1.87821,0.00162818,38.8,117.683,407678,1.41646,110.601,992.317,8.44475,
2023-03-28 14:17:52.249,22.425,1.77491e+06,1.20678e+07,2.0259e+08,69717.7,619552,2.28664e+07,20431.8,2.40009e+08,1.77486e+06,1.20677e+07,2.02105e+08,52586.6,619099,2.28663e+07,20434.2,2.39504e+08,0.147075,16.7476,0.00435763,0.0513022,1.89484,0.00169329,38.8,119.531,399925,1.67041,105.712,1001.11,8.78171,
2023-03-28 14:17:53.225,23.4004,1.6858e+06,1.24193e+07,1.88754e+08,87832.5,584257,2.05707e+07,24076.3,2.24126e+08,1.68575e+06,1.24191e+07,1.88269e+08,70701.8,583804,2.05707e+07,24078.7,2.23621e+08,0.135738,15.1596,0.00569298,0.0470084,1.65637,0.00193884,38.8,110.329,362002,2.18238,96.8602,875.124,10.0543,
2023-03-28 14:17:54.199,24.3752,1.63448e+06,1.19184e+07,1.97244e+08,103427,561826,2.06896e+07,26349.6,2.32178e+08,1.63443e+06,1.19183e+07,1.96759e+08,86297.1,561373,2.06896e+07,26351.9,2.31673e+08,0.137136,16.509,0.00724074,0.0471018,1.73595,0.00221105,38.8,111.477,394224,2.77583,97.0483,917.177,11.4649,
2023-03-28 14:17:55.174,25.3501,1.46972e+06,1.21864e+07,1.99587e+08,136596,554617,2.00565e+07,30616.4,2.34022e+08,1.46967e+06,1.21862e+07,1.99102e+08,119466,554164,2.00564e+07,30618.8,2.33517e+08,0.120601,16.3383,0.00980335,0.0454745,1.64582,0.00251257,38.8,98.0456,390146,3.7584,93.691,869.564,13.0273,
2023-03-28 14:17:56.149,26.3249,1.39669e+06,1.22989e+07,1.93139e+08,182899,530184,1.88755e+07,34082.7,2.26458e+08,1.39664e+06,1.22988e+07,1.92654e+08,165770,529731,1.88754e+07,34085.1,2.25952e+08,0.113559,15.6645,0.0134786,0.0430719,1.53474,0.00277142,38.8,92.3307,374055,5.16762,88.7366,810.879,14.3681,
2023-03-28 14:17:57.124,27.3003,1.32809e+06,1.2492e+07,1.97471e+08,230462,527377,1.83214e+07,35295.1,2.30405e+08,1.32804e+06,1.24919e+07,1.96986e+08,213333,526924,1.83213e+07,35297.5,2.299e+08,0.106312,15.7691,0.0170778,0.0421813,1.46666,0.00282563,38.8,86.4475,376551,6.54782,86.8978,774.913,14.6479,
2023-03-28 14:17:58.099,28.2751,1.30181e+06,1.2303e+07,2.04456e+08,284765,548686,1.72249e+07,35575.7,2.36155e+08,1.30176e+06,1.23029e+07,2.03971e+08,267636,548234,1.72248e+07,35578,2.3565e+08,0.105809,16.5791,0.0217539,0.0445614,1.40006,0.00289184,38.8,86.0478,395893,8.34106,91.7966,739.732,14.9898,
2023-03-28 14:17:59.074,29.25,1.28238e+06,1.16825e+07,1.93597e+08,315731,568890,1.71864e+07,36838.2,2.24669e+08,1.28233e+06,1.16824e+07,1.93112e+08,298603,568437,1.71863e+07,36840.6,2.24164e+08,0.109766,16.5302,0.0255602,0.0486577,1.47114,0.00315352,38.8,89.2751,394723,9.80092,100.23,777.289,16.3448,
2023-03-28 14:18:00.049,30.2253,1.33265e+06,1.17834e+07,1.89768e+08,357654,577761,1.64032e+07,34994.5,2.20257e+08,1.33259e+06,1.17832e+07,1.89283e+08,340527,577308,1.64031e+07,34996.9,2.19752e+08,0.113092,16.0637,0.0288992,0.048994,1.39207,0.00297005,38.8,91.9899,383583,11.0817,100.918,735.52,15.3926,
2023-03-28 14:18:01.024,31.2002,1.27338e+06,1.14763e+07,1.96002e+08,383716,610659,1.59108e+07,38010.7,2.25695e+08,1.27333e+06,1.14762e+07,1.95517e+08,366588,610206,1.59107e+07,38013.1,2.25189e+08,0.110954,17.0368,0.0319434,0.0531716,1.38641,0.00331235,38.8,90.2602,406817,12.2496,109.518,732.535,17.165,
2023-03-28 14:18:01.999,32.175,1.31367e+06,1.16783e+07,1.95884e+08,406567,642148,1.54084e+07,36738,2.2537e+08,1.31362e+06,1.16782e+07,1.95399e+08,389440,641695,1.54083e+07,36740.4,2.24865e+08,0.112485,16.732,0.0333477,0.0549483,1.31941,0.00314607,38.8,91.5149,399538,12.7886,113.171,697.139,16.302,
2023-03-28 14:18:02.975,33.1504,1.32027e+06,1.20509e+07,1.89745e+08,432084,656932,1.51733e+07,35615.7,2.19414e+08,1.32022e+06,1.20508e+07,1.8926e+08,414957,656479,1.51732e+07,35618.1,2.18909e+08,0.109555,15.7052,0.0344341,0.0544761,1.25911,0.00295567,38.8,89.1406,375018,13.2058,112.193,665.279,15.314,
2023-03-28 14:18:03.949,34.1252,1.36728e+06,1.18118e+07,1.8714e+08,423967,667159,1.50212e+07,34323.2,2.16466e+08,1.36723e+06,1.18117e+07,1.86655e+08,406841,666706,1.50211e+07,34325.5,2.15961e+08,0.115753,15.8026,0.034444,0.0564447,1.27172,0.00290607,38.8,94.1933,377342,13.2102,116.242,671.947,15.0557,
2023-03-28 14:18:04.924,35.1001,1.42377e+06,1.17179e+07,1.78372e+08,438959,672587,1.5345e+07,35204.9,2.08006e+08,1.42372e+06,1.17178e+07,1.77887e+08,421833,672134,1.53449e+07,35207.3,2.075e+08,0.1215,15.1809,0.0359994,0.0573601,1.30954,0.0030046,38.8,98.881,362496,13.8073,118.121,691.936,15.5648,
2023-03-28 14:18:05.899,36.0749,1.47324e+06,1.18743e+07,1.82958e+08,419803,694087,1.53996e+07,34884.3,2.12854e+08,1.47319e+06,1.18742e+07,1.82473e+08,402678,693634,1.53995e+07,34886.6,2.12349e+08,0.124067,15.3672,0.0339121,0.0584154,1.2969,0.00293803,38.8,100.98,366944,13.0073,120.288,685.258,15.2186,
2023-03-28 14:18:06.875,37.0504,1.59674e+06,1.17829e+07,1.88159e+08,385515,686265,1.5388e+07,35385.3,2.18034e+08,1.59668e+06,1.17827e+07,1.87674e+08,368390,685812,1.53879e+07,35387.6,2.17528e+08,0.13551,15.9279,0.0312652,0.0582048,1.30597,0.00300334,38.8,110.306,380329,11.9925,119.848,690.057,15.5556,
2023-03-28 14:18:07.849,38.0251,1.63094e+06,1.21714e+07,1.77895e+08,333223,682056,1.55865e+07,36166.9,2.08335e+08,1.63089e+06,1.21712e+07,1.7741e+08,316098,681603,1.55865e+07,36169.2,2.0783e+08,0.133995,14.5761,0.0259709,0.0560011,1.2806,0.00297169,38.8,109.084,348051,9.9622,115.304,676.654,15.3903,
2023-03-28 14:18:08.824,39,2.00418e+06,1.12108e+07,1.89924e+08,313000,672808,1.27439e+07,25568.4,2.16895e+08,2.00413e+06,1.12106e+07,1.89439e+08,295876,672355,1.27438e+07,25570.7,2.16389e+08,0.178771,16.8982,0.0263925,0.0599748,1.13676,0.00228094,38.8,145.55,403496,10.1243,123.479,600.657,11.8119,
