PC_Samples_10
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:14:29.448,11.7002,1.17574e+06,1.42538e+07,2.22902e+08,61659.9,520612,3.21974e+07,21292.8,2.71133e+08,1.17568e+06,1.42536e+07,2.22422e+08,44454.4,520158,3.21973e+07,21295.4,2.70631e+08,0.0824828,15.6046,0.00311882,0.0364932,2.25889,0.00149403,38.8,65.5609,372902,1.18245,75.0484,1191.85,7.86003,
2023-03-28 14:14:30.422,12.6751,1.12957e+06,1.41319e+07,2.16824e+08,68680.6,597352,3.20236e+07,22003.7,2.64797e+08,1.1295e+06,1.41318e+07,2.16343e+08,51475.4,596898,3.20235e+07,22006.2,2.64296e+08,0.0799265,15.309,0.00364253,0.042238,2.26606,0.00155722,38.8,63.5357,365836,1.38109,86.8682,1195.64,8.19203,
2023-03-28 14:14:31.397,13.6499,989189,1.3391e+07,2.2202e+08,58413,681962,3.13844e+07,22484.3,2.68547e+08,989122,1.33908e+07,2.21539e+08,41208.1,681509,3.13843e+07,22486.8,2.68046e+08,0.0738658,16.5441,0.00307734,0.0508938,2.34372,0.00167927,38.8,58.7241,395351,1.16687,104.677,1236.63,8.8337,
2023-03-28 14:14:32.373,14.6252,954778,1.34912e+07,2.25945e+08,55587.8,732575,3.10697e+07,23715.8,2.72273e+08,954712,1.3491e+07,2.25465e+08,38383.2,732121,3.10696e+07,23718.4,2.71772e+08,0.0707666,16.7122,0.0028451,0.0542674,2.30298,0.00175809,38.8,56.2661,399366,1.07887,111.622,1215.14,9.24786,
2023-03-28 14:14:33.347,15.6001,948178,1.34144e+07,2.20472e+08,52311.9,773731,2.92755e+07,23685.8,2.64959e+08,948112,1.34142e+07,2.19991e+08,35107.6,773277,2.92754e+07,23688.4,2.64458e+08,0.0706795,16.3998,0.00261719,0.057646,2.18241,0.00176591,38.8,56.2028,391899,0.992508,118.579,1151.53,9.28854,
2023-03-28 14:14:34.322,16.575,915713,1.42342e+07,2.20353e+08,50456.9,827831,2.86064e+07,22974.9,2.65011e+08,915647,1.4234e+07,2.19873e+08,33252.9,827377,2.86063e+07,22977.5,2.6451e+08,0.0643281,15.447,0.00233616,0.0581268,2.00972,0.00161427,38.8,51.1577,369129,0.885987,119.575,1060.42,8.49046,
2023-03-28 14:14:35.297,17.5498,915294,1.41107e+07,2.22606e+08,46760.8,840195,2.82032e+07,21823.4,2.66744e+08,915228,1.41106e+07,2.22125e+08,29557.1,839741,2.82031e+07,21826,2.66243e+08,0.0648612,15.7418,0.00209468,0.0595115,1.99873,0.00154678,38.8,51.5871,376172,0.794453,122.431,1054.62,8.13513,
2023-03-28 14:14:36.272,18.5251,883708,1.33104e+07,2.21039e+08,44134.5,826480,2.69707e+07,23405.4,2.63098e+08,883642,1.33103e+07,2.20558e+08,26931.1,826027,2.69706e+07,23408,2.62596e+08,0.0663881,16.5705,0.00202333,0.0620594,2.0263,0.00175865,38.8,52.8071,395975,0.767441,127.681,1069.18,9.24892,
2023-03-28 14:14:37.247,19.5,871090,1.3538e+07,2.09005e+08,40426.3,823964,2.6189e+07,24176.5,2.50492e+08,871024,1.35378e+07,2.08525e+08,23223.1,823510,2.61889e+07,24179.1,2.49991e+08,0.0643401,15.4031,0.00171543,0.0608303,1.9345,0.00178604,38.8,51.1834,368077,0.650692,125.159,1020.75,9.39251,
2023-03-28 14:14:38.222,20.4749,848017,1.33756e+07,2.13194e+08,38318.6,796523,2.55556e+07,21523.1,2.5383e+08,847952,1.33754e+07,2.12714e+08,21115.7,796069,2.55555e+07,21525.6,2.53329e+08,0.0633962,15.9033,0.0015787,0.0595172,1.91063,0.00160934,38.8,50.4378,380028,0.598863,122.465,1008.16,8.46286,
2023-03-28 14:14:39.198,21.4502,836725,1.32761e+07,2.20508e+08,37987.9,758024,2.49749e+07,23295.3,2.60415e+08,836660,1.32759e+07,2.20027e+08,20785.4,757570,2.49749e+07,23297.9,2.59913e+08,0.0630209,16.5734,0.00156564,0.0570635,1.88122,0.0017549,38.8,50.1446,396039,0.593948,117.423,992.644,9.22782,
2023-03-28 14:14:40.172,22.4251,828892,1.37318e+07,2.16015e+08,42834.9,715061,2.39601e+07,27260.9,2.55321e+08,828827,1.37317e+07,2.15534e+08,25632.6,714607,2.396e+07,27263.5,2.54819e+08,0.0603588,15.6961,0.00186668,0.0520408,1.74488,0.00198545,38.8,48.0315,375075,0.708193,107.094,920.709,10.4396,
2023-03-28 14:14:41.147,23.3999,800306,1.36796e+07,2.17041e+08,49925.5,668181,2.34536e+07,29194,2.55722e+08,800241,1.36795e+07,2.16561e+08,32723.5,667727,2.34535e+07,29196.6,2.55221e+08,0.0584995,15.8311,0.00239217,0.0488124,1.71451,0.00213434,38.8,46.5568,378298,0.907609,100.456,904.691,11.2219,
2023-03-28 14:14:42.122,24.3748,784285,1.3074e+07,2.17902e+08,60636.6,630028,2.27691e+07,33050.8,2.55253e+08,784220,1.30739e+07,2.17421e+08,43434.9,629575,2.2769e+07,33053.4,2.54751e+08,0.0599839,16.6302,0.00332227,0.0481553,1.74157,0.0025282,38.8,47.7432,397392,1.26058,99.109,918.975,13.2921,
2023-03-28 14:14:43.097,25.3501,805638,1.34501e+07,2.21244e+08,72421.1,623493,2.29397e+07,37810.3,2.59173e+08,805574,1.34499e+07,2.20763e+08,55219.7,623039,2.29396e+07,37812.9,2.58672e+08,0.0598942,16.4137,0.00410557,0.0463228,1.70556,0.00281138,38.8,47.6769,392217,1.55788,95.3429,899.979,14.7801,
2023-03-28 14:14:44.072,26.325,784493,1.31687e+07,2.14065e+08,87172.8,615055,2.20952e+07,44004.6,2.50859e+08,784429,1.31686e+07,2.13584e+08,69971.8,614601,2.20951e+07,44007.1,2.50358e+08,0.0595683,16.2192,0.00531355,0.0466719,1.67787,0.00334184,38.8,47.4225,387569,2.01637,96.0669,885.376,17.5679,
2023-03-28 14:14:45.047,27.2998,782516,1.25885e+07,2.12785e+08,101976,615300,2.14379e+07,43002.1,2.48354e+08,782452,1.25883e+07,2.12304e+08,84775.5,614846,2.14378e+07,43004.7,2.47853e+08,0.0621569,16.8652,0.00673445,0.0488425,1.70299,0.00341623,38.8,49.4885,403003,2.55572,100.54,898.637,17.9581,
2023-03-28 14:14:46.022,28.2751,806597,1.32052e+07,2.19939e+08,112502,637273,2.14058e+07,47513.6,2.56154e+08,806533,1.32051e+07,2.19458e+08,95301.6,636819,2.14057e+07,47516.2,2.55653e+08,0.0610775,16.6193,0.00721705,0.0482254,1.62102,0.00359833,38.8,48.6343,397125,2.73903,99.2754,855.39,18.9143,
2023-03-28 14:14:46.997,29.25,807420,1.30277e+07,2.14653e+08,128701,650618,2.09804e+07,48897.3,2.50296e+08,807356,1.30276e+07,2.14172e+08,111501,650164,2.09804e+07,48899.9,2.49795e+08,0.0619729,16.4399,0.00855885,0.0499069,1.61046,0.00375358,38.8,49.3525,392838,3.24846,102.742,849.821,19.7293,
2023-03-28 14:14:47.972,30.2249,832208,1.34648e+07,2.17586e+08,136133,666772,2.06933e+07,47042.3,2.53427e+08,832144,1.34646e+07,2.17105e+08,118933,666319,2.06932e+07,47044.9,2.52925e+08,0.0618023,16.1242,0.00883299,0.0494867,1.53686,0.00349397,38.8,49.2218,385292,3.35271,101.883,810.989,18.3638,
2023-03-28 14:14:48.948,31.2002,841003,1.32207e+07,2.15513e+08,142815,697887,2.10078e+07,45939.4,2.51469e+08,840939,1.32205e+07,2.15032e+08,125615,697433,2.10077e+07,45942,2.50968e+08,0.0636086,16.265,0.00950151,0.0527538,1.58902,0.00347505,38.8,50.6658,388656,3.60668,108.615,838.52,18.2634,
2023-03-28 14:14:49.922,32.1751,867422,1.37777e+07,2.04816e+08,159974,700747,2.00751e+07,46360.6,2.40444e+08,867358,1.37775e+07,2.04335e+08,142775,700293,2.0075e+07,46363.1,2.39942e+08,0.0629546,14.8311,0.0103629,0.0508287,1.45708,0.00336513,38.8,50.1502,354391,3.93388,104.657,768.901,17.6848,
2023-03-28 14:14:50.897,33.1499,875208,1.23285e+07,2.1135e+08,176217,738691,1.97687e+07,40987.3,2.45279e+08,875144,1.23283e+07,2.10869e+08,159018,738237,1.97686e+07,40989.9,2.44777e+08,0.0709867,17.1045,0.0128986,0.0598816,1.60351,0.00332487,38.8,56.5546,408714,4.89676,123.303,846.178,17.4722,
2023-03-28 14:14:51.872,34.1248,887787,1.35515e+07,2.18877e+08,183202,726088,1.91116e+07,37249.1,2.53375e+08,887723,1.35514e+07,2.18396e+08,166004,725634,1.91115e+07,37251.7,2.52873e+08,0.0655079,16.1161,0.0122499,0.0535469,1.4103,0.00274892,38.8,52.1953,385095,4.65078,110.265,744.223,14.4449,
