PC_Samples_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:04:43.466,12.6756,1.25733e+06,1.32352e+07,2.1032e+08,139645,381743,1.98833e+07,23445.5,2.45241e+08,1.25716e+06,1.3235e+07,2.09859e+08,122604,381286,1.98832e+07,23445.2,2.4476e+08,0.0949876,15.8564,0.00926359,0.028809,1.50232,0.00177145,38.8,72.5614,379718,3.38158,52.5219,789.605,9.09365,
2023-03-28 14:04:44.441,13.6509,1.17121e+06,1.30415e+07,2.10346e+08,121719,426464,1.98789e+07,23645.8,2.45009e+08,1.17104e+06,1.30414e+07,2.09884e+08,104676,426008,1.98788e+07,23645.4,2.44528e+08,0.0897941,16.0938,0.0080265,0.0326659,1.52429,0.00181311,38.8,68.5942,385401,2.93015,59.5724,801.158,9.3089,
2023-03-28 14:04:45.416,14.6257,1.10221e+06,1.34004e+07,2.04558e+08,113069,457084,2.03309e+07,23065,2.39984e+08,1.10204e+06,1.34002e+07,2.04096e+08,96025.5,456628,2.03308e+07,23064.7,2.39503e+08,0.0822411,15.2309,0.00716599,0.0340763,1.51721,0.00172122,38.8,62.8247,364736,2.61615,62.1642,797.44,8.83846,
2023-03-28 14:04:46.391,15.6006,958913,1.31437e+07,2.03343e+08,100917,477761,2.00412e+07,27060.6,2.38092e+08,958745,1.31435e+07,2.02881e+08,83872.9,477305,2.00411e+07,27060.3,2.37611e+08,0.0729442,15.4358,0.00638131,0.0363148,1.52479,0.00205883,38.8,55.7229,369643,2.3298,66.2688,801.431,10.5737,
2023-03-28 14:04:47.367,16.576,936599,1.26025e+07,2.01769e+08,97717.3,516447,2.05489e+07,27891.9,2.36499e+08,936430,1.26023e+07,2.01307e+08,80671.8,515990,2.05488e+07,27891.6,2.36018e+08,0.0743061,15.9738,0.00640134,0.040944,1.63056,0.00221321,38.8,56.7634,382525,2.33723,74.74,857.028,11.3682,
2023-03-28 14:04:48.341,17.5508,884346,1.31166e+07,2.05002e+08,90860,561438,2.16015e+07,27611.5,2.41285e+08,884178,1.31164e+07,2.04541e+08,73813.5,560982,2.16014e+07,27611.2,2.40803e+08,0.0674099,15.5942,0.00562756,0.0427693,1.6469,0.00210508,38.8,51.4955,373434,2.05482,78.0967,865.621,10.8144,
2023-03-28 14:04:49.316,18.5257,864392,1.38304e+07,2.05427e+08,85595.7,589534,2.20823e+07,27922,2.42908e+08,864224,1.38302e+07,2.04966e+08,68548.1,589078,2.20822e+07,27921.7,2.42426e+08,0.0624881,14.8202,0.0049564,0.0425936,1.59667,0.00201889,38.8,47.7359,354896,1.80985,77.8003,839.226,10.3732,
2023-03-28 14:04:50.292,19.5011,875845,1.36091e+07,2.13716e+08,80182.1,623152,2.23414e+07,28522.9,2.51274e+08,875677,1.36089e+07,2.13254e+08,63133.5,622695,2.23413e+07,28522.6,2.50793e+08,0.064346,15.6702,0.00463914,0.0457565,1.64167,0.00209588,38.8,49.1554,375251,1.69409,83.604,862.885,10.7703,
2023-03-28 14:04:51.266,20.4759,884001,1.33315e+07,2.19466e+08,75027.8,648676,2.29539e+07,31027.1,2.5739e+08,883833,1.33313e+07,2.19004e+08,57978.1,648220,2.29539e+07,31026.9,2.56908e+08,0.0662977,16.4278,0.00434903,0.048624,1.72181,0.00232737,38.8,50.6467,393392,1.58824,88.8714,905.012,11.9617,
2023-03-28 14:04:52.241,21.4507,884074,1.32739e+07,2.1845e+08,71444.1,661819,2.22403e+07,30185.7,2.55612e+08,883906,1.32737e+07,2.17989e+08,54393.3,661362,2.22402e+07,30185.4,2.55131e+08,0.0665907,16.4226,0.00409782,0.049825,1.6755,0.00227407,38.8,50.8707,393264,1.49657,91.095,880.68,11.6895,
2023-03-28 14:04:53.216,22.4256,818883,1.32352e+07,2.077e+08,67362.5,649728,2.18735e+07,32089,2.44377e+08,818715,1.3235e+07,2.07238e+08,50310.7,649272,2.18734e+07,32088.8,2.43895e+08,0.0618596,15.6583,0.00380132,0.049057,1.65269,0.00242453,38.8,47.2568,374962,1.38836,89.7193,868.692,12.4647,
2023-03-28 14:04:54.192,23.401,790269,1.2986e+07,2.13121e+08,70651.1,649842,2.20482e+07,31808.5,2.49698e+08,790102,1.29858e+07,2.12659e+08,53598.2,649386,2.20481e+07,31808.2,2.49216e+08,0.0608437,16.3763,0.00412746,0.0500075,1.69787,0.00244947,38.8,46.4809,392155,1.50756,91.4863,892.447,12.5948,
2023-03-28 14:04:55.166,24.3758,793059,1.3206e+07,2.16944e+08,78936.9,631944,2.22992e+07,31287.6,2.53985e+08,792892,1.32059e+07,2.16482e+08,61883,631488,2.22992e+07,31287.3,2.53503e+08,0.0600409,16.3929,0.00468603,0.0478188,1.68858,0.0023692,38.8,45.8679,392550,1.71166,87.5097,887.571,12.1838,
2023-03-28 14:04:56.141,25.3506,778969,1.31988e+07,2.11885e+08,92588.4,600809,2.21582e+07,35575.7,2.4875e+08,778801,1.31986e+07,2.11423e+08,75533.3,600353,2.21581e+07,35575.4,2.48268e+08,0.0590062,16.0185,0.00572281,0.045486,1.67882,0.00269539,38.8,45.0777,383584,2.09048,83.2666,882.446,13.8632,
2023-03-28 14:04:57.117,26.326,763475,1.35356e+07,2.12806e+08,124624,593149,2.21504e+07,40015.1,2.50013e+08,763307,1.35354e+07,2.12344e+08,107568,592692,2.21503e+07,40014.9,2.49532e+08,0.0563933,15.688,0.00794714,0.0437882,1.63647,0.00295631,38.8,43.0819,375668,2.90316,80.1838,860.19,15.2075,
2023-03-28 14:04:58.091,27.3009,767061,1.32606e+07,2.05054e+08,177744,578080,2.1881e+07,47794.3,2.41766e+08,766894,1.32605e+07,2.04592e+08,160687,577624,2.18809e+07,47794.1,2.41284e+08,0.0578331,15.4287,0.0121178,0.0435599,1.65009,0.00360426,38.8,44.1822,369457,4.42695,79.7907,867.354,18.5432,
2023-03-28 14:04:59.066,28.2757,749083,1.33383e+07,2.08975e+08,221335,570494,2.12239e+07,47814.4,2.45126e+08,748916,1.33381e+07,2.08513e+08,204277,570038,2.12239e+07,47814.2,2.44644e+08,0.0561486,15.6329,0.0153153,0.0427376,1.59122,0.00358478,38.8,42.8956,374345,5.5954,78.3088,836.417,18.4457,
2023-03-28 14:05:00.041,29.2506,730437,1.41357e+07,2.09531e+08,246738,566183,1.97651e+07,48997.6,2.45024e+08,730270,1.41355e+07,2.09069e+08,229679,565727,1.9765e+07,48997.4,2.44542e+08,0.0516622,14.7904,0.0162484,0.0400218,1.39826,0.00346627,38.8,39.4685,354169,5.93663,73.3557,734.99,17.8385,
2023-03-28 14:05:01.016,30.2259,720300,1.23651e+07,2.08624e+08,246046,564387,1.89738e+07,50562,2.41544e+08,720134,1.23649e+07,2.08162e+08,228986,563931,1.89737e+07,50561.8,2.41062e+08,0.0582402,16.8349,0.018519,0.0456074,1.53448,0.00408914,38.8,44.4942,403126,6.7666,83.6196,806.602,21.047,
2023-03-28 14:05:01.991,31.2008,736747,1.31101e+07,2.10595e+08,267033,557713,1.81869e+07,51895.8,2.43506e+08,736580,1.31099e+07,2.10133e+08,249972,557257,1.81869e+07,51895.6,2.43024e+08,0.056185,16.0286,0.0190674,0.0425065,1.38726,0.00395851,38.8,42.9244,383817,6.96734,77.9584,729.22,20.3775,
2023-03-28 14:05:02.966,32.1756,729814,1.29344e+07,2.07031e+08,285350,566355,1.76642e+07,53089.4,2.39265e+08,729647,1.29342e+07,2.06569e+08,268288,565899,1.76641e+07,53089.2,2.38783e+08,0.0564122,15.9708,0.0207425,0.0437521,1.36569,0.00410455,38.8,43.0983,382430,7.57982,80.2678,717.884,21.1323,
2023-03-28 14:05:03.942,33.151,700095,1.30369e+07,2.0939e+08,308768,575730,1.73726e+07,54102.4,2.41438e+08,699929,1.30367e+07,2.08928e+08,291705,575274,1.73725e+07,54102.2,2.40956e+08,0.0536892,16.0261,0.0223757,0.0441273,1.33259,0.00415,38.8,41.0184,383755,8.17709,80.9814,700.489,21.3694,
2023-03-28 14:05:04.916,34.1258,695640,1.25841e+07,2.0638e+08,326410,596715,1.72174e+07,51795.6,2.37852e+08,695474,1.25839e+07,2.05918e+08,309345,596259,1.72173e+07,51795.4,2.3737e+08,0.0552671,16.3636,0.0245827,0.0473828,1.3682,0.00411601,38.8,42.2242,391835,8.98408,86.9828,719.217,21.1973,
2023-03-28 14:05:05.891,35.1007,695412,1.27754e+07,1.99615e+08,334441,607705,1.69853e+07,53891.8,2.31067e+08,695246,1.27752e+07,1.99153e+08,317375,607249,1.69852e+07,53891.6,2.30585e+08,0.0544214,15.589,0.024843,0.0475333,1.32954,0.00421845,38.8,41.5785,373284,9.07973,87.2862,698.899,21.7279,
2023-03-28 14:05:06.867,36.076,692170,1.32305e+07,2.03402e+08,332531,618116,1.74774e+07,53460.5,2.35806e+08,692004,1.32303e+07,2.0294e+08,315465,617660,1.74774e+07,53460.3,2.35324e+08,0.0523046,15.3391,0.0238442,0.0466854,1.32101,0.00404076,38.8,39.9616,367299,8.71513,85.7557,694.419,20.8157,
2023-03-28 14:05:07.841,37.0509,726732,1.26885e+07,2.01669e+08,322527,620041,1.64311e+07,52046.3,2.3251e+08,726566,1.26883e+07,2.01207e+08,305460,619585,1.6431e+07,52046.1,2.32028e+08,0.0572625,15.8576,0.0240741,0.0488311,1.29497,0.00410189,38.8,43.75,379714,8.79964,89.7249,680.733,21.1335,
2023-03-28 14:05:08.816,38.0257,727791,1.28753e+07,2.09254e+08,311259,641089,1.64407e+07,48456.1,2.40299e+08,727625,1.28751e+07,2.08792e+08,294190,640633,1.64406e+07,48456,2.39817e+08,0.0565141,16.2167,0.0228495,0.0497575,1.27693,0.00376354,38.8,43.1786,388312,8.35248,91.4554,671.256,19.393,
2023-03-28 14:05:09.791,39.0006,713508,1.19489e+07,2.10751e+08,274810,660604,1.66378e+07,40957.3,2.41028e+08,713342,1.19487e+07,2.10289e+08,257740,660147,1.66377e+07,40957.1,2.40546e+08,0.0597002,17.5993,0.0215705,0.0552483,1.39243,0.00342774,38.8,45.6134,421416,7.88537,101.579,731.974,17.6651,
2023-03-28 14:05:10.766,39.9759,720736,1.2303e+07,2.07262e+08,200519,668129,1.64529e+07,33191,2.3764e+08,720570,1.23028e+07,2.06799e+08,183449,667673,1.64528e+07,33190.9,2.37158e+08,0.0585696,16.8091,0.0149111,0.05427,1.33732,0.00269783,38.8,44.75,402494,5.45125,99.8112,703.01,13.9055,
2023-03-28 14:05:11.741,40.9508,755129,1.3676e+07,2.03929e+08,185161,661639,1.61043e+07,32479.7,2.35343e+08,754964,1.36758e+07,2.03466e+08,168090,661183,1.61042e+07,32479.6,2.34861e+08,0.0552045,14.8779,0.0122911,0.048347,1.17757,0.00237497,38.8,42.1794,356249,4.49364,88.9453,619.036,12.243,
2023-03-28 14:05:12.716,41.9256,768091,1.29685e+07,2.01196e+08,202224,673468,1.60499e+07,31658.2,2.3189e+08,767925,1.29684e+07,2.00734e+08,185151,673012,1.60498e+07,31658.1,2.31408e+08,0.0592153,15.4787,0.0142772,0.0518965,1.23761,0.00244118,38.8,45.2444,370636,5.22005,95.5047,650.603,12.5861,
2023-03-28 14:05:13.692,42.901,766573,1.22433e+07,2.05837e+08,202594,677081,1.6674e+07,28933.6,2.36429e+08,766407,1.22431e+07,2.05374e+08,185521,676625,1.6674e+07,28933.4,2.35947e+08,0.0625991,16.7747,0.0151531,0.0552658,1.36191,0.00236325,38.8,47.8304,401666,5.54061,101.737,715.948,12.186,
2023-03-28 14:05:14.666,43.8758,775370,1.27108e+07,2.01837e+08,190025,670039,1.61917e+07,28492.9,2.32403e+08,775205,1.27106e+07,2.01374e+08,172951,669582,1.61916e+07,28492.7,2.31921e+08,0.0609889,15.843,0.0136069,0.0526791,1.27387,0.00224165,38.8,46.6006,379356,4.9755,97.0046,669.671,11.5606,
