PC_Samples_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:08:13.093,23.3999,774413,1.24048e+07,2.0481e+08,194133,700419,2.1485e+07,52156.6,2.40421e+08,774277,1.24046e+07,2.04342e+08,176933,699963,2.1485e+07,52157.5,2.39932e+08,0.0624187,16.4731,0.0142635,0.0564279,1.73202,0.00420471,38.8,48.0002,394189,5.27317,109.274,911.592,22.0884,
2023-03-28 14:08:14.068,24.3747,809483,1.30331e+07,2.20546e+08,208295,714611,2.13034e+07,52377.3,2.56667e+08,809347,1.30329e+07,2.20077e+08,191095,714155,2.13033e+07,52378.2,2.56178e+08,0.0621003,16.8863,0.0146625,0.0547964,1.63458,0.00401892,38.8,47.758,404075,5.421,106.14,860.312,21.1138,
2023-03-28 14:08:15.043,25.3501,817434,1.39071e+07,2.19368e+08,227220,744625,2.02017e+07,50782.6,2.55317e+08,817298,1.39069e+07,2.18899e+08,210019,744169,2.02016e+07,50783.6,2.54828e+08,0.0587693,15.7403,0.0151018,0.0535108,1.45263,0.00365168,38.8,45.1988,376652,5.58379,103.675,764.554,19.1858,
2023-03-28 14:08:16.018,26.3249,804003,1.2828e+07,2.04179e+08,229653,777071,2.05993e+07,45428.1,2.39462e+08,803867,1.28278e+07,2.0371e+08,212451,776616,2.05992e+07,45429.1,2.38973e+08,0.0626661,15.8804,0.0165618,0.0605417,1.60583,0.00354146,38.8,48.1986,380002,6.12401,117.325,845.192,18.6079,
2023-03-28 14:08:16.993,27.2998,845679,1.28813e+07,2.02358e+08,231741,793221,2.06973e+07,47433.4,2.37854e+08,845543,1.28811e+07,2.01889e+08,214539,792765,2.06972e+07,47434.3,2.37365e+08,0.0656424,15.6733,0.0166554,0.061545,1.60679,0.00368249,38.8,50.4906,375046,6.15901,119.298,845.704,19.3501,
2023-03-28 14:08:17.968,28.2751,840461,1.34542e+07,2.10032e+08,228894,775047,2.02591e+07,42751.5,2.45633e+08,840325,1.3454e+07,2.09564e+08,211691,774591,2.0259e+07,42752.4,2.45144e+08,0.0624593,15.5763,0.0157345,0.0575735,1.5058,0.00317768,38.8,48.045,372724,5.81885,111.626,792.555,16.6986,
2023-03-28 14:08:18.943,29.25,893990,1.36432e+07,2.12911e+08,230871,782371,1.91854e+07,41127.7,2.47688e+08,893855,1.3643e+07,2.12442e+08,213668,781915,1.91853e+07,41128.6,2.47199e+08,0.0655173,15.5715,0.0156613,0.0573124,1.40623,0.00301462,38.8,50.4001,372606,5.79216,111.146,740.154,15.8428,
2023-03-28 14:08:19.918,30.2248,892379,1.34773e+07,2.14454e+08,227578,776835,1.93581e+07,39864.8,2.49226e+08,892244,1.34771e+07,2.13985e+08,210375,776379,1.9358e+07,39865.7,2.48737e+08,0.0662045,15.8777,0.0156098,0.0576073,1.43636,0.00295803,38.8,50.9316,379932,5.77348,111.745,756.016,15.5464,
2023-03-28 14:08:20.894,31.2002,880184,1.19915e+07,2.11412e+08,216682,775703,1.87176e+07,36096.7,2.4403e+08,880049,1.19913e+07,2.10943e+08,199478,775248,1.87175e+07,36097.7,2.4354e+08,0.0733905,17.5913,0.0166352,0.0646507,1.56092,0.00301032,38.8,56.4631,420935,6.15313,125.437,821.582,15.8221,
2023-03-28 14:08:21.868,32.175,879024,1.23122e+07,2.16475e+08,212016,778036,1.86693e+07,37730.1,2.49363e+08,878889,1.2312e+07,2.16006e+08,194812,777581,1.86692e+07,37731.1,2.48874e+08,0.0713849,17.5444,0.015823,0.0631565,1.51634,0.00306459,38.8,54.9233,419812,5.85309,122.567,798.124,16.1084,
2023-03-28 14:08:22.843,33.1499,872469,1.38113e+07,2.18853e+08,224927,764505,1.7913e+07,32329.5,2.52472e+08,872335,1.38111e+07,2.18384e+08,207722,764050,1.79129e+07,32330.4,2.51982e+08,0.063162,15.8123,0.0150403,0.0553215,1.29699,0.00234091,38.8,48.5994,378362,5.56391,107.387,682.674,12.3053,
2023-03-28 14:08:23.818,34.1247,914980,1.31285e+07,2.01037e+08,244199,712271,1.71789e+07,33621.8,2.33249e+08,914846,1.31283e+07,2.00568e+08,226994,711816,1.71788e+07,33622.8,2.3276e+08,0.0696849,15.2775,0.0172904,0.0542199,1.30853,0.00256109,38.8,53.6216,365565,6.39673,105.274,688.751,13.4635,
2023-03-28 14:08:24.793,35.1001,883426,1.333e+07,1.99225e+08,295903,704877,1.81693e+07,34303.2,2.32642e+08,883292,1.33298e+07,1.98755e+08,278698,704422,1.81693e+07,34304.1,2.32153e+08,0.0662644,14.9106,0.0209078,0.0528456,1.36305,0.00257349,38.8,50.9925,356785,7.73553,102.63,717.454,13.5296,
