PC_Samples_22
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:29:43.032,9.75,835546,1.3043e+07,2.08257e+08,165451,521842,2.66953e+07,91686.5,2.4961e+08,835302,1.30429e+07,2.07883e+08,150965,521392,2.66953e+07,91684.4,2.49222e+08,0.0640427,15.9384,0.0115745,0.0399752,2.04673,0.00702945,38.8,53.7866,379633,4.38106,69.9056,1086.47,33.8827,
2023-03-28 14:29:44.008,10.7254,835995,1.35216e+07,1.96442e+08,166775,548738,2.74267e+07,96532.1,2.39038e+08,835751,1.35215e+07,1.96069e+08,152301,548288,2.74267e+07,96530.1,2.38651e+08,0.061809,14.5005,0.0112636,0.0405494,2.02837,0.00713901,38.8,51.9076,345383,4.26295,70.8825,1076.74,34.4079,
2023-03-28 14:29:44.982,11.7002,760273,1.3057e+07,2.20828e+08,186979,541901,2.74398e+07,105332,2.6292e+08,760029,1.3057e+07,2.20456e+08,172515,541451,2.74398e+07,105330,2.62533e+08,0.0582087,16.8842,0.0132125,0.0414684,2.10155,0.00806696,38.8,48.8811,402156,5.00005,72.4613,1115.59,38.8771,
2023-03-28 14:29:45.957,12.6751,752293,1.30796e+07,2.24826e+08,218354,563319,2.84509e+07,102646,2.67994e+08,752048,1.30795e+07,2.24455e+08,203900,562869,2.84509e+07,102644,2.67607e+08,0.0574981,17.1608,0.0155893,0.0430344,2.17523,0.00784771,38.8,48.2815,408743,5.89893,75.1689,1154.71,37.8174,
2023-03-28 14:29:46.933,13.6504,718371,1.35614e+07,2.1034e+08,257540,600386,2.79585e+07,116773,2.53553e+08,718126,1.35613e+07,2.09968e+08,243097,599936,2.79585e+07,116771,2.53167e+08,0.052954,15.4829,0.0179258,0.0442388,2.06164,0.00861062,38.8,44.4631,368777,6.78238,77.2429,1094.42,41.4903,
2023-03-28 14:29:47.908,14.6253,726826,1.32575e+07,2.12158e+08,281818,581139,2.89978e+07,113633,2.56117e+08,726580,1.32574e+07,2.11787e+08,267385,580689,2.89978e+07,113631,2.55731e+08,0.0548057,15.975,0.0201688,0.0438012,2.18729,0.00857114,38.8,46.015,380497,7.63027,76.4494,1161.13,41.2967,
2023-03-28 14:29:48.882,15.6001,755129,1.29158e+07,2.17036e+08,321575,578238,2.92572e+07,112214,2.60976e+08,754884,1.29157e+07,2.16666e+08,307153,577788,2.92572e+07,112212,2.60592e+08,0.0584468,16.7753,0.0237813,0.0447352,2.26524,0.00868801,38.8,49.0692,399558,8.99607,78.0498,1202.51,41.8564,
2023-03-28 14:29:49.857,16.575,713435,1.25061e+07,2.12591e+08,378071,593290,2.949e+07,118777,2.56391e+08,713189,1.2506e+07,2.12221e+08,363659,592840,2.949e+07,118775,2.56006e+08,0.0570277,16.9695,0.0290788,0.0474044,2.35807,0.0094974,38.8,47.8748,404182,10.9989,82.6748,1251.8,45.752,
2023-03-28 14:29:50.833,17.5503,751410,1.43711e+07,2.07835e+08,437966,615293,3.01657e+07,124264,2.543e+08,751164,1.4371e+07,2.07465e+08,423565,614843,3.01657e+07,124262,2.53916e+08,0.0522693,14.4363,0.0294735,0.0427834,2.09906,0.00864669,38.8,43.8774,343845,11.1471,74.587,1114.31,41.6505,
2023-03-28 14:29:51.807,18.5252,705463,1.28339e+07,2.19998e+08,506491,629594,3.08264e+07,122633,2.65622e+08,705217,1.28339e+07,2.19629e+08,492101,629144,3.08264e+07,122631,2.65239e+08,0.0549496,17.1132,0.0383439,0.0490222,2.40195,0.00955524,38.8,46.1245,407602,14.5005,85.4304,1275.11,46.0231,
2023-03-28 14:29:52.782,19.5,724305,1.24336e+07,2.0885e+08,533208,668457,3.10811e+07,132121,2.54423e+08,724058,1.24335e+07,2.08482e+08,518828,668007,3.10811e+07,132119,2.5404e+08,0.0582343,16.7677,0.0417281,0.0537262,2.49978,0.010626,38.8,48.8785,399371,15.7787,93.592,1327.05,51.1762,
2023-03-28 14:29:53.758,20.4754,742104,1.26417e+07,2.05555e+08,568815,675768,2.97046e+07,133118,2.50021e+08,741857,1.26416e+07,2.05187e+08,554445,675318,2.97046e+07,133116,2.49638e+08,0.0586839,16.2311,0.0438588,0.0534204,2.34975,0.01053,38.8,49.2528,386588,16.5827,93.0232,1247.42,50.7098,
2023-03-28 14:29:54.732,21.4502,789551,1.26308e+07,2.29626e+08,602840,705074,3.03208e+07,128031,2.74803e+08,789304,1.26308e+07,2.29258e+08,588481,704624,3.03208e+07,128029,2.74421e+08,0.0624906,18.1508,0.046591,0.0557863,2.40055,0.0101363,38.8,52.4444,432310,17.614,97.1056,1274.39,48.8097,
2023-03-28 14:29:55.707,22.4251,789166,1.34682e+07,2.0834e+08,630555,727355,2.97847e+07,133188,2.53873e+08,788919,1.34681e+07,2.07973e+08,616206,726905,2.97847e+07,133187,2.53492e+08,0.0585769,15.4419,0.0457531,0.0539724,2.2115,0.00988905,38.8,49.1568,367790,17.2954,93.9119,1174.04,47.6154,
2023-03-28 14:29:56.682,23.3999,783411,1.31794e+07,2.04531e+08,642591,773786,3.03768e+07,134942,2.50422e+08,783164,1.31793e+07,2.04164e+08,628253,773336,3.03768e+07,134940,2.50041e+08,0.0594236,15.4912,0.0476695,0.0586779,2.30488,0.0102387,38.8,49.864,368963,18.0181,102.06,1223.62,49.2951,
2023-03-28 14:29:57.658,24.3753,782163,1.17986e+07,2.03473e+08,642298,761517,3.12964e+07,148419,2.48902e+08,781915,1.17985e+07,2.03106e+08,627971,761067,3.12964e+07,148417,2.48522e+08,0.0662725,17.2146,0.0532247,0.0645055,2.65258,0.0125793,38.8,55.6076,410008,20.1157,112.152,1408.21,60.5591,
2023-03-28 14:29:58.632,25.3501,809795,1.24452e+07,2.07662e+08,645215,767254,3.10628e+07,156538,2.53548e+08,809547,1.24451e+07,2.07296e+08,630898,766804,3.10629e+07,156536,2.53169e+08,0.0650492,16.6568,0.0506943,0.0616147,2.49598,0.0125781,38.8,54.5776,396720,19.1574,107.085,1325.09,60.5483,
2023-03-28 14:29:59.607,26.325,821405,1.35208e+07,2.10207e+08,650742,752911,2.98009e+07,160846,2.55915e+08,821157,1.35207e+07,2.09842e+08,636435,752462,2.98009e+07,160844,2.55535e+08,0.0607332,15.52,0.0470711,0.0556524,2.20409,0.0118961,38.8,50.953,369645,17.7864,96.685,1170.13,57.261,
2023-03-28 14:30:00.583,27.3003,822385,1.33453e+07,1.99486e+08,651745,768191,3.10068e+07,154309,2.46234e+08,822137,1.33453e+07,1.99121e+08,637449,767741,3.10068e+07,154307,2.45855e+08,0.0616051,14.9207,0.0477659,0.057529,2.32343,0.0115627,38.8,51.6811,355369,18.0471,99.9063,1233.5,55.6513,
2023-03-28 14:30:01.557,28.2752,793861,1.31686e+07,2.02071e+08,620870,776925,3.1058e+07,173263,2.48662e+08,793612,1.31685e+07,2.01707e+08,606585,776475,3.10581e+07,173261,2.48284e+08,0.060266,15.3174,0.0460633,0.0589646,2.35851,0.0131572,38.8,50.5543,364815,17.402,102.36,1252.13,63.3208,
2023-03-28 14:30:02.532,29.25,780789,1.26343e+07,2.02481e+08,611091,771481,3.17108e+07,169143,2.49159e+08,780540,1.26343e+07,2.02118e+08,596816,771031,3.17108e+07,169141,2.48781e+08,0.0617796,15.9976,0.0472378,0.0610269,2.5099,0.0133875,38.8,51.8206,381015,17.8439,105.898,1332.51,64.4239,
2023-03-28 14:30:03.508,30.2254,814411,1.27259e+07,2.1376e+08,613063,755651,3.09002e+07,162723,2.59732e+08,814162,1.27258e+07,2.13397e+08,598799,755201,3.09002e+07,162722,2.59355e+08,0.0639772,16.7688,0.0470538,0.059344,2.42815,0.0127867,38.8,53.6603,399383,17.7725,102.938,1289.12,61.5279,
2023-03-28 14:30:04.482,31.2002,818142,1.37377e+07,2.00475e+08,636853,750973,2.97631e+07,162643,2.46345e+08,817893,1.37376e+07,2.00112e+08,622599,750523,2.97631e+07,162641,2.45968e+08,0.0595369,14.5668,0.0453209,0.0546328,2.16655,0.0118391,38.8,49.9327,346935,17.1162,94.729,1150.24,56.9636,
2023-03-28 14:30:05.457,32.1751,836381,1.30204e+07,2.08073e+08,625784,739942,2.94982e+07,146674,2.5294e+08,836132,1.30203e+07,2.07711e+08,611541,739492,2.94982e+07,146672,2.52564e+08,0.0642175,15.9528,0.0469682,0.0567953,2.26555,0.0112649,38.8,53.8545,379945,17.7365,98.4401,1202.81,54.1964,
2023-03-28 14:30:06.432,33.1499,809472,1.28971e+07,2.08698e+08,599352,753248,2.9613e+07,143075,2.53514e+08,809223,1.28971e+07,2.08336e+08,585120,752798,2.9613e+07,143073,2.53138e+08,0.0627448,16.1538,0.0453685,0.0583698,2.2961,0.0110935,38.8,52.6159,384730,17.1306,101.13,1219.04,53.3675,
2023-03-28 14:30:07.408,34.1253,804659,1.3172e+07,2.01935e+08,594252,726011,3.00163e+07,138620,2.47387e+08,804409,1.31719e+07,2.01574e+08,580030,725562,3.00164e+07,138618,2.47012e+08,0.0610701,15.3033,0.0440354,0.055084,2.27882,0.0105238,38.8,51.208,364474,16.6255,95.3995,1209.87,50.6227,
2023-03-28 14:30:08.382,35.1001,835839,1.28618e+07,2.05234e+08,571765,677468,2.77171e+07,121757,2.48019e+08,835588,1.28617e+07,2.04873e+08,557553,677018,2.77171e+07,121755,2.47644e+08,0.0649671,15.9289,0.0433499,0.0526382,2.15501,0.00946646,38.8,54.472,379371,16.3649,91.128,1144.14,45.5331,
2023-03-28 14:30:09.357,36.075,799015,1.28979e+07,2.1633e+08,576292,671903,2.54822e+07,98362.1,2.56856e+08,798764,1.28979e+07,2.1597e+08,562091,671453,2.54823e+07,98360.3,2.56481e+08,0.0619299,16.7446,0.0435801,0.0520592,1.97569,0.00762609,38.8,51.9218,398797,16.4501,90.0903,1048.95,36.6781,
