PC_Samples_16
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:20:56.526,9.75,1.60527e+06,1.404e+07,2.20351e+08,149304,186543,3.39111e+07,10152.9,2.70253e+08,1.6052e+06,1.40399e+07,2.19864e+08,132245,186091,3.3911e+07,10154,2.69747e+08,0.114331,15.6599,0.00941923,0.0132544,2.41533,0.000723225,38.8,94.6609,373704,3.63245,26.8277,1277.66,3.68326,
2023-03-28 14:20:57.502,10.7254,1.47361e+06,1.41376e+07,2.23244e+08,139248,230034,3.2351e+07,10863.3,2.71587e+08,1.47354e+06,1.41375e+07,2.22757e+08,122189,229582,3.23509e+07,10864.4,2.7108e+08,0.104229,15.7565,0.00864295,0.0162392,2.28831,0.000768484,38.8,86.3046,376007,3.33314,32.8643,1210.48,3.91334,
2023-03-28 14:20:58.476,11.7002,1.30943e+06,1.40293e+07,2.22848e+08,140474,295512,3.19633e+07,12954.7,2.70599e+08,1.30936e+06,1.40292e+07,2.22361e+08,123415,295060,3.19632e+07,12955.8,2.70093e+08,0.0933307,15.8499,0.00879704,0.0210318,2.27834,0.000923489,38.8,77.2871,378235,3.39263,42.5572,1205.21,4.70218,
2023-03-28 14:20:59.451,12.6751,1.18863e+06,1.36441e+07,2.13428e+08,136861,361638,3.09458e+07,13965.5,2.59719e+08,1.18856e+06,1.3644e+07,2.12941e+08,119803,361186,3.09457e+07,13966.6,2.59213e+08,0.0871124,15.6069,0.00878063,0.0264721,2.26808,0.00102364,38.8,72.1441,372435,3.38637,53.5578,1199.8,5.2116,
2023-03-28 14:21:00.426,13.6499,1.08297e+06,1.2946e+07,2.09549e+08,136616,443877,3.04713e+07,14866.2,2.54645e+08,1.0829e+06,1.29458e+07,2.09062e+08,119558,443425,3.04713e+07,14867.3,2.54139e+08,0.0836487,16.149,0.00923526,0.0342523,2.35375,0.00114842,38.8,69.2816,385369,3.56176,69.2882,1245.12,5.84627,
2023-03-28 14:21:01.401,14.6253,917158,1.36099e+07,2.12494e+08,134511,515916,2.89918e+07,16467.6,2.56679e+08,917087,1.36098e+07,2.12006e+08,117454,515464,2.89918e+07,16468.7,2.56173e+08,0.0673842,15.5775,0.00863006,0.0378744,2.13021,0.00121006,38.8,55.8155,371729,3.32841,76.6041,1126.88,6.1594,
2023-03-28 14:21:02.376,15.6001,868749,1.26772e+07,2.08031e+08,133907,584181,2.77092e+07,17929.1,2.50023e+08,868678,1.26771e+07,2.07544e+08,116850,583729,2.77092e+07,17930.1,2.49516e+08,0.0685235,16.3716,0.0092174,0.046046,2.18577,0.00141437,38.8,56.7642,390680,3.555,93.1183,1156.27,7.19864,
2023-03-28 14:21:03.351,16.575,850919,1.39526e+07,2.14169e+08,131581,652188,2.87906e+07,19590.8,2.58566e+08,850848,1.39525e+07,2.13681e+08,114524,651736,2.87905e+07,19591.9,2.5806e+08,0.0609818,15.3149,0.00820813,0.0467111,2.06347,0.00140418,38.8,50.5211,365462,3.1658,94.4493,1091.59,7.14604,
2023-03-28 14:21:04.327,17.5504,831186,1.31462e+07,2.0984e+08,130685,708063,2.87949e+07,19670.9,2.53471e+08,831115,1.31461e+07,2.09353e+08,113628,707611,2.87948e+07,19671.9,2.52965e+08,0.0632216,15.9252,0.0086435,0.0538268,2.19038,0.00149641,38.8,52.3812,380023,3.33378,108.821,1158.73,7.6146,
2023-03-28 14:21:05.301,18.5253,821593,1.31505e+07,2.04712e+08,125614,772002,2.87271e+07,21252.7,2.4833e+08,821521,1.31503e+07,2.04225e+08,108558,771550,2.8727e+07,21253.7,2.47824e+08,0.0624715,15.53,0.00825512,0.0586715,2.18451,0.00161621,38.8,51.7643,370592,3.18403,118.598,1155.63,8.22336,
2023-03-28 14:21:06.276,19.5,855545,1.32071e+07,2.12675e+08,121215,803493,3.02452e+07,23215.2,2.5793e+08,855473,1.3207e+07,2.12187e+08,104160,803041,3.02452e+07,23216.2,2.57424e+08,0.0647742,16.0663,0.00788669,0.0608042,2.29009,0.00175787,38.8,53.677,383388,3.04198,122.891,1211.49,8.94318,
2023-03-28 14:21:07.252,20.4755,854480,1.40281e+07,2.21487e+08,112583,823619,2.90782e+07,22624.4,2.66406e+08,854407,1.40279e+07,2.21e+08,95527,823167,2.90782e+07,22625.4,2.659e+08,0.0609075,15.7542,0.00680976,0.0586805,2.07287,0.00161288,38.8,50.4771,375940,2.62664,118.581,1096.59,8.2047,
2023-03-28 14:21:08.226,21.4503,896010,1.37819e+07,2.1546e+08,99342.3,824253,2.80179e+07,23445.5,2.59103e+08,895937,1.37818e+07,2.14973e+08,82287.1,823800,2.80179e+07,23446.5,2.58597e+08,0.0650087,15.5983,0.00597071,0.0597745,2.03296,0.00170126,38.8,53.8806,372218,2.30304,120.774,1075.48,8.65338,
2023-03-28 14:21:09.201,22.4252,843257,1.32391e+07,2.16983e+08,85562.2,818050,2.82243e+07,22494.3,2.60216e+08,843185,1.3239e+07,2.16496e+08,68507.3,817598,2.82242e+07,22495.2,2.5971e+08,0.0636895,16.3529,0.00517466,0.0617568,2.1319,0.00169916,38.8,52.7918,390224,1.99602,124.76,1127.83,8.6418,
2023-03-28 14:21:10.176,23.3999,816329,1.39193e+07,2.15169e+08,79549.5,796158,2.79524e+07,22614.4,2.58755e+08,816256,1.39192e+07,2.14682e+08,62495,795705,2.79523e+07,22615.4,2.58249e+08,0.0586426,15.4235,0.00448985,0.0571662,2.00819,0.00162477,38.8,48.6127,368043,1.7319,115.469,1062.39,8.26256,
2023-03-28 14:21:11.152,24.3754,853300,1.38427e+07,2.18133e+08,84216.2,742178,2.68951e+07,23635.8,2.60574e+08,853227,1.38426e+07,2.17645e+08,67162,741725,2.68951e+07,23636.7,2.60067e+08,0.0616379,15.7229,0.00485185,0.0535829,1.94293,0.00170754,38.8,51.1,375187,1.87157,108.215,1027.87,8.68257,
2023-03-28 14:21:12.126,25.3502,870996,1.35436e+07,2.15401e+08,97780.9,714611,2.60737e+07,27030.6,2.56729e+08,870922,1.35435e+07,2.14914e+08,80727,714159,2.60736e+07,27031.5,2.56222e+08,0.0643058,15.8685,0.00596059,0.0527309,1.92518,0.00199591,38.8,53.3164,378659,2.2993,106.478,1018.49,10.1478,
2023-03-28 14:21:13.101,26.3251,882882,1.37847e+07,2.17038e+08,114417,701501,2.52725e+07,30636.5,2.57825e+08,882808,1.37846e+07,2.16551e+08,97363.2,701049,2.52725e+07,30637.4,2.57318e+08,0.064043,15.7096,0.00706317,0.0508573,1.83338,0.00222258,38.8,53.103,374867,2.72466,102.679,969.93,11.2991,
2023-03-28 14:21:14.077,27.3004,843163,1.39009e+07,2.20835e+08,146926,699298,2.44825e+07,31447.9,2.60939e+08,843090,1.39008e+07,2.20347e+08,129873,698846,2.44824e+07,31448.8,2.60433e+08,0.0606504,15.8514,0.00934281,0.0502738,1.76122,0.00226237,38.8,50.2944,378250,3.6041,101.485,931.763,11.5002,
2023-03-28 14:21:15.051,28.2753,880236,1.34036e+07,2.19404e+08,171867,688006,2.30566e+07,34483.5,2.57638e+08,880162,1.34035e+07,2.18916e+08,154814,687554,2.30566e+07,34484.4,2.57132e+08,0.0656667,16.3328,0.0115503,0.0512967,1.72019,0.0025728,38.8,54.4588,389736,4.45573,103.534,910.062,13.0768,
2023-03-28 14:21:16.026,29.2501,882307,1.35545e+07,2.03351e+08,198057,670377,2.17587e+07,33952.5,2.40449e+08,882233,1.35544e+07,2.02863e+08,181004,669925,2.17587e+07,33953.4,2.39942e+08,0.0650882,14.9666,0.0133539,0.0494248,1.60528,0.00250497,38.8,53.9836,357133,5.15158,99.7409,849.274,12.7307,
2023-03-28 14:21:17.002,30.2255,877361,1.3537e+07,2.21081e+08,237957,672366,2.0067e+07,37609.9,2.56511e+08,877287,1.35369e+07,2.20594e+08,220905,671914,2.0067e+07,37610.7,2.56004e+08,0.0648071,16.2958,0.0163187,0.0496358,1.48239,0.00277839,38.8,53.7551,388849,6.29544,100.151,784.263,14.1188,
2023-03-28 14:21:17.976,31.2003,860495,1.28048e+07,2.09707e+08,302282,694284,1.98667e+07,39213.3,2.44275e+08,860421,1.28047e+07,2.0922e+08,285230,693832,1.98666e+07,39214.2,2.43768e+08,0.0671958,16.3393,0.0222755,0.0541858,1.55151,0.00306249,38.8,55.7411,389887,8.59355,109.315,820.838,15.5609,
2023-03-28 14:21:18.951,32.1752,864517,1.33685e+07,2.24071e+08,376935,710205,1.99027e+07,44626.1,2.59338e+08,864442,1.33684e+07,2.23584e+08,359883,709753,1.99026e+07,44627,2.58832e+08,0.0646632,16.7248,0.0269205,0.0530919,1.48878,0.00333825,38.8,53.6448,399084,10.3857,107.091,787.654,16.9602,
2023-03-28 14:21:19.926,33.15,910466,1.3112e+07,2.11623e+08,455809,717712,1.91167e+07,45177.5,2.45981e+08,910391,1.31119e+07,2.11136e+08,438757,717260,1.91167e+07,45178.3,2.45475e+08,0.0694325,16.1026,0.0334626,0.054703,1.45797,0.0034456,38.8,57.6063,384236,12.9098,110.324,771.355,17.5038,
2023-03-28 14:21:20.902,34.1254,864883,1.32041e+07,2.11616e+08,565003,708122,1.74915e+07,44756.4,2.44494e+08,864808,1.3204e+07,2.11128e+08,547952,707670,1.74914e+07,44757.3,2.43988e+08,0.065496,15.9898,0.0414991,0.0535952,1.32471,0.00338968,38.8,54.3449,381542,16.0105,108.073,700.86,17.2179,
