PC_Samples_11
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:15:29.898,9.75,1.18805e+06,1.55343e+07,2.48934e+08,186561,616646,3.28024e+07,17378.5,2.99279e+08,1.188e+06,1.55342e+07,2.48452e+08,169375,616192,3.28023e+07,17381.1,2.98776e+08,0.0764763,15.9939,0.0109034,0.0396669,2.11162,0.0011189,38.8,61.1888,382121,4.14891,81.8159,1114.59,5.86626,
2023-03-28 14:15:30.873,10.7249,1.15169e+06,1.51643e+07,2.45981e+08,187726,693375,3.30373e+07,19090.3,2.96234e+08,1.15163e+06,1.51641e+07,2.45499e+08,170540,692921,3.30372e+07,19092.9,2.95732e+08,0.0759444,16.1894,0.0112463,0.0456947,2.17864,0.00125908,38.8,60.7698,386792,4.27962,94.2516,1149.98,6.60083,
2023-03-28 14:15:31.849,11.7002,1.14279e+06,1.57001e+07,2.46293e+08,182381,768892,3.31194e+07,19270.5,2.97225e+08,1.14273e+06,1.56999e+07,2.45811e+08,165196,768438,3.31193e+07,19273.1,2.96723e+08,0.0727857,15.6568,0.0105221,0.0489453,2.10952,0.00122759,38.8,58.2485,374065,4.00426,100.96,1113.5,6.43534,
2023-03-28 14:15:32.823,12.6751,978878,1.54574e+07,2.51991e+08,175413,815444,3.2744e+07,19550.8,3.02182e+08,978819,1.54573e+07,2.51509e+08,158228,814991,3.27439e+07,19553.4,3.01679e+08,0.0633241,16.2712,0.0102364,0.0527254,2.11835,0.001265,38.8,50.6821,388743,3.89578,108.76,1118.17,6.63101,
2023-03-28 14:15:33.798,13.6499,956321,1.52088e+07,2.49154e+08,165928,870828,3.29367e+07,22093.8,2.99315e+08,956262,1.52086e+07,2.48672e+08,148743,870374,3.29366e+07,22096.4,2.98812e+08,0.0628764,16.3507,0.0097802,0.057229,2.16565,0.00145289,38.8,50.3291,390642,3.72235,118.053,1143.14,7.61545,
2023-03-28 14:15:34.773,14.6248,930225,1.50033e+07,2.44452e+08,152385,900175,3.31209e+07,22233.9,2.94581e+08,930166,1.50031e+07,2.4397e+08,135201,899721,3.31208e+07,22236.6,2.94079e+08,0.0619982,16.2613,0.00901153,0.059969,2.2076,0.00148213,38.8,49.6315,388503,3.42999,123.709,1165.29,7.76824,
2023-03-28 14:15:35.748,15.6001,921485,1.50187e+07,2.46357e+08,133363,904145,3.29376e+07,23205.2,2.96295e+08,921426,1.50186e+07,2.45874e+08,116179,903692,3.29375e+07,23207.8,2.95792e+08,0.0613525,16.3714,0.00773569,0.0601716,2.19312,0.00154527,38.8,49.1199,391132,2.94454,124.131,1157.66,8.09869,
2023-03-28 14:15:36.723,16.575,913628,1.5537e+07,2.45291e+08,113813,896142,3.22108e+07,22664.5,2.94985e+08,913570,1.55368e+07,2.44809e+08,96629.5,895689,3.22107e+07,22667.1,2.94483e+08,0.0588002,15.7567,0.00621938,0.0576493,2.07318,0.00145893,38.8,47.0815,376445,2.3675,118.931,1094.35,7.64566,
2023-03-28 14:15:37.698,17.5498,915200,1.50119e+07,2.46341e+08,95291.7,867932,3.22878e+07,22123.8,2.95541e+08,915141,1.50118e+07,2.45859e+08,78108.4,867478,3.22877e+07,22126.4,2.95038e+08,0.0609615,16.3777,0.00520314,0.0577865,2.15083,0.00147394,38.8,48.8173,391281,1.98076,119.217,1135.35,7.72384,
2023-03-28 14:15:38.674,18.5252,907293,1.49631e+07,2.32627e+08,80296,843776,3.09647e+07,21713.3,2.80408e+08,907235,1.49629e+07,2.32145e+08,63113,843323,3.09646e+07,21715.9,2.79905e+08,0.0606323,15.5147,0.00421797,0.0563609,2.06943,0.00145132,38.8,48.5589,370661,1.60581,116.279,1092.39,7.60482,
2023-03-28 14:15:39.648,19.5,856579,1.47502e+07,2.32371e+08,68851.2,802412,3.03754e+07,22534.3,2.79247e+08,856520,1.475e+07,2.31889e+08,51668.6,801958,3.03753e+07,22536.9,2.78744e+08,0.058069,15.7212,0.00350294,0.0543699,2.05934,0.00152792,38.8,46.511,375594,1.33367,112.174,1087.07,8.00572,
2023-03-28 14:15:40.623,20.4749,846065,1.44955e+07,2.41013e+08,64368.8,762905,2.85709e+07,23575.7,2.85776e+08,846007,1.44953e+07,2.4053e+08,47186.6,762452,2.85709e+07,23578.3,2.85273e+08,0.0583641,16.5936,0.0032553,0.0525998,1.97104,0.00162661,38.8,46.7524,396435,1.23946,108.525,1040.46,8.52228,
2023-03-28 14:15:41.599,21.4502,828881,1.42185e+07,2.30838e+08,66556.4,718460,2.80579e+07,24657.1,2.74753e+08,828823,1.42184e+07,2.30356e+08,49374.5,718006,2.80578e+07,24659.8,2.7425e+08,0.0582925,16.2013,0.00347259,0.0504986,1.97335,0.00173436,38.8,46.7001,387061,1.32226,104.193,1041.69,9.08622,
2023-03-28 14:15:42.573,22.4251,796245,1.44068e+07,2.30365e+08,76895.3,690104,2.59708e+07,23525.6,2.72329e+08,796187,1.44067e+07,2.29883e+08,59713.7,689651,2.59707e+07,23528.2,2.71826e+08,0.0552651,15.9567,0.00414487,0.0478703,1.80268,0.00163315,38.8,44.2795,381215,1.57833,98.772,951.605,8.55542,
2023-03-28 14:15:43.548,23.3999,761656,1.42093e+07,2.30106e+08,90099.8,673927,2.45543e+07,25077.7,2.7042e+08,761598,1.42091e+07,2.29623e+08,72918.6,673474,2.45542e+07,25080.3,2.69917e+08,0.0535992,16.1603,0.00513181,0.0473972,1.72806,0.00176509,38.8,42.9493,386078,1.95426,97.7985,912.218,9.246,
2023-03-28 14:15:44.523,24.3748,768080,1.37137e+07,2.30198e+08,107849,673595,2.38662e+07,27130.7,2.69354e+08,768022,1.37135e+07,2.29715e+08,90667.7,673142,2.38662e+07,27133.4,2.68851e+08,0.0560047,16.751,0.00661154,0.0490859,1.74033,0.00197858,38.8,44.8817,400189,2.51791,101.285,918.704,10.3637,
2023-03-28 14:15:45.498,25.3501,748834,1.43063e+07,2.27679e+08,124923,669973,2.23657e+07,25077.7,2.6592e+08,748776,1.43062e+07,2.27196e+08,107742,669519,2.23657e+07,25080.3,2.65417e+08,0.0523393,15.881,0.00753116,0.0467993,1.56336,0.00175311,38.8,41.9488,379403,2.86829,96.5693,825.284,9.18209,
2023-03-28 14:15:46.473,26.325,755607,1.4383e+07,2.29296e+08,144450,677388,2.11733e+07,28022.1,2.66458e+08,755550,1.43829e+07,2.28814e+08,127270,676935,2.11732e+07,28024.8,2.65955e+08,0.0525311,15.9088,0.00884872,0.0470653,1.47211,0.00194848,38.8,42.1071,380065,3.37027,97.1203,777.12,10.2047,
2023-03-28 14:15:47.448,27.2998,734536,1.41101e+07,2.27559e+08,172160,689368,2.07523e+07,29915.2,2.64048e+08,734478,1.411e+07,2.27077e+08,154980,688915,2.07522e+07,29917.8,2.63545e+08,0.0520539,16.0934,0.0109837,0.0488247,1.47075,0.00212034,38.8,41.7291,384474,4.18368,100.753,776.407,11.104,
2023-03-28 14:15:48.424,28.2752,738834,1.4192e+07,2.3289e+08,195783,698063,1.98323e+07,31888.7,2.68578e+08,738776,1.41919e+07,2.32407e+08,178604,697610,1.98322e+07,31891.3,2.68075e+08,0.0520563,16.3761,0.012585,0.0491556,1.39743,0.00224715,38.8,41.7355,391227,4.79385,101.438,737.709,11.7674,
2023-03-28 14:15:49.398,29.25,731869,1.36712e+07,2.18939e+08,219922,706254,1.92208e+07,33551.7,2.53522e+08,731811,1.36711e+07,2.18456e+08,202743,705800,1.92207e+07,33554.3,2.53019e+08,0.05353,15.9795,0.0148301,0.0516274,1.40594,0.00245441,38.8,42.9216,381751,5.64937,106.541,742.204,12.8518,
2023-03-28 14:15:50.373,30.2249,744015,1.39277e+07,2.28563e+08,262197,726510,1.92481e+07,37780.2,2.63509e+08,743958,1.39275e+07,2.28081e+08,245018,726057,1.9248e+07,37782.8,2.63006e+08,0.0534164,16.3763,0.0175924,0.0521312,1.38201,0.00271282,38.8,42.8352,391229,6.70201,107.583,729.578,14.204,
2023-03-28 14:15:51.349,31.2002,750756,1.43484e+07,2.28905e+08,294847,742420,1.88412e+07,36277.1,2.63919e+08,750698,1.43482e+07,2.28423e+08,277668,741967,1.88412e+07,36279.7,2.63416e+08,0.0523199,15.9199,0.0193521,0.0517114,1.31314,0.00252852,38.8,41.9604,380325,7.3728,106.719,693.221,13.2381,
2023-03-28 14:15:52.323,32.1751,749540,1.44912e+07,2.2618e+08,317440,751469,1.90016e+07,39363.7,2.6153e+08,749483,1.4491e+07,2.25697e+08,300261,751015,1.90015e+07,39366.3,2.61027e+08,0.0517206,15.575,0.0207206,0.0518263,1.31126,0.0027166,38.8,41.4842,372083,7.89459,106.958,692.236,14.2219,
2023-03-28 14:15:53.298,33.1499,750028,1.40249e+07,2.30677e+08,346226,759089,1.91885e+07,43894.3,2.65789e+08,749971,1.40247e+07,2.30194e+08,329048,758635,1.91885e+07,43896.9,2.65286e+08,0.0534749,16.4134,0.023462,0.0540927,1.36819,0.00312996,38.8,42.8959,392112,8.93958,111.638,722.293,16.3849,
2023-03-28 14:15:54.273,34.1248,741440,1.43023e+07,2.33356e+08,377948,737190,1.87253e+07,47082.4,2.68288e+08,741383,1.43021e+07,2.32874e+08,360771,736737,1.87252e+07,47085.1,2.67785e+08,0.0518373,16.2825,0.025225,0.0515124,1.30926,0.00329217,38.8,41.5867,388982,9.61185,106.315,691.19,17.2329,
2023-03-28 14:15:55.248,35.1001,726473,1.41782e+07,2.29529e+08,422604,734699,1.86801e+07,50582.1,2.64321e+08,726416,1.41781e+07,2.29046e+08,405427,734246,1.868e+07,50584.7,2.63818e+08,0.0512351,16.155,0.0285954,0.0517874,1.31753,0.00356781,38.8,41.1081,385934,10.8967,106.884,695.557,18.6744,
2023-03-28 14:15:56.223,36.075,727708,1.43789e+07,2.27344e+08,473456,684454,1.25985e+07,28292.5,2.56235e+08,727651,1.43787e+07,2.26861e+08,456279,684000,1.25985e+07,28295.1,2.55732e+08,0.0506061,15.7776,0.031733,0.0475703,0.876188,0.00196785,38.8,40.6078,376918,12.093,98.1823,462.566,10.2993,
