PC_Samples_21
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:28:50.381,21.4497,910780,1.33061e+07,2.11952e+08,1.40937e+06,753844,3.81886e+07,341895,2.66863e+08,910549,1.3306e+07,2.11554e+08,1.39433e+06,753394,3.81886e+07,341893,2.66449e+08,0.0684314,15.8991,0.10479,0.0566206,2.87003,0.0256946,38.8,57.6231,378768,39.8592,101.029,1522.97,124.429,
2023-03-28 14:28:51.356,22.425,910372,1.33269e+07,2.10075e+08,1.63493e+06,797371,3.78784e+07,369471,2.64993e+08,910141,1.33268e+07,2.09677e+08,1.6199e+06,796921,3.78784e+07,369468,2.6458e+08,0.0682939,15.7335,0.121552,0.0597983,2.84227,0.0277237,38.8,57.5051,374821,46.2313,106.66,1508.25,134.243,
2023-03-28 14:28:52.331,23.3999,960635,1.33108e+07,2.12125e+08,1.74795e+06,823957,4.00523e+07,387694,2.69409e+08,960404,1.33107e+07,2.11728e+08,1.73293e+06,823506,4.00523e+07,387691,2.68996e+08,0.0721526,15.9065,0.130191,0.0618678,3.00902,0.0291262,38.8,60.7519,378942,49.5127,110.311,1596.75,141.021,
2023-03-28 14:28:53.306,24.3747,964992,1.27515e+07,2.08641e+08,1.82432e+06,852730,4.08601e+07,419680,2.66314e+08,964761,1.27514e+07,2.08244e+08,1.80931e+06,852280,4.08601e+07,419677,2.65902e+08,0.0756591,16.331,0.141891,0.066838,3.20436,0.0329122,38.8,63.7018,389053,53.9579,119.13,1700.42,159.338,
2023-03-28 14:28:54.282,25.3501,1.01854e+06,1.34803e+07,2.10718e+08,1.80969e+06,874541,4.14708e+07,429429,2.69802e+08,1.01831e+06,1.34803e+07,2.10322e+08,1.79469e+06,874091,4.14708e+07,429427,2.6939e+08,0.0755407,15.6022,0.133135,0.0648422,3.07641,0.0318559,38.8,63.5997,371689,50.6238,115.53,1632.53,154.211,
2023-03-28 14:28:55.256,26.3249,1.16411e+06,1.30054e+07,2.19238e+08,1.77991e+06,857371,4.17458e+07,390279,2.78181e+08,1.16388e+06,1.30053e+07,2.18842e+08,1.76491e+06,856921,4.17458e+07,390277,2.7777e+08,0.0894928,16.8272,0.135708,0.0658902,3.20991,0.0300091,38.8,75.3432,400870,51.5977,117.354,1703.39,145.257,
2023-03-28 14:28:56.232,27.3008,2.0686e+06,1.33047e+07,2.20996e+08,1.88499e+06,821889,4.10095e+07,404881,2.8049e+08,2.06836e+06,1.33047e+07,2.206e+08,1.87001e+06,821439,4.10095e+07,404879,2.80079e+08,0.155462,16.5806,0.140553,0.0617407,3.08234,0.0304314,38.8,130.877,394995,53.4354,109.924,1635.7,147.288,
2023-03-28 14:28:57.207,28.2756,4.44038e+06,1.41348e+07,2.11146e+08,2.31499e+06,829269,4.21111e+07,398530,2.75375e+08,4.44015e+06,1.41347e+07,2.1075e+08,2.30002e+06,828819,4.21111e+07,398528,2.74964e+08,0.314132,14.9101,0.162722,0.0586372,2.97927,0.028195,38.8,264.443,355198,61.8583,104.36,1581.02,136.452,
2023-03-28 14:28:58.182,29.251,6.13402e+06,1.43081e+07,2.20546e+08,2.77667e+06,769076,4.13619e+07,405332,2.86301e+08,6.13378e+06,1.4308e+07,2.20151e+08,2.7617e+06,768626,4.13619e+07,405329,2.85892e+08,0.428695,15.3866,0.193018,0.0537199,2.89082,0.0283288,38.8,360.871,366547,73.369,95.5735,1534.09,137.087,
2023-03-28 14:28:59.157,30.2258,7.52958e+06,1.39857e+07,2.30004e+08,2.75816e+06,787602,4.13896e+07,369174,2.96824e+08,7.52934e+06,1.39857e+07,2.2961e+08,2.74321e+06,787152,4.13896e+07,369172,2.96415e+08,0.538362,16.4175,0.196145,0.0562828,2.95943,0.0263965,38.8,453.169,391106,74.5511,100.097,1570.51,127.725,
2023-03-28 14:29:00.132,31.2007,5.44819e+06,1.34978e+07,2.19282e+08,1.99495e+06,789075,3.91795e+07,301523,2.80493e+08,5.44795e+06,1.34977e+07,2.18889e+08,1.98001e+06,788625,3.91795e+07,301520,2.80085e+08,0.40362,16.2167,0.146693,0.0584266,2.90267,0.0223386,38.8,339.735,386320,55.7504,103.871,1540.4,108.081,
2023-03-28 14:29:01.107,32.176,2.43944e+06,1.30948e+07,2.13437e+08,1.18526e+06,788432,3.70179e+07,256300,2.68219e+08,2.43921e+06,1.30947e+07,2.13044e+08,1.17033e+06,787982,3.70179e+07,256297,2.67811e+08,0.186275,16.2695,0.089374,0.0601757,2.82694,0.0195726,38.8,156.785,387576,33.9636,106.941,1500.22,94.6897,
2023-03-28 14:29:02.082,33.1509,1.47042e+06,1.29174e+07,2.0766e+08,871179,782475,3.68335e+07,236051,2.60771e+08,1.47019e+06,1.29173e+07,2.07267e+08,856259,782025,3.68335e+07,236049,2.60363e+08,0.113815,16.0456,0.0662876,0.0605407,2.85148,0.0182738,38.8,95.7923,382243,25.1882,107.551,1513.25,88.3985,
2023-03-28 14:29:03.057,34.1257,1.23395e+06,1.37344e+07,2.11203e+08,764419,777772,3.54525e+07,213974,2.6338e+08,1.23372e+06,1.37343e+07,2.10811e+08,749509,777322,3.54526e+07,213971,2.62973e+08,0.0898275,15.3492,0.054572,0.0565971,2.58131,0.0155793,38.8,75.6,365650,20.7346,100.508,1369.88,75.3574,
2023-03-28 14:29:04.032,35.1006,1.17595e+06,1.30591e+07,2.10787e+08,670121,780460,3.49625e+07,202004,2.61637e+08,1.17572e+06,1.3059e+07,2.10394e+08,655222,780010,3.49625e+07,202002,2.6123e+08,0.0900311,16.111,0.0501738,0.0597296,2.67727,0.0154684,38.8,75.768,383798,19.0619,106.031,1420.82,74.8143,
