PC_Samples_17
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:21:57.952,9.7501,1.46611e+06,1.36674e+07,2.10782e+08,91627.1,416120,3.27807e+07,19550.8,2.59223e+08,1.46603e+06,1.36673e+07,2.10294e+08,74587.5,415668,3.27807e+07,19551.2,2.58717e+08,0.107266,15.3867,0.00545737,0.0304134,2.39848,0.00143051,38.8,89.2791,367103,2.1064,60.9413,1269.27,7.23702,
2023-03-28 14:21:58.927,10.7249,1.38171e+06,1.38598e+07,2.10572e+08,90384.4,451539,3.19856e+07,19731,2.58361e+08,1.38162e+06,1.38597e+07,2.10084e+08,73345.1,451087,3.19855e+07,19731.3,2.57854e+08,0.0996863,15.1579,0.00529197,0.0325467,2.30781,0.00142365,38.8,82.9773,361643,2.04257,65.2044,1221.29,7.20154,
2023-03-28 14:21:59.903,11.7003,1.33263e+06,1.30744e+07,2.0863e+08,89101.7,484743,3.28019e+07,20511.9,2.56433e+08,1.33255e+06,1.30742e+07,2.08142e+08,72062.7,484291,3.28018e+07,20512.2,2.55927e+08,0.101922,15.92,0.00551181,0.0370416,2.50889,0.0015689,38.8,84.8447,379825,2.12744,74.1966,1327.71,7.93547,
2023-03-28 14:22:00.877,12.6751,1.34837e+06,1.37229e+07,2.17e+08,93412.4,517214,3.20273e+07,21573.1,2.64731e+08,1.34828e+06,1.37228e+07,2.16513e+08,76373.6,516762,3.20273e+07,21573.5,2.64225e+08,0.0982512,15.7776,0.00556544,0.0376571,2.33387,0.00157209,38.8,81.7955,376424,2.14816,75.4161,1235.1,7.95072,
2023-03-28 14:22:01.852,13.65,1.25595e+06,1.34432e+07,2.09869e+08,90645.7,546782,3.17089e+07,22714.5,2.56937e+08,1.25586e+06,1.34431e+07,2.09381e+08,73607.2,546330,3.17088e+07,22714.9,2.56431e+08,0.0934202,15.5753,0.00547545,0.0406401,2.35874,0.0016897,38.8,77.7797,371598,2.11344,81.3757,1248.27,8.54463,
2023-03-28 14:22:02.827,14.6248,1.21263e+06,1.25849e+07,2.12164e+08,88713.3,568145,3.13284e+07,23375.4,2.5797e+08,1.21255e+06,1.25848e+07,2.11677e+08,71675.1,567693,3.13283e+07,23375.7,2.57464e+08,0.0963504,16.8201,0.00569538,0.0451095,2.48939,0.00185746,38.8,80.2256,401294,2.19835,90.309,1317.42,9.39197,
2023-03-28 14:22:03.803,15.6002,1.21005e+06,1.32223e+07,2.03361e+08,87300.1,576627,3.11907e+07,21733.3,2.4967e+08,1.20996e+06,1.32222e+07,2.02874e+08,70262.2,576175,3.11907e+07,21733.6,2.49164e+08,0.0915096,15.3434,0.00531395,0.0435763,2.35896,0.00164372,38.8,76.2008,366062,2.05114,87.2238,1248.4,8.31032,
2023-03-28 14:22:04.777,16.575,1.20252e+06,1.33557e+07,2.12768e+08,83553.3,596409,3.05832e+07,22394.1,2.58612e+08,1.20243e+06,1.33556e+07,2.12281e+08,66515.6,595957,3.05832e+07,22394.4,2.58106e+08,0.0900319,15.8945,0.00498035,0.0446222,2.28991,0.00167678,38.8,74.9761,379209,1.92239,89.3015,1211.87,8.47657,
2023-03-28 14:22:05.752,17.5499,1.19268e+06,1.42855e+07,2.15381e+08,80383,611571,3.03772e+07,23715.8,2.61952e+08,1.19259e+06,1.42854e+07,2.14894e+08,63345.6,611119,3.03772e+07,23716.1,2.61446e+08,0.0834835,15.0429,0.0044343,0.0427794,2.12645,0.00166017,38.8,69.5281,358891,1.71163,85.5981,1125.37,8.3917,
2023-03-28 14:22:06.728,18.5252,1.17732e+06,1.29838e+07,2.12643e+08,83653.7,624471,2.94761e+07,21803.4,2.57011e+08,1.17724e+06,1.29836e+07,2.12156e+08,66616.6,624019,2.94761e+07,21803.7,2.56504e+08,0.0906706,16.3402,0.00513081,0.0480619,2.27025,0.00167932,38.8,75.5196,389841,1.98049,96.1507,1201.48,8.48757,
2023-03-28 14:22:07.702,19.5001,1.19305e+06,1.29057e+07,2.0176e+08,89748.1,607819,2.93592e+07,22534.3,2.45938e+08,1.19296e+06,1.29056e+07,2.01272e+08,72711.3,607367,2.93592e+07,22534.6,2.45432e+08,0.0924377,15.5957,0.00563409,0.0470623,2.27492,0.00174611,38.8,76.9974,372077,2.17477,94.1339,1203.96,8.8242,
2023-03-28 14:22:08.677,20.4749,1.19726e+06,1.28077e+07,2.01848e+08,92682.1,589077,2.88903e+07,22354.1,2.45447e+08,1.19717e+06,1.28076e+07,2.01361e+08,75645.6,588625,2.88902e+07,22354.3,2.44941e+08,0.0934739,15.722,0.00590633,0.0459592,2.25572,0.0017454,38.8,77.8665,375089,2.27987,91.9108,1193.8,8.81968,
2023-03-28 14:22:09.653,21.4503,1.20079e+06,1.30215e+07,2.07285e+08,94132.6,549373,2.72981e+07,23515.6,2.49472e+08,1.20071e+06,1.30214e+07,2.06797e+08,77096.3,548921,2.72981e+07,23515.8,2.48966e+08,0.09221,15.8813,0.00592073,0.0421552,2.0964,0.00180593,38.8,76.8195,378887,2.28544,84.2882,1109.49,9.12458,
2023-03-28 14:22:10.627,22.4251,1.1788e+06,1.23312e+07,2.07404e+08,117952,560854,2.59785e+07,23525.6,2.47595e+08,1.17871e+06,1.23311e+07,2.06917e+08,100916,560402,2.59784e+07,23525.8,2.47089e+08,0.0955886,16.78,0.00818382,0.0454462,2.10674,0.00190784,38.8,79.6402,400328,3.15903,90.8518,1114.97,9.63843,
2023-03-28 14:22:11.602,23.4,1.16371e+06,1.31286e+07,2.10166e+08,106893,530952,2.51929e+07,25408.2,2.50315e+08,1.16362e+06,1.31285e+07,2.09679e+08,89857.4,530500,2.51929e+07,25408.4,2.49809e+08,0.0886329,15.9712,0.00684444,0.0404082,1.91894,0.00193536,38.8,73.8507,381030,2.64203,80.7656,1015.59,9.7764,
2023-03-28 14:22:12.577,24.3748,1.13709e+06,1.28226e+07,2.11932e+08,116922,508878,2.33445e+07,26249.4,2.49888e+08,1.13701e+06,1.28224e+07,2.11445e+08,99886.5,508426,2.33445e+07,26249.6,2.49382e+08,0.0886731,16.4902,0.00778997,0.0396513,1.8206,0.00204716,38.8,73.8897,393410,3.00704,79.2382,963.546,10.3401,
2023-03-28 14:22:13.553,25.3502,994782,1.26038e+07,2.05993e+08,156428,505916,2.28184e+07,28893.5,2.43102e+08,994693,1.26037e+07,2.05506e+08,139393,505464,2.28183e+07,28893.7,2.42596e+08,0.0789206,16.3052,0.0110596,0.0401044,1.81044,0.00229247,38.8,65.7681,388995,4.2692,80.129,958.179,11.5779,
2023-03-28 14:22:14.527,26.325,1.32656e+06,1.25049e+07,2.00919e+08,225082,525204,2.2087e+07,31508,2.37619e+08,1.32647e+06,1.25048e+07,2.00431e+08,208047,524752,2.2087e+07,31508.1,2.37113e+08,0.106077,16.0283,0.0166373,0.041964,1.76628,0.00251968,38.8,88.4053,382388,6.42232,83.829,934.81,12.724,
2023-03-28 14:22:15.502,27.2999,1.07442e+06,1.20788e+07,1.98367e+08,263924,536088,2.20761e+07,35455.4,2.34432e+08,1.07433e+06,1.20787e+07,1.9788e+08,246889,535636,2.2076e+07,35455.6,2.33926e+08,0.0889444,16.3826,0.0204401,0.0443456,1.82769,0.00293539,38.8,74.1326,390839,7.89029,88.5704,967.318,14.8217,
2023-03-28 14:22:16.478,28.2752,840972,1.28937e+07,2.12687e+08,312221,548783,2.08933e+07,38241.2,2.48214e+08,840882,1.28936e+07,2.122e+08,295186,548331,2.08933e+07,38241.3,2.47708e+08,0.0652172,16.4578,0.0228941,0.0425275,1.62045,0.00296593,38.8,54.3608,392632,8.83764,84.9234,857.639,14.9742,
2023-03-28 14:22:17.452,29.2501,822687,1.3603e+07,1.96651e+08,351888,555447,2.00135e+07,41568.7,2.32039e+08,822597,1.36029e+07,1.96164e+08,334854,554995,2.00135e+07,41568.8,2.31533e+08,0.0604723,14.4208,0.0246164,0.0407998,1.47127,0.00305588,38.8,50.4095,344033,9.50253,81.4582,778.689,15.4267,
2023-03-28 14:22:18.427,30.2249,817413,1.30017e+07,2.17208e+08,421858,555821,1.94628e+07,41187.8,2.51508e+08,817322,1.30016e+07,2.1672e+08,404824,555370,1.94627e+07,41187.9,2.51002e+08,0.0628632,16.6687,0.0311365,0.0427155,1.49695,0.00316791,38.8,52.4065,397661,12.0195,85.267,792.287,15.9906,
2023-03-28 14:22:19.402,31.1998,841984,1.26817e+07,2.15244e+08,483631,587905,1.95485e+07,43934.4,2.49431e+08,841893,1.26816e+07,2.14757e+08,466597,587453,1.95484e+07,43934.5,2.48925e+08,0.0663872,16.9346,0.0367933,0.0463234,1.54148,0.00346444,38.8,55.3484,404001,14.2033,92.4517,815.864,17.4855,
2023-03-28 14:22:20.377,32.1751,856861,1.28729e+07,2.08538e+08,518954,604095,2.01002e+07,48055.1,2.43539e+08,856769,1.28728e+07,2.08051e+08,501921,603643,2.01002e+07,48055.1,2.43033e+08,0.0665568,16.1621,0.0389909,0.0468931,1.56145,0.00373309,38.8,55.494,385571,15.0517,93.5712,826.436,18.8393,
2023-03-28 14:22:21.352,33.15,881930,1.25852e+07,2.06988e+08,538048,622459,1.89589e+07,49629.4,2.40624e+08,881839,1.25851e+07,2.065e+08,521015,622008,1.89588e+07,49629.4,2.40118e+08,0.0700703,16.4084,0.0413994,0.0494243,1.50645,0.00394352,38.8,58.4278,391445,15.9815,98.6035,797.334,19.8992,
