PC_Samples_12
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:16:32.298,9.75,1.52249e+06,1.30045e+07,2.02589e+08,92226.6,493052,3.39297e+07,20071.3,2.51651e+08,1.52243e+06,1.30043e+07,2.02106e+08,75063.6,492598,3.39296e+07,20073.9,2.51148e+08,0.117071,15.5414,0.0057722,0.0378795,2.6091,0.00154363,38.8,94.3163,371228,2.20403,78.2038,1377.75,8.05813,
2023-03-28 14:16:33.273,10.7249,1.42778e+06,1.2812e+07,2.04749e+08,86379.2,554740,3.19838e+07,23165.1,2.51637e+08,1.42773e+06,1.28118e+07,2.04265e+08,69216.6,554287,3.19837e+07,23167.7,2.51133e+08,0.111438,15.9435,0.00540255,0.0432637,2.49642,0.00180831,38.8,89.788,380831,2.06299,89.3193,1318.26,9.43908,
2023-03-28 14:16:34.249,11.7002,1.38066e+06,1.27661e+07,2.14118e+08,85672.7,605768,3.19249e+07,22684.5,2.60903e+08,1.38061e+06,1.27659e+07,2.13634e+08,68510.4,605314,3.19248e+07,22687.1,2.604e+08,0.108148,16.7347,0.00536666,0.0474164,2.50078,0.00177716,38.8,87.1462,399728,2.04939,97.8924,1320.57,9.27581,
2023-03-28 14:16:35.223,12.6751,1.32852e+06,1.30188e+07,1.99695e+08,82636,659620,3.04914e+07,23836,2.45299e+08,1.32847e+06,1.30187e+07,1.99211e+08,65474.1,659167,3.04914e+07,23838.6,2.44796e+08,0.102043,15.302,0.00502925,0.0506324,2.34213,0.00183111,38.8,82.2359,365504,1.92064,104.532,1236.8,9.5567,
2023-03-28 14:16:36.198,13.6499,1.32523e+06,1.31956e+07,2.06979e+08,79546.2,719121,3.1007e+07,24767.3,2.53331e+08,1.32518e+06,1.31954e+07,2.06496e+08,62384.6,718668,3.1007e+07,24769.9,2.52827e+08,0.100427,15.649,0.00472774,0.0544633,2.34982,0.00187715,38.8,80.9422,373794,1.80559,112.44,1240.87,9.79629,
2023-03-28 14:16:37.173,14.6248,1.21725e+06,1.3423e+07,2.08133e+08,73669.2,758097,3.18461e+07,26519.8,2.55477e+08,1.21719e+06,1.34228e+07,2.07649e+08,56508,757643,3.18461e+07,26522.4,2.54973e+08,0.090681,15.4699,0.00420985,0.0564445,2.37253,0.00197592,38.8,73.0949,369512,1.60788,116.53,1252.87,10.3109,
2023-03-28 14:16:38.148,15.6001,1.2099e+06,1.25946e+07,2.08188e+08,70416.9,773519,3.1561e+07,27691.6,2.54425e+08,1.20985e+06,1.25945e+07,2.07705e+08,53256.1,773066,3.15609e+07,27694.2,2.53921e+08,0.0960615,16.4917,0.00422853,0.0613813,2.50593,0.00219891,38.8,77.4403,393918,1.6151,126.721,1323.32,11.4737,
2023-03-28 14:16:39.123,16.575,1.19952e+06,1.26447e+07,2.1394e+08,64516,790319,3.00276e+07,26569.9,2.58693e+08,1.19947e+06,1.26446e+07,2.13457e+08,47355.6,789866,3.00275e+07,26572.5,2.58189e+08,0.0948606,16.8813,0.00374514,0.0624669,2.37474,0.0021015,38.8,76.4804,403223,1.43054,128.962,1254.05,10.9646,
2023-03-28 14:16:40.098,17.5498,1.14283e+06,1.37736e+07,2.1146e+08,60459.4,799655,2.95056e+07,26539.8,2.56769e+08,1.14278e+06,1.37734e+07,2.10977e+08,43299.4,799201,2.95055e+07,26542.4,2.56265e+08,0.0829697,15.3177,0.00314369,0.0580249,2.14221,0.00192708,38.8,66.9007,365873,1.20086,119.791,1131.26,10.0538,
2023-03-28 14:16:41.074,18.5252,946625,1.29535e+07,2.13644e+08,54778.8,794409,2.8901e+07,26069.2,2.5732e+08,946571,1.29533e+07,2.1316e+08,37619.2,793956,2.89009e+07,26071.7,2.56816e+08,0.0730757,16.4561,0.00290422,0.0612937,2.23116,0.00201275,38.8,58.9292,393063,1.10944,126.538,1178.25,10.5,
2023-03-28 14:16:42.048,19.5,943321,1.29453e+07,2.06257e+08,52225,760262,2.79274e+07,25608.5,2.48911e+08,943267,1.29452e+07,2.05773e+08,35065.7,759808,2.79274e+07,25611.1,2.48407e+08,0.0728664,15.8958,0.00270879,0.0586944,2.15736,0.00197843,38.8,58.7667,379679,1.03484,121.171,1139.28,10.3202,
2023-03-28 14:16:43.023,20.4749,911146,1.28603e+07,1.97163e+08,55276.9,733940,2.63037e+07,26319.5,2.38054e+08,911093,1.28601e+07,1.96679e+08,38118.1,733487,2.63036e+07,26322.1,2.3755e+08,0.0708463,15.2937,0.00296405,0.0570358,2.04536,0.0020468,38.8,57.1437,365298,1.13241,117.746,1080.14,10.676,
2023-03-28 14:16:43.999,21.4502,897381,1.3466e+07,2.0687e+08,57841.2,692334,2.46335e+07,28432.8,2.46646e+08,897327,1.34658e+07,2.06387e+08,40682.7,691881,2.46334e+07,28435.4,2.46142e+08,0.0666374,15.3267,0.00302119,0.0513805,1.82933,0.00211167,38.8,53.7546,366084,1.1543,106.071,966.063,11.0136,
2023-03-28 14:16:44.973,22.4251,890256,1.35447e+07,2.0691e+08,68637.1,640907,2.33015e+07,29103.9,2.45385e+08,890202,1.35446e+07,2.06426e+08,51479,640453,2.33014e+07,29106.4,2.44881e+08,0.0657238,15.2405,0.0038007,0.0472848,1.72035,0.00214893,38.8,53.0234,364024,1.4522,97.6146,908.516,11.2071,
2023-03-28 14:16:45.948,23.3999,893436,1.25306e+07,2.12057e+08,82897.1,611079,2.21403e+07,30145.6,2.48345e+08,893382,1.25304e+07,2.11573e+08,65739.4,610625,2.21402e+07,30148.2,2.47841e+08,0.071297,16.8847,0.00524638,0.0487314,1.76692,0.002406,38.8,57.5258,403295,2.00468,100.6,933.115,12.5467,
2023-03-28 14:16:46.923,24.3748,837320,1.31624e+07,2.09452e+08,101018,573548,2.09122e+07,34383.3,2.45073e+08,837266,1.31622e+07,2.08968e+08,83860.5,573095,2.09121e+07,34385.9,2.44569e+08,0.0636112,15.8763,0.00637129,0.0435408,1.58879,0.00261246,38.8,51.33,379208,2.43464,89.8839,839.053,13.6224,
2023-03-28 14:16:47.898,25.3501,830175,1.31217e+07,2.12161e+08,125312,560548,1.99565e+07,38261.3,2.46793e+08,830121,1.31215e+07,2.11677e+08,108155,560095,1.99564e+07,38263.8,2.46289e+08,0.063264,16.132,0.00824255,0.0426852,1.52089,0.00291611,38.8,51.0554,385314,3.14985,88.1167,803.199,15.2046,
2023-03-28 14:16:48.874,26.326,843487,1.36208e+07,2.1418e+08,150309,541342,1.90571e+07,41668.9,2.48435e+08,843434,1.36207e+07,2.13696e+08,133152,540888,1.9057e+07,41671.5,2.47931e+08,0.0619231,15.6891,0.00977576,0.0397109,1.39912,0.00305943,38.8,49.9786,374734,3.73595,81.9758,738.896,15.9506,
2023-03-28 14:16:49.849,27.3008,811879,1.34639e+07,2.04669e+08,176311,554702,1.82318e+07,43002.1,2.37951e+08,811826,1.34637e+07,2.04185e+08,159155,554249,1.82317e+07,43004.7,2.37446e+08,0.0602973,15.1656,0.011821,0.0411661,1.35414,0.00319411,38.8,48.6716,362228,4.51779,84.979,715.144,16.6516,
2023-03-28 14:16:50.825,28.2763,805534,1.26624e+07,2.09371e+08,192035,563471,1.76072e+07,42701.4,2.41244e+08,805481,1.26623e+07,2.08887e+08,174880,563017,1.76072e+07,42703.9,2.4074e+08,0.0636126,16.4968,0.0138111,0.0444641,1.39052,0.00337253,38.8,51.3532,394022,5.27862,91.7859,734.362,17.5803,
2023-03-28 14:16:51.799,29.2511,781809,1.35647e+07,2.1342e+08,211693,575019,1.73175e+07,50221,2.45921e+08,781756,1.35645e+07,2.12936e+08,194537,574565,1.73174e+07,50223.6,2.45416e+08,0.0576324,15.698,0.0143416,0.042358,1.27667,0.00370257,38.8,46.5306,374942,5.48168,87.4373,674.241,19.2993,
2023-03-28 14:16:52.774,30.2259,816120,1.3715e+07,1.99487e+08,235956,607172,1.73006e+07,51013.3,2.32213e+08,816067,1.37149e+07,1.99003e+08,218801,606719,1.73005e+07,51015.8,2.31708e+08,0.0595024,14.51,0.0159536,0.0442381,1.26144,0.00371975,38.8,48.0455,346566,6.0981,91.317,666.202,19.3873,
2023-03-28 14:16:53.749,31.2007,805920,1.30992e+07,2.02937e+08,285269,636683,1.75924e+07,57011.5,2.35414e+08,805867,1.30991e+07,2.02453e+08,268114,636230,1.75923e+07,57014.1,2.34909e+08,0.0615209,15.4555,0.0204682,0.0485706,1.34302,0.00435253,38.8,49.6806,369148,7.82414,100.259,709.29,22.6836,
2023-03-28 14:16:54.725,32.1762,829163,1.29937e+07,2.16049e+08,379727,655728,1.78051e+07,68150.8,2.4878e+08,829110,1.29935e+07,2.15565e+08,362572,655274,1.78051e+07,68153.3,2.48276e+08,0.0638095,16.5902,0.0279041,0.0504308,1.3703,0.00524517,38.8,51.5343,396247,10.6671,104.098,723.704,27.3336,
2023-03-28 14:16:55.699,33.151,802347,1.33685e+07,2.14235e+08,489341,695512,1.75564e+07,75028.4,2.47222e+08,802294,1.33683e+07,2.13751e+08,472187,695058,1.75564e+07,75031,2.46718e+08,0.0600145,15.9894,0.0353213,0.0519929,1.31328,0.00561259,38.8,48.4746,381896,13.5032,107.32,693.593,29.2461,
2023-03-28 14:16:56.674,34.1258,823991,1.28803e+07,2.04669e+08,636412,720973,1.83009e+07,90007.9,2.38121e+08,823938,1.28801e+07,2.04185e+08,619258,720520,1.83008e+07,90010.5,2.37617e+08,0.0639697,15.8527,0.0480786,0.0559405,1.42086,0.00698833,38.8,51.6748,378631,18.3812,115.467,750.413,36.4119,
2023-03-28 14:16:57.650,35.1012,803909,1.25976e+07,2.06629e+08,798905,750654,1.88967e+07,99659.4,2.40576e+08,803856,1.25974e+07,2.06145e+08,781752,750201,1.88966e+07,99661.9,2.40072e+08,0.0638113,16.3641,0.0620566,0.059552,1.50004,0.00791131,38.8,51.5524,390842,23.7264,122.92,792.237,41.2178,
2023-03-28 14:16:58.624,36.0761,838082,1.2205e+07,2.10417e+08,974907,754535,1.82012e+07,111268,2.43502e+08,838029,1.22048e+07,2.09933e+08,957754,754081,1.82012e+07,111271,2.42998e+08,0.0686638,17.2009,0.0784735,0.0617856,1.49131,0.00911695,38.8,55.4786,410827,30.0046,127.528,787.632,47.4955,
2023-03-28 14:16:59.599,37.0509,855221,1.24508e+07,2.07126e+08,1.16913e+06,785267,1.94016e+07,123781,2.41912e+08,855168,1.24507e+07,2.06642e+08,1.15198e+06,784814,1.94015e+07,123783,2.41408e+08,0.0686844,16.5969,0.0925232,0.0630339,1.55827,0.00994188,38.8,55.5012,396400,35.3783,130.102,823.001,51.789,
2023-03-28 14:17:00.575,38.0263,918834,1.24569e+07,2.12545e+08,1.41236e+06,880209,2.03327e+07,144134,2.4869e+08,918781,1.24568e+07,2.12061e+08,1.39521e+06,879756,2.03327e+07,144136,2.48186e+08,0.0737575,17.0237,0.112004,0.0706247,1.63226,0.0115709,38.8,59.607,406593,42.8294,145.767,862.084,60.2701,
2023-03-28 14:17:01.549,39.0011,961569,1.28045e+07,2.13078e+08,1.54028e+06,841595,1.64913e+07,104024,2.45821e+08,961516,1.28044e+07,2.12594e+08,1.52313e+06,841142,1.64912e+07,104027,2.45317e+08,0.0750926,16.6032,0.118954,0.0656916,1.28793,0.00812431,38.8,60.6925,396548,45.489,135.583,680.233,42.3143,
