PC_Samples_19
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:26:37.780,9.75,1.21148e+06,1.25227e+07,2.20372e+08,283022,694526,1.96752e+07,50471.8,2.5481e+08,1.21129e+06,1.25226e+07,2.19919e+08,266767,694075,1.96752e+07,50469,2.5434e+08,0.0967285,17.5618,0.0213029,0.0554259,1.57118,0.00403024,38.8,81.6051,418577,8.17692,103.533,833.008,19.7736,
2023-03-28 14:26:38.755,10.7248,1.0982e+06,1.31794e+07,2.12105e+08,280042,700740,1.87665e+07,47493.5,2.46178e+08,1.09801e+06,1.31793e+07,2.11653e+08,263795,700289,1.87664e+07,47490.8,2.45709e+08,0.0833135,16.0595,0.0200158,0.0531356,1.42393,0.00360344,38.8,70.2881,382768,7.6825,99.224,754.947,17.6778,
2023-03-28 14:26:39.731,11.7002,1.00123e+06,1.31277e+07,2.14269e+08,291878,701055,1.85281e+07,47784.3,2.47967e+08,1.00104e+06,1.31276e+07,2.13817e+08,275638,700604,1.85281e+07,47781.5,2.47498e+08,0.0762548,16.2876,0.0209969,0.0533689,1.41139,0.00363979,38.8,64.3335,388205,8.05865,99.6288,748.302,17.8543,
2023-03-28 14:26:40.705,12.675,1.17835e+06,1.2933e+07,2.16258e+08,319487,703075,1.86085e+07,43834.1,2.50044e+08,1.17816e+06,1.29329e+07,2.15806e+08,303254,702624,1.86085e+07,43831.4,2.49576e+08,0.0910981,16.6866,0.0234483,0.0543284,1.43885,0.00338914,38.8,76.8569,397712,8.99905,101.389,762.865,16.6231,
2023-03-28 14:26:41.680,13.6499,1.14348e+06,1.25681e+07,2.13291e+08,372176,717439,1.84247e+07,42400.6,2.46559e+08,1.14329e+06,1.2568e+07,2.12839e+08,355951,716988,1.84247e+07,42397.9,2.46091e+08,0.0909679,16.935,0.028322,0.0570486,1.46599,0.00337347,38.8,76.7476,403632,10.8689,106.432,777.262,16.5446,
2023-03-28 14:26:42.656,14.6252,1.02142e+06,1.29922e+07,2.099e+08,459294,726635,1.81996e+07,42771.5,2.43342e+08,1.02122e+06,1.29921e+07,2.09449e+08,443077,726184,1.81996e+07,42768.8,2.42875e+08,0.0786034,16.1212,0.0341035,0.0558942,1.40082,0.0032919,38.8,66.3165,384235,13.087,104.246,742.709,16.1429,
2023-03-28 14:26:43.630,15.6001,1.02943e+06,1.36768e+07,2.07047e+08,562316,726912,1.84675e+07,42791.6,2.41553e+08,1.02924e+06,1.36767e+07,2.06596e+08,546106,726461,1.84675e+07,42788.8,2.41085e+08,0.0752547,15.1056,0.0399295,0.0531165,1.35029,0.00312858,38.8,63.4917,360028,15.3219,99.0343,715.923,15.3405,
2023-03-28 14:26:44.605,16.5749,1.23735e+06,1.31739e+07,2.14504e+08,700975,742077,1.89968e+07,41749.1,2.49397e+08,1.23716e+06,1.31739e+07,2.14053e+08,684773,741626,1.89968e+07,41746.3,2.4893e+08,0.0939101,16.2483,0.0519797,0.0562953,1.44201,0.00316888,38.8,79.2316,387261,19.9448,104.928,764.558,15.5365,
2023-03-28 14:26:45.580,17.5498,1.39185e+06,1.37197e+07,2.14713e+08,866213,758666,1.92599e+07,43894.3,2.50753e+08,1.39166e+06,1.37196e+07,2.14262e+08,850019,758215,1.92599e+07,43891.5,2.50286e+08,0.101436,15.6173,0.0619566,0.0552652,1.40383,0.00319919,38.8,85.5819,372219,23.7718,102.976,744.32,15.6835,
2023-03-28 14:26:46.555,18.5251,1.59906e+06,1.35599e+07,2.20649e+08,1.05195e+06,749045,1.94981e+07,45137.4,2.57153e+08,1.59886e+06,1.35599e+07,2.20199e+08,1.03577e+06,748594,1.94981e+07,45134.6,2.56686e+08,0.117912,16.2391,0.0763848,0.0552067,1.43793,0.00332855,38.8,99.4829,387038,29.3061,102.835,762.407,16.316,
2023-03-28 14:26:47.530,19.5,2.16986e+06,1.38585e+07,2.22199e+08,1.23631e+06,763745,2.03669e+07,45177.5,2.60639e+08,2.16967e+06,1.38584e+07,2.21749e+08,1.22014e+06,763294,2.03669e+07,45174.7,2.60173e+08,0.15656,16.001,0.088043,0.0550781,1.46964,0.00325973,38.8,132.091,381363,33.7771,102.563,779.226,15.9771,
2023-03-28 14:26:48.505,20.4748,2.37409e+06,1.3121e+07,2.13137e+08,1.30485e+06,772255,2.06937e+07,49148,2.51452e+08,2.37389e+06,1.31209e+07,2.12688e+08,1.28868e+06,771805,2.06937e+07,49145.3,2.50986e+08,0.180924,16.2098,0.0982153,0.0588224,1.57715,0.00374556,38.8,152.649,386338,37.6777,109.501,836.235,18.3564,
2023-03-28 14:26:49.481,21.4503,3.29538e+06,1.37745e+07,2.15104e+08,1.42653e+06,771801,2.06781e+07,51895.8,2.55103e+08,3.29519e+06,1.37745e+07,2.14655e+08,1.41037e+06,771350,2.06781e+07,51893.1,2.54637e+08,0.239225,15.5836,0.10239,0.0559985,1.50119,0.00376734,38.8,201.839,371411,39.2772,104.212,795.964,18.4613,
2023-03-28 14:26:50.455,22.425,5.43286e+06,1.38058e+07,2.26443e+08,1.65778e+06,791987,2.07283e+07,51524.8,2.68911e+08,5.43267e+06,1.38057e+07,2.25994e+08,1.64162e+06,791536,2.07283e+07,51522,2.68446e+08,0.39351,16.3696,0.118909,0.0573341,1.50143,0.00373194,38.8,332.014,390145,45.6115,106.664,796.097,18.286,
2023-03-28 14:26:51.430,23.3999,7.05733e+06,1.40615e+07,2.32875e+08,1.7995e+06,772603,2.17913e+07,57452.9,2.78415e+08,7.05714e+06,1.40614e+07,2.32427e+08,1.78335e+06,772152,2.17913e+07,57450.2,2.77951e+08,0.501879,16.5294,0.126825,0.0549127,1.54972,0.00408565,38.8,423.45,393951,48.6455,102.127,821.706,20.0171,
2023-03-28 14:26:52.405,24.3747,8.63666e+06,1.35355e+07,2.16378e+08,1.6303e+06,722351,2.16429e+07,55416.5,2.62601e+08,8.63647e+06,1.35354e+07,2.15929e+08,1.61416e+06,721901,2.16429e+07,55413.7,2.62137e+08,0.638065,15.9529,0.119254,0.0533342,1.59898,0.00409398,38.8,538.356,380210,45.739,99.1598,847.833,20.0559,
2023-03-28 14:26:53.381,25.3502,1.13632e+07,1.36912e+07,2.14415e+08,1.61645e+06,638807,1.95332e+07,52477.6,2.61311e+08,1.1363e+07,1.36911e+07,2.13968e+08,1.60032e+06,638356,1.95332e+07,52474.8,2.60847e+08,0.829955,15.6282,0.116887,0.0466256,1.4267,0.00383276,38.8,700.263,372470,44.8288,86.6597,756.489,18.7743,
