PC_Samples_18
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:25:32.454,21.4497,1.20269e+06,1.2062e+07,1.96403e+08,63074.5,634012,2.24527e+07,24647.1,2.32842e+08,1.20252e+06,1.20619e+07,1.9593e+08,46394.2,633561,2.24527e+07,24644.6,2.32353e+08,0.0996959,16.2438,0.00384634,0.0525259,1.86146,0.00204318,38.8,84.0014,387253,1.48058,100.074,986.481,10.0945,
2023-03-28 14:25:33.429,22.4246,1.3433e+06,1.22837e+07,2.07458e+08,72180.2,650408,2.20782e+07,25538.4,2.43911e+08,1.34313e+06,1.22836e+07,2.06986e+08,55505.1,649957,2.20782e+07,25535.9,2.43422e+08,0.109344,16.8506,0.00451864,0.0529126,1.79738,0.00207886,38.8,92.133,401719,1.73931,100.783,952.527,10.2697,
2023-03-28 14:25:34.404,23.3999,1.48628e+06,1.1732e+07,1.9884e+08,80721.1,680072,2.08596e+07,28843.4,2.33707e+08,1.48612e+06,1.17319e+07,1.98368e+08,64051.3,679621,2.08596e+07,28840.9,2.33219e+08,0.126673,16.9085,0.0054596,0.0579295,1.77802,0.00245834,38.8,106.738,403097,2.10143,110.308,942.277,12.143,
2023-03-28 14:25:35.379,24.3748,1.59844e+06,1.25988e+07,2.14445e+08,88458.8,635870,1.94291e+07,30125.6,2.48825e+08,1.59827e+06,1.25987e+07,2.13973e+08,71794.3,635419,1.94291e+07,30123.1,2.48337e+08,0.12686,16.9837,0.00569853,0.0504352,1.54215,0.00239096,38.8,106.898,404889,2.19332,96.0102,817.277,11.809,
2023-03-28 14:25:36.354,25.3496,1.49755e+06,1.17496e+07,2.11527e+08,89714.6,564899,1.89734e+07,33311.3,2.44436e+08,1.49739e+06,1.17495e+07,2.11056e+08,73055.5,564448,1.89734e+07,33308.8,2.43948e+08,0.127443,17.963,0.00621777,0.0480403,1.61483,0.00283492,38.8,107.393,428235,2.39308,91.4254,855.8,14.0002,
2023-03-28 14:25:37.330,26.325,1.22211e+06,1.19008e+07,1.95383e+08,91958.6,456712,1.79129e+07,31568.1,2.26999e+08,1.22195e+06,1.19007e+07,1.94912e+08,75304.9,456261,1.79129e+07,31565.6,2.26511e+08,0.102678,16.3781,0.00632775,0.0383388,1.50519,0.0026524,38.8,86.5263,390449,2.43532,72.9419,797.702,13.0975,
2023-03-28 14:25:38.304,27.2998,1.09092e+06,1.17588e+07,1.93444e+08,99530,437292,1.76677e+07,36176.9,2.24534e+08,1.09076e+06,1.17587e+07,1.92973e+08,82881.6,436841,1.76676e+07,36174.3,2.24047e+08,0.092762,16.4112,0.00704856,0.0371505,1.50252,0.0030764,38.8,78.1721,391235,2.71264,70.6611,796.292,15.1895,
2023-03-28 14:25:39.279,28.2747,967449,1.17074e+07,1.93653e+08,107195,437548,1.78222e+07,38040.8,2.24733e+08,967282,1.17073e+07,1.93182e+08,90552,437097,1.78222e+07,38038.2,2.24245e+08,0.0826218,16.501,0.00773463,0.0373353,1.52231,0.00324909,38.8,69.6287,393375,2.97657,70.9924,806.783,16.0405,
2023-03-28 14:25:40.255,29.25,931074,1.2245e+07,1.98913e+08,123144,474183,1.77255e+07,40526.3,2.30452e+08,930906,1.22449e+07,1.98443e+08,106507,473732,1.77255e+07,40523.7,2.29965e+08,0.0760239,16.2061,0.00869806,0.038688,1.44758,0.00330943,38.8,64.0701,386345,3.34721,73.5437,767.185,16.3367,
2023-03-28 14:25:41.229,30.2249,1.18186e+06,1.26433e+07,2.10298e+08,147692,505605,1.90977e+07,44987,2.43919e+08,1.18169e+06,1.26432e+07,2.09828e+08,131060,505154,1.90977e+07,44984.5,2.43432e+08,0.0934642,16.5961,0.010366,0.0399545,1.5105,0.00355799,38.8,78.7702,395639,3.98893,75.9296,800.539,17.5618,
