PC_Samples_25
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:33:02.909,9.75,1.74018e+06,1.47653e+07,2.35229e+08,106407,536585,4.07184e+07,29885.2,2.93126e+08,1.7399e+06,1.47653e+07,2.34951e+08,93988.5,536136,4.07184e+07,29885.2,2.92835e+08,0.117838,15.9124,0.00636552,0.0363106,2.75771,0.00202402,38.8,96.9107,378741,2.34758,58.3108,1465.84,9.62229,
2023-03-28 14:33:03.885,10.7253,1.62689e+06,1.47986e+07,2.41965e+08,104822,635866,4.06334e+07,32259.3,2.99796e+08,1.62662e+06,1.47986e+07,2.41687e+08,92411.8,635417,4.06334e+07,32259.4,2.99506e+08,0.109917,16.3318,0.00624465,0.0429378,2.74577,0.0021799,38.8,90.3834,388722,2.30264,68.9225,1459.5,10.3628,
2023-03-28 14:33:04.859,11.7002,1.54688e+06,1.45444e+07,2.40583e+08,99754.5,700353,3.97965e+07,32970.6,2.97304e+08,1.5466e+06,1.45443e+07,2.40306e+08,87353.4,699904,3.97965e+07,32970.7,2.97014e+08,0.106337,16.5223,0.00600602,0.0481222,2.73622,0.00226692,38.8,87.4265,393256,2.2143,77.2099,1454.43,10.7759,
2023-03-28 14:33:05.834,12.675,1.46814e+06,1.43958e+07,2.3691e+08,93074.1,778755,4.16886e+07,38271.3,2.95373e+08,1.46786e+06,1.43958e+07,2.36633e+08,80681.8,778306,4.16886e+07,38271.4,2.95083e+08,0.101965,16.4377,0.00560455,0.0540649,2.89589,0.00265852,38.8,83.8191,391240,2.06596,86.706,1539.31,12.6368,
2023-03-28 14:33:06.809,13.6499,1.48293e+06,1.47929e+07,2.28363e+08,86824.6,819272,4.21223e+07,38772.4,2.87706e+08,1.48265e+06,1.47929e+07,2.28087e+08,74441,818823,4.21223e+07,38772.5,2.87417e+08,0.100227,15.4187,0.00503222,0.0553526,2.84747,0.00262103,38.8,82.3785,366986,1.8547,88.7314,1513.59,12.458,
2023-03-28 14:33:07.784,14.6252,1.4434e+06,1.46167e+07,2.33266e+08,81327,829098,4.11333e+07,40015.1,2.9141e+08,1.44312e+06,1.46166e+07,2.3299e+08,68952.1,828649,4.11333e+07,40015.2,2.91121e+08,0.0987315,15.94,0.00471738,0.0566923,2.81414,0.00273765,38.8,81.137,379393,1.73839,90.8383,1495.88,13.0117,
2023-03-28 14:33:08.759,15.6001,1.42443e+06,1.4388e+07,2.28046e+08,78287.6,868598,4.31755e+07,41919.5,2.88022e+08,1.42415e+06,1.43879e+07,2.2777e+08,65921.4,868149,4.31755e+07,41919.6,2.87734e+08,0.098982,15.8306,0.00458171,0.0603386,3.00081,0.00291353,38.8,81.3306,376787,1.68813,96.6378,1595.11,13.847,
2023-03-28 14:33:09.734,16.5749,1.38776e+06,1.48974e+07,2.42057e+08,68429.7,847449,4.08304e+07,40616.5,3.00129e+08,1.38748e+06,1.48973e+07,2.41782e+08,56072.1,847000,4.08304e+07,40616.6,2.99841e+08,0.0931363,16.2299,0.00376391,0.0568559,2.74079,0.00272644,38.8,76.5158,386289,1.38659,91.0191,1456.91,12.9572,
2023-03-28 14:33:10.710,17.5503,1.36124e+06,1.40832e+07,2.2462e+08,62235.1,802057,4.0297e+07,42952,2.81269e+08,1.36097e+06,1.40831e+07,2.24345e+08,49886.2,801608,4.0297e+07,42952.1,2.80981e+08,0.0966379,15.9301,0.00354226,0.0569197,2.86137,0.0030499,38.8,79.3805,379151,1.30473,91.0804,1521.01,14.4937,
2023-03-28 14:33:11.684,18.5251,1.33585e+06,1.41971e+07,2.19809e+08,64907.3,777953,4.02787e+07,47363.2,2.76511e+08,1.33557e+06,1.41971e+07,2.19535e+08,52567.1,777504,4.02787e+07,47363.4,2.76224e+08,0.0940735,15.4634,0.00370267,0.054765,2.83711,0.00333613,38.8,77.2623,368042,1.36359,87.5933,1508.13,15.8532,
2023-03-28 14:33:12.659,19.5,1.3548e+06,1.39991e+07,2.28363e+08,89192.2,763433,3.88707e+07,54965.1,2.83495e+08,1.35452e+06,1.39991e+07,2.28088e+08,76860.5,762984,3.88707e+07,54965.3,2.83208e+08,0.0967579,16.2931,0.00549041,0.0545025,2.77666,0.00392635,38.8,79.4548,387790,2.02165,87.1343,1476,18.657,
2023-03-28 14:33:13.634,20.4748,1.39772e+06,1.40233e+07,2.17256e+08,141639,751375,3.71308e+07,60292.3,2.70761e+08,1.39744e+06,1.40232e+07,2.16982e+08,129316,750926,3.71308e+07,60292.5,2.70474e+08,0.0996515,15.473,0.00922156,0.0535487,2.64781,0.00429948,38.8,81.8185,368270,3.39498,85.5711,1407.52,20.429,
2023-03-28 14:33:14.609,21.4502,1.40359e+06,1.35934e+07,2.20897e+08,226691,734678,3.55322e+07,68160.8,2.72456e+08,1.40331e+06,1.35934e+07,2.20624e+08,214376,734229,3.55322e+07,68161,2.7217e+08,0.103235,16.2303,0.0157707,0.0540138,2.61394,0.00501428,38.8,84.7478,386291,5.80514,86.2755,1389.52,23.8243,
2023-03-28 14:33:15.584,22.425,1.45476e+06,1.30172e+07,2.16203e+08,320734,705483,3.47293e+07,74184.9,2.66505e+08,1.45448e+06,1.30171e+07,2.1593e+08,308428,705033,3.47293e+07,74185.1,2.66219e+08,0.111736,16.5882,0.023694,0.054162,2.66797,0.00569904,38.8,91.712,394808,8.72032,86.4735,1418.26,27.0765,
2023-03-28 14:33:16.559,23.3999,1.43359e+06,1.34526e+07,2.09604e+08,404786,693634,3.2513e+07,83767.4,2.58186e+08,1.43331e+06,1.34526e+07,2.09332e+08,392489,693185,3.2513e+07,83767.7,2.57901e+08,0.106545,15.5607,0.0291757,0.051528,2.41686,0.00622689,38.8,87.4382,370353,10.7361,82.2312,1284.78,29.5829,
2023-03-28 14:33:17.534,24.3752,1.54538e+06,1.26922e+07,2.10101e+08,491765,697507,3.25415e+07,100534,2.5817e+08,1.54511e+06,1.26922e+07,2.09829e+08,479476,697058,3.25415e+07,100535,2.57885e+08,0.121737,16.5321,0.0377774,0.0549204,2.56391,0.00792099,38.8,99.8901,393472,13.8991,87.6054,1362.95,37.6296,
2023-03-28 14:33:18.509,25.3501,1.70258e+06,1.33612e+07,2.26968e+08,574962,732440,3.27241e+07,111590,2.76175e+08,1.7023e+06,1.33611e+07,2.26697e+08,562682,731991,3.27241e+07,111590,2.75891e+08,0.127407,16.9669,0.0421134,0.0547852,2.44921,0.00835187,38.8,104.527,403818,15.4919,87.3504,1301.99,39.6747,
2023-03-28 14:33:19.484,26.3249,1.83635e+06,1.38212e+07,2.12272e+08,673004,773064,3.2831e+07,125080,2.62332e+08,1.83607e+06,1.38212e+07,2.12001e+08,660732,772615,3.2831e+07,125080,2.62048e+08,0.132845,15.3389,0.0478058,0.0559009,2.37541,0.00904989,38.8,108.97,365069,17.5831,89.0892,1262.77,42.9885,
2023-03-28 14:33:20.460,27.3005,1.97045e+06,1.36793e+07,2.16388e+08,746764,797096,3.38768e+07,132362,2.67591e+08,1.97017e+06,1.36793e+07,2.16118e+08,734500,796647,3.38768e+07,132363,2.67308e+08,0.144026,15.7989,0.0536945,0.0582376,2.47651,0.00967615,38.8,118.124,376017,19.7458,92.7714,1316.52,45.9613,
2023-03-28 14:33:21.435,28.2754,2.05191e+06,1.39364e+07,2.14178e+08,788983,802554,3.29365e+07,139759,2.64835e+08,2.05163e+06,1.39363e+07,2.13908e+08,776728,802105,3.29365e+07,139759,2.64551e+08,0.147215,15.349,0.0557342,0.0575551,2.36336,0.0100284,38.8,120.72,365307,20.4925,91.6429,1256.38,47.6323,
2023-03-28 14:33:22.409,29.25,2.07736e+06,1.33552e+07,2.10795e+08,824532,832058,3.30884e+07,140565,2.61113e+08,2.07708e+06,1.33552e+07,2.10525e+08,812285,831609,3.30884e+07,140565,2.60831e+08,0.155526,15.7636,0.0608218,0.0622687,2.47757,0.0105252,38.8,127.516,375173,22.3596,99.1036,1317.1,49.9895,
2023-03-28 14:33:23.384,30.2248,2.20094e+06,1.30803e+07,2.13538e+08,860007,863010,3.3451e+07,152120,2.64145e+08,2.20066e+06,1.30802e+07,2.13268e+08,847769,862561,3.3451e+07,152120,2.63863e+08,0.168243,16.3046,0.0648131,0.065944,2.55738,0.0116298,38.8,137.921,388049,23.823,104.906,1359.53,55.2335,
2023-03-28 14:33:24.360,31.2004,2.30746e+06,1.31138e+07,2.11442e+08,885817,884685,3.3555e+07,152897,2.62342e+08,2.30718e+06,1.31138e+07,2.11173e+08,873586,884236,3.3555e+07,152897,2.6206e+08,0.175936,16.1032,0.066616,0.0674281,2.55876,0.0116593,38.8,144.204,383253,24.4817,107.218,1360.28,55.3709,
2023-03-28 14:33:25.335,32.1753,2.22145e+06,1.31576e+07,2.02435e+08,897678,837620,3.24729e+07,150093,2.52172e+08,2.22117e+06,1.31575e+07,2.02166e+08,885456,837171,3.24729e+07,150093,2.5189e+08,0.168814,15.365,0.0672965,0.0636267,2.46801,0.0114074,38.8,138.344,365683,24.7277,101.128,1312.04,54.1722,
