G_NIST610_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:05:42.900,12.675,189030,84887.2,1.9553e+06,432705,99230.9,418499,38151,3.2178e+06,188894,84871.8,1.60741e+06,417838,98883.7,418417,38150.2,2.85448e+06,2.22563,18.9393,4.92317,1.16509,4.92998,0.449503,8.2144,452.013,89367,472.197,466.461,560.28,486.423,
2023-03-28 17:05:43.874,13.6499,179319,93828.7,2.12066e+06,442667,100876,400455,39654.3,3.37747e+06,179183,93813,1.77266e+06,427799,100529,400373,39653.5,3.01403e+06,1.91,18.8956,4.56012,1.07159,4.26778,0.422686,8.2144,387.912,89160.7,437.371,429.03,485.055,457.402,
2023-03-28 17:05:44.849,14.6247,186748,97781.6,1.82679e+06,432718,105843,416719,38902.6,3.1055e+06,186612,97765.7,1.47866e+06,417849,105496,416637,38901.8,2.74195e+06,1.90877,15.1246,4.27398,1.07907,4.26159,0.397908,8.2144,387.666,71366.2,409.921,432.031,484.384,430.588,
2023-03-28 17:05:45.824,15.5996,174688,84619.4,1.9068e+06,434706,102029,403695,36056.6,3.1426e+06,174551,84603.2,1.55856e+06,419835,101682,403613,36055.8,2.77892e+06,2.06317,18.422,4.96241,1.20187,4.77066,0.426175,8.2144,419.03,86924.9,475.942,481.203,542.283,461.175,
2023-03-28 17:05:46.799,16.5749,185426,95637.6,1.88705e+06,460117,89887.5,442437,39022.9,3.19958e+06,185289,95621.1,1.5387e+06,445245,89540.6,442356,39022,2.83579e+06,1.93775,16.0916,4.65635,0.93641,4.62613,0.40809,8.2144,393.559,75928.4,446.582,374.922,525.889,441.604,
2023-03-28 17:05:47.774,17.5498,184477,92354.9,2.00737e+06,446314,115711,412486,37068.7,3.29578e+06,184340,92338.2,1.65889e+06,431440,115364,412404,37067.9,2.93187e+06,1.99636,17.9654,4.67239,1.24937,4.46624,0.401436,8.2144,405.468,84769.7,448.115,500.231,507.746,434.402,
2023-03-28 17:05:48.749,18.5246,172609,86193,2.039e+06,428242,112599,421823,39263.4,3.29973e+06,172473,86176,1.6904e+06,413366,112252,421742,39262.6,2.93569e+06,2.0014,19.6157,4.79677,1.30259,4.89396,0.455609,8.2144,406.495,92556,460.037,521.548,556.409,493.022,
2023-03-28 17:05:49.725,19.5,191605,86963.1,1.86384e+06,426507,97528.7,395551,38301.3,3.1003e+06,191469,86945.9,1.51513e+06,411630,97182,395470,38300.5,2.73614e+06,2.20216,17.4261,4.73432,1.11773,4.54846,0.440509,8.2144,447.274,82224.1,454.042,447.535,517.162,476.681,
2023-03-28 17:05:50.699,20.4748,211964,90010.4,1.944e+06,452334,120102,401365,37940.6,3.25772e+06,211827,89992.9,1.59518e+06,437455,119755,401284,37939.7,2.89345e+06,2.35382,17.7256,4.861,1.33072,4.45906,0.421585,8.2144,478.082,83636.8,466.184,532.822,507.03,456.202,
2023-03-28 17:05:51.674,21.4497,182973,94599.1,1.88079e+06,445928,109900,447036,39002.9,3.20023e+06,182837,94581.3,1.53184e+06,431048,109553,446955,39002,2.83584e+06,1.93312,16.196,4.55744,1.1583,4.72562,0.412365,8.2144,392.636,76419.4,437.065,463.79,537.376,446.223,
2023-03-28 17:05:52.650,22.425,188798,91819,1.99256e+06,413024,99576.1,403909,37389.4,3.22707e+06,188662,91800.9,1.6435e+06,398142,99229.6,403829,37388.5,2.86257e+06,2.05512,17.9028,4.33702,1.08092,4.39896,0.407278,8.2144,417.419,84472.3,415.921,432.812,500.262,440.718,
2023-03-28 17:05:53.624,23.3999,188334,95436.6,1.94582e+06,448088,107952,411422,36637.8,3.2337e+06,188197,95418.3,1.59664e+06,433205,107606,411342,36636.9,2.86907e+06,1.97234,16.7331,4.54007,1.12773,4.31093,0.383962,8.2144,400.61,78952.8,435.387,451.559,490.284,415.486,
2023-03-28 17:05:54.599,24.3747,194372,104685,1.94574e+06,470579,105019,421792,35575.7,3.27776e+06,194236,104666,1.59644e+06,455694,104673,421712,35574.8,2.91302e+06,1.85577,15.2527,4.3538,1.00006,4.02912,0.339889,8.2144,376.936,71967.5,417.517,400.445,458.263,367.794,
2023-03-28 17:05:55.574,25.3496,203434,93594.2,1.84842e+06,438161,110081,409787,35675.9,3.13915e+06,203298,93575.3,1.499e+06,423275,109735,409706,35675,2.77428e+06,2.17255,16.0192,4.52336,1.17269,4.37836,0.381243,8.2144,441.284,75583.5,433.771,469.573,498.017,412.543,
2023-03-28 17:05:56.549,26.3249,202545,89441.1,1.90334e+06,449836,106450,406045,40716.7,3.19837e+06,202408,89422,1.5538e+06,434948,106104,405965,40715.8,2.83339e+06,2.26352,17.3761,4.86399,1.18655,4.53988,0.455322,8.2144,459.765,81985.4,466.429,475.13,516.423,492.702,
2023-03-28 17:05:57.524,27.2998,177251,98619.3,1.97917e+06,468153,107577,418683,36918.4,3.28637e+06,177114,98599.9,1.62952e+06,453264,107230,418603,36917.5,2.92127e+06,1.79629,16.5266,4.59701,1.08753,4.24547,0.374417,8.2144,364.865,77976.9,440.82,435.484,482.964,405.154,
2023-03-28 17:05:58.499,28.2746,216291,91048.7,1.89883e+06,470388,108542,433959,39343.6,3.25841e+06,216155,91029,1.54907e+06,455497,108196,433880,39342.7,2.89319e+06,2.37457,17.0173,5.00387,1.18859,4.76639,0.4322,8.2144,482.33,80291.7,479.827,475.956,542.258,467.679,
2023-03-28 17:05:59.475,29.25,180631,90981.7,2.21241e+06,457270,102260,408826,33501.6,3.48588e+06,180495,90961.8,1.86252e+06,442378,101914,408746,33500.7,3.12054e+06,1.9843,20.4759,4.86334,1.12041,4.4936,0.368295,8.2144,403.06,96609.8,466.343,448.659,511.257,398.527,
2023-03-28 17:06:00.449,30.2248,201100,94934.1,2.1452e+06,421889,108110,434410,34894.3,3.44054e+06,200964,94913.9,1.7952e+06,406995,107764,434330,34893.4,3.07508e+06,2.11733,18.914,4.28805,1.13538,4.57604,0.367632,8.2144,430.085,89239.9,411.172,454.66,520.67,397.809,
2023-03-28 17:06:01.424,31.1997,188758,94565.6,2.05493e+06,407078,97113.2,437737,37629.9,3.31781e+06,188621,94545.2,1.70481e+06,392183,96767.4,437658,37629,2.95224e+06,1.99504,18.0317,4.1481,1.0235,4.62909,0.398,8.2144,405.249,85076.9,397.746,409.863,526.739,430.668,
2023-03-28 17:06:02.400,32.175,195584,97781.6,2.15686e+06,444127,102053,437481,39674.3,3.47356e+06,195448,97761,1.80663e+06,429231,101707,437402,39673.5,3.10787e+06,1.99925,18.4801,4.39061,1.04036,4.4742,0.405821,8.2144,406.107,87191.8,420.992,416.619,509.147,439.13,
2023-03-28 17:06:03.374,33.1499,191545,91417.1,2.14328e+06,444465,107194,404604,37980.7,3.42048e+06,191408,91396.1,1.79293e+06,429567,106849,404525,37979.8,3.05467e+06,2.09427,19.6171,4.70006,1.16907,4.42606,0.415551,8.2144,425.413,92556,450.655,468.166,503.701,449.657,
2023-03-28 17:06:04.349,34.1247,182579,92991.3,1.91651e+06,451655,102730,407834,37870.4,3.19217e+06,182443,92970.1,1.56604e+06,436755,102384,407755,37869.5,2.82623e+06,1.96239,16.8446,4.69781,1.10126,4.38588,0.40733,8.2144,398.627,79474.5,450.432,441.014,499.159,440.761,
2023-03-28 17:06:05.324,35.0996,186092,93761.7,2.1095e+06,420481,92198.6,423245,39504,3.36478e+06,185956,93740.2,1.75891e+06,405581,91853,423166,39503.1,2.99873e+06,1.98374,18.7637,4.32665,0.979867,4.51425,0.42141,8.2144,402.968,88528.9,414.837,392.406,513.802,455.995,
2023-03-28 17:06:06.299,36.0749,226870,92957.8,1.86e+06,454177,101178,437051,37469.6,3.2097e+06,226734,92936,1.5093e+06,439275,100832,436973,37468.7,2.84353e+06,2.43968,16.2402,4.72664,1.08496,4.70186,0.403166,8.2144,495.589,76622.1,453.179,434.498,535.189,436.252,
2023-03-28 17:06:07.274,37.0498,200332,93895.7,1.81831e+06,431538,106527,405769,37639.9,3.09402e+06,200196,93873.7,1.46749e+06,416635,106182,405691,37639,2.72773e+06,2.13261,15.6326,4.43825,1.13111,4.32167,0.400954,8.2144,433.216,73755.5,425.522,452.985,491.945,433.858,
