G_NIST610_8
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:27:14.788,14.6248,201423,90948.2,2.00492e+06,472420,106641,431237,37479.6,3.34506e+06,201325,90835.7,1.67403e+06,457453,106279,431188,37479.6,2.99855e+06,2.21637,18.4292,5.03604,1.17001,4.74689,0.412608,8.2144,447.486,87042.4,469,454.589,542.285,444.958,
2023-03-28 17:27:15.763,15.6001,185042,96676.1,1.93775e+06,445614,114075,409582,41458.4,3.2302e+06,184944,96563.5,1.60686e+06,430642,113712,409533,41458.4,2.88368e+06,1.91526,16.6404,4.45968,1.17759,4.24107,0.429338,8.2144,386.688,78594.3,415.373,457.514,484.5,462.999,
2023-03-28 17:27:16.738,16.575,204475,109377,2.21918e+06,498833,104650,433304,36487.5,3.60631e+06,204377,109265,1.88828e+06,483856,104287,433255,36487.5,3.25977e+06,1.87048,17.2817,4.4283,0.954446,3.96519,0.333937,8.2144,377.641,81623.6,412.498,370.805,452.984,360.118,
2023-03-28 17:27:17.713,17.5498,173003,90110.9,1.84568e+06,424097,107717,393621,37259.1,3.07149e+06,172905,89998.1,1.51478e+06,409117,107354,393571,37259.1,2.72494e+06,1.9212,16.8312,4.54584,1.19285,4.37311,0.413999,8.2144,387.878,79495.9,423.496,463.406,499.583,446.455,
2023-03-28 17:27:18.689,18.5252,210154,88938.8,1.84193e+06,449419,98135.2,405820,37269.1,3.13167e+06,210056,88825.8,1.51102e+06,434435,97771.5,405771,37269.1,2.78511e+06,2.36481,17.011,4.89086,1.10071,4.56816,0.419575,8.2144,477.434,80345.4,455.692,427.595,521.866,452.467,
2023-03-28 17:27:19.663,19.5,192554,87867.2,2.2948e+06,504677,124007,404522,36046.6,3.64447e+06,192456,87754.1,1.96387e+06,489689,123643,404473,36046.6,3.2979e+06,2.19313,22.3793,5.58024,1.40897,4.60916,0.410768,8.2144,442.768,105701,519.983,547.325,526.55,442.969,
2023-03-28 17:27:20.638,20.4749,196887,101132,1.7973e+06,458653,101858,417599,38862.6,3.11229e+06,196789,101019,1.46636e+06,443660,101494,417549,38862.5,2.76569e+06,1.94804,14.5157,4.39185,1.0047,4.13337,0.384705,8.2144,393.282,68560,409.292,390.267,472.195,414.861,
2023-03-28 17:27:21.613,21.4497,175515,98317.7,1.90724e+06,432551,122722,433908,38181.1,3.20844e+06,175416,98204.3,1.57629e+06,417555,122358,433858,38181.1,2.86182e+06,1.78624,16.0511,4.2519,1.24595,4.41792,0.388792,8.2144,360.613,75812.4,396.296,483.958,504.701,419.267,
2023-03-28 17:27:22.588,22.4251,205990,100094,1.98824e+06,454720,111063,437471,38000.7,3.33558e+06,205892,99980,1.65727e+06,439719,110699,437421,38000.7,2.98894e+06,2.05933,16.576,4.39807,1.10721,4.37508,0.380083,8.2144,415.741,78292.1,409.967,430.05,499.808,409.874,
2023-03-28 17:27:23.564,23.4011,212479,103947,1.88293e+06,407738,99710.1,438474,36106.7,3.18139e+06,212380,103834,1.55194e+06,392734,99345,438424,36106.7,2.83472e+06,2.04539,14.9464,3.78234,0.956771,4.22237,0.347736,8.2144,412.923,70595.4,352.612,371.604,482.362,374.992,
2023-03-28 17:27:24.539,24.376,212318,94431.6,1.91606e+06,485545,110668,422938,36968.5,3.27892e+06,212218,94317.9,1.58504e+06,470537,110302,422888,36968.5,2.93223e+06,2.25004,16.8054,4.98885,1.16948,4.48365,0.391957,8.2144,454.231,79375.8,465.143,454.199,512.209,422.677,
2023-03-28 17:27:25.515,25.3513,200857,93393.2,1.88989e+06,466172,105605,407384,35655.8,3.19896e+06,200758,93279.3,1.55886e+06,451161,105240,407334,35655.8,2.85224e+06,2.15222,16.7117,4.83666,1.12822,4.36682,0.382248,8.2144,434.48,78933.8,451.006,438.16,498.863,412.206,
2023-03-28 17:27:26.490,26.3262,204444,99490.4,1.90807e+06,477755,104503,405647,36778.1,3.23669e+06,204345,99376.4,1.57702e+06,462740,104137,405597,36778.1,2.88994e+06,2.05627,15.8691,4.65643,1.0479,4.08142,0.370089,8.2144,415.105,74954.3,434.25,406.95,466.258,399.093,
2023-03-28 17:27:27.464,27.301,183629,91852.5,2.1118e+06,462651,110218,413856,40666.6,3.41467e+06,183529,91738.4,1.78071e+06,447633,109852,413806,40666.6,3.06789e+06,2.00057,19.4108,4.87945,1.19745,4.51072,0.443289,8.2144,403.857,91682.8,455.1,465.009,515.3,478.028,
2023-03-28 17:27:28.440,28.2764,199918,97647.6,1.89559e+06,439034,108656,404768,41408.3,3.18702e+06,199818,97533.4,1.56448e+06,424012,108290,404718,41408.3,2.84021e+06,2.04871,16.0405,4.34735,1.11028,4.14953,0.424555,8.2144,413.57,75764.1,405.519,431.141,474.038,457.825,
2023-03-28 17:27:29.415,29.2512,216483,99691.4,2.07732e+06,440589,121179,424974,41769.2,3.42201e+06,216383,99577.1,1.74618e+06,425564,120812,424924,41769.1,3.07516e+06,2.17302,17.536,4.27371,1.21325,4.26728,0.419465,8.2144,438.658,82828.2,398.695,471.107,487.49,452.336,
2023-03-28 17:27:30.389,30.2261,222935,103109,1.84699e+06,463204,105947,430531,43363,3.21607e+06,222835,102995,1.51582e+06,448176,105580,430480,43363,2.8692e+06,2.16355,14.7174,4.35143,1.0251,4.17963,0.42102,8.2144,436.742,69515.2,405.992,398.032,477.475,454.011,
2023-03-28 17:27:31.364,31.2009,203919,100261,2.14173e+06,428303,96754.7,441700,37299.2,3.44996e+06,203819,100146,1.81053e+06,413271,96387.6,441649,37299.2,3.10305e+06,2.0352,18.0788,4.12667,0.962466,4.41003,0.372446,8.2144,410.829,85392.5,385.065,373.696,503.796,401.63,
2023-03-28 17:27:32.340,32.1763,212601,84786.8,1.95339e+06,458199,105334,410093,40095.3,3.2645e+06,212500,84672.1,1.62216e+06,443164,104967,410043,40095.3,2.91754e+06,2.50969,19.1581,5.23388,1.23968,4.84272,0.473536,8.2144,506.602,90490.8,488.436,481.312,553.224,510.639,
2023-03-28 17:27:33.314,33.1511,197635,96642.6,1.92008e+06,464188,110564,391047,36176.9,3.21634e+06,197534,96527.8,1.58881e+06,449150,110196,390996,36176.9,2.86934e+06,2.0464,16.4596,4.65307,1.1416,4.05061,0.374782,8.2144,413.079,77745.3,434.283,443.213,462.735,404.146,
2023-03-28 17:27:34.289,34.126,185608,88804.9,1.8451e+06,439924,111469,430009,35525.6,3.13644e+06,185507,88690,1.51379e+06,424883,111101,429958,35525.5,2.7894e+06,2.09163,17.0683,4.79066,1.25269,4.84788,0.400559,8.2144,422.205,80620.8,447.176,486.324,553.812,431.942,
2023-03-28 17:27:35.265,35.1013,205131,114138,1.83617e+06,471515,106772,445213,37048.7,3.21599e+06,205031,114023,1.50482e+06,456471,106404,445162,37048.7,2.86891e+06,1.79815,13.1975,4.00332,0.933177,3.90414,0.324922,8.2144,362.96,62337.4,373.725,362.266,446,350.378,
2023-03-28 17:27:36.240,36.0762,202696,110048,1.8651e+06,427311,112281,439314,39343.6,3.19609e+06,202595,109933,1.53371e+06,412265,111912,439263,39343.6,2.84896e+06,1.8429,13.9513,3.75016,1.01801,3.99575,0.357888,8.2144,371.989,65898.4,350.131,395.182,456.465,385.926,
