SrNano_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:50:02.014,11.6997,815485,658982,1.06297e+07,76215.9,105210,880586,19911.2,1.3186e+07,815378,659144,1.03313e+07,62857.2,104734,880450,19912.7,1.28738e+07,1.23703,15.6739,0.0953618,0.158894,1.33575,0.0302099,,,,,,,,
2023-03-28 16:50:02.989,12.6751,607905,768197,1.21527e+07,66693.5,89967.9,905487,34062.7,1.4625e+07,607798,768359,1.18544e+07,53335.5,89492.2,905352,34064.2,1.43128e+07,0.791034,15.4282,0.0694149,0.116472,1.17829,0.0443337,,,,,,,,
2023-03-28 16:50:03.964,13.6499,596140,696989,1.20592e+07,60034.7,91284.2,930737,98040.4,1.45324e+07,596033,697152,1.1761e+07,46677.4,90808.5,930602,98041.9,1.42203e+07,0.854955,16.8701,0.0669545,0.130257,1.33486,0.140632,,,,,,,,
2023-03-28 16:50:04.939,14.6248,632425,774128,1.27685e+07,58185.6,98781.9,892854,10933.4,1.52358e+07,632318,774290,1.24704e+07,44829.1,98306.2,892719,10934.9,1.49238e+07,0.816642,16.1056,0.057897,0.126963,1.15295,0.0141225,,,,,,,,
2023-03-28 16:50:05.914,15.6001,562247,656224,1.14074e+07,60459.4,124148,907597,14936.3,1.3733e+07,562140,656386,1.11094e+07,47103.5,123672,907462,14937.8,1.34211e+07,0.856417,16.9251,0.0717619,0.188414,1.38251,0.0227576,,,,,,,,
2023-03-28 16:50:06.889,16.575,606110,657396,1.10715e+07,66516.2,113283,821452,11864,1.33481e+07,606003,657559,1.07736e+07,53161.1,112808,821316,11865.5,1.30363e+07,0.921595,16.3842,0.0808461,0.171555,1.24904,0.0180448,,,,,,,,
2023-03-28 16:50:07.864,17.5498,689809,575290,1.02921e+07,63358.8,112931,769755,16517.7,1.25198e+07,689702,575453,9.99427e+06,50004.3,112455,769619,16519.2,1.2208e+07,1.19854,17.3677,0.0868956,0.195421,1.33741,0.0287064,,,,,,,,
2023-03-28 16:50:08.840,18.5252,794683,601611,1.05457e+07,71594.6,91672.7,855005,20171.5,1.29804e+07,794576,601775,1.02479e+07,58240.8,91197,854869,20173,1.26687e+07,1.32039,17.0295,0.0967818,0.151547,1.42058,0.0335225,,,,,,,,
2023-03-28 16:50:09.814,19.5,658320,716488,1.43351e+07,84035.4,84870.9,852189,41488.5,1.67725e+07,658213,716651,1.40374e+07,70682.3,84395.2,852053,41490,1.64609e+07,0.918456,19.5875,0.0986286,0.117763,1.18894,0.0578943,,,,,,,,
2023-03-28 16:50:10.789,20.4749,575186,693983,1.10492e+07,61960.8,84231.4,873553,26730.1,1.33649e+07,575079,694147,1.07516e+07,48608.4,83755.7,873417,26731.7,1.30533e+07,0.828468,15.489,0.0700261,0.12066,1.25826,0.0385101,,,,,,,,
2023-03-28 16:50:11.764,21.4498,1.19651e+06,663673,1.09941e+07,64582.9,96841.8,906128,53009.1,1.39749e+07,1.1964e+06,663837,1.06966e+07,51231.1,96366.1,905991,53010.7,1.36634e+07,1.80226,16.1133,0.0771742,0.145165,1.36478,0.0798549,,,,,,,,
2023-03-28 16:50:12.739,22.4251,708531,697128,1.15003e+07,63964.1,100957,896106,20592,1.39876e+07,708424,697292,1.12029e+07,50613,100481,895970,20593.5,1.36762e+07,1.01596,16.0662,0.0725851,0.144102,1.28493,0.0295335,,,,,,,,
