SrNano_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:48:35.238,9.75,591430,669504,1.088e+07,67048.1,87834.5,882766,32730.2,1.32114e+07,591330,669638,1.05726e+07,53583.8,87363.1,882645,32731.5,1.28899e+07,0.883059,15.7886,0.080019,0.130463,1.31809,0.0488794,,,,,,,,
2023-03-28 16:48:36.213,10.7249,619707,645365,1.14358e+07,63843.7,97119.9,851592,11253.6,1.37247e+07,619606,645499,1.11285e+07,50381.1,96648.5,851470,11254.9,1.34034e+07,0.959887,17.2402,0.0780498,0.149727,1.31909,0.0174359,,,,,,,,
2023-03-28 16:48:37.188,11.7002,785721,670780,1.21597e+07,80386.3,120629,830514,21302.8,1.4669e+07,785621,670915,1.18525e+07,66925.3,120157,830392,21304.1,1.43478e+07,1.17097,17.6662,0.0997522,0.179094,1.2377,0.0317538,,,,,,,,
2023-03-28 16:48:38.163,12.6751,777055,671747,1.09647e+07,76259.4,118418,821212,23866.1,1.34532e+07,776954,671882,1.06576e+07,62800,117946,821090,23867.4,1.31321e+07,1.15638,15.8624,0.0934688,0.175546,1.22207,0.0355232,,,,,,,,
2023-03-28 16:48:39.138,13.6499,864716,634753,1.11446e+07,74944.2,107945,809449,34052.7,1.36705e+07,864615,634889,1.08377e+07,61486.4,107474,809327,34054,1.33495e+07,1.36184,17.0702,0.0968459,0.16928,1.27475,0.0536377,,,,,,,,
2023-03-28 16:48:40.114,14.6253,685159,663535,1.08379e+07,72063.1,90386.5,826145,14706.1,1.31899e+07,685059,663671,1.05311e+07,58606.9,89914.8,826022,14707.4,1.28691e+07,1.03223,15.868,0.0883071,0.135481,1.24463,0.0221607,,,,,,,,
2023-03-28 16:48:41.088,15.6001,740692,658362,1.05672e+07,79455.8,99552.6,785539,21923.5,1.29527e+07,740591,658498,1.02605e+07,66001.2,99080.8,785416,21924.9,1.2632e+07,1.12467,15.5817,0.10023,0.150465,1.19274,0.0332953,,,,,,,,
2023-03-28 16:48:42.063,16.575,749821,621634,1.11765e+07,77819,118881,756368,20802.2,1.35218e+07,749720,621771,1.087e+07,64366,118409,756246,20803.5,1.32012e+07,1.20578,17.4822,0.10352,0.190438,1.21628,0.0334585,,,,,,,,
2023-03-28 16:48:43.038,17.5498,886479,635270,1.02304e+07,90896.9,110882,829876,30205.7,1.28141e+07,886378,635407,9.924e+06,77445.4,110410,829753,30207,1.24936e+07,1.39498,15.6183,0.121883,0.173763,1.30586,0.0475397,,,,,,,,
2023-03-28 16:48:44.013,18.5252,800525,667502,1.0474e+07,66553,96989.3,855800,18970.1,1.29803e+07,800423,667640,1.01677e+07,53103.1,96517.2,855677,18971.5,1.266e+07,1.19888,15.2293,0.0795385,0.144565,1.28164,0.0284157,,,,,,,,
2023-03-28 16:48:44.988,19.5,765086,634719,1.07866e+07,74197.9,97374.6,909256,29775,1.3297e+07,764985,634856,1.04804e+07,60749.6,96902.4,909133,29776.3,1.29768e+07,1.20497,16.5083,0.0956902,0.152637,1.43203,0.0469024,,,,,,,,
2023-03-28 16:48:45.963,20.4749,634170,691289,1.12258e+07,70309.8,97696.2,855298,22744.6,1.35973e+07,634069,691427,1.09197e+07,56863,97224,855174,22745.9,1.32772e+07,0.917044,15.793,0.0822401,0.140614,1.23682,0.0328971,,,,,,,,
2023-03-28 16:48:46.938,21.4502,725238,705284,1.13228e+07,73177.3,84599.7,808718,35585.7,1.37554e+07,725137,705423,1.10168e+07,59732,84127.4,808594,35587,1.34354e+07,1.02795,15.6173,0.0846755,0.119258,1.14625,0.0504478,,,,,,,,
2023-03-28 16:48:47.913,22.4251,690348,693845,1.14751e+07,75238.6,82637.7,873019,35866.3,1.3926e+07,690246,693984,1.11692e+07,61794.9,82165.3,872895,35867.6,1.36061e+07,0.994614,16.0943,0.0890436,0.118397,1.2578,0.0516836,,,,,,,,
2023-03-28 16:48:48.888,23.3999,849468,648225,1.13504e+07,73063.5,91498.5,906254,24276.6,1.39432e+07,849367,648365,1.10447e+07,59621.3,91026.1,906130,24278,1.36234e+07,1.31001,17.0347,0.0919564,0.140393,1.39756,0.0374449,,,,,,,,
