MACS3_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:40:41.165,9.75,2.94826e+07,1.3615e+07,2.13828e+08,1.66327e+07,477454,1.83874e+08,181525,4.58091e+08,2.94824e+07,1.36149e+07,2.13555e+08,1.66199e+07,477006,1.83874e+08,181527,4.57804e+08,2.16544,15.6853,1.22071,0.0350355,13.5053,0.0133329,,,,,,,,
2023-03-28 14:40:42.139,10.7249,3.0181e+07,1.39603e+07,2.15182e+08,1.67997e+07,466098,1.86299e+08,175111,4.63063e+08,3.01808e+07,1.39602e+07,2.14908e+08,1.6787e+07,465650,1.86299e+08,175113,4.62775e+08,2.16191,15.3943,1.20249,0.0333555,13.345,0.0125437,,,,,,,,
2023-03-28 14:40:43.114,11.6997,3.10743e+07,1.41113e+07,2.13946e+08,1.68213e+07,481184,1.86463e+08,184586,4.63082e+08,3.10741e+07,1.41113e+07,2.13671e+08,1.68085e+07,480736,1.86463e+08,184589,4.62793e+08,2.20207,15.1419,1.19114,0.0340675,13.2138,0.0130809,,,,,,,,
2023-03-28 14:40:44.089,12.6746,3.10108e+07,1.41608e+07,2.16911e+08,1.72454e+07,496073,1.8882e+08,182676,4.68827e+08,3.10105e+07,1.41608e+07,2.16636e+08,1.72326e+07,495626,1.8882e+08,182679,4.68537e+08,2.18989,15.2983,1.21693,0.0349999,13.334,0.0129004,,,,,,,,
2023-03-28 14:40:45.064,13.6499,3.1524e+07,1.43125e+07,2.09822e+08,1.67161e+07,472692,1.791e+08,171294,4.52118e+08,3.15238e+07,1.43125e+07,2.09546e+08,1.67033e+07,472245,1.791e+08,171296,4.51828e+08,2.20254,14.6408,1.16705,0.0329954,12.5135,0.0119683,,,,,,,,
2023-03-28 14:40:46.039,14.6248,2.9957e+07,1.37015e+07,2.01107e+08,1.64487e+07,466938,1.82977e+08,173242,4.44832e+08,2.99568e+07,1.37014e+07,2.00831e+08,1.64359e+07,466491,1.82977e+08,173245,4.44541e+08,2.1864,14.6577,1.19958,0.0340469,13.3546,0.0126443,,,,,,,,
2023-03-28 14:40:47.014,15.5996,2.94378e+07,1.37252e+07,2.09509e+08,1.62053e+07,455004,1.79285e+08,175212,4.48793e+08,2.94376e+07,1.37252e+07,2.09232e+08,1.61925e+07,454557,1.79285e+08,175214,4.48502e+08,2.14479,15.2444,1.17977,0.0331185,13.0625,0.0127659,,,,,,,,
2023-03-28 14:40:47.990,16.575,2.8928e+07,1.37572e+07,2.07526e+08,1.61816e+07,442590,1.78177e+08,181909,4.45195e+08,2.89278e+07,1.37572e+07,2.07248e+08,1.61688e+07,442143,1.78177e+08,181911,4.44903e+08,2.10274,15.0647,1.1753,0.0321391,12.9516,0.013223,,,,,,,,
2023-03-28 14:40:48.964,17.5498,2.93427e+07,1.43548e+07,2.18864e+08,1.65662e+07,440205,1.74854e+08,174848,4.54597e+08,2.93424e+07,1.43547e+07,2.18586e+08,1.65533e+07,439758,1.74854e+08,174851,4.54304e+08,2.0441,15.2275,1.15317,0.0306352,12.181,0.0121807,,,,,,,,
2023-03-28 14:40:49.939,18.5247,2.85611e+07,1.39196e+07,2.08687e+08,1.67063e+07,433137,1.73575e+08,177989,4.4206e+08,2.85609e+07,1.39195e+07,2.08408e+08,1.66934e+07,432690,1.73575e+08,177992,4.41767e+08,2.05185,14.9723,1.19928,0.0310851,12.4698,0.0127872,,,,,,,,
2023-03-28 14:40:50.914,19.4996,2.77532e+07,1.3802e+07,2.09268e+08,1.65693e+07,446064,1.79158e+08,183151,4.4718e+08,2.7753e+07,1.3802e+07,2.08989e+08,1.65564e+07,445617,1.79158e+08,183154,4.46886e+08,2.0108,15.1419,1.19956,0.0322865,12.9806,0.0132701,,,,,,,,
2023-03-28 14:40:51.889,20.4749,2.79352e+07,1.36331e+07,2.10374e+08,1.68636e+07,467208,1.73737e+08,181898,4.43192e+08,2.7935e+07,1.3633e+07,2.10093e+08,1.68507e+07,466761,1.73737e+08,181901,4.42898e+08,2.04907,15.4106,1.23602,0.0342375,12.7439,0.0133427,,,,,,,,
2023-03-28 14:40:52.864,21.4497,2.77569e+07,1.37843e+07,2.0954e+08,1.70202e+07,475153,1.77261e+08,183404,4.46022e+08,2.77567e+07,1.37842e+07,2.09259e+08,1.70073e+07,474706,1.77261e+08,183406,4.45726e+08,2.01365,15.1811,1.23382,0.0344383,12.8597,0.0133055,,,,,,,,
2023-03-28 14:40:53.839,22.4246,2.79395e+07,1.41061e+07,2.07878e+08,1.65993e+07,458310,1.79918e+08,180959,4.4708e+08,2.79393e+07,1.4106e+07,2.07596e+08,1.65863e+07,457863,1.79918e+08,180961,4.46784e+08,1.98067,14.7169,1.17583,0.0324587,12.7547,0.0128287,,,,,,,,
2023-03-28 14:40:54.814,23.3999,2.92409e+07,1.40997e+07,2.18133e+08,1.67604e+07,450430,1.80374e+08,185374,4.59244e+08,2.92407e+07,1.40997e+07,2.17851e+08,1.67474e+07,449982,1.80374e+08,185377,4.58948e+08,2.07386,15.4507,1.18779,0.0319144,12.7928,0.0131476,,,,,,,,
2023-03-28 14:40:55.789,24.3748,2.89026e+07,1.42403e+07,2.17007e+08,1.69543e+07,427231,1.73964e+08,179747,4.51675e+08,2.89023e+07,1.42403e+07,2.16724e+08,1.69413e+07,426784,1.73964e+08,179749,4.51378e+08,2.02962,15.2191,1.18968,0.0299702,12.2163,0.0126226,,,,,,,,
2023-03-28 14:40:56.764,25.3496,2.84152e+07,1.44362e+07,2.16613e+08,1.72364e+07,464294,1.77722e+08,178625,4.55066e+08,2.8415e+07,1.44361e+07,2.16329e+08,1.72234e+07,463847,1.77722e+08,178628,4.54768e+08,1.96833,14.9853,1.19307,0.0321309,12.3109,0.0123737,,,,,,,,
2023-03-28 14:40:57.740,26.325,2.7618e+07,1.38708e+07,2.15355e+08,1.71765e+07,452195,1.7865e+08,177625,4.533e+08,2.76178e+07,1.38707e+07,2.15071e+08,1.71635e+07,451747,1.7865e+08,177628,4.53002e+08,1.99109,15.5054,1.23739,0.0325685,12.8797,0.012806,,,,,,,,
