MACS3_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:03:41.065,12.6746,2.73198e+07,1.32605e+07,1.98748e+08,1.56556e+07,429608,1.72971e+08,180444,4.28565e+08,2.73197e+07,1.32603e+07,1.98289e+08,1.56387e+07,429151,1.72971e+08,180443,4.28086e+08,2.06025,14.9535,1.17936,0.0323635,13.0442,0.0136077,,,,,,,,
2023-03-28 14:03:42.040,13.6499,2.79834e+07,1.29717e+07,1.96549e+08,1.57256e+07,424017,1.71376e+08,174656,4.25204e+08,2.79833e+07,1.29715e+07,1.96089e+08,1.57086e+07,423560,1.71376e+08,174656,4.24725e+08,2.15729,15.1169,1.21101,0.0326531,13.2117,0.0134646,,,,,,,,
2023-03-28 14:03:43.015,14.6247,2.74658e+07,1.2938e+07,1.99932e+08,1.58992e+07,416093,1.71676e+08,172041,4.28499e+08,2.74656e+07,1.29378e+07,1.99472e+08,1.58822e+07,415636,1.71676e+08,172040,4.2802e+08,2.1229,15.4178,1.22758,0.0321257,13.2693,0.0132975,,,,,,,,
2023-03-28 14:03:43.990,15.5996,2.74615e+07,1.30764e+07,2.0178e+08,1.6043e+07,416893,1.72204e+08,168477,4.3115e+08,2.74613e+07,1.30762e+07,2.0132e+08,1.6026e+07,416437,1.72204e+08,168476,4.30671e+08,2.10009,15.3959,1.22558,0.0318468,13.1692,0.0128841,,,,,,,,
2023-03-28 14:03:44.965,16.5749,2.75373e+07,1.28403e+07,1.98332e+08,1.61224e+07,454605,1.78755e+08,176706,4.34218e+08,2.75372e+07,1.28401e+07,1.97873e+08,1.61055e+07,454148,1.78755e+08,176706,4.33739e+08,2.14461,15.4105,1.2543,0.0353694,13.9216,0.013762,,,,,,,,
2023-03-28 14:03:45.940,17.5498,2.8895e+07,1.333e+07,2.12211e+08,1.65406e+07,449481,1.82063e+08,180807,4.5367e+08,2.88949e+07,1.33298e+07,2.11751e+08,1.65236e+07,449024,1.82063e+08,180807,4.53191e+08,2.16769,15.8856,1.2396,0.0336857,13.6584,0.0135641,,,,,,,,
2023-03-28 14:03:46.915,18.5246,2.89441e+07,1.36066e+07,2.10642e+08,1.69133e+07,449491,1.74501e+08,169678,4.45226e+08,2.89439e+07,1.36064e+07,2.10182e+08,1.68963e+07,449035,1.74501e+08,169678,4.44747e+08,2.12722,15.4473,1.24179,0.0330016,12.8249,0.0124704,,,,,,,,
2023-03-28 14:03:47.891,19.5,2.87007e+07,1.34201e+07,2.07212e+08,1.68183e+07,465257,1.82255e+08,181131,4.49052e+08,2.87005e+07,1.34199e+07,2.06752e+08,1.68014e+07,464801,1.82255e+08,181130,4.48573e+08,2.13865,15.4064,1.25197,0.0346352,13.5809,0.0134971,,,,,,,,
2023-03-28 14:03:48.865,20.4748,2.9482e+07,1.40095e+07,2.04364e+08,1.66492e+07,477980,1.7406e+08,176232,4.39219e+08,2.94818e+07,1.40093e+07,2.03905e+08,1.66322e+07,477524,1.7406e+08,176231,4.3874e+08,2.10444,14.5549,1.18722,0.0340862,12.4246,0.0125796,,,,,,,,
2023-03-28 14:03:49.840,21.4497,2.92177e+07,1.42831e+07,2.12657e+08,1.68528e+07,476842,1.75041e+08,174626,4.48703e+08,2.92175e+07,1.42829e+07,2.12198e+08,1.68359e+07,476385,1.75041e+08,174625,4.48224e+08,2.04562,14.8567,1.17874,0.0333534,12.2552,0.0122261,,,,,,,,
2023-03-28 14:03:50.815,22.4246,2.7985e+07,1.35185e+07,1.99654e+08,1.62052e+07,476155,1.81437e+08,177605,4.39453e+08,2.79848e+07,1.35183e+07,1.99194e+08,1.61882e+07,475698,1.81437e+08,177605,4.38974e+08,2.07015,14.7352,1.19751,0.0351893,13.4216,0.0131381,,,,,,,,
2023-03-28 14:03:51.790,23.3999,2.83382e+07,1.33636e+07,2.04211e+08,1.55849e+07,461530,1.78403e+08,186021,4.40548e+08,2.83381e+07,1.33634e+07,2.03752e+08,1.55679e+07,461074,1.78403e+08,186020,4.40069e+08,2.12057,15.247,1.16497,0.0345027,13.3501,0.0139201,,,,,,,,
