MACS3_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:02:52.314,9.75,2.78087e+07,1.38506e+07,2.06554e+08,1.72091e+07,469029,1.74835e+08,180929,4.40908e+08,2.78085e+07,1.38504e+07,2.06097e+08,1.71923e+07,468572,1.74835e+08,180928,4.40431e+08,2.00778,14.8802,1.24128,0.0338309,12.6231,0.013063,,,,,,,,
2023-03-28 14:02:53.289,10.7249,2.73203e+07,1.33606e+07,2.0528e+08,1.64318e+07,448832,1.72571e+08,175292,4.35588e+08,2.73201e+07,1.33604e+07,2.04822e+08,1.64149e+07,448375,1.72571e+08,175292,4.35111e+08,2.04485,15.3305,1.22862,0.0335599,12.9166,0.0131202,,,,,,,,
2023-03-28 14:02:54.264,11.6997,2.67906e+07,1.29974e+07,2.03299e+08,1.57931e+07,442928,1.7475e+08,178282,4.34251e+08,2.67905e+07,1.29972e+07,2.02841e+08,1.57762e+07,442471,1.7475e+08,178281,4.33774e+08,2.06125,15.6065,1.21382,0.0340436,13.4452,0.0137169,,,,,,,,
2023-03-28 14:02:55.240,12.6751,2.84947e+07,1.35074e+07,2.07956e+08,1.62094e+07,454957,1.78002e+08,178888,4.44804e+08,2.84945e+07,1.35072e+07,2.07498e+08,1.61925e+07,454500,1.78002e+08,178887,4.44327e+08,2.10958,15.362,1.1988,0.0336487,13.1783,0.0132438,,,,,,,,
2023-03-28 14:02:56.214,13.6499,2.86467e+07,1.3484e+07,2.08002e+08,1.6561e+07,462883,1.77692e+08,180110,4.45029e+08,2.86465e+07,1.34838e+07,2.07545e+08,1.65441e+07,462426,1.77692e+08,180110,4.44552e+08,2.12451,15.3922,1.22697,0.034295,13.1782,0.0133575,,,,,,,,
2023-03-28 14:02:57.189,14.6248,2.8789e+07,1.30824e+07,1.90781e+08,1.62081e+07,453584,1.80822e+08,180626,4.30317e+08,2.87888e+07,1.30822e+07,1.90323e+08,1.61912e+07,453127,1.80822e+08,180625,4.29839e+08,2.2006,14.5482,1.23765,0.0346369,13.8219,0.0138069,,,,,,,,
2023-03-28 14:02:58.164,15.5997,2.93067e+07,1.37467e+07,2.10521e+08,1.69547e+07,468927,1.80537e+08,181616,4.51717e+08,2.93065e+07,1.37465e+07,2.10063e+08,1.69378e+07,468470,1.80537e+08,181615,4.5124e+08,2.13193,15.2813,1.23216,0.0340793,13.1333,0.0132117,,,,,,,,
2023-03-28 14:02:59.139,16.575,2.91748e+07,1.41521e+07,2.18205e+08,1.65415e+07,452737,1.78149e+08,183677,4.56859e+08,2.91746e+07,1.41519e+07,2.17747e+08,1.65246e+07,452281,1.78149e+08,183676,4.56382e+08,2.06154,15.3865,1.16767,0.0319591,12.5884,0.0129789,,,,,,,,
2023-03-28 14:03:00.114,17.5498,2.90266e+07,1.39012e+07,2.12646e+08,1.64653e+07,455411,1.80463e+08,185586,4.53142e+08,2.90264e+07,1.3901e+07,2.12188e+08,1.64484e+07,454954,1.80463e+08,185586,4.52665e+08,2.08808,15.2642,1.18325,0.0327282,12.982,0.0133505,,,,,,,,
2023-03-28 14:03:01.089,18.5247,2.92496e+07,1.36122e+07,2.04621e+08,1.65216e+07,455025,1.81928e+08,182545,4.46569e+08,2.92494e+07,1.36121e+07,2.04163e+08,1.65047e+07,454568,1.81928e+08,182544,4.46092e+08,2.14879,14.9987,1.21251,0.0333945,13.3652,0.0134105,,,,,,,,
2023-03-28 14:03:02.065,19.5001,2.89471e+07,1.36959e+07,2.14198e+08,1.65067e+07,455674,1.84099e+08,186476,4.58089e+08,2.8947e+07,1.36958e+07,2.1374e+08,1.64898e+07,455217,1.84099e+08,186475,4.57611e+08,2.11357,15.6063,1.20401,0.0332378,13.442,0.0136155,,,,,,,,
2023-03-28 14:03:03.039,20.4749,2.89177e+07,1.37204e+07,2.13382e+08,1.614e+07,447406,1.80449e+08,186385,4.53243e+08,2.89176e+07,1.37202e+07,2.12924e+08,1.61231e+07,446949,1.80449e+08,186384,4.52766e+08,2.10767,15.5191,1.17513,0.032576,13.1521,0.0135847,,,,,,,,
2023-03-28 14:03:04.014,21.4497,2.90098e+07,1.38088e+07,2.01646e+08,1.6404e+07,465978,1.85819e+08,192641,4.47347e+08,2.90096e+07,1.38086e+07,2.01188e+08,1.63871e+07,465521,1.85819e+08,192640,4.46869e+08,2.10084,14.5698,1.18673,0.0337124,13.4567,0.0139507,,,,,,,,
2023-03-28 14:03:04.990,22.4251,2.94902e+07,1.40631e+07,2.15405e+08,1.60968e+07,457391,1.82704e+08,189750,4.58406e+08,2.949e+07,1.4063e+07,2.14946e+08,1.60798e+07,456935,1.82704e+08,189749,4.57929e+08,2.097,15.2846,1.14342,0.0324921,12.9919,0.0134928,,,,,,,,
2023-03-28 14:03:05.964,23.4,2.94031e+07,1.37081e+07,2.15846e+08,1.70256e+07,448696,1.75617e+08,188467,4.52237e+08,2.94029e+07,1.37079e+07,2.15388e+08,1.70087e+07,448239,1.75617e+08,188466,4.51759e+08,2.14496,15.7127,1.24079,0.0326993,12.8114,0.0137487,,,,,,,,
2023-03-28 14:03:06.939,24.3748,2.82147e+07,1.34929e+07,2.09624e+08,1.65631e+07,452379,1.75535e+08,181161,4.44063e+08,2.82145e+07,1.34928e+07,2.09165e+08,1.65462e+07,451922,1.75535e+08,181160,4.43585e+08,2.09109,15.5021,1.2263,0.0334937,13.0095,0.0134265,,,,,,,,
2023-03-28 14:03:07.915,25.3507,2.72755e+07,1.33808e+07,2.07306e+08,1.60482e+07,441522,1.74667e+08,177292,4.39296e+08,2.72753e+07,1.33806e+07,2.06847e+08,1.60313e+07,441066,1.74667e+08,177291,4.38818e+08,2.03842,15.4587,1.1981,0.032963,13.0537,0.0132499,,,,,,,,
2023-03-28 14:03:08.890,26.326,2.79831e+07,1.33326e+07,1.99972e+08,1.66501e+07,475727,1.69739e+08,178151,4.28331e+08,2.79829e+07,1.33324e+07,1.99514e+08,1.66332e+07,475271,1.69739e+08,178150,4.27854e+08,2.09886,14.9646,1.24758,0.0356477,12.7313,0.0133621,,,,,,,,
2023-03-28 14:03:09.865,27.3009,2.69637e+07,1.32873e+07,1.92453e+08,1.59164e+07,454322,1.75198e+08,178201,4.24451e+08,2.69635e+07,1.32871e+07,1.91995e+08,1.58994e+07,453865,1.75198e+08,178200,4.23973e+08,2.0293,14.4497,1.1966,0.0341582,13.1855,0.0134115,,,,,,,,
2023-03-28 14:03:10.840,28.2757,2.69912e+07,1.36498e+07,2.08538e+08,1.59985e+07,442938,1.69858e+08,184445,4.35663e+08,2.6991e+07,1.36496e+07,2.08079e+08,1.59815e+07,442482,1.69858e+08,184444,4.35185e+08,1.97742,15.2443,1.17084,0.0324171,12.4441,0.0135127,,,,,,,,
