SrNano_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:39:18.288,9.7502,2.82828e+06,1.58114e+07,2.54893e+08,273765,377995,1.7603e+07,28362.7,2.91816e+08,2.82804e+06,1.58114e+07,2.54658e+08,261999,377547,1.7603e+07,28365.6,2.91568e+08,0.178861,16.106,0.0165702,0.0238782,1.11331,0.001794,,,,,,,,
2023-03-28 14:39:19.264,10.7256,2.8548e+06,1.54052e+07,2.6086e+08,279751,367157,1.74208e+07,15867.1,2.97204e+08,2.85456e+06,1.54051e+07,2.60625e+08,267976,366709,1.74208e+07,15870,2.96956e+08,0.185299,16.918,0.0173952,0.0238043,1.13084,0.00103017,,,,,,,,
2023-03-28 14:39:20.239,11.7004,2.67219e+06,1.59369e+07,2.54493e+08,276771,358587,1.78969e+07,14926.3,2.91649e+08,2.67194e+06,1.59369e+07,2.54257e+08,264988,358140,1.78969e+07,14929.2,2.914e+08,0.167658,15.954,0.0166273,0.0224724,1.12298,0.000936769,,,,,,,,
2023-03-28 14:39:21.213,12.6753,2.67711e+06,1.61257e+07,2.47381e+08,270370,348932,1.76805e+07,28272.5,2.84512e+08,2.67687e+06,1.61257e+07,2.47145e+08,258578,348484,1.76805e+07,28275.4,2.84263e+08,0.166,15.3262,0.0160352,0.0216105,1.09642,0.00175344,,,,,,,,
2023-03-28 14:39:22.189,13.6506,2.69607e+06,1.58681e+07,2.57564e+08,276619,346647,1.7371e+07,43623.6,2.94166e+08,2.69583e+06,1.5868e+07,2.57327e+08,264818,346199,1.7371e+07,43626.5,2.93916e+08,0.169891,16.2168,0.0166888,0.0218174,1.09472,0.00274934,,,,,,,,
2023-03-28 14:39:23.164,14.6255,2.69823e+06,1.55672e+07,2.51432e+08,275310,347927,1.65611e+07,14986.3,2.86896e+08,2.69799e+06,1.55671e+07,2.51195e+08,263501,347479,1.6561e+07,14989.2,2.86647e+08,0.173314,16.1363,0.0169268,0.0223214,1.06385,0.000962878,,,,,,,,
2023-03-28 14:39:24.138,15.6003,2.51373e+06,1.49685e+07,2.51393e+08,266594,334951,1.74013e+07,14215.7,2.86892e+08,2.51349e+06,1.49684e+07,2.51156e+08,254775,334503,1.74013e+07,14218.6,2.86642e+08,0.16792,16.7791,0.0170209,0.0223473,1.16253,0.000949906,,,,,,,,
2023-03-28 14:39:25.113,16.5752,2.507e+06,1.51807e+07,2.45143e+08,263602,337879,1.72953e+07,15346.6,2.80743e+08,2.50676e+06,1.51807e+07,2.44905e+08,251775,337432,1.72953e+07,15349.5,2.80492e+08,0.165128,16.1327,0.0165852,0.0222277,1.1393,0.00101112,,,,,,,,
2023-03-28 14:39:26.089,17.5505,2.66512e+06,1.54289e+07,2.46614e+08,262592,357184,1.73443e+07,18649.8,2.82691e+08,2.66488e+06,1.54289e+07,2.46377e+08,250756,356737,1.73443e+07,18652.7,2.8244e+08,0.17272,15.9686,0.0162524,0.0231214,1.12415,0.00120895,,,,,,,,
2023-03-28 14:39:27.064,18.5254,2.83043e+06,1.54354e+07,2.42449e+08,313749,389023,1.66382e+07,27511.3,2.78083e+08,2.83019e+06,1.54353e+07,2.42211e+08,301904,388575,1.66382e+07,27514.2,2.77832e+08,0.183358,15.692,0.0195593,0.0251745,1.07793,0.00178255,,,,,,,,
2023-03-28 14:39:28.038,19.5002,3.09156e+06,1.50563e+07,2.33943e+08,326040,413592,1.61624e+07,38391.5,2.69031e+08,3.09133e+06,1.50562e+07,2.33704e+08,314186,413144,1.61624e+07,38394.4,2.68779e+08,0.205319,15.5221,0.0208675,0.0274401,1.07347,0.00255007,,,,,,,,
2023-03-28 14:39:29.014,20.4756,3.1596e+06,1.43665e+07,2.30161e+08,366147,453062,1.61549e+07,26009.1,2.64687e+08,3.15936e+06,1.43665e+07,2.29922e+08,354284,452614,1.61549e+07,26011.9,2.64435e+08,0.219912,16.0041,0.0246605,0.0315049,1.12448,0.0018106,,,,,,,,
2023-03-28 14:39:29.989,21.4504,3.24864e+06,1.46883e+07,2.34205e+08,348758,478749,1.66571e+07,27521.3,2.69654e+08,3.2484e+06,1.46883e+07,2.33966e+08,336885,478302,1.66571e+07,27524.2,2.69402e+08,0.221156,15.9287,0.0229356,0.0325635,1.13404,0.00187389,,,,,,,,
2023-03-28 14:39:30.963,22.4253,3.01514e+06,1.51844e+07,2.37138e+08,332989,415428,1.66805e+07,42691.3,2.72809e+08,3.0149e+06,1.51843e+07,2.36898e+08,321107,414981,1.66805e+07,42694.2,2.72556e+08,0.198553,15.6015,0.0211473,0.0273296,1.09853,0.00281173,,,,,,,,
2023-03-28 14:39:31.938,23.4001,2.93317e+06,1.43331e+07,2.33221e+08,319565,401460,1.67704e+07,21833.4,2.68001e+08,2.93294e+06,1.43331e+07,2.32981e+08,307673,401012,1.67704e+07,21836.3,2.67748e+08,0.204627,16.2548,0.0214659,0.0279781,1.17005,0.00152349,,,,,,,,
2023-03-28 14:39:32.915,24.3764,2.91328e+06,1.53888e+07,2.34243e+08,298093,398723,1.61813e+07,21182.7,2.69444e+08,2.91304e+06,1.53888e+07,2.34003e+08,286192,398275,1.61813e+07,21185.5,2.69191e+08,0.189296,15.2061,0.0185975,0.0258809,1.0515,0.00137669,,,,,,,,
2023-03-28 14:39:33.889,25.3513,2.77175e+06,1.44349e+07,2.47775e+08,302285,402509,1.64855e+07,20091.4,2.82192e+08,2.77152e+06,1.44348e+07,2.47535e+08,290375,402061,1.64855e+07,20094.2,2.81939e+08,0.192003,17.1485,0.0201163,0.0278536,1.14207,0.00139207,,,,,,,,
2023-03-28 14:39:34.864,26.3261,2.85186e+06,1.37816e+07,2.44966e+08,295991,442921,1.64977e+07,64607.5,2.78901e+08,2.85162e+06,1.37815e+07,2.44725e+08,284070,442474,1.64977e+07,64610.4,2.78646e+08,0.206917,17.7575,0.0206124,0.0321064,1.19709,0.0046882,,,,,,,,
