PC_samples_16
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 14:01:46.504,12.6755,495137,3.34074e+06,5.36181e+07,200640,49200.9,7.94509e+06,4470.56,6.56534e+07,494914,3.3406e+06,5.27536e+07,153405,48688.8,7.94506e+06,4468.51,6.47405e+07,0.148151,15.7916,0.0459215,0.0145749,2.37833,0.00133764,38.8,118.126,360467,15.6327,32.0996,1205.58,5.34783,
2023-05-23 14:01:47.480,13.651,615249,3.23948e+06,5.31866e+07,386644,61604,7.65684e+06,3820.41,6.51503e+07,615026,3.23934e+06,5.23225e+07,339424,61092,7.65681e+06,3818.37,6.42379e+07,0.189862,16.1522,0.104782,0.0188594,2.3637,0.00117875,38.8,151.383,368695,35.6699,41.5356,1198.16,4.71265,
2023-05-23 14:01:48.454,14.6258,585279,3.09638e+06,5.14026e+07,400159,47854.1,7.26284e+06,3820.41,6.27989e+07,585056,3.09624e+06,5.05389e+07,352954,47342.3,7.2628e+06,3818.38,6.1887e+07,0.188957,16.3227,0.113995,0.0152903,2.34569,0.00123323,38.8,150.662,372584,38.806,33.6747,1189.03,4.93051,
2023-05-23 14:01:49.429,15.6007,424462,2.82468e+06,4.80913e+07,171780,36321.7,7.39984e+06,3100.27,5.89515e+07,424239,2.82454e+06,4.72282e+07,124589,35810,7.39981e+06,3098.26,5.80402e+07,0.150197,16.7207,0.0441096,0.0126782,2.61983,0.00109691,38.8,119.757,381665,15.0157,27.9217,1327.99,4.3855,
2023-05-23 14:01:50.405,16.576,296067,2.79659e+06,4.89237e+07,107289,31513,8.40404e+06,3580.36,6.05628e+07,295843,2.79645e+06,4.80611e+07,60113.6,31001.4,8.404e+06,3578.36,5.9652e+07,0.105793,17.1865,0.0214964,0.011086,3.00524,0.00127961,38.8,84.352,392295,7.31775,24.4151,1523.36,5.11599,
2023-05-23 14:01:51.379,17.5509,255237,3.00963e+06,5.23694e+07,93338.7,33296.1,8.4827e+06,3520.35,6.42471e+07,255013,3.00949e+06,5.15073e+07,46178.8,32784.6,8.48266e+06,3518.36,6.33368e+07,0.0847362,17.1149,0.0153444,0.0108937,2.81864,0.00116909,38.8,67.5631,390659,5.22347,23.9915,1428.77,4.67416,
2023-05-23 14:01:52.354,18.5257,204333,3.047e+06,4.96078e+07,81333.7,39401.2,8.60241e+06,4750.64,6.15871e+07,204109,3.04686e+06,4.87463e+07,34189.2,38889.8,8.60238e+06,4748.66,6.06773e+07,0.0669901,15.9988,0.0112211,0.0127639,2.82336,0.00155854,38.8,53.4135,365180,3.81983,28.11,1431.16,6.23129,
2023-05-23 14:01:53.330,19.5011,183700,2.97626e+06,4.97522e+07,77223.3,50621.3,8.89788e+06,4440.56,6.19424e+07,183476,2.97611e+06,4.88912e+07,30094.2,50110.1,8.89784e+06,4438.59,6.10331e+07,0.0616495,16.4279,0.0101119,0.0168374,2.98975,0.0014914,38.8,49.1553,374970,3.44223,37.0808,1515.5,5.96291,
2023-05-23 14:01:54.304,20.4759,160769,3.01569e+06,4.93157e+07,74067.4,62530.4,9.34393e+06,5810.95,6.19785e+07,160545,3.01555e+06,4.84551e+07,26953.9,62019.2,9.34389e+06,5808.99,6.10698e+07,0.053239,16.0684,0.0089383,0.0205665,3.09857,0.00192634,38.8,42.4493,366763,3.0427,45.2929,1570.66,7.70193,
2023-05-23 14:01:55.279,21.4508,150498,3.19568e+06,5.04983e+07,74863.9,75538,9.49327e+06,6511.2,6.34947e+07,150274,3.19554e+06,4.96383e+07,27766,75026.9,9.49324e+06,6509.25,6.25865e+07,0.047026,15.5336,0.00868898,0.0234786,2.97077,0.00203698,38.8,37.4955,354553,2.95782,51.706,1505.88,8.14433,
2023-05-23 14:01:56.254,22.4256,150669,3.14131e+06,5.27322e+07,75389.3,94278.9,9.53627e+06,6641.24,6.57367e+07,150445,3.14117e+06,5.18727e+07,28307.1,93768,9.53624e+06,6639.29,6.48291e+07,0.0478946,16.5138,0.00901166,0.0298513,3.03589,0.00211364,38.8,38.1881,376924,3.06765,65.7398,1538.89,8.45091,
2023-05-23 14:01:57.230,23.401,140141,3.1304e+06,5.15346e+07,74355.2,110463,9.2494e+06,6661.25,6.4246e+07,139917,3.13026e+06,5.06757e+07,27288.9,109952,9.24937e+06,6659.31,6.3339e+07,0.0446982,16.189,0.00871779,0.0351257,2.95482,0.0021274,38.8,35.6395,369507,2.9676,77.3547,1497.8,8.50599,
2023-05-23 14:01:58.204,24.3758,142568,3.05356e+06,5.27699e+07,70152.6,118327,8.69268e+06,6471.18,6.48536e+07,142344,3.05341e+06,5.19115e+07,23102.2,117817,8.69265e+06,6469.25,6.39472e+07,0.0466181,17.0011,0.00756603,0.0385853,2.84686,0.00211869,38.8,37.1703,388040,2.57553,84.9728,1443.07,8.47124,
2023-05-23 14:01:59.179,25.3507,132347,3.12065e+06,5.17119e+07,67673.6,116650,7.82417e+06,6651.25,6.29801e+07,132123,3.12051e+06,5.08541e+07,20639.3,116140,7.82413e+06,6649.32,6.20742e+07,0.0423401,16.2967,0.00661409,0.0372183,2.50733,0.00213085,38.8,33.7593,371961,2.25147,81.9618,1270.96,8.5199,
2023-05-23 14:02:00.155,26.326,124022,3.11868e+06,5.15232e+07,68948.2,110805,7.14908e+06,5640.9,6.21004e+07,123798,3.11854e+06,5.0666e+07,21930,110295,7.14904e+06,5638.98,6.11951e+07,0.0396975,16.2467,0.00703214,0.0353675,2.29243,0.00180821,38.8,31.6523,370816,2.39377,77.8855,1162.03,7.22994,
2023-05-23 14:02:01.129,27.3009,125985,3.07427e+06,5.00759e+07,70219.5,105364,6.38418e+06,5740.93,5.98416e+07,125761,3.07413e+06,4.92192e+07,23217.5,104854,6.38415e+06,5739.01,5.89369e+07,0.0409093,16.0108,0.00755254,0.0341084,2.07673,0.00186687,38.8,32.6186,365428,2.57091,75.1123,1052.69,7.46454,
2023-05-23 14:02:02.104,28.2757,121416,2.97028e+06,4.98667e+07,73712.7,99070.1,5.89806e+06,4970.7,5.90342e+07,121192,2.97014e+06,4.90106e+07,26727,98559.9,5.89803e+06,4968.78,5.81301e+07,0.0408034,16.5011,0.00899856,0.0331835,1.98577,0.00167291,38.8,32.5341,376616,3.06312,73.0751,1006.58,6.68905,
2023-05-23 14:02:03.080,29.2511,120460,3.05951e+06,4.76046e+07,78565.4,97119.9,5.51955e+06,5030.71,5.64848e+07,120236,3.05937e+06,4.6749e+07,31596.1,96609.9,5.51952e+06,5028.8,5.55812e+07,0.0393008,15.2806,0.0103276,0.0315783,1.80413,0.00164373,38.8,31.3361,348757,3.51553,69.5397,914.508,6.57244,
2023-05-23 14:02:04.054,30.2259,128763,3.23318e+06,5.08815e+07,84353.5,100454,5.37932e+06,4190.49,5.98117e+07,128538,3.23304e+06,5.00265e+07,37400.7,99944.1,5.37928e+06,4188.58,5.89087e+07,0.0397578,15.4735,0.0115683,0.0309133,1.66385,0.00129555,38.8,31.7004,353158,3.93782,68.0748,843.396,5.18029,
2023-05-23 14:02:05.029,31.2008,123992,3.00496e+06,4.78109e+07,88264.5,106169,5.24474e+06,3990.45,5.63831e+07,123768,3.00482e+06,4.69565e+07,41328.2,105659,5.24471e+06,3988.54,5.54807e+07,0.0411897,15.627,0.013754,0.0351631,1.74543,0.00132738,38.8,32.8421,356659,4.68181,77.4326,884.75,5.30758,
2023-05-23 14:02:06.004,32.1756,124797,3.03911e+06,4.86108e+07,90508.4,108666,5.26354e+06,4010.45,5.72414e+07,124573,3.03897e+06,4.7757e+07,43588.7,108156,5.2635e+06,4008.54,5.63396e+07,0.0409918,15.7149,0.0143433,0.0355899,1.732,0.00131905,38.8,32.6844,358661,4.88239,78.3719,877.943,5.2743,
2023-05-23 14:02:06.980,33.151,127827,2.79868e+06,4.57498e+07,89584,103115,5.11879e+06,3690.38,5.39915e+07,127602,2.79854e+06,4.48966e+07,42681,102605,5.11876e+06,3688.47,5.30903e+07,0.0455959,16.0428,0.0152512,0.0366639,1.82908,0.00131799,38.8,36.3554,366143,5.19142,80.7364,927.149,5.27014,
2023-05-23 14:02:07.954,34.1258,125019,2.50436e+06,4.15169e+07,90592.1,103185,4.47456e+06,3320.31,4.8818e+07,124794,2.50422e+06,4.06643e+07,43706,102676,4.47452e+06,3318.39,4.79174e+07,0.0498335,16.2383,0.0174529,0.0410012,1.78679,0.00132512,38.8,39.7343,370602,5.94087,90.2869,905.715,5.29867,
2023-05-23 14:02:08.929,35.1007,124355,2.50264e+06,4.36701e+07,90578.7,100809,4.58577e+06,3380.32,5.10776e+07,124130,2.5025e+06,4.2818e+07,43709.4,100300,4.58573e+06,3378.4,5.01776e+07,0.0496022,17.1101,0.0174663,0.0400798,1.83246,0.00135001,38.8,39.5499,390495,5.94538,88.2573,928.86,5.39823,
2023-05-23 14:02:09.905,36.076,115853,2.6777e+06,4.48365e+07,93747.3,113987,4.64979e+06,3170.28,5.24907e+07,115628,2.67756e+06,4.3985e+07,46895,113478,4.64975e+06,3168.36,5.15913e+07,0.043184,16.4273,0.0175141,0.0423812,1.73656,0.0011833,38.8,34.4324,374909,5.96164,93.3245,880.252,4.73166,
2023-05-23 14:02:10.879,37.0509,117442,2.66187e+06,4.31008e+07,97563.1,107972,4.34689e+06,3140.28,5.04356e+07,117217,2.66173e+06,4.22499e+07,50727.8,107463,4.34686e+06,3138.36,4.95369e+07,0.0440379,15.8731,0.0190582,0.0403734,1.6331,0.00117907,38.8,35.1133,362259,6.48723,88.9026,827.804,4.71476,
2023-05-23 14:02:11.854,38.0257,114696,2.69569e+06,4.22764e+07,95851.1,110946,4.26353e+06,2770.22,4.95599e+07,114471,2.69555e+06,4.14262e+07,49032.9,110437,4.2635e+06,2768.29,4.86618e+07,0.0424665,15.3683,0.0181903,0.0409701,1.58168,0.00102699,38.8,33.8603,350736,6.19176,90.2159,801.741,4.10666,
2023-05-23 14:02:12.829,39.0006,110803,2.55452e+06,4.41932e+07,96192.9,109474,4.29024e+06,2600.19,5.1357e+07,110578,2.55438e+06,4.33435e+07,49391.8,108965,4.29021e+06,2598.26,5.04595e+07,0.0432896,16.9683,0.0193361,0.0426582,1.67955,0.00101718,38.8,34.5166,387248,6.58176,93.9323,851.349,4.06747,
2023-05-23 14:02:13.804,39.9759,118529,2.75676e+06,4.5248e+07,95449.1,108033,4.14387e+06,2750.21,5.24734e+07,118303,2.75662e+06,4.43989e+07,48665.3,107524,4.14384e+06,2748.27,5.15765e+07,0.0429161,16.1063,0.017654,0.0390056,1.50323,0.000996971,38.8,34.2188,367572,6.00916,85.889,761.976,3.9867,
2023-05-23 14:02:14.779,40.9508,111266,2.37796e+06,4.07316e+07,92997,100518,3.95954e+06,2520.18,4.73764e+07,111041,2.37783e+06,3.98832e+07,46230.5,100009,3.9595e+06,2518.24,4.64802e+07,0.0466984,16.773,0.0194423,0.042059,1.66518,0.00105905,38.8,37.2347,382784,6.61787,92.6118,844.063,4.23497,
2023-05-23 14:02:15.754,41.9256,128320,2.69518e+06,4.42424e+07,90575.4,98698.1,4.30998e+06,2780.22,5.15679e+07,128095,2.69504e+06,4.33946e+07,43826.2,98189.6,4.30995e+06,2778.27,5.06723e+07,0.0475298,16.1016,0.0162618,0.0364334,1.59921,0.00103088,38.8,37.8975,367460,5.53523,80.2239,810.626,4.12236,
2023-05-23 14:02:16.730,42.901,133766,2.65414e+06,4.19182e+07,89403.1,86511.7,3.98652e+06,2760.21,4.88713e+07,133541,2.65401e+06,4.1071e+07,42671.4,86003.3,3.98649e+06,2758.25,4.79764e+07,0.0503168,15.4751,0.0160781,0.0324051,1.50206,0.00103928,38.8,40.1198,353160,5.4727,71.3533,761.381,4.15597,
2023-05-23 14:02:17.704,43.8758,135156,2.70395e+06,4.34518e+07,85736.3,86063,4.31069e+06,3040.26,5.07764e+07,134931,2.70382e+06,4.26052e+07,39022.1,85554.7,4.31066e+06,3038.29,4.98822e+07,0.0499037,15.7574,0.0144322,0.0316422,1.59429,0.00112371,38.8,39.7904,359600,4.91245,69.673,808.127,4.49362,
2023-05-23 14:02:18.679,44.8507,135750,2.84642e+06,4.73496e+07,88699.9,89579.3,4.60969e+06,3460.34,5.51232e+07,135525,2.84629e+06,4.65036e+07,42003.2,89071.2,4.60966e+06,3458.36,5.42295e+07,0.0476145,16.3383,0.0147572,0.0312938,1.61953,0.00121504,38.8,37.9651,372854,5.02304,68.9053,820.924,4.85891,
2023-05-23 14:02:19.655,45.826,145127,2.96003e+06,4.71852e+07,92554.9,92108.2,4.67463e+06,3480.34,5.51531e+07,144902,2.95989e+06,4.63399e+07,45875.8,91600.2,4.6746e+06,3478.35,5.42602e+07,0.048955,15.6559,0.0154991,0.0309471,1.57931,0.00117516,38.8,39.034,357279,5.27556,68.1415,800.536,4.69946,
2023-05-23 14:02:20.629,46.8009,133505,2.72642e+06,4.44278e+07,90220.3,80090.1,4.03355e+06,3040.26,5.14946e+07,133279,2.72629e+06,4.35831e+07,43559,79582.2,4.03351e+06,3038.26,5.06023e+07,0.0488867,15.9863,0.0159774,0.0291907,1.47949,0.00111443,38.8,38.9795,364814,5.43833,64.2736,749.937,4.45664,
2023-05-23 14:02:21.604,47.7757,111809,2.23833e+06,4.02269e+07,88157.4,78687.5,3.90092e+06,3570.36,4.66484e+07,111583,2.23819e+06,3.93829e+07,41513.7,78179.7,3.90089e+06,3568.35,4.57567e+07,0.0498542,17.5959,0.0185479,0.0349298,1.74287,0.0015943,38.8,39.751,401543,6.31323,76.9098,883.442,6.37569,
2023-05-23 14:02:22.579,48.7506,121416,2.71532e+06,4.38132e+07,96276.6,93592.1,4.32053e+06,4090.47,5.11644e+07,121190,2.71518e+06,4.29698e+07,49650.8,93084.5,4.3205e+06,4088.45,5.02734e+07,0.0446344,15.8258,0.0182863,0.034283,1.59124,0.00150577,38.8,35.589,361146,6.22419,75.485,806.578,6.02171,
2023-05-23 14:02:23.554,49.7259,132045,2.82074e+06,4.66601e+07,96333.6,94774.7,4.09266e+06,4170.49,5.39009e+07,131819,2.8206e+06,4.58174e+07,49725.6,94267.2,4.09262e+06,4168.46,5.30105e+07,0.0467343,16.2438,0.0176294,0.0334209,1.45097,0.00147786,38.8,37.2634,370683,6.00057,73.5864,735.48,5.91013,
2023-05-23 14:02:24.529,50.7008,129015,2.87909e+06,4.58159e+07,92930,90262.6,3.83318e+06,4330.53,5.28447e+07,128789,2.87896e+06,4.49738e+07,46339.9,89755.2,3.83314e+06,4328.49,5.1955e+07,0.0447345,15.6216,0.0160961,0.0311763,1.33144,0.00150349,38.8,35.6689,356481,5.47864,68.6437,674.887,6.01267,
2023-05-23 14:02:25.504,51.6756,136515,2.65882e+06,4.49735e+07,90659.1,85945.8,3.54197e+06,4550.58,5.14919e+07,136289,2.65869e+06,4.41321e+07,44086.9,85438.5,3.54193e+06,4548.52,5.06029e+07,0.0512619,16.5992,0.0165822,0.0321356,1.33221,0.00171081,38.8,40.8735,378787,5.64408,70.7554,675.279,6.84184,
2023-05-23 14:02:26.480,52.651,133394,3.01582e+06,4.46382e+07,90518.4,77549.4,3.53599e+06,3930.44,5.14954e+07,133168,3.01569e+06,4.37975e+07,43964.2,77042.3,3.53595e+06,3928.37,5.06071e+07,0.0441583,14.5232,0.0145785,0.0255471,1.17252,0.00130264,38.8,35.2095,331411,4.96206,56.2487,594.333,5.20953,
2023-05-23 14:02:27.454,53.6258,123107,2.64557e+06,4.52699e+07,90166.7,67019.1,3.31056e+06,3700.39,5.15101e+07,122881,2.64544e+06,4.44298e+07,43630.6,66512.1,3.31052e+06,3698.31,5.06224e+07,0.04645,16.7949,0.0164928,0.0251422,1.25141,0.00139799,38.8,37.0368,383247,5.6136,55.3566,634.321,5.5909,
2023-05-23 14:02:28.429,54.6007,121265,2.68707e+06,4.50597e+07,90186.8,60915.1,3.26078e+06,3490.34,5.12834e+07,121039,2.68693e+06,4.42202e+07,43668.8,60408.2,3.26074e+06,3488.24,5.03964e+07,0.0450473,16.4575,0.0162523,0.0224822,1.21356,0.00129822,38.8,35.9184,375546,5.53173,49.4998,615.134,5.19194,
2023-05-23 14:02:29.405,55.576,114615,2.61794e+06,4.43191e+07,86225.2,54482.1,3.26721e+06,3930.44,5.04635e+07,114389,2.61781e+06,4.34804e+07,39725.3,53975.3,3.26718e+06,3928.33,4.95773e+07,0.0436964,16.6094,0.015175,0.0206185,1.24806,0.00150061,38.8,34.8413,379010,5.16504,45.396,632.621,6.00139,
2023-05-23 14:02:30.379,56.5509,111045,2.71546e+06,4.48396e+07,82542.2,50380.7,3.3561e+06,3870.42,5.1159e+07,110818,2.71533e+06,4.40015e+07,36060.5,49874,3.35607e+06,3868.29,5.02734e+07,0.0408122,16.2048,0.0132804,0.0183676,1.23597,0.00142461,38.8,32.5415,369774,4.52015,40.4399,626.495,5.69748,
2023-05-23 14:02:31.354,57.5257,112443,2.73319e+06,4.66083e+07,78665.8,46838.2,3.38687e+06,4550.58,5.29709e+07,112216,2.73306e+06,4.57709e+07,32202.3,46331.7,3.38684e+06,4548.43,5.2086e+07,0.0410588,16.7471,0.0117825,0.0169523,1.23921,0.00166423,38.8,32.7382,382145,4.01032,37.3236,628.136,6.65582,
2023-05-23 14:02:32.329,58.5006,109194,2.62543e+06,4.3358e+07,73849.9,43787.5,3.24748e+06,3520.35,4.94613e+07,108968,2.62529e+06,4.25213e+07,27404.7,43281.1,3.24744e+06,3518.19,4.85771e+07,0.0415069,16.1968,0.0104387,0.0164862,1.23698,0.00134011,38.8,33.0955,369584,3.55292,36.2971,627.006,5.35961,
2023-05-23 14:02:33.304,59.4759,102347,2.3736e+06,4.00465e+07,69895,39050.5,3.25185e+06,4090.47,4.58874e+07,102121,2.37347e+06,3.92104e+07,23468.1,38544.2,3.25182e+06,4088.29,4.50038e+07,0.043026,16.5203,0.00988766,0.0162396,1.37007,0.00172249,38.8,34.3068,376964,3.36536,35.7539,694.466,6.88896,
2023-05-23 14:02:34.279,60.4508,104770,2.64078e+06,4.53387e+07,71815.4,42100.4,3.72744e+06,30896.9,5.19565e+07,104544,2.64065e+06,4.45033e+07,25406.9,41594.2,3.72741e+06,30894.7,5.10737e+07,0.0395901,16.8532,0.00962144,0.0157515,1.41155,0.0116997,38.8,31.5672,384557,3.27474,34.6791,715.49,46.7921,
2023-05-23 14:02:35.254,61.4256,115832,2.88031e+06,4.63012e+07,74164.4,41131.6,3.96796e+06,4400.55,5.3385e+07,115606,2.88018e+06,4.54664e+07,27774.2,40625.5,3.96793e+06,4398.33,5.25028e+07,0.0401384,15.786,0.00964323,0.0141052,1.37767,0.0015271,38.8,32.0043,360203,3.28214,31.0543,698.315,6.1076,
2023-05-23 14:02:36.230,62.401,115812,2.93895e+06,4.73605e+07,72866.1,37403.8,3.82217e+06,4430.55,5.43521e+07,115586,2.93882e+06,4.65264e+07,26494.3,36897.9,3.82213e+06,4428.31,5.34707e+07,0.0393306,15.8317,0.00901529,0.0125553,1.30057,0.00150683,38.8,31.3603,361243,3.0684,27.6419,659.235,6.02658,
2023-05-23 14:02:37.204,63.3758,108802,2.7607e+06,4.654e+07,70002,34127.6,3.8698e+06,4610.6,5.3388e+07,108575,2.76056e+06,4.57066e+07,23648.7,33621.8,3.86977e+06,4608.34,5.25073e+07,0.0393308,16.557,0.00856661,0.0121793,1.4018,0.00166935,38.8,31.3605,377790,2.91568,26.8138,710.548,6.6766,
2023-05-23 14:02:38.179,64.3507,112543,2.73412e+06,4.59741e+07,67486.3,31192.5,3.93213e+06,4360.54,5.28559e+07,112316,2.73399e+06,4.51414e+07,21151.4,30686.8,3.9321e+06,4358.26,5.19759e+07,0.0410815,16.5112,0.00773647,0.0112242,1.43823,0.00159411,38.8,32.7564,376742,2.63313,24.7109,729.011,6.37572,
2023-05-23 14:02:39.154,65.3255,110532,2.85533e+06,4.66269e+07,66904.2,28932.2,4.06071e+06,3600.37,5.37529e+07,110305,2.85519e+06,4.57949e+07,20587.9,28426.7,4.06068e+06,3598.07,5.28736e+07,0.0386331,16.0391,0.00721067,0.00995612,1.42221,0.00126018,38.8,30.8041,365969,2.45416,21.919,720.889,5.04022,
2023-05-23 14:02:40.129,66.3009,110461,2.73656e+06,4.63527e+07,65191.6,24989.9,3.73013e+06,3900.43,5.3024e+07,110234,2.73643e+06,4.55214e+07,18893.8,24484.5,3.73009e+06,3898.11,5.21453e+07,0.040284,16.6353,0.00690453,0.00894759,1.36312,0.00142452,38.8,32.1205,379569,2.34996,19.6985,690.94,5.69755,
2023-05-23 14:02:41.104,67.2757,98658.5,2.66091e+06,4.66325e+07,65613.1,24415.8,3.99661e+06,3620.37,5.34823e+07,98431.4,2.66078e+06,4.58018e+07,19333.8,23910.5,3.99658e+06,3618.03,5.26044e+07,0.0369935,17.2137,0.00726622,0.00898629,1.50204,0.00135976,38.8,29.4968,392763,2.47305,19.7836,761.352,5.43858,
2023-05-23 14:02:42.079,68.2506,105514,2.84479e+06,4.58374e+07,65680,23698.2,4.2121e+06,3550.36,5.30927e+07,105287,2.84466e+06,4.50074e+07,19419.3,23193.1,4.21206e+06,3548,5.22155e+07,0.0370122,15.8217,0.00682657,0.00815319,1.48069,0.00124725,38.8,29.5118,361000,2.32341,17.9494,750.532,4.98859,
2023-05-23 14:02:43.054,69.2259,101463,2.70006e+06,4.63217e+07,66760.4,22470.1,4.14545e+06,4220.5,5.33621e+07,101236,2.69992e+06,4.54924e+07,20518.3,21965,4.14541e+06,4218.11,5.24856e+07,0.0374957,16.8495,0.00759958,0.00813542,1.53538,0.00156231,38.8,29.8973,384448,2.58649,17.9101,778.253,6.24878,
2023-05-23 14:02:44.029,70.2008,101795,2.83161e+06,4.75878e+07,67867.6,21799.3,4.22453e+06,4210.5,5.48396e+07,101567,2.83148e+06,4.67593e+07,21644.2,21294.3,4.2245e+06,4208.09,5.39639e+07,0.0358707,16.5141,0.00764411,0.00752056,1.49197,0.00148618,38.8,28.6016,376791,2.60163,16.5564,756.249,5.94433,
