PC_samples_9
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:51:59.547,9.75,547528,2.9031e+06,4.70584e+07,263366,14115.3,8.11481e+06,3040.26,5.89044e+07,547324,2.9029e+06,4.61412e+07,215328,13576.4,8.11479e+06,3035.13,5.7938e+07,0.188544,15.8949,0.0741769,0.00467682,2.79541,0.00104555,38.8,150.291,364468,25.3101,10.344,1417.68,4.16134,
2023-05-23 13:52:00.522,10.7249,538142,2.76225e+06,4.40481e+07,280170,13614.9,8.05706e+06,3220.29,5.57026e+07,537939,2.76205e+06,4.31307e+07,232132,13076,8.05704e+06,3215.18,5.4736e+07,0.194761,15.6155,0.0840436,0.00473416,2.91705,0.00116406,38.8,155.247,358060,28.6766,10.4707,1479.37,4.63304,
2023-05-23 13:52:01.497,11.7002,511254,2.67602e+06,4.61833e+07,246718,11930.5,7.71668e+06,3170.28,5.73491e+07,511051,2.67582e+06,4.52658e+07,198679,11391.5,7.71665e+06,3165.2,5.63824e+07,0.190988,16.9166,0.0742497,0.00425718,2.88384,0.00118289,38.8,152.239,387890,25.3347,9.4157,1462.53,4.70801,
2023-05-23 13:52:02.472,12.6751,467488,2.13117e+06,4.21749e+07,180527,9622.46,4.88105e+06,1450.06,4.98462e+07,467284,2.13097e+06,4.12572e+07,132487,9083.47,4.88102e+06,1445,4.88793e+07,0.219283,19.3608,0.0621723,0.0042626,2.29052,0.000678094,38.8,174.793,443931,21.2137,9.4276,1161.63,2.6989,
2023-05-23 13:52:03.447,13.6499,218920,1.00992e+06,1.62677e+07,87819.1,6607.83,4.48826e+06,1960.11,2.20812e+07,218716,1.00972e+06,1.53499e+07,39778.9,6068.82,4.48823e+06,1955.07,2.11142e+07,0.216611,15.2021,0.0393959,0.00601039,4.44502,0.00193625,38.8,172.664,348574,13.4422,13.2931,2254.27,7.70658,
2023-05-23 13:52:04.423,14.6254,305135,1.7493e+06,2.71242e+07,111040,10893.1,6.54579e+06,2480.17,3.58488e+07,304931,1.7491e+06,2.62063e+07,62999.2,10354.1,6.54576e+06,2475.15,3.48817e+07,0.174336,14.9827,0.0360181,0.00591969,3.74236,0.0014151,38.8,138.966,343540,12.2896,13.0924,1897.92,5.63237,
2023-05-23 13:52:05.397,15.6001,366506,1.78407e+06,3.67082e+07,101571,14425.5,6.34959e+06,2920.24,4.53273e+07,366303,1.78387e+06,3.57901e+07,53529,13886.5,6.34956e+06,2915.24,4.43601e+07,0.205342,20.0632,0.0300073,0.00778447,3.55944,0.00163422,38.8,163.681,460027,10.2386,17.2166,1805.15,6.50458,
2023-05-23 13:52:06.372,16.575,369951,2.2141e+06,4.45885e+07,79944.5,16624,7.01747e+06,2760.21,5.42894e+07,369747,2.2139e+06,4.36703e+07,31902,16084.9,7.01745e+06,2755.23,5.3322e+07,0.167012,19.7255,0.0144099,0.00726544,3.16973,0.00124452,38.8,133.128,452281,4.91669,16.0685,1607.51,4.95349,
2023-05-23 13:52:07.347,17.5498,334927,2.3999e+06,3.63237e+07,68145.3,18916.2,6.75486e+06,3330.31,4.59038e+07,334724,2.3997e+06,3.54054e+07,20102,18377.1,6.75483e+06,3325.36,4.49363e+07,0.139485,14.7541,0.00837686,0.00765806,2.81486,0.00138574,38.8,111.186,338289,2.8582,16.9368,1427.54,5.51562,
2023-05-23 13:52:08.323,18.5253,285603,2.37408e+06,3.90007e+07,61425.8,24539.3,7.03575e+06,3720.39,4.87859e+07,285399,2.37388e+06,3.80823e+07,13381.6,24000.2,7.03573e+06,3715.46,4.78182e+07,0.120225,16.0422,0.00563703,0.0101101,2.96381,0.00156514,38.8,95.8334,367822,1.92336,22.3597,1503.08,6.22976,
2023-05-23 13:52:09.297,19.5,271565,2.68969e+06,4.88853e+07,58546.7,30882,7.77852e+06,4270.51,5.97188e+07,271361,2.68949e+06,4.79667e+07,10501.7,30342.9,7.7785e+06,4265.6,5.87511e+07,0.100897,17.8349,0.00390472,0.011282,2.89218,0.00158603,38.8,80.4267,408922,1.33229,24.9512,1466.75,6.31293,
2023-05-23 13:52:10.272,20.4749,252066,2.85479e+06,4.59541e+07,58339.4,39314.3,7.93492e+06,5400.82,5.70989e+07,251863,2.85459e+06,4.50354e+07,10293.5,38775.2,7.93489e+06,5395.93,5.6131e+07,0.0882307,15.7765,0.00360595,0.0135834,2.77969,0.00189026,38.8,70.3303,361723,1.23034,30.0409,1409.7,7.52395,
2023-05-23 13:52:11.248,21.4503,240836,2.7957e+06,4.80989e+07,58279.2,51968.3,8.60446e+06,6061.04,5.98562e+07,240632,2.7955e+06,4.718e+07,10232.4,51429.1,8.60443e+06,6056.18,5.88881e+07,0.0860784,16.8771,0.00366031,0.0183971,3.07795,0.0021664,38.8,68.6146,386956,1.24889,40.6863,1560.96,8.62314,
2023-05-23 13:52:12.222,22.4252,216938,2.76597e+06,4.7658e+07,57620.6,72616.5,8.86187e+06,7301.5,5.96403e+07,216735,2.76577e+06,4.6739e+07,9572.81,72077.3,8.86185e+06,7296.66,5.86722e+07,0.0783633,16.8991,0.00346118,0.0260605,3.20412,0.0026382,38.8,62.4649,387458,1.18094,57.634,1624.94,10.5012,
2023-05-23 13:52:13.197,23.3999,211105,2.91742e+06,4.84756e+07,58011.7,96791.6,9.3593e+06,8211.9,6.11265e+07,210901,2.91722e+06,4.75565e+07,9963.02,96252.4,9.35927e+06,8207.08,6.01582e+07,0.0722954,16.302,0.00341525,0.0329946,3.20829,0.00281333,38.8,57.628,373765,1.16526,72.9686,1627.06,11.1983,
2023-05-23 13:52:14.173,24.3754,204131,2.83588e+06,5.05217e+07,56911.8,117680,8.88727e+06,8201.9,6.26318e+07,203928,2.83568e+06,4.96025e+07,8862.05,117141,8.88724e+06,8197.11,6.16634e+07,0.071915,17.4923,0.00312519,0.0413096,3.13408,0.0028907,38.8,57.3248,401051,1.06629,91.3569,1589.42,11.5064,
2023-05-23 13:52:15.147,25.3502,188828,2.89253e+06,4.81754e+07,56651,129984,8.9587e+06,7891.76,6.041e+07,188625,2.89233e+06,4.72561e+07,8600.27,129445,8.95868e+06,7886.99,5.94415e+07,0.0652156,16.3384,0.00297347,0.0447545,3.09739,0.00272686,38.8,51.9847,374593,1.01452,98.9745,1570.81,10.8543,
2023-05-23 13:52:16.122,26.3251,187051,3.03546e+06,4.75963e+07,56487.2,135244,8.95573e+06,7981.8,5.99742e+07,186848,3.03525e+06,4.66768e+07,8435.41,134705,8.9557e+06,7977.05,5.90056e+07,0.0615593,15.3782,0.00277914,0.0443801,2.95056,0.00262813,38.8,49.0702,352576,0.948216,98.1459,1496.35,10.4614,
2023-05-23 13:52:17.097,27.3,181257,3.05532e+06,4.84962e+07,54193.8,133126,9.23947e+06,9082.33,6.11687e+07,181054,3.05512e+06,4.75766e+07,6141.02,132587,9.23944e+06,9077.61,6.01999e+07,0.0592625,15.5728,0.00201007,0.0433981,3.02425,0.00297128,38.8,47.2394,357034,0.685815,95.9737,1533.72,11.8274,
2023-05-23 13:52:18.073,28.2753,178653,2.87039e+06,5.03001e+07,54277.4,123712,9.62912e+06,8432,6.31647e+07,178450,2.87019e+06,4.93804e+07,6223.49,123173,9.6291e+06,8427.3,6.21958e+07,0.0621738,17.2046,0.00216832,0.0429145,3.35487,0.00293615,38.8,49.56,394443,0.739805,94.9035,1701.39,11.6877,
2023-05-23 13:52:19.047,29.2502,171227,3.02669e+06,4.86991e+07,52599.4,115101,9.71694e+06,9172.37,6.17908e+07,171024,3.02649e+06,4.77793e+07,4544.35,114562,9.71692e+06,9167.69,6.08218e+07,0.0565091,15.787,0.00150152,0.0378529,3.21062,0.00302915,38.8,45.0446,361941,0.512299,83.7095,1628.23,12.058,
2023-05-23 13:52:20.022,30.225,167071,3.06089e+06,4.87691e+07,51232.3,106175,9.97855e+06,10132.9,6.21431e+07,166869,3.06069e+06,4.78491e+07,3176.16,105636,9.97852e+06,10128.2,6.1174e+07,0.05452,15.6335,0.00103773,0.0345138,3.26022,0.00330914,38.8,43.4591,358417,0.354057,76.3247,1653.39,13.1726,
2023-05-23 13:52:20.999,31.2013,165549,2.90461e+06,4.55846e+07,51633.4,98483.7,1.00375e+07,9762.69,5.88521e+07,165346,2.90441e+06,4.46646e+07,3576.07,97944.3,1.00374e+07,9758.06,5.78829e+07,0.0569292,15.3782,0.00123125,0.0337226,3.45593,0.00335974,38.8,45.3795,352562,0.420083,74.5744,1752.63,13.3741,
2023-05-23 13:52:21.973,32.1762,157875,2.92365e+06,4.4844e+07,52903.5,91344.5,9.20697e+06,10583.2,5.72873e+07,157673,2.92345e+06,4.39238e+07,4845.04,90805.1,9.20695e+06,10578.6,5.63179e+07,0.0539337,15.0246,0.0016573,0.0310609,3.14934,0.00361852,38.8,42.9918,344454,0.565442,68.6879,1597.15,14.4043,
2023-05-23 13:52:22.948,33.151,151818,2.94273e+06,4.69566e+07,59927.7,91883.8,9.11973e+06,12004.1,5.93347e+07,151615,2.94253e+06,4.60363e+07,11868,91344.4,9.1197e+06,11999.5,5.83652e+07,0.0515254,15.6451,0.00403326,0.0310428,3.09927,0.00407795,38.8,41.072,358677,1.37607,68.6473,1571.76,16.2333,
2023-05-23 13:52:23.923,34.1259,152090,2.84739e+06,4.56473e+07,73347.9,99173.9,8.41876e+06,13975.5,5.72521e+07,151887,2.84719e+06,4.47269e+07,25287,98634.5,8.41874e+06,13971,5.62824e+07,0.0533462,15.7091,0.00888139,0.0346427,2.95685,0.00490692,38.8,42.5235,360141,3.03015,76.6075,1499.53,19.5334,
2023-05-23 13:52:24.898,35.1012,154156,2.89786e+06,4.77589e+07,102342,114732,8.31229e+06,16978.1,5.93573e+07,153953,2.89766e+06,4.68384e+07,54279.4,114193,8.31226e+06,16973.6,5.83875e+07,0.0531301,16.1642,0.0187321,0.0394085,2.86861,0.00585769,38.8,42.3513,370571,6.39099,87.1458,1454.78,23.3184,
2023-05-23 13:52:25.873,36.0761,159388,2.98333e+06,4.53504e+07,144467,129695,7.77566e+06,19310.5,5.65622e+07,159185,2.98313e+06,4.44297e+07,96403.6,129156,7.77564e+06,19306,5.55923e+07,0.0533618,14.8937,0.0323163,0.0432955,2.60654,0.00647174,38.8,42.5359,341441,11.0256,95.7406,1321.87,25.763,
2023-05-23 13:52:26.848,37.0509,168040,2.78685e+06,4.84108e+07,170034,143173,7.93207e+06,20822.2,5.96318e+07,167837,2.78665e+06,4.749e+07,121969,142633,7.93205e+06,20817.7,5.86618e+07,0.0602289,17.0419,0.0437691,0.0511844,2.84644,0.00747052,38.8,48.0099,390688,14.9329,113.185,1443.53,29.7392,
2023-05-23 13:52:27.824,38.0263,177634,2.98453e+06,4.7433e+07,183138,147261,7.93799e+06,20642,5.88841e+07,177431,2.98433e+06,4.6512e+07,135072,146721,7.93797e+06,20637.6,5.7914e+07,0.0594544,15.5854,0.0452605,0.0491639,2.65989,0.00691531,38.8,47.3926,357295,15.4417,108.716,1348.92,27.5292,
2023-05-23 13:52:28.798,39.0011,182125,2.8503e+06,4.77467e+07,191483,154895,8.1181e+06,18890.1,5.92625e+07,181922,2.8501e+06,4.68257e+07,143416,154355,8.11807e+06,18885.6,5.82923e+07,0.0638303,16.4295,0.0503197,0.0541579,2.84835,0.00662631,38.8,50.8807,376643,17.1677,119.759,1444.5,26.3789,
2023-05-23 13:52:29.773,39.976,192948,2.94385e+06,4.78425e+07,182896,164913,8.34649e+06,18689.8,5.96923e+07,192746,2.94365e+06,4.69214e+07,134827,164373,8.34646e+06,18685.4,5.87219e+07,0.0654784,15.9399,0.0458027,0.0558399,2.83541,0.00634771,38.8,52.1945,365414,15.6266,123.477,1437.93,25.27,
2023-05-23 13:52:30.749,40.9513,199009,3.0336e+06,4.8335e+07,187086,165928,7.9019e+06,17118.3,5.98396e+07,198806,3.0334e+06,4.74137e+07,139016,165389,7.90187e+06,17113.9,5.88692e+07,0.065539,15.6306,0.0458286,0.0545226,2.60496,0.00564181,38.8,52.2428,358321,15.6353,120.563,1321.06,22.46,
2023-05-23 13:52:31.723,41.9262,191060,2.7411e+06,4.66384e+07,190163,168033,7.66748e+06,15636.9,5.76119e+07,190857,2.74089e+06,4.5717e+07,142092,167494,7.66745e+06,15632.5,5.66413e+07,0.0696332,16.6796,0.0518414,0.0611092,2.79743,0.00570344,38.8,55.5064,382367,17.6867,135.127,1418.67,22.7055,
2023-05-23 13:52:32.698,42.901,185476,2.74167e+06,4.97697e+07,190581,164001,6.95898e+06,15656.9,6.00261e+07,185274,2.74146e+06,4.88482e+07,142508,163462,6.95895e+06,15652.6,5.90554e+07,0.0675821,17.8183,0.0519824,0.0596258,2.53841,0.00570957,38.8,53.8714,408468,17.7347,131.846,1287.31,22.7301,
2023-05-23 13:52:33.673,43.8759,181368,2.64284e+06,4.35104e+07,179696,159994,6.7325e+06,14576,5.34214e+07,181166,2.64264e+06,4.25889e+07,131621,159454,6.73247e+06,14571.7,5.24506e+07,0.0685549,16.1161,0.0498068,0.0603391,2.54763,0.00551407,38.8,54.6469,369443,16.9924,133.422,1291.99,21.952,
2023-05-23 13:52:34.648,44.8512,181136,2.99229e+06,4.69979e+07,156065,155668,6.88362e+06,13755.3,5.73805e+07,180933,2.99209e+06,4.60763e+07,107989,155128,6.88359e+06,13751.1,5.64096e+07,0.0604707,15.3994,0.0360916,0.0518462,2.3006,0.00459581,38.8,48.2028,353011,12.3132,114.642,1166.71,18.2964,
2023-05-23 13:52:35.623,45.8261,180490,2.73362e+06,4.69011e+07,139299,151823,6.70195e+06,12404.3,5.68207e+07,180288,2.73341e+06,4.59794e+07,91221.4,151284,6.70193e+06,12400.1,5.58497e+07,0.0659569,16.8212,0.0333727,0.055346,2.45185,0.00453648,38.8,52.576,385602,11.3856,122.38,1243.41,18.0604,
2023-05-23 13:52:36.598,46.8009,171257,2.81211e+06,4.60755e+07,128654,153799,6.27232e+06,9912.77,5.56235e+07,171055,2.81191e+06,4.51536e+07,80575.2,153260,6.27229e+06,9908.54,5.46524e+07,0.0608324,16.058,0.028655,0.0545038,2.23062,0.00352378,38.8,48.4912,368104,9.77602,120.517,1131.22,14.0288,
2023-05-23 13:52:37.574,47.7763,162431,2.91863e+06,4.54479e+07,119900,151635,6.23878e+06,10563.1,5.50499e+07,162229,2.91843e+06,4.4526e+07,71820.1,151095,6.23875e+06,10558.9,5.40787e+07,0.0555878,15.2568,0.0246092,0.0517729,2.13771,0.00361803,38.8,44.3106,349736,8.3957,114.477,1084.1,14.4041,
2023-05-23 13:52:38.548,48.7511,162957,2.98977e+06,4.60982e+07,111570,149737,6.21114e+06,9252.41,5.57326e+07,162754,2.98957e+06,4.51761e+07,63488,149197,6.21112e+06,9248.23,5.47613e+07,0.0544408,15.1112,0.0212365,0.0499059,2.0776,0.0030935,38.8,43.3963,346395,7.24505,110.348,1053.61,12.3159,
2023-05-23 13:52:39.523,49.726,163834,2.7927e+06,4.69376e+07,109746,150331,6.21105e+06,12474.4,5.63777e+07,163632,2.7925e+06,4.60154e+07,61662.6,149792,6.21102e+06,12470.2,5.54063e+07,0.0585969,16.4782,0.0220815,0.0536407,2.22418,0.00446562,38.8,46.7093,377728,7.53329,118.606,1127.95,17.7788,
2023-05-23 13:52:40.498,50.7008,161102,2.90699e+06,4.92176e+07,110480,152865,6.39767e+06,13705.3,5.89604e+07,160899,2.90679e+06,4.82953e+07,62395.2,152325,6.39764e+06,13701.2,5.79889e+07,0.0553528,16.6146,0.0214653,0.0524032,2.20093,0.0047135,38.8,44.1234,380852,7.32305,115.868,1116.16,18.7658,
2023-05-23 13:52:41.473,51.6762,162685,2.65069e+06,4.98861e+07,106561,149139,6.51407e+06,15126.5,5.94844e+07,162482,2.65049e+06,4.89637e+07,58474.7,148599,6.51405e+06,15122.3,5.85128e+07,0.0613028,18.4735,0.0220619,0.0560648,2.45768,0.0057055,38.8,48.8663,423458,7.52653,123.964,1246.36,22.7154,
2023-05-23 13:52:42.448,52.651,156414,2.82606e+06,4.62995e+07,113833,147516,6.44072e+06,15917.1,5.6e+07,156211,2.82586e+06,4.5377e+07,65745.1,146976,6.4407e+06,15913.1,5.50282e+07,0.0552793,16.0578,0.0232655,0.0520112,2.2792,0.00563124,38.8,44.0648,368082,7.93714,115,1155.85,22.4199,
2023-05-23 13:52:43.423,53.6259,165468,2.73963e+06,4.62148e+07,133353,146572,6.57552e+06,17578.7,5.59929e+07,165266,2.73943e+06,4.52922e+07,85263.1,146032,6.5755e+06,17574.7,5.50211e+07,0.0603284,16.5334,0.0311244,0.0533075,2.40031,0.00641544,38.8,48.0896,378982,10.6182,117.865,1217.27,25.5423,
2023-05-23 13:52:44.398,54.6012,164923,2.80946e+06,4.5459e+07,152715,147375,6.71304e+06,18719.9,5.54652e+07,164721,2.80926e+06,4.45363e+07,104623,146835,6.71301e+06,18715.9,5.44933e+07,0.058635,15.8534,0.0372422,0.0522682,2.3896,0.0066622,38.8,46.7398,363391,12.7053,115.567,1211.84,26.525,
2023-05-23 13:52:45.373,55.5761,164348,2.63248e+06,4.36543e+07,173310,148571,6.38196e+06,17408.5,5.31724e+07,164146,2.63228e+06,4.27315e+07,125217,148031,6.38194e+06,17404.5,5.22003e+07,0.062359,16.2337,0.0475698,0.0562369,2.42449,0.00661197,38.8,49.7083,372105,16.2285,124.341,1229.53,26.3252,
2023-05-23 13:52:46.348,56.5509,166275,2.78046e+06,4.52523e+07,189551,143428,6.25326e+06,16327.5,5.48016e+07,166072,2.78026e+06,4.43294e+07,141456,142888,6.25323e+06,16323.5,5.38295e+07,0.0597326,15.9443,0.0508786,0.0513937,2.24915,0.00587122,38.8,47.6147,365470,17.3572,113.632,1140.61,23.3761,
2023-05-23 13:52:47.324,57.5263,166013,2.63438e+06,4.41516e+07,179571,143780,5.92258e+06,15106.4,5.3213e+07,165810,2.63418e+06,4.32286e+07,131475,143241,5.92255e+06,15102.5,5.22408e+07,0.0629456,16.4106,0.049911,0.0543777,2.24834,0.00573327,38.8,50.1759,376156,17.027,120.228,1140.2,22.827,
2023-05-23 13:52:48.298,58.5011,187657,2.66172e+06,4.58333e+07,183579,123293,5.48722e+06,14385.8,5.44912e+07,187455,2.66151e+06,4.49103e+07,135481,122753,5.4872e+06,14381.9,5.35189e+07,0.0704316,16.874,0.0509037,0.0461214,2.06168,0.00540365,38.8,56.1433,386773,17.3656,101.973,1045.53,21.5148,
2023-05-23 13:52:49.273,59.476,199170,2.27937e+06,3.65213e+07,160818,76685.9,4.15626e+06,9842.73,4.34034e+07,198968,2.27917e+06,3.55981e+07,112718,76146.1,4.15623e+06,9838.83,4.2431e+07,0.0872984,15.6189,0.0494555,0.0334095,1.82357,0.00431684,38.8,69.5883,358002,16.8715,73.867,924.78,17.1878,
