PC_samples_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:41:12.141,71.1751,126770,2.40461e+06,3.99675e+07,59904.3,57139.9,7.52184e+06,540.01,5.01383e+07,126539,2.40444e+06,3.8939e+07,11572.3,56608.3,7.5218e+06,542.026,4.90602e+07,0.0526274,16.1946,0.00481289,0.0235432,3.12829,0.000225427,38.8,41.9373,373207,1.64643,52.3168,1587.35,0.892793,
2023-05-23 13:41:13.116,72.1499,124053,2.50663e+06,4.17921e+07,61827.1,58754.9,7.58071e+06,490.01,5.21246e+07,123822,2.50647e+06,4.07631e+07,13488.4,58223.3,7.58067e+06,492.089,5.10459e+07,0.049401,16.2632,0.00538146,0.0232292,3.02445,0.000196328,38.8,39.3664,374784,1.84093,51.6187,1534.65,0.777554,
2023-05-23 13:41:14.091,73.1253,121456,2.69257e+06,3.8718e+07,62693.3,60771.3,7.46915e+06,530.01,4.91252e+07,121226,2.6924e+06,3.76884e+07,14347.9,60239.6,7.46911e+06,532.152,4.8046e+07,0.0450251,13.9981,0.00532904,0.0223739,2.77414,0.000197649,38.8,35.8793,322583,1.82299,49.7177,1407.64,0.782793,
2023-05-23 13:41:15.066,74.1002,127938,2.54615e+06,4.17264e+07,64328.7,60470.3,7.66836e+06,460.01,5.21941e+07,127707,2.54599e+06,4.06963e+07,15976.8,59938.6,7.66832e+06,462.213,5.11143e+07,0.05016,15.9845,0.00627527,0.0235424,3.01192,0.000181546,38.8,39.9712,368356,2.14667,52.3139,1528.3,0.71902,
2023-05-23 13:41:16.041,75.075,130555,2.58133e+06,4.43547e+07,64964.2,65122.5,7.03086e+06,510.01,5.4228e+07,130324,2.58117e+06,4.3324e+07,16605.7,64590.8,7.03083e+06,512.273,5.31477e+07,0.0504903,16.7847,0.00643339,0.0250239,2.7239,0.000198466,38.8,40.2344,386794,2.20075,55.6055,1382.15,0.786039,
2023-05-23 13:41:17.017,76.0504,124103,2.65493e+06,4.57448e+07,65087.9,58380.4,7.44207e+06,410,5.60898e+07,123872,2.65476e+06,4.47137e+07,16722.9,57848.7,7.44203e+06,412.323,5.5009e+07,0.0466602,16.8428,0.00629919,0.0217905,2.80328,0.000155314,38.8,37.1824,388130,2.15484,48.4203,1422.42,0.615138,
2023-05-23 13:41:17.991,77.0252,121617,2.63692e+06,4.32017e+07,64589.6,59106,7.88539e+06,510.01,5.39698e+07,121386,2.63675e+06,4.217e+07,16218,58574.2,7.88535e+06,512.391,5.28885e+07,0.0460362,15.9932,0.00615073,0.0222145,2.99055,0.000194326,38.8,36.6851,368548,2.10404,49.3622,1517.45,0.769656,
2023-05-23 13:41:18.966,78.0001,119847,2.50839e+06,4.02041e+07,66034.5,59704.6,8.04633e+06,600.01,5.1005e+07,119615,2.50823e+06,3.9172e+07,17656.4,59172.7,8.0463e+06,602.448,4.99232e+07,0.047689,15.6174,0.0070394,0.0235914,3.20796,0.000240188,38.8,38.0022,359885,2.40803,52.4213,1627.76,0.951305,
2023-05-23 13:41:19.942,78.9754,122815,2.47148e+06,4.22721e+07,62696.6,59069.2,8.30237e+06,670.01,5.32912e+07,122583,2.47131e+06,4.12395e+07,14312,58537.4,8.30233e+06,672.504,5.22089e+07,0.0496025,16.6873,0.00579127,0.0236867,3.35948,0.000272124,38.8,39.5271,384538,1.98106,52.6328,1704.65,1.0778,
2023-05-23 13:41:20.916,79.9503,122412,2.41919e+06,4.45438e+07,62014.4,58520.8,8.42839e+06,440.01,5.56348e+07,122181,2.41903e+06,4.35108e+07,13623.4,57989,8.42835e+06,442.559,5.4552e+07,0.0505082,17.9869,0.00563177,0.023972,3.48419,0.000182949,38.8,40.2488,414482,1.92649,53.2663,1767.92,0.72461,
2023-05-23 13:41:21.891,80.9251,129478,2.55947e+06,4.4527e+07,59429.5,57307.1,8.8663e+06,660.01,5.61997e+07,129246,2.5593e+06,4.34935e+07,11032.1,56775.2,8.86627e+06,662.612,5.51164e+07,0.0505004,16.9943,0.0043106,0.0221838,3.46433,0.000258903,38.8,40.2426,391606,1.47455,49.2926,1757.84,1.02545,
2023-05-23 13:41:22.866,81.9,131803,2.46092e+06,4.22707e+07,58496.6,56668.5,8.73801e+06,590.01,5.37172e+07,131571,2.46075e+06,4.12368e+07,10092.9,56136.6,8.73797e+06,592.665,5.26336e+07,0.0534679,16.7578,0.00410154,0.0228128,3.55093,0.000240847,38.8,42.6073,386153,1.40303,50.6897,1801.79,0.953942,
2023-05-23 13:41:23.841,82.8753,126871,2.49675e+06,4.33373e+07,56162.9,53953.9,9.07561e+06,440.01,5.51471e+07,126639,2.49659e+06,4.23029e+07,7752.91,53422,9.07557e+06,442.717,5.40629e+07,0.0507247,16.9443,0.00310541,0.021398,3.63519,0.000177329,38.8,40.4214,390448,1.06227,47.5458,1844.54,0.702366,
2023-05-23 13:41:24.816,83.8502,140181,2.6713e+06,4.16428e+07,56159.5,49982.9,8.90681e+06,560.01,5.34678e+07,139949,2.67113e+06,4.0608e+07,7743.3,49451,8.90678e+06,562.767,5.23832e+07,0.0523931,15.2025,0.00289888,0.0185131,3.33446,0.000210685,38.8,41.7509,350310,0.991623,41.1353,1691.94,0.834488,
2023-05-23 13:41:25.791,84.825,118850,2.50107e+06,4.37602e+07,55912.1,49772.4,9.14596e+06,580.01,5.56324e+07,118618,2.50091e+06,4.2725e+07,7489.68,49240.4,9.14592e+06,582.817,5.45474e+07,0.0474301,17.0838,0.00299479,0.019689,3.65705,0.000233042,38.8,37.796,393657,1.02443,43.7479,1855.63,0.92305,
2023-05-23 13:41:26.767,85.8004,112302,2.59679e+06,4.10633e+07,56992,44926.9,9.10695e+06,370,5.29817e+07,112070,2.59663e+06,4.00277e+07,8563.35,44394.9,9.10692e+06,372.855,5.18963e+07,0.0431597,15.4153,0.00329787,0.0170971,3.50721,0.000143592,38.8,34.393,355207,1.1281,37.9886,1779.6,0.568754,
2023-05-23 13:41:27.741,86.7752,112594,2.49438e+06,4.35193e+07,55156.6,44322.1,9.1589e+06,340,5.5385e+07,112361,2.49422e+06,4.24832e+07,6721.79,43790.1,9.15886e+06,342.903,5.42992e+07,0.0450486,17.0327,0.00269495,0.0175566,3.67203,0.000137479,38.8,35.8983,392473,0.921852,39.0092,1863.23,0.544544,
2023-05-23 13:41:28.716,87.7501,107998,2.59042e+06,4.47345e+07,54213.9,41255.2,9.19439e+06,340,5.67231e+07,107765,2.59026e+06,4.3698e+07,5772.96,40723.1,9.19436e+06,342.949,5.56369e+07,0.0416039,16.8701,0.00222872,0.0157216,3.54959,0.000132399,38.8,33.1533,388724,0.762367,34.9318,1801.1,0.524429,
2023-05-23 13:41:29.692,88.726,104197,2.4613e+06,4.21572e+07,53866.2,39815.4,9.30043e+06,400,5.41172e+07,103964,2.46114e+06,4.11204e+07,5419.22,39283.3,9.3004e+06,402.995,5.30307e+07,0.0422424,16.7079,0.00220191,0.0159614,3.7789,0.000163743,38.8,33.6621,384983,0.753196,35.4643,1917.45,0.648584,
2023-05-23 13:41:30.667,89.7013,94809.5,2.43129e+06,4.32807e+07,55022.9,37647.6,9.15071e+06,270,5.50505e+07,94576.7,2.43113e+06,4.22435e+07,6569.81,37115.5,9.15067e+06,273.039,5.39635e+07,0.0389024,17.3761,0.00270237,0.0152668,3.76396,0.00011231,38.8,31.0005,400377,0.92438,33.9207,1909.87,0.44486,
2023-05-23 13:41:31.642,90.6762,91955.9,2.55529e+06,4.13249e+07,55307,37470.6,8.65709e+06,500.01,5.27225e+07,91723,2.55513e+06,4.02874e+07,6847.95,36938.5,8.65705e+06,503.093,5.16352e+07,0.0358976,15.7673,0.00268008,0.0144566,3.38811,0.000196895,38.8,28.6061,363304,0.916754,32.1204,1719.16,0.779911,
2023-05-23 13:41:32.617,91.651,83889.8,2.57976e+06,4.0425e+07,53809.4,35433.3,9.47864e+06,420,5.26569e+07,83656.7,2.5796e+06,3.93871e+07,5344.35,34901.2,9.4786e+06,423.125,5.15693e+07,0.0324302,15.2687,0.00207178,0.0135297,3.67445,0.000164028,38.8,25.843,351814,0.708673,30.0607,1864.45,0.649726,
2023-05-23 13:41:33.593,92.6264,84020.3,2.4885e+06,4.18329e+07,54384.4,37313.6,8.90175e+06,250,5.33991e+07,83787.1,2.48833e+06,4.07947e+07,5913.36,36781.4,8.90171e+06,253.166,5.23111e+07,0.033672,16.3944,0.00237644,0.0147816,3.57738,0.000101741,38.8,26.8326,377748,0.812881,32.8419,1815.19,0.403008,
2023-05-23 13:41:34.567,93.6012,91152.2,2.5267e+06,3.92254e+07,53197.7,36361.8,8.95809e+06,410,5.08913e+07,90918.9,2.52654e+06,3.81869e+07,4720.79,35829.6,8.95806e+06,413.207,4.9803e+07,0.0359856,15.1143,0.00186848,0.0141813,3.54559,0.000163547,38.8,28.6763,348251,0.639129,31.508,1799.06,0.64783,
2023-05-23 13:41:35.542,94.5761,87515.6,2.60478e+06,4.47348e+07,54324.2,35510.1,8.56008e+06,260,5.60773e+07,87282.2,2.60461e+06,4.3696e+07,5841.43,34977.9,8.56005e+06,263.246,5.49887e+07,0.0335106,16.7764,0.00224272,0.0134292,3.28649,0.000101069,38.8,26.704,386544,0.767138,29.8368,1667.59,0.400351,
2023-05-23 13:41:36.518,95.5514,89092.7,2.47868e+06,4.49306e+07,54494.7,37614.2,8.82681e+06,330,5.64176e+07,88859.2,2.47852e+06,4.38914e+07,6006.07,37082,8.82678e+06,333.284,5.53286e+07,0.0358518,17.7087,0.00242325,0.0149614,3.56131,0.000134469,38.8,28.5696,408023,0.828885,33.2407,1807.04,0.532659,
2023-05-23 13:41:37.492,96.5263,94608.6,2.50414e+06,4.23167e+07,55123.2,36632.3,8.78606e+06,480.01,5.37937e+07,94374.9,2.50397e+06,4.12772e+07,6628.75,36100,8.78603e+06,483.332,5.27045e+07,0.0376901,16.4847,0.00264729,0.0144171,3.50883,0.000193026,38.8,30.0346,379817,0.905516,32.0312,1780.41,0.764619,
