PC_samples_12
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:56:11.101,9.75,290586,2.71192e+06,4.52342e+07,89955.8,62941.7,8.01369e+06,3100.27,5.64063e+07,290376,2.71172e+06,4.43223e+07,41523.3,62403.6,8.01366e+06,3095.98,5.54451e+07,0.107082,16.3447,0.0153125,0.0230125,2.95519,0.0011417,38.8,85.3665,374056,5.21963,50.8055,1498.41,4.55277,
2023-05-23 13:56:12.075,10.7248,291621,2.77163e+06,4.64547e+07,90970.6,48395.5,8.76995e+06,2840.23,5.84301e+07,291412,2.77144e+06,4.55431e+07,42538.4,47857.4,8.76992e+06,2835.88,5.7469e+07,0.105148,16.433,0.0153488,0.0172681,3.16439,0.00102325,38.8,83.8249,376074,5.23199,38.123,1604.48,4.08046,
2023-05-23 13:56:13.050,11.6997,331998,2.7294e+06,4.71752e+07,99050.8,35573.6,8.33291e+06,2530.18,5.87066e+07,331789,2.72921e+06,4.62638e+07,50618.9,35035.5,8.33288e+06,2525.78,5.77458e+07,0.12157,16.9514,0.0185471,0.0128373,3.05322,0.000925461,38.8,96.9163,387934,6.32217,28.3408,1548.11,3.69053,
2023-05-23 13:56:14.025,12.6745,335822,2.63488e+06,4.37288e+07,107912,29640,9.51824e+06,1840.1,5.63571e+07,335613,2.63469e+06,4.28177e+07,59480.6,29102,9.51821e+06,1835.64,5.53965e+07,0.127383,16.2515,0.022576,0.0110457,3.61265,0.000696721,38.8,101.55,371915,7.69546,24.3855,1831.76,2.77838,
2023-05-23 13:56:15.001,13.6499,405802,2.85199e+06,4.71624e+07,130476,23741.6,1.00146e+07,1590.07,6.05906e+07,405593,2.8518e+06,4.62515e+07,82045.1,23203.7,1.00145e+07,1585.55,5.96302e+07,0.142224,16.2184,0.0287696,0.0081365,3.51165,0.000555984,38.8,113.382,371154,9.80664,17.9627,1780.55,2.21717,
2023-05-23 13:56:15.975,14.6247,435389,2.87428e+06,4.78739e+07,153790,20961.7,9.99622e+06,1520.06,6.13561e+07,435180,2.87408e+06,4.69633e+07,105359,20423.7,9.99618e+06,1515.49,6.0396e+07,0.151415,16.3403,0.0366582,0.00710617,3.47804,0.000527294,38.8,120.71,373940,12.4956,15.688,1763.51,2.10277,
2023-05-23 13:56:16.950,15.5996,463566,2.91188e+06,4.80899e+07,164906,17548.2,9.80769e+06,1420.06,6.14569e+07,463357,2.91169e+06,4.71794e+07,116475,17010.3,9.80765e+06,1415.43,6.0497e+07,0.159137,16.2035,0.0400027,0.00584207,3.36837,0.00048612,38.8,126.866,370807,13.6355,12.8972,1707.9,1.93859,
2023-05-23 13:56:17.926,16.5749,486473,2.91912e+06,5.06565e+07,166839,17705,1.04655e+07,1630.08,6.47138e+07,486264,2.91893e+06,4.97463e+07,118409,17167.1,1.04655e+07,1625.39,6.37542e+07,0.16659,17.0427,0.0405659,0.00588131,3.58538,0.000556845,38.8,132.807,390009,13.8275,12.9837,1817.93,2.22065,
2023-05-23 13:56:18.900,17.5498,493917,3.07257e+06,5.02693e+07,153719,15976.8,1.02844e+07,1720.08,6.42916e+07,493707,3.07237e+06,4.93594e+07,105289,15439,1.02844e+07,1715.33,6.33322e+07,0.160692,16.0656,0.0342698,0.00502509,3.34737,0.000558309,38.8,128.106,367645,11.6813,11.0934,1697.25,2.22651,
2023-05-23 13:56:19.875,18.5246,451519,2.85876e+06,4.6386e+07,130617,15079.4,9.65405e+06,1820.09,5.94979e+07,451310,2.85857e+06,4.54763e+07,82188.1,14541.6,9.65401e+06,1815.28,5.85387e+07,0.157879,15.9088,0.0287515,0.00508701,3.37722,0.000635032,38.8,125.863,364055,9.80026,11.23,1712.38,2.53249,
2023-05-23 13:56:20.850,19.4995,426199,2.80262e+06,4.63041e+07,116704,17571.5,9.90007e+06,1540.07,5.95688e+07,425990,2.80243e+06,4.53946e+07,68275.1,17033.8,9.90003e+06,1535.2,5.86099e+07,0.152007,16.1983,0.0243628,0.00607822,3.53266,0.000547812,38.8,121.182,370678,8.30431,13.4181,1791.19,2.18468,
2023-05-23 13:56:21.825,20.4748,413889,2.89289e+06,5.00358e+07,104352,20731.4,9.41142e+06,2180.13,6.28812e+07,413680,2.8927e+06,4.91265e+07,55924.1,20193.7,9.41139e+06,2175.21,6.19226e+07,0.143008,16.9829,0.0193328,0.00698091,3.25349,0.000751963,38.8,114.008,388630,6.58976,15.4108,1649.64,2.99886,
2023-05-23 13:56:22.800,21.4497,373487,2.90301e+06,5.01896e+07,92518,26685.6,8.97981e+06,2330.15,6.25675e+07,373277,2.90282e+06,4.92806e+07,44090.2,26147.9,8.97978e+06,2325.17,6.1609e+07,0.128591,16.9768,0.0151888,0.00900777,3.09347,0.000801003,38.8,102.515,388488,5.1772,19.8851,1568.51,3.19445,
2023-05-23 13:56:23.775,22.4245,318963,2.90489e+06,4.7432e+07,87099.2,39431.3,8.38695e+06,3200.29,5.91725e+07,318754,2.9047e+06,4.65232e+07,38671.9,38893.6,8.38692e+06,3195.25,5.82143e+07,0.109737,16.0165,0.0133135,0.0133899,2.88736,0.00110003,38.8,87.4838,366510,4.53801,29.5586,1464,4.38701,
2023-05-23 13:56:24.751,23.3999,282072,2.88304e+06,4.78224e+07,84236.3,55859.4,8.5185e+06,3520.35,5.96497e+07,281863,2.88285e+06,4.69139e+07,35809.6,55321.9,8.51847e+06,3515.24,5.86917e+07,0.0977721,16.2734,0.0124216,0.01919,2.95487,0.00121936,38.8,77.9451,372386,4.23396,42.3621,1498.23,4.86297,
2023-05-23 13:56:25.725,24.3747,239671,2.80191e+06,4.64193e+07,83325.6,74353.2,8.45036e+06,3580.36,5.80725e+07,239462,2.80172e+06,4.5511e+07,34899.5,73815.7,8.45032e+06,3575.19,5.71148e+07,0.0854696,16.2439,0.0124564,0.0263466,3.01612,0.00127607,38.8,68.1374,371708,4.24583,58.16,1529.28,5.08917,
2023-05-23 13:56:26.700,25.3496,211347,2.81697e+06,4.59185e+07,87176.2,98212.3,8.77747e+06,4180.49,5.79139e+07,211138,2.81677e+06,4.50105e+07,38750.6,97674.7,8.77743e+06,4175.26,5.69564e+07,0.0749572,15.9794,0.0137571,0.0346761,3.11613,0.00148229,38.8,59.7569,365653,4.68914,76.5469,1579.99,5.91163,
2023-05-23 13:56:27.676,26.3249,193938,2.82163e+06,4.58775e+07,88920.9,119884,8.9164e+06,5000.71,5.80233e+07,193728,2.82144e+06,4.49697e+07,40496,119346,8.91636e+06,4995.42,5.70661e+07,0.0686629,15.9386,0.0143529,0.0422998,3.16022,0.00177052,38.8,54.739,364715,4.89222,93.3755,1602.34,7.06122,
2023-05-23 13:56:28.650,27.2998,179269,2.8431e+06,4.78881e+07,87635,135563,8.71541e+06,4730.63,5.98538e+07,179059,2.84291e+06,4.69805e+07,39210.7,135026,8.71537e+06,4725.28,5.88968e+07,0.0629845,16.5255,0.0137925,0.0474957,3.06565,0.00166213,38.8,50.2122,378143,4.70116,104.844,1554.39,6.62898,
2023-05-23 13:56:29.625,28.2746,173659,2.77593e+06,4.65527e+07,85528.7,144741,8.12064e+06,4690.62,5.78579e+07,173449,2.77574e+06,4.56454e+07,37105.1,144204,8.1206e+06,4685.21,5.69012e+07,0.0624874,16.4444,0.0133676,0.0519514,2.92556,0.00168791,38.8,49.8158,376284,4.55634,114.679,1483.36,6.73185,
2023-05-23 13:56:30.600,29.2495,171943,2.99783e+06,4.73314e+07,83225.2,149800,7.81855e+06,5380.82,5.85582e+07,171734,2.99764e+06,4.64244e+07,34802.3,149263,7.81852e+06,5375.34,5.76017e+07,0.0572897,15.487,0.0116099,0.0497936,2.60823,0.00179319,38.8,45.6722,354374,3.95721,109.915,1322.46,7.1518,
2023-05-23 13:56:31.575,30.2248,170017,2.9457e+06,5.00521e+07,77450.8,145698,7.59159e+06,5100.73,6.09877e+07,169807,2.94551e+06,4.91453e+07,29028.7,145161,7.59155e+06,5095.19,6.00314e+07,0.0576494,16.6848,0.00985522,0.0492821,2.57733,0.00172981,38.8,45.9589,381779,3.35911,108.786,1306.79,6.89908,
2023-05-23 13:56:32.550,31.1997,161475,2.82399e+06,4.75905e+07,72287.2,145994,7.6916e+06,6291.12,5.84922e+07,161265,2.8238e+06,4.6684e+07,23865.8,145457,7.69157e+06,6285.52,5.75362e+07,0.0571092,16.5323,0.00845167,0.051511,2.72384,0.00222591,38.8,45.5283,378288,2.8807,113.705,1381.08,8.87773,
2023-05-23 13:56:33.525,32.1745,162029,2.83241e+06,4.719e+07,65583,143918,8.12734e+06,6761.29,5.8528e+07,161819,2.83221e+06,4.62837e+07,17162.3,143381,8.12731e+06,6755.63,5.75723e+07,0.0571353,16.3419,0.00605967,0.050625,2.86959,0.00238528,38.8,45.5491,373927,2.0654,111.748,1454.98,9.51344,
2023-05-23 13:56:34.501,33.1499,157573,2.93919e+06,4.84081e+07,61282,135842,8.49807e+06,7071.41,6.02072e+07,157363,2.93899e+06,4.75021e+07,12862.1,135305,8.49804e+06,7065.68,5.92517e+07,0.0535432,16.1627,0.00437636,0.0460377,2.89148,0.00240412,38.8,42.6855,369824,1.49165,101.622,1466.07,9.58863,
2023-05-23 13:56:35.475,34.1247,154761,2.89951e+06,4.74494e+07,58362.5,130612,9.09248e+06,7861.74,5.9793e+07,154551,2.89932e+06,4.65436e+07,9943.4,130075,9.09245e+06,7855.95,5.88378e+07,0.0533058,16.0533,0.00342956,0.0448638,3.13606,0.00270958,38.8,42.4963,367318,1.16893,99.0298,1590.08,10.807,
2023-05-23 13:56:36.450,35.0996,155819,2.80304e+06,4.77165e+07,57764.3,119793,8.8825e+06,7801.72,5.97433e+07,155609,2.80285e+06,4.6811e+07,9346.06,119256,8.88247e+06,7795.86,5.87883e+07,0.0555182,16.7012,0.00333448,0.0425482,3.16909,0.00278141,38.8,44.26,382141,1.13652,93.9179,1606.83,11.0936,
2023-05-23 13:56:37.426,36.0749,147162,2.92832e+06,4.77393e+07,55497.6,110353,9.01694e+06,8432,6.00061e+07,146952,2.92813e+06,4.68341e+07,7080.14,109816,9.0169e+06,8426.08,5.90514e+07,0.0501863,15.9945,0.00241797,0.0375036,3.0794,0.00287763,38.8,40.0094,365968,0.824137,82.7821,1561.35,11.4775,
2023-05-23 13:56:38.400,37.0498,145439,2.82873e+06,4.62763e+07,54050.1,99864.2,9.33769e+06,7971.79,5.87501e+07,145229,2.82853e+06,4.53713e+07,5633.52,99327.2,9.33766e+06,7965.81,5.77956e+07,0.0513444,16.0406,0.00199167,0.0351161,3.30123,0.00281623,38.8,40.9326,367019,0.678835,77.5117,1673.83,11.2327,
2023-05-23 13:56:39.375,38.0246,142951,2.98636e+06,4.6793e+07,53298,93528.5,9.28257e+06,8622.1,5.93603e+07,142741,2.98617e+06,4.58882e+07,4882.27,92991.5,9.28254e+06,8616.05,5.84061e+07,0.0478008,15.3669,0.00163496,0.0311408,3.10851,0.00288532,38.8,38.1076,351603,0.557253,68.7364,1576.11,11.5083,
2023-05-23 13:56:40.350,38.9995,143606,2.82902e+06,4.76756e+07,51703.6,87754.1,9.11445e+06,8952.26,5.99111e+07,143396,2.82883e+06,4.67711e+07,3288.77,87217.2,9.11441e+06,8946.15,5.89572e+07,0.0506908,16.5337,0.00116259,0.0308315,3.22197,0.00316249,38.8,40.4116,378297,0.39625,68.0533,1633.64,12.6139,
2023-05-23 13:56:41.325,39.9748,141158,2.88112e+06,4.6782e+07,53745.9,85701.3,8.64459e+06,8942.25,5.85973e+07,140948,2.88093e+06,4.58778e+07,5332,85164.5,8.64456e+06,8936.07,5.76436e+07,0.0489245,15.9247,0.00185079,0.0295615,3.00062,0.0031018,38.8,39.0035,364358,0.630811,65.2496,1521.4,12.372,
2023-05-23 13:56:42.300,40.9497,158007,2.9146e+06,4.61607e+07,65599.7,87171.4,8.23828e+06,9852.74,5.76342e+07,157796,2.91441e+06,4.52567e+07,17186.7,86634.6,8.23824e+06,9846.5,5.66808e+07,0.0541434,15.5286,0.00589715,0.0297263,2.82672,0.00337855,38.8,43.1642,355294,2.00993,65.6128,1433.23,13.4759,
2023-05-23 13:56:43.275,41.9245,178320,2.81605e+06,4.74072e+07,92039,94546.9,7.90609e+06,13365,5.85076e+07,178110,2.81586e+06,4.65034e+07,43627,94010.1,7.90606e+06,13358.7,5.75545e+07,0.0632523,16.5148,0.0154933,0.0333859,2.80768,0.00474409,38.8,50.426,377855,5.28058,73.6899,1423.58,18.9227,
2023-05-23 13:56:44.251,42.8999,191343,2.85119e+06,4.56305e+07,127469,104895,7.51809e+06,17829,5.64413e+07,191132,2.851e+06,4.4727e+07,79058.4,104358,7.51806e+06,17822.6,5.54884e+07,0.0670404,15.6882,0.0277301,0.036604,2.63699,0.00625134,38.8,53.446,358940,9.4512,80.7925,1337.03,24.9349,
2023-05-23 13:56:45.225,43.8747,191433,2.80481e+06,4.58214e+07,165962,119119,7.58157e+06,23125.1,5.67074e+07,191223,2.80462e+06,4.49182e+07,117552,118582,7.58154e+06,23118.6,5.57548e+07,0.0681815,16.0158,0.0419135,0.0422811,2.70323,0.00824306,38.8,54.3557,366432,14.2853,93.3223,1370.61,32.8795,
2023-05-23 13:56:46.200,44.8496,189889,2.83061e+06,4.72009e+07,214949,134455,7.52098e+06,26459.7,5.81182e+07,189678,2.83042e+06,4.62979e+07,166540,133919,7.52094e+06,26453.2,5.71658e+07,0.0670141,16.3572,0.0588393,0.047314,2.65718,0.00934604,38.8,53.425,374242,20.054,104.43,1347.26,37.2793,
2023-05-23 13:56:47.176,45.8249,178916,2.74208e+06,4.61027e+07,251963,147919,7.7737e+06,29544.6,5.72268e+07,178705,2.74189e+06,4.52e+07,203555,147382,7.77366e+06,29538,5.62747e+07,0.0651758,16.4849,0.0742387,0.0537521,2.83514,0.0107729,38.8,51.9595,377161,25.3024,118.639,1437.5,42.9709,
2023-05-23 13:56:48.150,46.7998,177089,2.79537e+06,4.67274e+07,263613,149149,7.74133e+06,28693.2,5.78826e+07,176879,2.79518e+06,4.58249e+07,215206,148612,7.74129e+06,28686.6,5.69308e+07,0.0632798,16.3942,0.0769916,0.0531672,2.76951,0.0102629,38.8,50.448,375083,26.2405,117.348,1404.22,40.9369,
2023-05-23 13:56:49.125,47.7746,182711,2.86962e+06,4.81026e+07,248410,145527,7.67872e+06,28052.2,5.92556e+07,182500,2.86943e+06,4.72004e+07,200004,144991,7.67868e+06,28045.5,5.8304e+07,0.0636015,16.4494,0.0697016,0.0505295,2.67603,0.00977389,38.8,50.7045,376342,23.7559,111.525,1356.82,38.9868,
2023-05-23 13:56:50.100,48.7495,184659,2.8425e+06,4.80094e+07,216058,146747,7.52956e+06,23815.9,5.89527e+07,184448,2.84231e+06,4.71074e+07,167653,146210,7.52952e+06,23809.2,5.80014e+07,0.0648938,16.5737,0.0589849,0.0514406,2.64909,0.0083767,38.8,51.7348,379182,20.1033,113.535,1343.16,33.4138,
2023-05-23 13:56:51.075,49.7248,182347,2.92809e+06,4.62148e+07,180833,138669,7.16578e+06,21092.5,5.68316e+07,182137,2.9279e+06,4.53131e+07,132429,138133,7.16575e+06,21085.7,5.58805e+07,0.0622072,15.4763,0.04523,0.047178,2.4474,0.00720164,38.8,49.5929,354073,15.4153,104.126,1240.89,28.7268,
2023-05-23 13:56:52.050,50.6997,181964,2.80035e+06,4.74318e+07,147178,139559,6.83804e+06,18309.5,5.75572e+07,181753,2.80016e+06,4.65304e+07,98775,139023,6.838e+06,18302.5,5.66064e+07,0.0649081,16.6171,0.0352748,0.0496481,2.44201,0.00653626,38.8,51.7462,380169,12.0223,109.577,1238.16,26.0729,
2023-05-23 13:56:53.025,51.6745,183346,2.82773e+06,4.51484e+07,129758,140230,6.65641e+06,15496.8,5.51014e+07,183136,2.82755e+06,4.42473e+07,81356.5,139694,6.65638e+06,15489.8,5.41509e+07,0.0647685,15.6487,0.0287729,0.0494048,2.35412,0.00547818,38.8,51.6349,358011,9.80628,109.039,1193.6,21.8524,
2023-05-23 13:56:54.001,52.6499,181055,2.97449e+06,4.68711e+07,118924,145043,6.46631e+06,13365,5.67703e+07,180845,2.9743e+06,4.59702e+07,70523.8,144507,6.46628e+06,13358,5.582e+07,0.0608024,15.4558,0.023711,0.0485852,2.17405,0.00449114,38.8,48.4731,353596,8.08109,107.23,1102.3,17.9152,
2023-05-23 13:56:54.975,53.6247,182943,2.86263e+06,4.69985e+07,110303,145104,6.29407e+06,12064.1,5.66056e+07,182732,2.86244e+06,4.60979e+07,61903.2,144568,6.29403e+06,12057,5.56556e+07,0.0638379,16.1044,0.021626,0.0505051,2.19884,0.00421214,38.8,50.8931,368432,7.37046,111.466,1114.86,16.8025,
2023-05-23 13:56:55.950,54.5996,185093,2.82428e+06,4.80537e+07,106424,146061,6.22738e+06,13064.8,5.7556e+07,184882,2.82409e+06,4.71533e+07,58025.6,145525,6.22734e+06,13057.6,5.66062e+07,0.0654661,16.6968,0.0205467,0.0515299,2.20508,0.00462366,38.8,52.1911,381982,7.00257,113.727,1118.03,18.4442,
2023-05-23 13:56:56.925,55.5744,187041,2.92461e+06,4.59629e+07,102117,148934,6.15111e+06,13405.1,5.54901e+07,186830,2.92442e+06,4.50628e+07,53719.9,148397,6.15107e+06,13397.8,5.45406e+07,0.0638863,15.4091,0.0183694,0.0507442,2.10335,0.00458137,38.8,50.9318,352521,6.26052,111.993,1066.45,18.2756,
2023-05-23 13:56:57.900,56.5498,189687,2.87347e+06,4.71705e+07,101782,149629,6.09992e+06,13345,5.65983e+07,189476,2.87328e+06,4.62706e+07,53386,149093,6.09988e+06,13337.7,5.5649e+07,0.0659441,16.1038,0.0185802,0.0518895,2.12297,0.00464199,38.8,52.5723,368409,6.33231,114.519,1076.39,18.5175,
2023-05-23 13:56:58.875,57.5246,187788,2.82253e+06,4.74612e+07,106002,153151,6.04814e+06,12994.8,5.67918e+07,187578,2.82235e+06,4.65616e+07,57606.8,152615,6.0481e+06,12987.4,5.58428e+07,0.0664616,16.4975,0.020411,0.0540737,2.14293,0.00460163,38.8,52.9848,377413,6.95624,119.339,1086.52,18.3567,
2023-05-23 13:56:59.851,58.5006,181923,2.88536e+06,4.66007e+07,112284,151470,5.91103e+06,13635.2,5.58564e+07,181712,2.88518e+06,4.57013e+07,63890.6,150934,5.91099e+06,13627.8,5.49077e+07,0.0629814,15.8401,0.0221445,0.0523138,2.04875,0.00472339,38.8,50.2104,362371,7.547,115.454,1038.76,18.8425,
2023-05-23 13:57:00.827,59.4759,189111,2.84359e+06,4.65869e+07,127996,148043,6.09345e+06,16507.7,5.60056e+07,188900,2.8434e+06,4.56878e+07,79604,147507,6.09341e+06,16500.2,5.50571e+07,0.0664346,16.068,0.0279961,0.0518771,2.143,0.00580298,38.8,52.9634,367583,9.54125,114.49,1086.55,23.1494,
2023-05-23 13:57:01.801,60.4508,185073,2.80894e+06,4.63175e+07,143063,151060,6.22999e+06,18679.8,5.58544e+07,184862,2.80875e+06,4.54187e+07,94672.2,150525,6.22996e+06,18672.3,5.49061e+07,0.0658163,16.1704,0.0337061,0.0535913,2.21805,0.00664789,38.8,52.4705,369923,11.4872,118.272,1124.6,26.5201,
2023-05-23 13:57:02.776,61.4256,191534,2.93455e+06,4.71105e+07,159725,149908,6.13618e+06,19380.6,5.67018e+07,191323,2.93436e+06,4.62119e+07,111335,149372,6.13615e+06,19373,5.57538e+07,0.0652011,15.7486,0.037942,0.0509045,2.09114,0.00660211,38.8,51.9801,360269,12.9308,112.342,1060.25,26.3377,
2023-05-23 13:57:03.752,62.401,195130,2.82454e+06,4.56001e+07,164069,141255,6.21586e+06,20842.3,5.51618e+07,194919,2.82435e+06,4.47017e+07,115680,140719,6.21583e+06,20834.6,5.42141e+07,0.0690136,15.8272,0.040958,0.0498234,2.2008,0.00737675,38.8,55.0195,362067,13.9586,109.955,1115.85,29.4282,
