PC_samples_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:46:24.144,9.75,312530,2.7004e+06,4.35437e+07,73542,18032,7.37348e+06,2950.25,5.40246e+07,312286,2.70022e+06,4.26197e+07,24661.9,17497.3,7.37346e+06,2943.86,5.30508e+07,0.115652,15.7837,0.00913327,0.00647994,2.73068,0.00109023,38.8,92.1732,362860,3.12052,14.3669,1385.24,4.32806,
2023-05-23 13:46:25.119,10.7248,344542,2.83506e+06,4.52686e+07,75275.5,14365.5,7.71051e+06,3020.26,5.62514e+07,344298,2.83489e+06,4.4345e+07,26397.7,13830.8,7.71049e+06,3013.84,5.52779e+07,0.12145,15.6426,0.00931174,0.00487879,2.71986,0.00106313,38.8,96.7946,359613,3.18149,10.8168,1379.75,4.22051,
2023-05-23 13:46:26.095,11.7002,382692,2.63365e+06,4.4665e+07,77658.4,13311.4,7.82731e+06,2600.19,5.56023e+07,382448,2.63347e+06,4.37418e+07,28783,12776.7,7.82729e+06,2593.74,5.46292e+07,0.145226,16.6099,0.0109297,0.00485165,2.97223,0.000984913,38.8,115.743,381848,3.73427,10.7566,1507.77,3.91004,
2023-05-23 13:46:27.069,12.675,389883,2.79491e+06,4.50346e+07,77390.6,12607.6,7.76875e+06,2780.22,5.60809e+07,389638,2.79473e+06,4.41118e+07,28517.7,12072.9,7.76873e+06,2773.74,5.51083e+07,0.139419,15.7839,0.0102041,0.00431987,2.77977,0.000992489,38.8,111.115,362856,3.48635,9.57752,1410.14,3.94014,
2023-05-23 13:46:28.044,13.6499,410836,2.84836e+06,4.59914e+07,76393.3,13651.6,7.71235e+06,2460.17,5.70554e+07,410591,2.84819e+06,4.5069e+07,27522.8,13116.9,7.71233e+06,2453.66,5.60832e+07,0.144159,15.8237,0.00966328,0.00460536,2.7078,0.000861482,38.8,114.893,363768,3.30156,10.2104,1373.63,3.42008,
2023-05-23 13:46:29.020,14.6252,397443,2.76789e+06,4.5586e+07,73823.1,14095.3,7.5495e+06,2390.16,5.63911e+07,397198,2.76771e+06,4.4664e+07,24955.2,13560.6,7.54948e+06,2383.63,5.54194e+07,0.143511,16.1375,0.00901655,0.00489957,2.7277,0.000861226,38.8,114.377,370979,3.08058,10.8626,1383.72,3.41909,
2023-05-23 13:46:29.994,15.6001,335507,2.79483e+06,4.50966e+07,70105.8,15259.5,7.18602e+06,2740.21,5.5501e+07,335263,2.79466e+06,4.4175e+07,21240.3,14724.8,7.186e+06,2733.65,5.45297e+07,0.119966,15.807,0.00760034,0.00526893,2.57134,0.00097817,38.8,95.6116,363377,2.59671,11.6814,1304.4,3.88338,
2023-05-23 13:46:30.969,16.5749,302068,2.72895e+06,4.3447e+07,67208.6,17444.8,7.13634e+06,3550.36,5.37026e+07,301824,2.72877e+06,4.25258e+07,18345.8,16910.1,7.13632e+06,3543.77,5.27316e+07,0.110608,15.5842,0.00672308,0.00619695,2.61521,0.00129867,38.8,88.1535,358254,2.29698,13.7388,1326.66,5.15582,
2023-05-23 13:46:31.944,17.5498,278623,2.75686e+06,4.61144e+07,67352.5,20928.3,6.83614e+06,3640.37,5.6078e+07,278379,2.75668e+06,4.51936e+07,18492.1,20393.6,6.83612e+06,3633.76,5.51074e+07,0.100983,16.3942,0.00670811,0.00739788,2.47984,0.00131816,38.8,80.4829,376871,2.29186,16.4011,1257.98,5.23325,
2023-05-23 13:46:32.919,18.5251,250628,2.6368e+06,4.53672e+07,67125,25620.8,6.65112e+06,4200.5,5.50027e+07,250384,2.63663e+06,4.44468e+07,18267.2,25086.1,6.6511e+06,4193.86,5.40325e+07,0.0949637,16.8575,0.00692826,0.00951446,2.52258,0.00159062,38.8,75.6854,387518,2.36707,21.0935,1279.66,6.31497,
2023-05-23 13:46:33.894,19.5,245615,2.71161e+06,4.41546e+07,67630.1,32100.7,6.70125e+06,4290.52,5.39171e+07,245371,2.71144e+06,4.32345e+07,18774.9,31566,6.70124e+06,4283.85,5.29473e+07,0.0904947,15.9452,0.00692434,0.0116418,2.47147,0.00157992,38.8,72.1236,366545,2.36572,25.8096,1253.73,6.27255,
2023-05-23 13:46:34.869,20.4748,228731,2.72748e+06,4.53481e+07,68382.8,41669.4,7.03122e+06,4510.57,5.545e+07,228488,2.7273e+06,4.44284e+07,19530.2,41134.7,7.0312e+06,4503.88,5.44806e+07,0.083778,16.2903,0.007161,0.0150826,2.57808,0.00165141,38.8,66.7705,374473,2.44656,33.4375,1307.82,6.55641,
2023-05-23 13:46:35.845,21.4502,218202,2.67851e+06,4.39144e+07,70878.6,53295.3,7.13299e+06,6021.02,5.40743e+07,217958,2.67833e+06,4.29951e+07,22028.6,52760.7,7.13297e+06,6014.3,5.31052e+07,0.0813783,16.0529,0.00822475,0.0196991,2.66321,0.00224554,38.8,64.858,369015,2.80998,43.6717,1351,8.9153,
2023-05-23 13:46:36.819,22.425,203414,2.79809e+06,4.54129e+07,71761.9,68939.4,7.37629e+06,6191.08,5.59376e+07,203170,2.79792e+06,4.4494e+07,22914.5,68404.7,7.37627e+06,6184.34,5.49689e+07,0.0726148,15.9026,0.00818986,0.0244484,2.63634,0.00221034,38.8,57.8736,365556,2.79805,54.2004,1337.37,8.77561,
2023-05-23 13:46:37.794,23.3999,197645,2.71796e+06,4.58191e+07,74074.1,84244.8,7.54795e+06,5770.94,5.64468e+07,197401,2.71779e+06,4.49007e+07,25229.4,83710.1,7.54793e+06,5764.18,5.54785e+07,0.0726331,16.521,0.00928305,0.0308008,2.77723,0.00212091,38.8,57.8882,379770,3.17153,68.2827,1408.84,8.42061,
2023-05-23 13:46:38.769,24.3747,191131,2.69931e+06,4.6519e+07,73334.6,99117,7.26718e+06,5370.81,5.68544e+07,190887,2.69913e+06,4.56009e+07,24492.5,98582.3,7.26716e+06,5364.02,5.58865e+07,0.0707217,16.8947,0.00907421,0.0365237,2.69241,0.00198732,38.8,56.3649,388355,3.10017,80.9693,1365.81,7.89027,
2023-05-23 13:46:39.744,25.3501,182933,2.91304e+06,4.75118e+07,72063.1,109669,7.30745e+06,5550.87,5.81025e+07,182689,2.91286e+06,4.6594e+07,23223.7,109134,7.30743e+06,5544.06,5.71349e+07,0.0627181,15.9959,0.00797279,0.0374662,2.50867,0.0019033,38.8,49.986,367694,2.72386,83.0581,1272.6,7.55677,
2023-05-23 13:46:40.719,26.3249,173729,2.74353e+06,4.63592e+07,71457.4,118811,7.08364e+06,5120.74,5.65555e+07,173486,2.74335e+06,4.54418e+07,22620.7,118276,7.08362e+06,5113.91,5.55884e+07,0.0632387,16.5644,0.00824566,0.0431137,2.58211,0.00186411,38.8,50.401,380757,2.81707,95.5772,1309.85,7.40122,
2023-05-23 13:46:41.694,27.2998,168130,2.84554e+06,4.75e+07,67787.4,126500,6.92621e+06,5560.87,5.76397e+07,167887,2.84536e+06,4.6583e+07,18953.3,125966,6.92619e+06,5554.01,5.66729e+07,0.0590039,16.3716,0.00666114,0.0442706,2.43421,0.00195196,38.8,47.0259,376322,2.27573,98.1412,1234.82,7.75005,
2023-05-23 13:46:42.669,28.2751,170208,2.84578e+06,4.65654e+07,65405.7,126614,6.6785e+06,5951,5.64578e+07,169965,2.8456e+06,4.56487e+07,16574.4,126080,6.67848e+06,5944.12,5.54914e+07,0.0597291,16.0419,0.00582458,0.0443069,2.34695,0.00208888,38.8,47.6039,368741,1.98991,98.221,1190.56,8.29376,
2023-05-23 13:46:43.644,29.25,163723,2.76427e+06,4.81531e+07,63813.6,124856,6.67619e+06,6371.14,5.79523e+07,163480,2.76409e+06,4.72367e+07,14985.1,124321,6.67618e+06,6364.24,5.69862e+07,0.0591444,17.0894,0.00542135,0.0449773,2.41532,0.00230247,38.8,47.1378,392818,1.85214,99.7066,1225.24,9.14188,
2023-05-23 13:46:44.619,30.2248,166204,2.73047e+06,4.69369e+07,59610,117143,6.7648e+06,6201.08,5.67814e+07,165961,2.7303e+06,4.6021e+07,10784.2,116609,6.76478e+06,6194.16,5.58156e+07,0.0607851,16.8557,0.00394984,0.0427092,2.47767,0.00226868,38.8,48.4455,387442,1.34941,94.6779,1256.87,9.00777,
2023-05-23 13:46:45.595,31.2002,153460,2.87012e+06,4.70467e+07,60429.3,107821,7.05153e+06,7711.68,5.72978e+07,153218,2.86995e+06,4.61311e+07,11606.2,107287,7.05151e+06,7704.74,5.63325e+07,0.0533869,16.0739,0.00404406,0.0373828,2.45702,0.00268463,38.8,42.5492,369468,1.3816,82.8697,1246.39,10.6594,
2023-05-23 13:46:46.569,32.175,153118,2.84374e+06,4.73807e+07,59737.1,95320.8,7.25384e+06,9152.36,5.77956e+07,152875,2.84356e+06,4.64654e+07,10916.8,94786.1,7.25383e+06,9145.4,5.68305e+07,0.0537619,16.3406,0.00383914,0.0333336,2.55097,0.00321618,38.8,42.8481,375596,1.31159,73.893,1294.05,12.77,
2023-05-23 13:46:47.544,33.1499,144926,2.88456e+06,4.5714e+07,61646.5,79849,7.21255e+06,9142.36,5.61067e+07,144683,2.88439e+06,4.47991e+07,12829.1,79314.3,7.21253e+06,9135.38,5.5142e+07,0.0501608,15.5316,0.00444776,0.0274978,2.50054,0.00316718,38.8,39.978,356998,1.5195,60.9559,1268.47,12.5756,
2023-05-23 13:46:48.519,34.1247,145359,2.77031e+06,4.65104e+07,63291.9,71174.3,7.38901e+06,10473.1,5.69601e+07,145116,2.77014e+06,4.55958e+07,14477.3,70639.6,7.38899e+06,10466.1,5.59957e+07,0.052386,16.4598,0.00522619,0.0255004,2.66737,0.00377819,38.8,41.7516,378330,1.78544,56.5278,1353.1,15.0017,
2023-05-23 13:46:49.494,35.1001,141551,2.71457e+06,4.31723e+07,65987.7,65038.8,7.53161e+06,12664.5,5.37038e+07,141309,2.71439e+06,4.22581e+07,17175.9,64504.1,7.53159e+06,12657.5,5.27398e+07,0.052059,15.5681,0.00632771,0.0237637,2.77468,0.0046631,38.8,41.4909,357833,2.16174,52.6776,1407.53,18.5155,
2023-05-23 13:46:50.469,36.075,158994,2.79145e+06,4.76056e+07,70192.7,65306.4,7.61812e+06,13915.5,5.83236e+07,158752,2.79127e+06,4.66917e+07,21383.8,64771.7,7.6181e+06,13908.4,5.73599e+07,0.0568745,16.7277,0.00766094,0.0232051,2.72926,0.00498282,38.8,45.3289,384484,2.61721,51.4389,1384.49,19.7851,
2023-05-23 13:46:51.444,37.0498,164288,2.65139e+06,4.50536e+07,77076,75303.7,7.70653e+06,16247.4,5.57445e+07,164046,2.65122e+06,4.414e+07,28269.9,74769,7.70651e+06,16240.4,5.47811e+07,0.0618756,16.649,0.010663,0.0282017,2.90678,0.00612563,38.8,49.3148,382670,3.64278,62.5146,1474.54,24.323,
2023-05-23 13:46:52.420,38.0252,165216,2.81198e+06,4.5174e+07,83359.1,87151.3,7.64502e+06,16968.1,5.59837e+07,164974,2.8118e+06,4.42607e+07,34555.9,86616.6,7.645e+06,16961,5.50207e+07,0.0586719,15.7411,0.0122896,0.0308047,2.7189,0.00603209,38.8,46.7615,361799,4.19846,68.284,1379.23,23.9518,
2023-05-23 13:46:53.394,39,167384,2.74755e+06,4.49021e+07,90545.2,105166,7.86123e+06,17218.4,5.58912e+07,167142,2.74738e+06,4.39891e+07,41744.9,104632,7.86122e+06,17211.3,5.49285e+07,0.060837,16.0113,0.0151944,0.0380842,2.86135,0.00626462,38.8,48.4871,368008,5.19082,84.4197,1451.49,24.8753,
2023-05-23 13:46:54.369,39.9749,168816,2.78154e+06,4.61781e+07,101363,124155,7.92719e+06,16858,5.7298e+07,168574,2.78136e+06,4.52654e+07,52565.5,123620,7.92717e+06,16850.9,5.63356e+07,0.0606086,16.2746,0.0188992,0.0444459,2.85011,0.00605851,38.8,48.3051,374056,6.45644,98.5209,1445.79,24.0571,
2023-05-23 13:46:55.345,40.9502,177089,2.72355e+06,4.70325e+07,112153,135845,8.09115e+06,16928.1,5.82892e+07,176847,2.72338e+06,4.61202e+07,63358.8,135310,8.09113e+06,16920.9,5.73272e+07,0.0649368,16.9349,0.0232648,0.0496848,2.97099,0.00621322,38.8,51.7547,389231,7.9478,110.133,1507.11,24.6716,
2023-05-23 13:46:56.319,41.9251,177452,2.72468e+06,4.58087e+07,123745,141067,7.67711e+06,16637.8,5.66694e+07,177211,2.7245e+06,4.48967e+07,74953.3,140532,7.67709e+06,16630.7,5.57077e+07,0.0650434,16.4789,0.0275109,0.0515808,2.8178,0.00610411,38.8,51.8397,378747,9.39832,114.335,1429.39,24.2385,
2023-05-23 13:46:57.294,42.8999,183235,2.80959e+06,4.52733e+07,130094,143979,7.40468e+06,15006.4,5.59599e+07,182994,2.80941e+06,4.43616e+07,81305.1,143444,7.40466e+06,14999.2,5.49985e+07,0.065136,15.7904,0.0289403,0.0510584,2.63566,0.00533891,38.8,51.9135,362919,9.8866,113.176,1337,21.2002,
2023-05-23 13:46:58.269,43.8748,184921,2.6419e+06,4.49072e+07,124718,138028,6.92215e+06,13795.4,5.49327e+07,184680,2.64172e+06,4.39958e+07,75932.2,137493,6.92213e+06,13788.2,5.39716e+07,0.0699089,16.6542,0.0287435,0.0520467,2.62031,0.0052194,38.8,55.7175,382771,9.81933,115.366,1329.21,20.7257,
2023-05-23 13:46:59.244,44.8501,180298,2.8044e+06,4.67747e+07,113233,138981,6.74958e+06,12694.5,5.67739e+07,180057,2.80422e+06,4.58636e+07,64450.3,138447,6.74956e+06,12687.3,5.58131e+07,0.0642092,16.3552,0.0229833,0.0493707,2.40693,0.00452437,38.8,51.1748,375895,7.8515,109.434,1220.97,17.966,
2023-05-23 13:47:00.219,45.825,177816,2.77947e+06,4.56479e+07,101427,136604,6.62642e+06,10663.2,5.54803e+07,177574,2.7793e+06,4.47371e+07,52646.8,136069,6.6264e+06,10656,5.45198e+07,0.0638918,16.0966,0.0189425,0.0489582,2.3842,0.00383406,38.8,50.922,369948,6.47108,108.518,1209.44,15.2249,
2023-05-23 13:47:01.194,46.7998,179017,2.76905e+06,4.61605e+07,96611.6,135956,6.15318e+06,10643.2,5.5505e+07,178775,2.76887e+06,4.525e+07,47834.8,135421,6.15316e+06,10636,5.45448e+07,0.0645661,16.3424,0.0172759,0.0489085,2.22226,0.00384126,38.8,51.4594,375596,5.90173,108.407,1127.29,15.2536,
2023-05-23 13:47:02.170,47.7752,192847,2.77958e+06,4.85759e+07,99707.6,139683,6.16351e+06,11603.8,5.79628e+07,192606,2.7794e+06,4.76657e+07,50933.8,139148,6.16349e+06,11596.5,5.70029e+07,0.0692977,17.1496,0.0183254,0.0500642,2.21756,0.00417232,38.8,55.2305,394145,6.26023,110.968,1124.9,16.5684,
2023-05-23 13:47:03.144,48.75,193473,2.85849e+06,4.62002e+07,103582,139200,6.10178e+06,11353.6,5.56081e+07,193232,2.85831e+06,4.52903e+07,54810.8,138665,6.10176e+06,11346.4,5.46485e+07,0.0676038,15.8451,0.0191759,0.0485129,2.13475,0.00396961,38.8,53.8805,364161,6.55075,107.529,1082.89,15.7636,
2023-05-23 13:47:04.119,49.7249,187072,2.87223e+06,4.62606e+07,107181,140264,6.14626e+06,11603.8,5.57252e+07,186831,2.87206e+06,4.5351e+07,58413.7,139729,6.14624e+06,11596.5,5.47659e+07,0.0650512,15.7904,0.0203386,0.0486513,2.14001,0.00403771,38.8,51.8461,362901,6.94791,107.835,1085.57,16.0341,
2023-05-23 13:47:05.094,50.6997,186860,2.87481e+06,4.54772e+07,111530,140805,6.11635e+06,13014.8,5.49206e+07,186619,2.87463e+06,4.45679e+07,62765,140270,6.11633e+06,13007.5,5.39616e+07,0.0649192,15.5039,0.0218341,0.0487959,2.12769,0.00452493,38.8,51.7409,356313,7.45875,108.155,1079.31,17.969,
2023-05-23 13:47:06.069,51.6751,177331,2.71532e+06,4.65394e+07,134407,138021,6.14755e+06,15606.9,5.58676e+07,177091,2.71514e+06,4.56303e+07,85645.3,137486,6.14753e+06,15599.6,5.49089e+07,0.0652233,16.8059,0.0315436,0.0506368,2.26416,0.0057454,38.8,51.9833,386233,10.7756,112.234,1148.54,22.8158,
2023-05-23 13:47:07.044,52.6499,169321,2.73401e+06,4.5543e+07,169028,138968,6.24633e+06,15376.7,5.5016e+07,169080,2.73383e+06,4.46342e+07,120270,138433,6.24631e+06,15369.4,5.40576e+07,0.0618472,16.3266,0.0439931,0.050637,2.28482,0.00562191,38.8,49.2926,375215,15.0284,112.234,1159.02,22.3256,
2023-05-23 13:47:08.019,53.6248,168009,2.76336e+06,4.55807e+07,210574,136775,6.09182e+06,19240.4,5.49705e+07,167769,2.76319e+06,4.46722e+07,161818,136240,6.09181e+06,19233.1,5.40124e+07,0.0607157,16.1669,0.0585621,0.0493055,2.20463,0.00696048,38.8,48.3908,371543,20.0052,109.282,1118.34,27.6415,
2023-05-23 13:47:08.994,54.6001,161404,2.838e+06,4.66279e+07,250159,140056,6.12599e+06,20021.3,5.61635e+07,161164,2.83783e+06,4.57196e+07,201407,139521,6.12597e+06,20014,5.52056e+07,0.0567913,16.1108,0.0709722,0.0491648,2.15868,0.00705257,38.8,45.263,370250,24.2445,108.969,1095.03,28.0074,
2023-05-23 13:47:09.969,55.575,169674,2.82152e+06,4.63143e+07,268186,134522,6.13526e+06,20932.3,5.58644e+07,169433,2.82134e+06,4.54063e+07,219437,133988,6.13524e+06,20925,5.49068e+07,0.0600543,16.0939,0.0777775,0.0474908,2.17459,0.00741669,38.8,47.8636,369859,26.5691,105.258,1103.1,29.4536,
2023-05-23 13:47:10.944,56.5498,159932,2.80709e+06,4.47557e+07,263450,119797,6.03582e+06,19470.7,5.41613e+07,159692,2.80691e+06,4.3848e+07,214704,119262,6.0358e+06,19463.3,5.32039e+07,0.0568924,15.6214,0.0764912,0.0424887,2.15034,0.00693407,38.8,45.3436,358999,26.1296,94.171,1090.8,27.5372,
