PC_samples_13
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:57:47.626,20.4748,205546,3.0791e+06,4.83656e+07,61930.8,148698,8.66139e+06,7651.65,6.05299e+07,205333,3.07892e+06,4.74778e+07,13606.5,148165,8.66135e+06,7641.35,5.95928e+07,0.0666901,15.4203,0.00441923,0.0481225,2.81312,0.00248183,38.8,53.1682,352638,1.50582,106.168,1426.26,9.90413,
2023-05-23 13:57:48.601,21.4497,196554,3.10706e+06,5.06937e+07,60308.9,142628,8.6007e+06,6831.32,6.28077e+07,196341,3.10687e+06,4.9806e+07,11986.1,142095,8.60067e+06,6820.97,6.18708e+07,0.0631958,16.0309,0.00385793,0.0457357,2.76827,0.00219544,38.8,50.3825,366599,1.31456,100.901,1403.52,8.76133,
2023-05-23 13:57:49.576,22.4245,186557,2.96443e+06,4.8331e+07,59733.7,138901,8.48444e+06,6821.31,6.01719e+07,186344,2.96425e+06,4.74435e+07,11412.4,138368,8.4844e+06,6810.91,5.92351e+07,0.0628639,16.0053,0.00385003,0.0466789,2.86225,0.00229769,38.8,50.1179,366010,1.31186,102.981,1451.16,9.16943,
2023-05-23 13:57:50.551,23.3999,187324,3.08569e+06,4.79937e+07,57583.8,134425,8.59471e+06,6531.2,6.006e+07,187111,3.0855e+06,4.71065e+07,9263.99,133892,8.59467e+06,6520.76,5.91235e+07,0.0606421,15.267,0.00300242,0.0433939,2.7855,0.00211335,38.8,48.3466,349125,1.02304,95.7332,1412.25,8.43386,
2023-05-23 13:57:51.526,24.3747,184528,3.0281e+06,4.71816e+07,56701.1,128202,8.80304e+06,6761.29,5.9389e+07,184315,3.02792e+06,4.62946e+07,8382.84,127669,8.80301e+06,6750.8,5.84527e+07,0.0608718,15.2892,0.00276851,0.0421639,2.90728,0.00222952,38.8,48.5297,349631,0.943338,93.019,1473.99,8.89751,
2023-05-23 13:57:52.501,25.3496,182206,2.89688e+06,4.62128e+07,55594.5,125088,8.60824e+06,6531.2,5.80874e+07,181993,2.8967e+06,4.5326e+07,7277.73,124555,8.60821e+06,6520.67,5.71513e+07,0.0628278,15.6475,0.00251242,0.0429989,2.97173,0.00225107,38.8,50.0892,357820,0.856075,94.8604,1506.67,8.98358,
2023-05-23 13:57:53.476,26.3249,180581,2.83828e+06,4.86654e+07,54394.4,117227,8.31659e+06,6001.01,6.01784e+07,180368,2.8381e+06,4.77787e+07,6079.09,116694,8.31656e+06,5990.44,5.92425e+07,0.0635525,16.8348,0.00214196,0.0411171,2.93033,0.00211072,38.8,50.6669,384967,0.729842,90.7084,1485.67,8.42355,
2023-05-23 13:57:54.451,27.2998,170007,3.0284e+06,4.93879e+07,54407.8,106293,8.21586e+06,6151.07,6.0969e+07,169794,3.02822e+06,4.85014e+07,6093.95,105760,8.21582e+06,6140.45,6.00333e+07,0.0560706,16.0165,0.00201239,0.0349248,2.71309,0.00202775,38.8,44.7021,366253,0.68569,77.0471,1375.53,8.09247,
2023-05-23 13:57:55.426,28.2746,161525,2.97337e+06,4.67652e+07,56420.3,96329.2,7.64511e+06,6431.17,5.77044e+07,161312,2.97319e+06,4.58789e+07,8107.96,95796.5,7.64507e+06,6420.51,5.67688e+07,0.0542556,15.4309,0.00272702,0.0322201,2.57134,0.00215947,38.8,43.2551,352859,0.929187,71.0798,1303.67,8.61822,
2023-05-23 13:57:56.402,29.2501,158017,2.86882e+06,4.50402e+07,69858.2,89277.9,7.53514e+06,9182.38,5.57705e+07,157804,2.86864e+06,4.41541e+07,21547.3,88745.2,7.5351e+06,9171.68,5.48352e+07,0.05501,15.392,0.00751134,0.0309364,2.62672,0.00319722,38.8,43.8565,351968,2.55935,68.2472,1331.74,12.7599,
2023-05-23 13:57:57.376,30.2248,153602,3.03107e+06,4.88008e+07,105324,84750.4,7.12271e+06,12674.5,5.93109e+07,153389,3.03089e+06,4.79148e+07,57015,84217.8,7.12267e+06,12663.8,5.83757e+07,0.0506085,15.8088,0.0188113,0.0277865,2.35003,0.00417825,38.8,40.3475,361497,6.40959,61.2981,1191.46,16.6752,
2023-05-23 13:57:58.351,31.1997,149006,2.92035e+06,4.8804e+07,157335,86900.2,6.84204e+06,15136.5,5.89748e+07,148793,2.92016e+06,4.79183e+07,109027,86367.6,6.842e+06,15125.7,5.80398e+07,0.0509538,16.4094,0.0373361,0.0295763,2.34302,0.00517974,38.8,40.6227,375227,12.7215,65.246,1187.91,20.6723,
2023-05-23 13:57:59.326,32.1745,145278,2.66916e+06,4.88551e+07,213017,89984.6,6.80997e+06,18850,5.88013e+07,145065,2.66898e+06,4.79695e+07,164711,89452.1,6.80993e+06,18839.2,5.78665e+07,0.0543524,17.973,0.0617131,0.0335155,2.55152,0.00705859,38.8,43.3324,410978,21.0274,73.9355,1293.61,28.1709,
2023-05-23 13:58:00.302,33.15,143394,2.6922e+06,4.9466e+07,257817,96279,6.88105e+06,21923.5,5.95586e+07,143181,2.69202e+06,4.85806e+07,209512,95746.5,6.88102e+06,21912.7,5.8624e+07,0.0531874,18.0461,0.0778272,0.0355668,2.55608,0.00813987,38.8,42.4035,412647,26.5178,78.4601,1295.92,32.4866,
2023-05-23 13:58:01.276,34.1249,144654,2.74362e+06,4.69436e+07,296011,101875,6.75244e+06,22984.9,5.70052e+07,144441,2.74344e+06,4.60584e+07,247708,101343,6.75241e+06,22974,5.60707e+07,0.0526494,16.7885,0.0902908,0.03694,2.46129,0.00837415,38.8,41.9747,383887,30.7644,81.4887,1247.87,33.4219,
2023-05-23 13:58:02.251,35.0996,153259,2.81695e+06,4.61997e+07,323704,109933,6.68562e+06,26990.5,5.63161e+07,153046,2.81677e+06,4.53146e+07,275402,109401,6.68558e+06,26979.6,5.53818e+07,0.0543338,16.0874,0.0977722,0.0388392,2.37349,0.0095782,38.8,43.3176,367853,33.3133,85.6778,1203.35,38.2276,
2023-05-23 13:58:03.227,36.0751,156706,2.85979e+06,4.80368e+07,342428,119971,6.63449e+06,25398.2,5.81756e+07,156493,2.85961e+06,4.71519e+07,294127,119439,6.63445e+06,25387.2,5.72415e+07,0.0547253,16.4889,0.102856,0.0417675,2.32005,0.00887786,38.8,43.6297,377031,35.0452,92.1369,1176.26,35.4327,
2023-05-23 13:58:04.201,37.0499,181227,2.94941e+06,4.99618e+07,371880,128809,6.66266e+06,27331,6.02831e+07,181014,2.94922e+06,4.90771e+07,323581,128277,6.66262e+06,27320.1,5.93492e+07,0.0613767,16.6407,0.109717,0.0434952,2.25911,0.00926347,38.8,48.9326,380498,37.383,95.9473,1145.36,36.972,
2023-05-23 13:58:05.176,38.0248,178139,2.87056e+06,4.89381e+07,386287,139297,6.70602e+06,31227.5,5.92496e+07,177926,2.87038e+06,4.80535e+07,337989,138765,6.70598e+06,31216.5,5.83158e+07,0.0619867,16.7412,0.117751,0.0483437,2.33627,0.0108754,38.8,49.4189,382792,40.12,106.642,1184.48,43.4057,
2023-05-23 13:58:06.152,39.0001,195403,2.99166e+06,4.88343e+07,389872,144130,7.07446e+06,31798.5,5.96617e+07,195189,2.99148e+06,4.79499e+07,341576,143598,7.07442e+06,31787.4,5.8728e+07,0.0652484,16.0288,0.114183,0.0480022,2.36485,0.010626,38.8,52.0193,366502,38.9042,105.888,1198.97,42.4107,
2023-05-23 13:58:07.127,39.975,208295,3.09871e+06,4.71109e+07,388165,153745,7.18002e+06,31998.8,5.81719e+07,208082,3.09853e+06,4.62267e+07,339870,153213,7.17998e+06,31987.8,5.72384e+07,0.0671549,14.9189,0.109687,0.0494471,2.31722,0.0103235,38.8,53.5393,341121,37.3724,109.075,1174.82,41.2038,
2023-05-23 13:58:08.101,40.9498,218930,3.04912e+06,4.94178e+07,360161,157298,7.37102e+06,31778.5,6.06061e+07,218717,3.04894e+06,4.85337e+07,311868,156766,7.37098e+06,31767.3,5.96728e+07,0.0717353,15.9182,0.102287,0.0514165,2.41755,0.0104191,38.8,57.1911,363968,34.8509,113.418,1225.68,41.5857,
2023-05-23 13:58:09.076,41.9247,250496,2.89994e+06,4.89763e+07,331042,161012,7.27705e+06,31868.6,5.99277e+07,250283,2.89976e+06,4.80924e+07,282750,160481,7.27701e+06,31857.5,5.89946e+07,0.0863117,16.585,0.0975082,0.0553428,2.50953,0.0109863,38.8,68.8121,379210,33.2225,122.078,1272.31,43.8496,
2023-05-23 13:58:10.052,42.9,280743,2.95474e+06,5.23969e+07,303522,162024,7.43272e+06,29614.7,6.35603e+07,280530,2.95456e+06,5.15131e+07,255231,161493,7.43268e+06,29603.5,6.26272e+07,0.0949481,17.4351,0.0863854,0.0546588,2.51566,0.0100196,38.8,75.6975,398645,29.4327,120.568,1275.42,39.9917,
2023-05-23 13:58:11.026,43.8749,328387,3.00426e+06,4.92231e+07,275587,165999,7.35038e+06,26910.4,6.03746e+07,328174,3.00408e+06,4.83394e+07,227298,165467,7.35035e+06,26899.2,5.94417e+07,0.109243,16.0913,0.0756633,0.0550809,2.44679,0.00895423,38.8,87.0942,367916,25.7794,121.499,1240.5,35.7397,
2023-05-23 13:58:12.001,44.8497,335212,3.07124e+06,5.09169e+07,243304,161157,6.93771e+06,24086.3,6.16896e+07,334999,3.07106e+06,5.00334e+07,195017,160625,6.93767e+06,24075.1,6.07568e+07,0.109082,16.2919,0.0635014,0.0523029,2.25905,0.00783934,38.8,86.9661,372500,21.6356,115.37,1145.32,31.29,
2023-05-23 13:58:12.977,45.8251,351352,3.07568e+06,5.10212e+07,210850,158169,6.57625e+06,18649.8,6.14121e+07,351138,3.0755e+06,5.01378e+07,162564,157637,6.57621e+06,18638.5,6.04795e+07,0.114173,16.3023,0.0528576,0.0512557,2.13826,0.00606033,38.8,91.0246,372736,18.0091,113.059,1084.08,24.1894,
2023-05-23 13:58:13.951,46.7999,342161,3.0534e+06,4.84897e+07,171561,161560,6.51561e+06,15817,5.87498e+07,341947,3.05322e+06,4.76065e+07,123276,161029,6.51557e+06,15805.8,5.78174e+07,0.111996,15.5922,0.0403757,0.0527407,2.134,0.00517675,38.8,89.2888,356497,13.7563,116.334,1081.92,20.6628,
2023-05-23 13:58:14.926,47.7748,316717,2.96616e+06,5.12014e+07,141565,161211,6.08329e+06,14495.9,6.08849e+07,316504,2.96598e+06,5.03183e+07,93281.7,160679,6.08325e+06,14484.6,5.99525e+07,0.106711,16.9652,0.0314506,0.0541741,2.05101,0.00488359,38.8,85.076,387885,10.7154,119.495,1039.84,19.4928,
2023-05-23 13:58:15.901,48.7496,289083,3.10353e+06,4.9253e+07,129765,160283,6.15603e+06,12834.6,5.91045e+07,288870,3.10336e+06,4.837e+07,81482.6,159752,6.15599e+06,12823.3,5.81723e+07,0.0930831,15.5863,0.0262563,0.0514771,1.98366,0.00413208,38.8,74.2109,356358,8.94566,113.545,1005.69,16.4933,
2023-05-23 13:58:16.877,49.725,286394,3.03105e+06,5.10062e+07,129459,161194,6.04114e+06,13875.4,6.06693e+07,286181,3.03087e+06,5.01234e+07,81178.6,160663,6.04111e+06,13864.1,5.97373e+07,0.094422,16.5376,0.0267839,0.0530088,1.99319,0.00457429,38.8,75.2784,378105,9.12539,116.923,1010.53,18.2585,
2023-05-23 13:58:17.851,50.6998,247680,3.28358e+06,5.00429e+07,125980,157757,5.92545e+06,15596.9,5.97989e+07,247467,3.2834e+06,4.91602e+07,77700,157225,5.92541e+06,15585.5,5.8867e+07,0.0753692,14.9724,0.0236645,0.047885,1.80466,0.00474676,38.8,60.0884,342315,8.06256,105.62,914.943,18.9471,
2023-05-23 13:58:18.826,51.6747,219415,2.96017e+06,4.79265e+07,132333,159933,6.34147e+06,18870,5.77587e+07,219202,2.95999e+06,4.7044e+07,84054.3,159402,6.34143e+06,18858.6,5.68269e+07,0.0740548,15.8933,0.0283968,0.0538522,2.14238,0.00637118,38.8,59.0406,363367,9.67482,118.782,1086.16,25.4313,
2023-05-23 13:58:19.802,52.65,199877,3.20649e+06,4.89807e+07,152486,155500,6.55124e+06,22584.4,5.92689e+07,199664,3.20631e+06,4.80982e+07,104209,154969,6.5512e+06,22573,5.83372e+07,0.0622721,15.0011,0.0325012,0.0483323,2.04322,0.00704016,38.8,49.6467,342967,11.0732,106.606,1035.89,28.1018,
2023-05-23 13:58:20.776,53.6249,191383,2.88411e+06,5.39232e+07,195534,157305,7.02194e+06,23806,6.43973e+07,191169,2.88393e+06,5.30408e+07,147259,156774,7.0219e+06,23794.5,6.34657e+07,0.0662878,18.3919,0.0510618,0.0543611,2.43484,0.00825074,38.8,52.8483,420486,17.3967,119.902,1234.43,32.9342,
2023-05-23 13:58:21.751,54.5997,195564,3.03751e+06,4.92256e+07,261980,164778,7.27126e+06,27982.1,6.01847e+07,195350,3.03733e+06,4.83433e+07,213706,164247,7.27122e+06,27970.6,5.92532e+07,0.0643165,15.9164,0.0703598,0.0540762,2.39395,0.00920896,38.8,51.2768,363888,23.9714,119.273,1213.71,36.7594,
2023-05-23 13:58:22.727,55.5751,192615,2.95449e+06,4.7008e+07,346056,163924,7.14815e+06,24677.2,5.78379e+07,192401,2.95431e+06,4.61258e+07,297783,163393,7.14811e+06,24665.7,5.69065e+07,0.0651256,15.6131,0.100796,0.0553067,2.41955,0.00834905,38.8,51.9218,356950,34.3408,121.986,1226.68,33.3272,
2023-05-23 13:58:23.701,56.5499,189444,2.8625e+06,4.98644e+07,415033,155964,6.71294e+06,23205.2,6.02235e+07,189231,2.86232e+06,4.89824e+07,366762,155433,6.71291e+06,23193.7,5.92922e+07,0.0661109,17.1128,0.128134,0.0543031,2.34527,0.00810311,38.8,52.7074,391235,43.6547,119.772,1189.02,32.3457,
