PC_samples_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:45:34.418,36.075,123207,2.38981e+06,4.35637e+07,141189,130404,6.56196e+06,18099.2,5.29283e+07,122960,2.38964e+06,4.26139e+07,92213.3,129869,6.56194e+06,18094.9,5.19285e+07,0.0514555,17.8328,0.0385888,0.0543467,2.746,0.00757222,38.8,41.0086,410124,13.1871,120.537,1393.06,30.0494,
2023-05-23 13:45:35.393,37.0499,120984,2.33108e+06,4.43816e+07,153464,138414,6.7222e+06,20662,5.38684e+07,120736,2.33091e+06,4.34324e+07,104489,137879,6.72218e+06,20657.6,5.28692e+07,0.051798,18.6333,0.0448277,0.0591526,2.88393,0.00886248,38.8,41.2815,428531,15.319,131.195,1463.04,35.1699,
2023-05-23 13:45:36.369,38.0252,126337,2.39445e+06,4.14198e+07,177128,145013,6.5389e+06,19781,5.08214e+07,126090,2.39428e+06,4.04712e+07,128155,144479,6.53888e+06,19776.6,4.98228e+07,0.052663,16.9033,0.0535255,0.0603432,2.73104,0.00825992,38.8,41.9709,388741,18.2913,133.835,1385.48,32.7789,
2023-05-23 13:45:37.343,39.0001,138288,2.58721e+06,4.02427e+07,179601,138169,6.62388e+06,21192.7,4.9931e+07,138041,2.58704e+06,3.92946e+07,130630,137634,6.62386e+06,21188.2,4.89329e+07,0.0533586,15.189,0.0504939,0.0532014,2.5604,0.00819013,38.8,42.5253,349315,17.2552,117.995,1298.91,32.5022,
2023-05-23 13:45:38.318,39.9749,133384,2.36591e+06,4.28936e+07,163077,139545,6.48383e+06,20141.4,5.21995e+07,133137,2.36573e+06,4.19461e+07,114106,139011,6.48381e+06,20136.9,5.1202e+07,0.0562772,17.7307,0.0482329,0.0587602,2.74072,0.0085119,38.8,44.8514,407764,16.4825,130.322,1390.38,33.7794,
2023-05-23 13:45:39.293,40.9498,148412,2.36527e+06,4.29283e+07,143329,136305,6.27436e+06,17628.8,5.20136e+07,148165,2.3651e+06,4.19813e+07,94359.4,135771,6.27434e+06,17624.2,5.10166e+07,0.0626463,17.7503,0.0398966,0.0574059,2.65289,0.00745177,38.8,49.9274,408213,13.6337,127.318,1345.82,29.5725,
2023-05-23 13:45:40.268,41.9251,135086,2.62948e+06,4.53381e+07,133121,137662,6.42222e+06,16377.6,5.4812e+07,134839,2.62931e+06,4.43917e+07,84153.7,137127,6.4222e+06,16372.9,5.38157e+07,0.0512829,16.8834,0.032006,0.0521533,2.44255,0.00622709,38.8,40.8711,388273,10.9373,115.668,1239.12,24.7125,
2023-05-23 13:45:41.243,42.9,147525,2.70711e+06,4.23632e+07,133249,135828,6.41671e+06,17658.8,5.19213e+07,147278,2.70693e+06,4.14174e+07,84282.7,135294,6.41669e+06,17654.1,5.09255e+07,0.0544077,15.3005,0.0311359,0.0499805,2.37047,0.00652181,38.8,43.3615,351867,10.6399,110.848,1202.55,25.8823,
2023-05-23 13:45:42.218,43.8748,146205,2.60156e+06,4.39232e+07,148293,139851,6.02063e+06,17328.5,5.2997e+07,145958,2.60139e+06,4.29779e+07,99328.4,139316,6.02061e+06,17323.7,5.20018e+07,0.0561078,16.5211,0.0381828,0.0535546,2.31438,0.00665941,38.8,44.7164,379935,13.0479,118.774,1174.1,26.4286,
2023-05-23 13:45:43.194,44.8502,155990,2.67518e+06,4.23343e+07,162579,140398,6.18523e+06,18019.2,5.16717e+07,155744,2.67501e+06,4.13896e+07,113616,139864,6.18521e+06,18014.4,5.06771e+07,0.0582218,15.4727,0.0424732,0.0522854,2.31222,0.00673433,38.8,46.4012,355823,14.514,115.958,1173,26.7261,
2023-05-23 13:45:44.168,45.825,145016,2.4791e+06,4.18942e+07,168595,141070,6.14794e+06,19811.1,5.09957e+07,144769,2.47893e+06,4.09501e+07,119633,140535,6.14791e+06,19806.2,5.00016e+07,0.0584,16.5193,0.04826,0.056692,2.48007,0.00798984,38.8,46.5433,379887,16.4914,125.73,1258.15,31.709,
2023-05-23 13:45:45.143,46.7999,151787,2.66601e+06,4.43504e+07,176371,145067,6.27992e+06,17568.7,5.37871e+07,151541,2.66584e+06,4.34068e+07,127411,144532,6.2799e+06,17563.8,5.27935e+07,0.0568454,16.2826,0.047794,0.0542164,2.35569,0.00658847,38.8,45.3043,374441,16.3321,120.239,1195.05,26.1476,
2023-05-23 13:45:46.118,47.7747,152836,2.65303e+06,4.11634e+07,160495,144079,5.83291e+06,16888,5.01237e+07,152589,2.65286e+06,4.02204e+07,111536,143545,5.83289e+06,16883.1,4.91306e+07,0.0575187,15.1612,0.0420439,0.0541095,2.19872,0.00636413,38.8,45.841,348650,14.3671,120.001,1115.42,25.2575,
2023-05-23 13:45:47.093,48.7501,151747,2.36745e+06,4.11865e+07,150846,138504,5.97028e+06,16107.3,4.99815e+07,151500,2.36728e+06,4.0244e+07,101889,137970,5.97026e+06,16102.3,4.8989e+07,0.0639977,17.0001,0.0430407,0.058282,2.52199,0.00680204,38.8,51.0046,390936,14.7077,129.254,1279.41,26.9956,
2023-05-23 13:45:48.068,49.7249,150356,2.4639e+06,4.23387e+07,179285,138535,6.12216e+06,18329.5,5.14112e+07,150110,2.46373e+06,4.13967e+07,130330,138000,6.12213e+06,18324.5,5.04193e+07,0.0609279,16.8024,0.0528994,0.0560126,2.4849,0.00743769,38.8,48.558,386387,18.0765,124.22,1260.6,29.5186,
2023-05-23 13:45:49.043,50.6998,151435,2.51216e+06,4.18342e+07,231552,141984,5.94136e+06,17098.2,5.08297e+07,151188,2.51198e+06,4.08928e+07,182599,141449,5.94134e+06,17093.2,4.98384e+07,0.0601868,16.2791,0.072691,0.0563097,2.3652,0.00680466,38.8,47.9674,374349,24.8395,124.878,1199.87,27.0064,
2023-05-23 13:45:50.018,51.6751,154156,2.34208e+06,3.89865e+07,306302,143196,6.01943e+06,18329.5,4.797e+07,153909,2.34191e+06,3.80457e+07,257350,142661,6.01941e+06,18324.4,4.69792e+07,0.0657197,16.2456,0.109889,0.0609168,2.5703,0.00782455,38.8,52.377,373577,37.5504,135.094,1303.92,31.0544,
2023-05-23 13:45:50.993,52.65,152533,2.44534e+06,4.02141e+07,399727,141581,5.7789e+06,19350.6,4.91516e+07,152287,2.44517e+06,3.92738e+07,350777,141046,5.77887e+06,19345.4,4.81613e+07,0.0622807,16.0618,0.143457,0.0576836,2.36339,0.00791169,38.8,49.6363,369347,49.0208,127.923,1198.95,31.4005,
2023-05-23 13:45:51.968,53.6248,156575,2.49026e+06,4.14946e+07,442558,144734,6.13993e+06,17949.1,5.08866e+07,156329,2.49009e+06,4.05548e+07,393609,144200,6.1399e+06,17943.9,4.98968e+07,0.0627803,16.2865,0.15807,0.0579095,2.46574,0.00720613,38.8,50.0345,374511,54.0141,128.423,1250.87,28.6004,
2023-05-23 13:45:52.944,54.6002,164691,2.70752e+06,3.99843e+07,418345,134556,5.59684e+06,16858,4.90231e+07,164445,2.70734e+06,3.9045e+07,369398,134021,5.59682e+06,16852.8,4.80339e+07,0.0607403,14.4219,0.136443,0.0495029,2.06727,0.00622484,38.8,48.4087,331632,46.6236,109.779,1048.73,24.7059,
