MACS3_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:38:41.015,9.75,4.79441e+06,2.46431e+06,3.91527e+07,3.27486e+06,54719.4,3.53344e+07,40526.3,8.5116e+07,4.7942e+06,2.46415e+06,3.83069e+07,3.22777e+06,54194.2,3.53344e+07,40511.5,8.42219e+07,1.94558,15.5457,1.30989,0.0219931,14.3394,0.0164404,,,,,,,,
2023-05-23 13:38:41.990,10.7248,5.11695e+06,2.30503e+06,3.91066e+07,3.27047e+06,62433.4,3.4062e+07,41638.8,8.39651e+07,5.11674e+06,2.30487e+06,3.82602e+07,3.22338e+06,61908.1,3.4062e+07,41624,8.30704e+07,2.21997,16.5997,1.39851,0.0268597,14.7783,0.0180591,,,,,,,,
2023-05-23 13:38:42.965,11.7002,4.37351e+06,2.61355e+06,3.73982e+07,3.20752e+06,56060,3.39995e+07,37910.5,8.16863e+07,4.3733e+06,2.61339e+06,3.65512e+07,3.16042e+06,55534.7,3.39994e+07,37895.6,8.0791e+07,1.67342,13.9861,1.20932,0.02125,13.0097,0.0145005,,,,,,,,
2023-05-23 13:38:43.940,12.675,4.4479e+06,2.39928e+06,4.21186e+07,2.94569e+06,51864.7,3.08709e+07,35104.7,8.28694e+07,4.44769e+06,2.39912e+06,4.12711e+07,2.89859e+06,51339.3,3.08708e+07,35089.7,8.19735e+07,1.85388,17.2026,1.20819,0.0213992,12.8676,0.0146261,,,,,,,,
2023-05-23 13:38:44.915,13.6499,4.0979e+06,2.22683e+06,3.77999e+07,2.73229e+06,56819,2.93217e+07,38652.1,7.62741e+07,4.09769e+06,2.22667e+06,3.69517e+07,2.68519e+06,56293.5,2.93217e+07,38637,7.53777e+07,1.84028,16.5951,1.20592,0.0252815,13.1684,0.017352,,,,,,,,
2023-05-23 13:38:45.890,14.6252,3.92024e+06,2.51418e+06,3.99905e+07,3.04801e+06,55033.7,2.97192e+07,39664.3,7.92868e+07,3.92003e+06,2.51402e+06,3.91416e+07,3.0009e+06,54508.2,2.97191e+07,39649.2,7.83896e+07,1.55927,15.5694,1.19367,0.0216817,11.8214,0.0157713,,,,,,,,
2023-05-23 13:38:46.865,15.6001,4.5128e+06,2.55275e+06,4.03712e+07,3.24003e+06,45010.4,3.18285e+07,43854.2,8.25941e+07,4.51259e+06,2.55258e+06,3.95216e+07,3.19292e+06,44484.9,3.18285e+07,43839,8.16963e+07,1.76785,15.483,1.25086,0.0174274,12.4691,0.0171744,,,,,,,,
2023-05-23 13:38:47.840,16.5749,4.39716e+06,2.53747e+06,3.7724e+07,3.27439e+06,53589.5,3.0569e+07,42711.4,7.85983e+07,4.39695e+06,2.53731e+06,3.68738e+07,3.22727e+06,53063.9,3.05689e+07,42696.2,7.76998e+07,1.73292,14.5327,1.27193,0.0209135,12.0478,0.0168274,,,,,,,,
2023-05-23 13:38:48.816,17.5503,4.09567e+06,2.32275e+06,3.75777e+07,3.12554e+06,71726.4,3.1758e+07,39093.1,7.89905e+07,4.09546e+06,2.32259e+06,3.67268e+07,3.07842e+06,71200.8,3.1758e+07,39077.8,7.80913e+07,1.76332,15.8129,1.32543,0.0306558,13.6735,0.0168251,,,,,,,,
2023-05-23 13:38:49.790,18.5251,4.68918e+06,2.65604e+06,4.27397e+07,3.37323e+06,69779.1,3.65449e+07,41057.5,9.01138e+07,4.68897e+06,2.65587e+06,4.1888e+07,3.32611e+06,69253.4,3.65448e+07,41042.3,8.92138e+07,1.76551,15.7718,1.25236,0.0260756,13.76,0.0154534,,,,,,,,
2023-05-23 13:38:50.765,19.5,4.91696e+06,2.49286e+06,3.84446e+07,3.35135e+06,64774.6,3.7888e+07,46039.7,8.72046e+07,4.91675e+06,2.4927e+06,3.75921e+07,3.30422e+06,64248.9,3.7888e+07,46024.5,8.63038e+07,1.97246,15.0808,1.32556,0.0257748,15.1996,0.0184637,,,,,,,,
