MACS3_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 14:10:30.085,11.7002,4.42067e+06,2.37363e+06,3.90537e+07,3.18744e+06,76645.8,3.58287e+07,43804.1,8.49846e+07,4.42042e+06,2.37351e+06,3.82919e+07,3.14234e+06,76175.8,3.58287e+07,43803.7,8.41768e+07,1.8624,16.133,1.32392,0.0320942,15.0952,0.0184553,,,,,,,,
2023-05-23 14:10:31.059,12.675,4.50469e+06,2.78906e+06,4.16798e+07,3.29741e+06,67169.6,3.72293e+07,42099.9,8.96095e+07,4.50444e+06,2.78893e+06,4.0918e+07,3.25231e+06,66699.7,3.72292e+07,42099.6,8.88017e+07,1.61511,14.6716,1.16615,0.0239159,13.3489,0.0150952,,,,,,,,
2023-05-23 14:10:32.034,13.6499,4.65116e+06,2.42387e+06,3.73398e+07,3.10747e+06,61617.4,3.35021e+07,38161,8.11242e+07,4.65091e+06,2.42375e+06,3.6578e+07,3.06238e+06,61147.5,3.35021e+07,38160.7,8.03164e+07,1.91889,15.0915,1.26349,0.0252285,13.8224,0.0157445,,,,,,,,
2023-05-23 14:10:33.010,14.6252,5.14155e+06,2.43461e+06,3.51103e+07,3.13841e+06,75109.6,3.72968e+07,46029.7,8.32428e+07,5.1413e+06,2.43449e+06,3.43485e+07,3.09332e+06,74639.7,3.72968e+07,46029.3,8.2435e+07,2.11186,14.1091,1.27063,0.0306593,15.3202,0.0189072,,,,,,,,
2023-05-23 14:10:33.984,15.6001,5.68916e+06,2.58443e+06,3.86319e+07,3.1983e+06,80823.2,4.23514e+07,51554.9,9.25876e+07,5.68891e+06,2.5843e+06,3.78702e+07,3.15322e+06,80353.3,4.23514e+07,51554.4,9.17798e+07,2.20133,14.6539,1.22014,0.0310929,16.3879,0.0199491,,,,,,,,
2023-05-23 14:10:34.959,16.5749,5.72142e+06,2.66552e+06,3.84443e+07,3.47647e+06,81472.6,4.39978e+07,54975.1,9.4442e+07,5.72117e+06,2.66539e+06,3.76825e+07,3.43139e+06,81002.8,4.39978e+07,54974.6,9.36342e+07,2.14646,14.1377,1.28739,0.0303906,16.507,0.0206253,,,,,,,,
2023-05-23 14:10:35.935,17.5503,5.8707e+06,2.66912e+06,4.06765e+07,3.3843e+06,75360.6,4.19071e+07,52688.2,9.46358e+07,5.87045e+06,2.66899e+06,3.99148e+07,3.33922e+06,74890.8,4.1907e+07,52687.7,9.3828e+07,2.1995,14.955,1.25112,0.0280596,15.7014,0.0197407,,,,,,,,
2023-05-23 14:10:36.909,18.5251,5.38945e+06,2.57337e+06,4.24397e+07,3.53297e+06,72097.8,4.03207e+07,42972,9.43713e+07,5.3892e+06,2.57324e+06,4.1678e+07,3.4879e+06,71628.1,4.03207e+07,42971.5,9.35635e+07,2.09432,16.1967,1.35545,0.0278357,15.6692,0.0166994,,,,,,,,
2023-05-23 14:10:37.884,19.5,5.38875e+06,2.73779e+06,4.30491e+07,3.52225e+06,80190.5,3.88002e+07,47623.9,9.36259e+07,5.3885e+06,2.73767e+06,4.22874e+07,3.47718e+06,79720.8,3.88001e+07,47623.3,9.28182e+07,1.96828,15.4465,1.27013,0.02912,14.1727,0.0173956,,,,,,,,
2023-05-23 14:10:38.859,20.4748,5.15468e+06,2.62436e+06,4.43635e+07,3.51905e+06,74349.9,4.35388e+07,51825.6,9.93265e+07,5.15443e+06,2.62423e+06,4.36018e+07,3.47399e+06,73880.2,4.35387e+07,51825,9.85188e+07,1.96417,16.615,1.32381,0.0281531,16.591,0.0197486,,,,,,,,
2023-05-23 14:10:39.835,21.4502,5.9999e+06,2.66598e+06,4.2802e+07,3.77086e+06,94684.2,4.0872e+07,55276.1,9.62606e+07,5.99965e+06,2.66585e+06,4.20403e+07,3.7258e+06,94214.6,4.08719e+07,55275.4,9.54529e+07,2.25056,15.77,1.3976,0.0353413,15.3317,0.0207346,,,,,,,,
