MACS3_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:39:20.015,9.75,5.5764e+06,2.468e+06,4.35095e+07,3.68878e+06,72556.3,3.62366e+07,45869.3,9.15977e+07,5.57618e+06,2.46784e+06,4.26203e+07,3.64146e+06,72029,3.62365e+07,45856.1,9.066e+07,2.25954,17.2703,1.47556,0.029187,14.6835,0.0185814,,,,,,,,
2023-05-23 13:39:20.990,10.7249,5.58562e+06,2.5141e+06,4.03734e+07,3.80136e+06,68999.6,3.67159e+07,47433.4,8.91068e+07,5.5854e+06,2.51394e+06,3.94826e+07,3.75402e+06,68472.3,3.67159e+07,47420.3,8.81675e+07,2.22177,15.7055,1.49328,0.0272371,14.6049,0.018863,,,,,,,,
2023-05-23 13:39:21.965,11.7002,5.01684e+06,2.57159e+06,4.08466e+07,3.873e+06,68210,3.91303e+07,52888.8,9.15594e+07,5.01663e+06,2.57143e+06,3.99542e+07,3.82565e+06,67682.7,3.91303e+07,52875.9,9.06185e+07,1.95091,15.5377,1.48775,0.0263211,15.2173,0.0205629,,,,,,,,
2023-05-23 13:39:22.940,12.6751,5.40319e+06,2.67582e+06,3.94647e+07,3.76886e+06,68501.1,3.73299e+07,49328.5,8.87603e+07,5.40297e+06,2.67566e+06,3.85707e+07,3.72151e+06,67973.7,3.73299e+07,49315.8,8.78178e+07,2.01931,14.4154,1.39088,0.0254045,13.9517,0.0184313,,,,,,,,
2023-05-23 13:39:23.915,13.6499,5.42867e+06,2.73427e+06,4.04035e+07,3.80397e+06,62724.3,3.50478e+07,46861.9,8.75278e+07,5.42845e+06,2.73411e+06,3.95079e+07,3.75661e+06,62196.9,3.50477e+07,46849.3,8.65836e+07,1.98546,14.45,1.37398,0.0227485,12.8187,0.0171351,,,,,,,,
2023-05-23 13:39:24.891,14.6253,5.18447e+06,2.5057e+06,4.04285e+07,3.991e+06,58380.4,4.09013e+07,45839.2,9.31152e+07,5.18426e+06,2.50554e+06,3.95312e+07,3.94363e+06,57852.9,4.09012e+07,45826.8,9.21693e+07,2.06912,15.7776,1.57397,0.02309,16.3244,0.0182902,,,,,,,,
2023-05-23 13:39:25.865,15.6001,5.17572e+06,2.5921e+06,3.87142e+07,3.78424e+06,52342.7,3.43213e+07,44636.1,8.46845e+07,5.17551e+06,2.59194e+06,3.78153e+07,3.73686e+06,51815.1,3.43213e+07,44623.9,8.37371e+07,1.99677,14.5896,1.44172,0.0199909,13.2415,0.0172164,,,,,,,,
2023-05-23 13:39:26.840,16.575,4.38901e+06,2.52338e+06,3.83939e+07,3.54665e+06,55317.8,3.77434e+07,43142.4,8.66948e+07,4.38879e+06,2.52322e+06,3.74933e+07,3.49926e+06,54790.2,3.77433e+07,43130.3,8.57456e+07,1.73936,14.8593,1.38682,0.0217144,14.9584,0.0170934,,,,,,,,
2023-05-23 13:39:27.815,17.5499,7.1326e+06,2.73958e+06,4.36795e+07,3.44123e+06,66159.4,3.25877e+07,41438.4,8.96883e+07,7.13238e+06,2.73942e+06,4.27773e+07,3.39383e+06,65631.8,3.25877e+07,41426.4,8.87374e+07,2.60361,15.6155,1.23889,0.0239583,11.8959,0.0151224,,,,,,,,
2023-05-23 13:39:28.790,18.5252,4.72423e+06,2.41119e+06,3.71877e+07,3.27595e+06,65861.7,3.41738e+07,40847,8.18796e+07,4.72402e+06,2.41103e+06,3.62838e+07,3.22854e+06,65334,3.41738e+07,40835.2,8.09271e+07,1.95934,15.0491,1.33907,0.027098,14.174,0.0169369,,,,,,,,
2023-05-23 13:39:29.765,19.5,4.76298e+06,2.54153e+06,3.89356e+07,3.37465e+06,71324.9,3.74563e+07,46831.8,8.71892e+07,4.76277e+06,2.54136e+06,3.803e+07,3.32723e+06,70797.2,3.74562e+07,46820.2,8.6235e+07,1.8741,14.9644,1.30923,0.0278579,14.7386,0.0184232,,,,,,,,
2023-05-23 13:39:30.740,20.4749,5.03233e+06,3.0271e+06,3.96494e+07,3.64687e+06,62299.6,3.64427e+07,45859.2,8.79066e+07,5.03212e+06,3.02694e+06,3.87422e+07,3.59944e+06,61771.8,3.64427e+07,45847.8,8.69507e+07,1.66244,12.7991,1.18914,0.0204074,12.0395,0.0151466,,,,,,,,
