G_NIST612_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:33:37.786,9.7501,82694.7,202933,4.55926e+06,156535,19279.9,170493,9962.8,5.20116e+06,82495.9,202793,3.70253e+06,110540,18762.5,170463,9950.55,4.29708e+06,0.406799,18.2577,0.545086,0.0925206,0.840575,0.0490676,8.5002,71.0027,92503.3,40.9245,45.1907,93.4763,42.4268,
2023-05-23 13:33:38.761,10.7249,78196.2,220762,4.46908e+06,159308,18649.2,164964,10853.3,5.12181e+06,77997.5,220621,3.61229e+06,113308,18131.9,164933,10841.1,4.21766e+06,0.353536,16.3733,0.513587,0.0821857,0.747583,0.049139,8.5002,61.7062,82955.1,38.5595,40.1424,83.135,42.4889,
2023-05-23 13:33:39.737,11.7003,76509.6,227203,4.76e+06,161789,20047.3,151096,10403,5.40704e+06,76310.9,227062,3.90315e+06,115785,19530,151065,10390.9,4.50283e+06,0.336079,17.1898,0.509925,0.0860118,0.665301,0.0457622,8.5002,58.6593,87091.3,38.2844,42.0109,73.9848,39.5693,
2023-05-23 13:33:40.711,12.6751,71781.6,249105,4.46525e+06,167065,19343.3,159698,9712.66,5.14196e+06,71583,248964,3.60836e+06,121056,18826,159667,9700.5,4.23769e+06,0.287523,14.4935,0.486237,0.0756171,0.641323,0.0389634,8.5002,50.1843,73430,36.5058,36.9335,71.3182,33.6908,
2023-05-23 13:33:41.686,13.65,77252.5,193773,4.70376e+06,163995,18979.6,153505,9242.41,5.32051e+06,77053.8,193632,3.84683e+06,117981,18462.3,153474,9230.29,4.4162e+06,0.39794,19.8667,0.609308,0.0953473,0.792609,0.0476693,8.5002,69.4565,100652,45.7455,46.57,88.1419,41.2189,
2023-05-23 13:33:42.661,14.6248,81128.1,212570,5.01555e+06,161873,18635.9,167436,11573.8,5.66877e+06,80929.5,212429,4.15859e+06,115856,18118.6,167405,11561.7,4.76442e+06,0.380972,19.5764,0.545385,0.0852925,0.788049,0.0544261,8.5002,66.495,99180.7,40.9462,41.6587,87.6347,47.0618,
2023-05-23 13:33:43.636,15.6002,87344.9,219480,4.33863e+06,162004,18102,156016,10713.2,4.99229e+06,87146.3,219339,3.48165e+06,115982,17584.8,155985,10701.2,4.08792e+06,0.397313,15.8733,0.52878,0.0801715,0.711159,0.0487882,8.5002,69.3471,80419.2,39.6994,39.1572,79.0841,42.1871,
2023-05-23 13:33:44.611,16.575,83237,218368,4.73337e+06,158112,18986.2,165488,10443.1,5.388e+06,83038.4,218227,3.87638e+06,112085,18469,165457,10431,4.48362e+06,0.380515,17.7631,0.513619,0.0846321,0.758188,0.0477991,8.5002,66.4152,89992.5,38.5609,41.3356,84.3139,41.3321,
2023-05-23 13:33:45.587,17.5509,74973.6,207751,4.59142e+06,161379,19820.4,169585,9432.51,5.23436e+06,74775.1,207610,3.73442e+06,115348,19303.2,169554,9420.51,4.32996e+06,0.360171,17.9877,0.5556,0.0929782,0.816695,0.045376,8.5002,62.8645,91129.8,41.7126,45.4116,90.82,39.2372,
2023-05-23 13:33:46.562,18.5262,77443.2,198016,4.41155e+06,160152,18902.8,156944,10873.3,5.03388e+06,77244.7,197874,3.55456e+06,114117,18385.6,156913,10861.4,4.12948e+06,0.390373,17.9637,0.576712,0.0929155,0.792992,0.0548902,8.5002,68.1359,91007.6,43.2975,45.3806,88.1841,47.4645,
2023-05-23 13:33:47.537,19.5011,74100.3,226663,5.01147e+06,154479,18585.8,162018,10693.2,5.65801e+06,73901.8,226522,4.15449e+06,108439,18068.6,161986,10681.3,4.75362e+06,0.326246,18.3404,0.478712,0.0797656,0.715102,0.0471535,8.5002,56.9432,92915.1,35.9398,38.9578,79.5224,40.7747,
2023-05-23 13:33:48.512,20.4759,83046.2,216615,4.49492e+06,155894,19296.5,161059,11423.7,5.14225e+06,82847.7,216473,3.63796e+06,109849,18779.4,161028,11411.8,4.23787e+06,0.382716,16.8056,0.507448,0.0867514,0.743869,0.0527168,8.5002,66.7995,85138.9,38.097,42.3694,82.7213,45.5858,
2023-05-23 13:33:49.488,21.4513,79672.1,198184,4.55684e+06,166688,19590.2,164540,10363,5.19588e+06,79473.8,198042,3.69991e+06,120639,19073,164508,10351.2,4.29152e+06,0.401297,18.6824,0.609156,0.0963077,0.830672,0.0522674,8.5002,70.0426,94646.5,45.7327,47.0364,92.374,45.1975,
