G_NIST612_7
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:29:01.066,19.5013,11913.6,24448.9,750635,26194.7,4643.91,19310.1,1020.03,838166,11798.7,24331.4,409816,11378.3,4292.44,19263.9,1020.03,481829,0.484916,16.8431,0.467638,0.176416,0.791729,0.0419222,8.5002,101.184,82350.4,45.6226,70.6192,93.5755,46.7688,
2023-03-28 17:29:02.040,20.4759,11953.7,23113.9,734079,26318.2,3893.74,18058.8,920.02,818337,11838.6,22996.5,393147,11510.1,3542.91,18012.8,920.017,461897,0.514798,17.0959,0.500515,0.154063,0.783284,0.0400069,8.5002,107.418,83587,48.8356,61.6689,92.5772,44.6319,
2023-03-28 17:29:03.015,21.4507,11533.4,27853.5,780804,27019.2,4390.51,16167.1,930.02,868697,11418.1,27736.2,439762,12219.4,4040.32,16121.2,930.018,512157,0.411669,15.8552,0.44056,0.14567,0.581234,0.0335308,8.5002,85.8984,77520.7,42.9905,58.3068,68.6965,37.4071,
2023-03-28 17:29:03.991,22.4263,11173.2,26051,773552,28461.3,4150.46,17238,1170.04,861796,11057.8,25933.7,432404,13670,3800.91,17192.3,1170.04,505161,0.426386,16.6734,0.527113,0.146562,0.662934,0.0451165,8.5002,88.9681,81521.8,51.4423,58.6618,78.3525,50.3319,
2023-03-28 17:29:04.966,23.4012,11673.5,24115.1,740138,27386.4,4413.85,16847.7,780.02,825355,11557.9,23997.9,398890,12603.6,4064.94,16802.1,780.018,468629,0.481621,16.6218,0.525194,0.169387,0.70015,0.0325035,8.5002,100.492,81269.8,51.2608,67.7947,82.7509,36.2609,
2023-03-28 17:29:05.940,24.3758,11923.6,27987,706056,26371.6,4317.16,19830.6,990.03,797476,11807.9,27869.9,364711,11597.3,3968.89,19785.3,990.028,440664,0.423679,13.0862,0.416123,0.142408,0.709915,0.0355232,8.5002,88.4013,63983,40.6196,56.9943,83.9049,39.6294,
2023-03-28 17:29:06.915,25.3506,11503.4,25316.7,831502,26949.1,4163.79,18299.1,1260.04,918994,11387.5,25199.6,490065,12183.4,3816.16,18253.9,1260.04,562100,0.451891,19.4473,0.483474,0.151437,0.72437,0.0500022,8.5002,94.2867,95085.1,47.1994,60.6056,85.6132,55.782,
2023-03-28 17:29:07.891,26.3262,12393.9,31626,764673,26531.8,4870.63,16847.7,1270.05,858213,12277.9,31509.1,423150,11774.7,4523.64,16802.7,1270.05,501244,0.389662,13.4295,0.373694,0.143566,0.533265,0.0403074,8.5002,81.3017,65661.8,36.4861,57.4535,63.0263,44.9665,
2023-03-28 17:29:08.866,27.3011,12343.9,26217.9,779589,27887.1,4373.84,16817.7,900.02,868129,12227.7,26101,437984,13138.6,4027.49,16772.8,900.019,511089,0.468476,16.7803,0.503376,0.154304,0.642612,0.0344821,8.5002,97.7448,82045.9,49.1534,61.7481,75.9498,38.4677,
2023-03-28 17:29:09.840,28.2757,10893,22446.4,738580,26508.5,4353.84,19079.8,790.02,822652,10776.7,22329.7,396899,11768.7,4008.13,19035.2,790.019,465546,0.482617,17.7745,0.527042,0.179498,0.852463,0.0353798,8.5002,100.694,86907.2,51.4701,71.8272,100.752,39.4691,
2023-03-28 17:29:10.816,29.2513,10552.9,25984.2,756595,25490.4,5074.02,16837.7,990.03,841525,10436.3,25867.6,414844,10759.3,4728.95,16793.2,990.029,484359,0.403453,16.0372,0.415939,0.182814,0.6492,0.038273,8.5002,84.1762,78413.1,40.6245,73.1511,76.7281,42.6966,
2023-03-28 17:29:11.791,30.2261,11503.4,23247.4,808760,27159.4,4153.79,15986.9,690.01,891501,11386.7,23130.8,466944,12437,3809.36,15942.6,690.009,534281,0.492275,20.1871,0.537682,0.164688,0.689238,0.0298307,8.5002,102.707,98703.9,52.521,65.8954,81.4601,33.2785,
