G_NIST612_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:07:12.601,9.7502,10542.8,24782.7,755521,24896.3,3997.09,15196.3,1050.03,835986,10408.8,24744.8,396917,9909.7,3654.17,15127.5,1048.96,461822,0.420649,16.0405,0.400477,0.147675,0.61134,0.0423914,8.5002,88.4673,78290.7,39.6606,61.23,72.2855,47.4578,
2023-03-28 17:07:13.575,10.7249,9982.55,22780.2,735291,24589.2,3580.34,16777.6,710.01,813711,9848.6,22742.1,376572,9601.59,3237.44,16709,708.943,439430,0.433056,16.5584,0.422195,0.142355,0.734716,0.0311732,8.5002,91.0774,80818.3,41.81,59.0245,86.8781,34.8988,
2023-03-28 17:07:14.550,11.6997,9912.51,21278.5,739169,24966.4,4447.19,17077.9,1090.03,817941,9778.59,21240.1,380335,9977.71,4104.31,17009.4,1088.96,443545,0.460383,17.9065,0.469758,0.193234,0.800814,0.051269,8.5002,96.8252,87397.6,46.5185,80.1208,94.6987,57.3962,
2023-03-28 17:07:15.526,12.6752,10462.8,24649.1,743117,24462.4,3987.09,18849.6,1200.04,826728,10328.9,24610.6,384169,9472.69,3644.22,18781.3,1198.97,452215,0.419694,15.6099,0.384903,0.148075,0.763137,0.0487176,8.5002,88.2682,76188.3,38.1143,61.3971,90.2479,54.5397,
2023-03-28 17:07:16.500,13.6501,13094.4,24515.6,749006,25891,3717.03,18329.1,1030.03,835583,12960.5,24476.9,389943,10900.2,3374.18,18260.9,1028.96,460955,0.529501,15.9311,0.445327,0.137852,0.746045,0.0420379,8.5002,111.363,77755.6,44.0962,57.1582,88.2311,47.0616,
2023-03-28 17:07:17.475,14.6248,9662.39,20844.6,702772,25073.2,3670.36,15566.6,760.02,778349,9528.58,20805.7,343594,10081.5,3327.52,15498.5,758.945,403605,0.45798,16.5145,0.484553,0.159933,0.744916,0.0364778,8.5002,96.3216,80602.6,47.9786,66.3145,88.1019,40.8369,
2023-03-28 17:07:18.451,15.6002,11873.6,22513.2,732936,24943,3533.66,15276.3,750.02,811826,11739.8,22474,373644,9950.26,3190.83,15208.4,748.943,436966,0.522374,16.6256,0.442745,0.141979,0.67671,0.0333248,8.5002,109.866,81144.7,43.8373,58.8701,80.0391,37.3071,
2023-03-28 17:07:19.425,16.5751,10883,22212.8,747620,25006.4,3967.08,15666.6,800.02,826156,10749.3,22173.5,388213,10012.7,3624.27,15598.8,798.941,451180,0.484782,17.508,0.451562,0.163451,0.703492,0.0360314,8.5002,101.96,85451.2,44.7087,67.7736,83.211,40.337,
2023-03-28 17:07:20.400,17.55,9002.07,20143.9,677797,25577.2,3380.3,17208,730.02,753839,8868.37,20104.3,318275,10582.4,3037.5,17140.4,728.939,378747,0.441118,15.8312,0.526377,0.151087,0.852572,0.0362579,8.5002,92.7771,77267.1,52.1142,62.6474,100.85,40.5904,
2023-03-28 17:07:21.376,18.5253,10312.7,18542.3,687742,24085.3,3513.66,15956.9,740.02,760893,10179.1,18502.5,328105,9089.5,3170.87,15889.4,738.937,385685,0.550146,17.7331,0.491259,0.171375,0.85877,0.0399372,8.5002,115.709,86549,48.6355,71.0602,101.588,44.7093,
2023-03-28 17:07:22.351,19.5002,11263.3,23948.3,723453,24218.8,3653.69,16027,810.02,803374,11129.6,23908.2,363702,9222.02,3310.91,15959.6,808.935,428050,0.465514,15.2124,0.385726,0.138484,0.667535,0.033835,8.5002,97.9094,74246.4,38.1862,57.4222,78.9696,37.8778,
2023-03-28 17:07:23.325,20.475,10372.8,24115.1,732521,24909.7,3603.68,16067,1040.03,812629,10239.2,24074.9,372656,9911.93,3260.91,15999.8,1038.94,437190,0.425305,15.479,0.411712,0.135449,0.664583,0.0431546,8.5002,89.4528,75547.2,40.7573,56.1637,78.6242,48.3109,
2023-03-28 17:07:24.300,21.4499,9432.28,20911.4,698210,24809.5,3923.74,16327.2,950.03,774564,9298.73,20870.9,338230,9810.83,3580.98,16260.1,948.941,399009,0.445535,16.2058,0.470071,0.171577,0.779079,0.0454671,8.5002,93.7083,79094,46.5328,71.1448,92.1744,50.8995,
2023-03-28 17:07:25.276,22.4252,10222.7,25483.6,761761,26024.5,3760.38,17748.5,930.02,845930,10089.2,25442.9,401666,11024.8,3417.63,17681.6,928.929,470260,0.396541,15.7869,0.433315,0.134325,0.69495,0.0365103,8.5002,83.404,77049.5,42.8927,55.6985,82.225,40.8725,
2023-03-28 17:07:26.250,23.4001,11013.1,23180.7,722138,24789.5,4490.54,17838.6,1060.03,804511,10879.6,23139.8,361930,9788.87,4147.8,17771.8,1058.94,428725,0.47017,15.641,0.423032,0.179249,0.768019,0.0457626,8.5002,98.8909,76337,41.8732,74.3268,90.8747,51.23,
2023-03-28 17:07:27.225,24.3749,11383.3,24215.3,708615,24822.9,4127.12,16767.6,940.03,790871,11249.9,24174.2,348292,9821.3,3784.38,16701,938.935,414970,0.465367,14.4076,0.406272,0.156546,0.690858,0.0388404,8.5002,97.8814,70316.9,40.2127,64.9131,81.7487,43.4807,
2023-03-28 17:07:28.201,25.3502,11493.4,26017.6,747724,25503.8,4120.45,15916.9,920.02,831696,11360,25976.4,387287,10501.3,3777.72,15850.3,918.923,455680,0.43732,14.9092,0.404262,0.145429,0.610183,0.0353754,8.5002,91.9828,72764.9,40.0123,60.3035,72.2061,39.6016,
2023-03-28 17:07:29.175,26.3251,9622.37,21945.9,733629,25140,3843.73,15486.5,830.02,810497,9489.02,21904.4,373077,10136.5,3501.01,15420.1,828.921,434365,0.433201,17.0321,0.46276,0.159831,0.703973,0.0378427,8.5002,91.117,83125.3,45.8005,66.2757,83.3087,42.3636,
2023-03-28 17:07:30.150,27.3,9752.43,23247.4,711519,25680.7,3633.68,17148,860.02,791841,9619.12,23205.7,350854,10676.3,3290.96,17081.7,858.919,415594,0.414515,15.1193,0.460071,0.141817,0.736099,0.0370132,8.5002,87.187,73789.5,45.5326,58.806,87.1147,41.4349,
2023-03-28 17:07:31.125,28.2748,10652.9,20177.3,705088,25303.5,3476.99,16367.3,910.02,781976,10519.6,20135.4,344309,10298.2,3134.28,16301.2,908.917,405614,0.522445,17.0997,0.511447,0.15566,0.809577,0.0451403,8.5002,109.889,83454.6,50.6152,64.5466,95.8151,50.5327,
2023-03-28 17:07:32.101,29.2502,9992.55,22513.2,695204,24782.8,3697.03,16097,1080.03,773366,9859.32,22471.1,334310,9776.57,3354.32,16031.1,1078.93,396889,0.438755,14.8773,0.435072,0.149272,0.713407,0.0480139,8.5002,92.2867,72608.2,43.0552,61.8981,84.4372,53.7495,
2023-03-28 17:07:33.075,30.225,10382.8,23781.4,738823,25256.8,3800.38,16417.3,1070.03,819531,10249.6,23739.1,377815,10249.6,3457.67,16351.5,1068.92,442939,0.431758,15.9153,0.43176,0.145653,0.688799,0.045028,8.5002,90.8157,77673.7,42.7258,60.3975,81.5285,50.4067,
