G_NIST612_8
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:29:36.165,10.7249,9972.55,25583.7,756526,26975.8,4547.22,18669.4,1110.03,843385,9852.11,25470.6,415169,12466.7,4217.21,18630.5,1110.03,486901,0.386803,16.2999,0.489454,0.165571,0.73145,0.0435809,8.5002,80.6782,79704.8,47.945,66.1828,86.4444,48.6146,
2023-03-28 17:29:37.141,11.7002,10462.8,23981.6,731829,26421.7,4493.87,17898.7,1220.04,816308,10342.2,23868.7,390560,11920.4,4164.36,17860,1220.04,459923,0.433295,16.3628,0.499416,0.174469,0.748258,0.0511147,8.5002,90.3744,80012.8,48.9263,69.7366,88.4306,57.0185,
2023-03-28 17:29:38.116,12.6751,11733.5,25083,732486,26354.9,4577.22,17278.1,960.03,818473,11612.8,24970.3,391310,11861.4,4248.2,17239.6,960.032,462192,0.465063,15.671,0.475021,0.17013,0.690404,0.0384469,8.5002,96.9993,76630,46.5416,67.9995,81.5932,42.8875,
2023-03-28 17:29:39.090,13.6499,10352.7,22112.7,678453,26625.3,4150.46,16267.2,880.02,758842,10231.9,22000.2,337373,12139.4,3821.93,16228.9,880.022,402666,0.465081,15.335,0.551788,0.173722,0.737673,0.0400007,8.5002,97.0018,74987.2,54.0692,69.4326,87.1792,44.6206,
2023-03-28 17:29:40.066,14.6253,10712.9,20511,741905,25971.1,4333.83,17958.7,960.03,822352,10591.9,20398.6,400924,11492.8,4005.78,17920.7,960.032,466287,0.519247,19.6545,0.563409,0.196375,0.878528,0.0470636,8.5002,108.298,96109.5,55.2142,78.4832,103.826,52.4991,
2023-03-28 17:29:41.041,15.6001,9992.55,23013.8,726049,25530.5,4223.81,16187.1,1040.03,806036,9871.38,22901.6,385170,11059.6,3896.23,16149.3,1040.03,450084,0.431034,16.8185,0.482918,0.170129,0.705162,0.0454131,8.5002,89.8986,82241.9,47.3314,67.991,83.3367,50.6578,
2023-03-28 17:29:42.015,16.575,12844.2,21178.3,689227,26855.6,3847.06,14906,1040.03,769899,12722.9,21066.4,348455,12392.1,3519.95,14868.5,1040.03,414062,0.603944,16.5408,0.588241,0.167088,0.705794,0.0493693,8.5002,125.96,80884.4,57.6608,66.7732,83.4112,55.0708,
2023-03-28 17:29:42.990,17.5498,10472.8,26785.3,759577,26294.8,4053.77,16006.9,1150.04,844340,10351.3,26673.6,418912,11838.5,3727.11,15969.7,1150.04,488622,0.388075,15.7052,0.443831,0.139731,0.598708,0.0431155,8.5002,80.9371,76798.3,43.5102,55.8381,70.7556,48.0946,
2023-03-28 17:29:43.966,18.5252,13294.5,24849.4,726395,26224.8,4553.88,16887.7,860.02,813065,13172.9,24737.8,385842,11775.5,4227.68,16850.7,860.022,457468,0.532501,15.5973,0.476014,0.170899,0.681172,0.0347655,8.5002,111.057,76271,46.6706,68.2907,80.501,38.7803,
2023-03-28 17:29:44.940,19.5,10032.6,21645.5,691369,26485.1,4700.59,16177.1,1130.04,771540,9910.83,21534.1,350930,12042.9,4374.83,16140.3,1130.04,416067,0.460238,16.2965,0.559247,0.203158,0.749522,0.0524768,8.5002,95.9852,79690.4,54.8372,81.1779,88.5784,58.5367,
2023-03-28 17:29:45.915,20.4749,11343.3,24248.6,716327,27623.4,4560.55,17848.6,830.02,802781,11221.4,24137.4,376004,13188,4235.23,17812.1,830.023,447434,0.464896,15.5776,0.546372,0.175463,0.737945,0.0343874,8.5002,96.9555,76175.6,53.5809,70.1088,87.2101,38.3583,
2023-03-28 17:29:46.891,21.4502,10262.7,20911.4,736364,24923,4013.76,16297.2,1050.03,813822,10140.7,20800.4,396160,10494.4,3688.87,16260.9,1050.03,458603,0.487523,19.0458,0.504528,0.177347,0.78176,0.0504815,8.5002,101.673,93135.5,49.4829,70.8584,92.3879,56.3107,
2023-03-28 17:29:47.866,22.4251,11273.3,24282,766996,26872.3,4467.2,15516.5,1040.03,850448,11151.1,24171.2,426913,12450.3,4142.74,15480.5,1040.03,495359,0.461337,17.6621,0.515087,0.171391,0.640451,0.0430278,8.5002,96.2111,86369.1,50.5243,68.4764,75.688,47.9962,
2023-03-28 17:29:48.840,23.3999,10893,27553.1,701390,26541.9,4587.23,15546.5,1150.04,787661,10770.7,27442.5,361429,12126.3,4263.18,15510.7,1150.04,432704,0.392484,13.1704,0.441879,0.15535,0.565209,0.0419074,8.5002,81.8509,64404.8,43.3483,62.0648,66.7958,46.7463,
2023-03-28 17:29:49.816,24.3753,10572.9,21278.5,695169,26218.1,4317.16,17017.8,920.02,775494,10450.4,21168,355332,11808.8,3993.52,16982.3,920.023,420670,0.493688,16.7863,0.55786,0.188658,0.80226,0.0434628,8.5002,102.955,82087,54.7322,75.369,94.8101,48.4812,
2023-03-28 17:29:50.791,25.3501,10102.6,18609,700214,25667.3,4210.47,16097,1200.04,776101,9980.01,18498.8,360503,11264.2,3887.23,16061.7,1200.04,421411,0.539495,19.4879,0.608915,0.210134,0.868256,0.0648714,8.5002,112.507,95298.8,59.748,83.9454,102.609,72.3615,
2023-03-28 17:29:51.765,26.325,11623.5,23314.2,751847,25497.1,4187.13,16677.5,920.02,834067,11500.7,23204.1,412263,11100,3864.29,16642.4,920.023,479513,0.495632,17.7668,0.478362,0.166534,0.717219,0.0396491,8.5002,103.358,86882.4,46.9431,66.5252,84.7596,44.2269,
2023-03-28 17:29:52.740,27.2998,11413.3,28020.4,704812,26254.8,4363.84,18148.9,1070.03,794083,11290.4,27910.6,365355,11863.5,4041.39,18114.1,1070.03,439666,0.404522,13.0902,0.425054,0.144797,0.649003,0.0383378,8.5002,84.3574,64013.3,41.7166,57.8397,76.6979,42.7641,
2023-03-28 17:29:53.716,28.2752,11743.5,24181.9,802297,28000.6,4673.91,19049.8,1020.03,890967,11620.5,24072.3,462969,13615,4351.83,19015.2,1020.03,536687,0.482734,19.2325,0.56559,0.180782,0.789922,0.0423738,8.5002,100.666,94050.5,55.5157,72.2109,93.3512,47.2659,
