G_NIST612_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:46:26.536,12.6751,10833,25149.8,882366,26792.2,5557.49,20551.4,1440.06,972690,10741.8,25217.2,554730,13009.2,5105.13,20459.1,1440.82,630678,0.42597,21.9981,0.515888,0.202447,0.811318,0.0571363,8.5002,87.4331,108811,49.4441,79.7422,95.5552,64.1791,
2023-03-28 16:46:27.511,13.6499,13124.4,29689.6,776223,26949.1,5084.02,19119.9,1110.03,871300,13033.1,29757.6,448773,13169.3,4631.45,19027.3,1110.79,529477,0.437975,15.0809,0.442554,0.155639,0.639411,0.037328,8.5002,89.8996,74595.2,42.4236,61.3087,75.3053,41.929,
2023-03-28 16:46:28.487,14.6253,11273.3,29322.4,788787,27773.6,4937.31,16567.4,1340.05,880001,11181.9,29391,461522,13997,4484.53,16474.6,1340.82,538367,0.380452,15.7028,0.476236,0.152582,0.560532,0.04562,8.5002,78.0943,77670.2,45.6611,60.1079,66.0129,51.2429,
2023-03-28 16:46:29.462,15.6011,13814.9,24515.6,810845,26889,5244.06,19570.4,1340.05,902219,13723.4,24584.9,483765,13115.6,4791.08,19477.3,1340.82,560773,0.558205,19.6773,0.533483,0.194879,0.792245,0.0545384,8.5002,114.584,97327.7,51.1596,76.7748,93.2976,61.2605,
2023-03-28 16:46:30.437,16.576,11313.3,29155.5,883483,27062.6,5437.45,20691.6,1190.04,978333,11221.7,29225.3,556587,13292.4,4984.27,20598.2,1190.82,637074,0.383973,19.0447,0.454824,0.170546,0.704807,0.0407461,8.5002,78.8211,94197,43.6246,67.1925,82.9973,45.768,
2023-03-28 16:46:31.412,17.5508,13024.3,25917.5,794725,27112.7,4827.29,18829.6,1080.03,885516,12932.7,25988,468013,13345.6,4373.9,18736,1080.81,544444,0.497643,18.0088,0.51353,0.168305,0.720947,0.0415889,8.5002,102.158,89072.3,49.2647,66.3134,84.8945,46.7147,
2023-03-28 16:46:32.387,18.5262,12333.9,25249.9,779901,27980.6,4827.29,22073.2,1150.04,873516,12242.2,25321.1,453372,14216.7,4373.7,21979.3,1150.83,532631,0.48348,17.905,0.561457,0.17273,0.868024,0.0454495,8.5002,99.2528,88557.4,53.8727,68.0609,102.209,51.0508,
2023-03-28 16:46:33.362,19.501,14025,27152.5,855280,26935.8,4617.23,22673.9,1240.04,951925,13933.3,27224.3,528934,13175,4163.44,22579.8,1240.83,611225,0.511797,19.4288,0.483943,0.152931,0.829398,0.0455782,8.5002,105.069,96092.7,46.4437,60.2631,97.6572,51.1953,
2023-03-28 16:46:34.337,20.4759,14895.7,34430.8,857440,28261,4577.22,19210,910.02,959725,14803.9,34503.2,531276,14503.4,4123.23,19115.6,910.819,619210,0.429058,15.3979,0.420348,0.119503,0.554023,0.0263981,8.5002,88.0852,76155.3,40.3481,47.0933,65.2307,29.6514,
2023-03-28 16:46:35.313,21.4513,13905,30190.4,841664,27743.6,5490.8,19470.3,1010.03,939474,13813.1,30263.4,515682,13989.1,5036.61,19375.6,1010.83,599145,0.456429,17.0398,0.462244,0.166426,0.640233,0.0334013,8.5002,93.7068,84274.8,44.3778,65.5885,75.3779,37.5175,
2023-03-28 16:46:36.287,22.4261,12474,28087.2,848837,29860.1,5754.21,19410.2,1300.05,945722,12382,28160.8,523036,16108.7,5299.82,19315.3,1300.86,605577,0.43969,18.5732,0.572025,0.188199,0.685892,0.046194,8.5002,90.2727,91857.2,54.9277,74.1734,80.7504,51.8866,
2023-03-28 16:46:37.262,23.4009,13975,29990.1,897651,28481.3,5384.1,22613.8,1160.04,999256,13883,30064.3,572031,14733,4929.52,22518.7,1160.86,659294,0.461776,19.0269,0.49005,0.163966,0.749017,0.0386124,8.5002,94.8097,94099.9,47.0648,64.6265,88.1786,43.3706,
2023-03-28 16:46:38.237,24.3758,13504.7,26284.6,860959,27897.1,5084.02,20551.4,1180.04,955461,13412.6,26359.5,535519,14151.9,4629.24,20456,1180.86,615683,0.508833,20.316,0.53688,0.17562,0.77604,0.0447983,8.5002,104.474,100474,51.572,69.2238,91.3562,50.3187,
2023-03-28 16:46:39.212,25.3512,12794.2,29856.5,831815,26849,5080.69,19930.8,1330.05,927656,12702,29932,506555,13106.8,4625.71,19835.1,1330.88,588061,0.424363,16.9235,0.437885,0.154541,0.662671,0.0444634,8.5002,87.1327,83694.9,42.0704,60.9189,78.0072,49.9423,
2023-03-28 16:46:40.187,26.326,14445.3,26017.6,940604,29105.6,5554.15,18459.2,980.03,1.03517e+06,14353.1,26093.7,615523,15366.4,5098.98,18363.3,980.861,695753,0.550061,23.589,0.588896,0.195411,0.703745,0.03759,8.5002,112.945,116657,56.5894,77.0339,82.8389,42.2219,
2023-03-28 16:46:41.162,27.3009,11913.6,26017.6,802679,28150.8,5247.4,22043.2,1150.04,897202,11821.3,26094.3,477776,14414.7,4792.04,21946.9,1150.88,557970,0.453024,18.3096,0.55241,0.183643,0.841064,0.0441046,8.5002,93.0223,90547.3,53.0931,72.3992,98.999,49.539,
