G_NIST612_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:47:46.487,9.75,13184.5,26017.6,814669,26895.7,4733.93,18569.3,1080.03,905150,13087.4,26130.3,500597,13334.9,4267.87,18457.5,1081.17,576927,0.500851,19.1577,0.510321,0.16333,0.706365,0.041376,8.5002,103.021,94650.9,49.6039,64.6428,82.9223,46.4661,
2023-03-28 16:47:47.463,10.7254,12524,28921.8,792294,28214.3,4660.58,18929.7,1290.05,886834,12426.9,29035,478367,14655.6,4194.39,18817.7,1291.19,558758,0.427998,16.4755,0.504759,0.14446,0.648105,0.0444703,8.5002,88.0382,81398.3,49.0708,57.1777,76.08,49.9409,
2023-03-28 16:47:48.437,11.7002,12474,25316.7,788995,31001.9,4937.31,19300.1,1130.04,883155,12376.8,25430.3,475213,17445.5,4470.99,19187.9,1131.19,555226,0.486694,18.6868,0.686012,0.175813,0.754527,0.0444818,8.5002,100.114,92322,66.7017,69.5915,88.5692,49.9537,
2023-03-28 16:47:49.412,12.6751,11953.7,31859.7,858067,29195.8,5677.52,20771.7,1100.03,958626,11856.4,31973.9,544429,15641.5,5211.08,20659.3,1101.18,630843,0.370815,17.0273,0.489197,0.162979,0.646129,0.03444,8.5002,76.2798,84121.9,47.5724,64.5152,75.8421,38.6766,
2023-03-28 16:47:50.387,13.6499,11903.6,26318,805354,28668.3,4857.29,20751.7,1230.04,899083,11806.3,26432.6,491859,15116.2,4390.72,20639,1231.19,571446,0.446656,18.608,0.571877,0.16611,0.780816,0.0465786,8.5002,91.8834,91930.2,55.6211,65.7583,91.648,52.3082,
2023-03-28 16:47:51.362,14.6253,14315.2,29589.5,781012,28631.5,5004,20371.2,1290.05,880213,14217.8,29704.5,467660,15081.6,4537.31,20258.4,1291.21,552721,0.478642,15.7437,0.507722,0.152748,0.681997,0.0434684,8.5002,98.4658,77778.3,49.3889,60.4722,80.0459,48.8153,
2023-03-28 16:47:52.337,15.6001,12293.9,25216.5,811714,27950.5,4957.32,19420.2,1440.06,902993,12196.4,25332.1,498505,14402.8,4490.51,19307.2,1441.22,575646,0.481461,19.6788,0.568559,0.177266,0.762162,0.0568932,8.5002,99.0481,97217.3,55.3152,70.1826,89.4514,63.8912,
2023-03-28 16:47:53.312,16.575,10993.1,24982.9,781879,27720.2,5400.77,18659.4,1390.05,871026,10895.6,25098.9,468812,14174.6,4933.83,18546.2,1391.22,543823,0.434105,18.6786,0.564749,0.196576,0.738924,0.0554294,8.5002,89.3082,92274.8,54.9528,77.8323,86.7206,62.2472,
2023-03-28 16:47:54.287,17.5503,13174.4,24982.9,852911,27446.5,5310.75,20070.9,1820.09,945717,13076.8,25099.4,539986,13903,4843.69,19957.5,1821.26,618658,0.521002,21.5139,0.553918,0.192981,0.795138,0.072562,8.5002,107.188,106280,53.9069,76.4134,93.3142,81.4869,
2023-03-28 16:47:55.262,18.5252,12253.8,29889.9,873403,27840.4,5114.03,22123.2,1380.05,972005,12156.2,30006.8,560619,14299,4646.85,22009.6,1381.22,645089,0.405113,18.683,0.476525,0.15486,0.733486,0.0460303,8.5002,83.348,92294.1,46.3821,61.3225,86.0756,51.6918,
2023-03-28 16:47:56.237,19.5,14665.5,31626,815538,27987.3,4443.86,20711.6,880.02,915852,14567.8,31743.4,502894,14448,3976.56,20597.8,881.197,589079,0.458922,15.8425,0.45515,0.125272,0.648883,0.02776,8.5002,94.4212,78260.7,44.3081,49.609,76.1444,31.1743,
2023-03-28 16:47:57.213,20.4754,13354.6,26985.6,822666,27416.4,5714.2,17528.3,1170.04,914835,13256.7,27103.4,510163,13879.3,5246.78,17414.2,1171.22,588205,0.489117,18.8228,0.512085,0.193584,0.642511,0.043213,8.5002,100.636,92981.9,49.8581,76.6655,75.3936,48.5277,
2023-03-28 16:47:58.187,21.4502,13244.5,27519.7,790870,28040.7,4470.53,19079.8,1080.03,884306,13146.6,27638,478507,14505.6,4003,18965.6,1081.21,557817,0.475671,17.3134,0.524842,0.144837,0.686214,0.0391206,8.5002,97.8722,85524.3,51.1078,57.3634,80.5187,43.9319,
2023-03-28 16:47:59.162,22.4251,12273.9,23781.4,765228,29222.5,4900.64,17087.9,1170.04,853664,12175.9,23900.1,453003,15689.4,4432.99,16973.4,1171.23,527317,0.509449,18.954,0.656459,0.18548,0.710182,0.0490051,8.5002,104.825,93627.5,63.9337,73.4646,83.3278,55.0319,
2023-03-28 16:48:00.137,23.3999,10362.8,22613.3,739204,25767.5,4840.62,20471.3,1340.05,824599,10264.7,22732.5,427118,12236.5,4372.85,20356.7,1341.24,498393,0.451544,18.7889,0.538282,0.192361,0.895488,0.0590011,8.5002,92.9127,92810.4,52.432,76.1947,105.066,66.257,
2023-03-28 16:48:01.113,24.3763,14125.1,26318,779138,26221.4,4577.22,21382.4,1150.04,872912,14027,26437.7,467191,12692.5,4109.34,21267.5,1151.24,546846,0.530569,17.6714,0.480092,0.155435,0.80444,0.0435453,8.5002,109.176,87289.3,46.7708,61.5717,94.3799,48.9004,
2023-03-28 16:48:02.088,25.3512,14565.4,35332.5,877239,28224.3,4733.93,19390.2,980.03,980465,14467.3,35452.6,565430,14697.4,4265.94,19275.1,981.229,654539,0.408074,15.9489,0.414566,0.120328,0.543687,0.0276772,8.5002,83.9723,78779.7,40.3931,47.6676,63.7849,31.0808,
2023-03-28 16:48:03.063,26.326,12704.1,32494.1,797955,28448,4377.17,19280.1,1330.05,896588,12605.9,32614.7,486283,14923.1,3909.06,19164.8,1331.25,570802,0.38651,14.9099,0.457558,0.119856,0.587613,0.0408176,8.5002,79.5369,73646.7,44.5886,47.4834,68.9355,45.837,
2023-03-28 16:48:04.038,27.3004,12934.3,27152.5,786600,26087.9,5247.4,21862.9,1050.03,880935,12836,27273.5,475065,12565.1,4779.18,21747.5,1051.24,555287,0.470639,17.4186,0.460706,0.175232,0.797385,0.0385443,8.5002,96.8517,86036.7,44.9019,69.4257,93.5412,43.284,
2023-03-28 16:48:05.013,28.2762,11513.4,26251.3,724561,25837.5,4437.19,20261.1,1070.03,813931,11415,26372.7,413162,12316.7,3968.86,20145.4,1071.24,488422,0.432835,15.6663,0.467026,0.150491,0.763876,0.0406193,8.5002,89.0744,77380.5,45.5245,59.6271,89.6067,45.6141,
