G_NIST610_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:32:54.886,10.7249,617086,249139,4.70389e+06,1.5898e+06,248446,1.23035e+06,137632,8.77635e+06,616886,249002,3.85889e+06,1.54395e+06,247927,1.23033e+06,137619,7.88451e+06,2.47743,15.4974,6.20055,0.995685,4.94103,0.552682,8.2144,417.864,75903.7,449.955,470.126,531.012,461.665,
2023-05-23 13:32:55.861,11.6997,692295,237088,5.56318e+06,1.66974e+06,246048,1.24451e+06,136453,9.78931e+06,692094,236951,4.71779e+06,1.62389e+06,245530,1.24448e+06,136440,8.89707e+06,2.92084,19.9104,6.85326,1.03621,5.25205,0.575816,8.2144,492.652,97517,497.319,489.255,564.437,480.992,
2023-05-23 13:32:56.837,12.6751,679528,257887,5.04685e+06,1.62534e+06,249219,1.27841e+06,135617,9.27285e+06,679328,257749,4.20107e+06,1.57949e+06,248701,1.27838e+06,135604,8.38021e+06,2.63561,16.299,6.128,0.964894,4.95978,0.526106,8.2144,444.544,79828.6,444.687,455.582,533.026,439.471,
2023-05-23 13:32:57.811,13.6499,640368,259981,4.89008e+06,1.58761e+06,259669,1.20364e+06,136383,8.97772e+06,640167,259844,4.04391e+06,1.54175e+06,259151,1.20361e+06,136369,8.08467e+06,2.46366,15.5628,5.93336,0.997332,4.63204,0.524813,8.2144,415.541,76222.3,430.561,470.894,497.803,438.394,
2023-05-23 13:32:58.786,14.6248,666986,262380,5.46367e+06,1.62204e+06,247389,1.25171e+06,138469,9.65264e+06,666786,262243,4.61712e+06,1.57618e+06,246870,1.25168e+06,138455,8.75919e+06,2.54263,17.6063,6.01037,0.941381,4.77298,0.527967,8.2144,428.861,86229.7,436.148,444.473,512.95,441.032,
2023-05-23 13:32:59.761,15.5996,689333,263495,5.33451e+06,1.63406e+06,250310,1.27236e+06,140575,9.58464e+06,689133,263358,4.48757e+06,1.58819e+06,249792,1.27233e+06,140562,8.69079e+06,2.61672,17.0398,6.03055,0.948489,4.83119,0.53373,8.2144,441.357,83454.8,437.611,447.826,519.206,445.85,
2023-05-23 13:33:00.736,16.575,674270,311913,5.19213e+06,1.58942e+06,254023,1.22994e+06,129139,9.38084e+06,674070,311775,4.3448e+06,1.54356e+06,253505,1.22991e+06,129125,8.48658e+06,2.16204,13.9357,4.95088,0.813101,3.94486,0.414162,8.2144,364.668,68251.4,359.262,383.9,423.951,345.972,
2023-05-23 13:33:01.711,17.5498,633809,256130,5.21136e+06,1.59046e+06,245825,1.20162e+06,154803,9.29401e+06,633609,255992,4.36364e+06,1.5446e+06,245307,1.20159e+06,154790,8.39936e+06,2.47511,17.046,6.03376,0.958258,4.69386,0.604666,8.2144,417.473,83483.7,437.84,452.432,504.445,505.113,
2023-05-23 13:33:02.686,18.5247,675812,244648,5.14591e+06,1.63715e+06,259963,1.16601e+06,125563,9.25506e+06,675612,244511,4.29781e+06,1.59129e+06,259445,1.16598e+06,125550,8.36002e+06,2.76312,17.5772,6.50804,1.06108,4.76864,0.513474,8.2144,466.051,86084.7,472.254,500.974,512.482,428.939,
2023-05-23 13:33:03.662,19.5001,692305,244986,5.28839e+06,1.57946e+06,243742,1.2881e+06,134317,9.4713e+06,692105,244848,4.43992e+06,1.53359e+06,243223,1.28807e+06,134304,8.57586e+06,2.82667,18.1333,6.26342,0.993363,5.26068,0.548518,8.2144,476.771,88807.8,454.502,469,565.361,458.217,
2023-05-23 13:33:04.636,20.4749,634625,240935,5.14026e+06,1.62225e+06,235552,1.28398e+06,140101,9.2977e+06,634425,240797,4.29141e+06,1.57637e+06,235033,1.28395e+06,140088,8.40187e+06,2.63468,17.8217,6.54647,0.976063,5.33206,0.581768,8.2144,444.389,87280.7,475.039,460.829,573.031,485.996,
2023-05-23 13:33:05.611,21.4497,662384,233545,4.99811e+06,1.58719e+06,256422,1.21862e+06,139789,9.09606e+06,662184,233407,4.14889e+06,1.54131e+06,255904,1.21859e+06,139776,8.19985e+06,2.83704,17.7754,6.60354,1.09638,5.2209,0.598851,8.2144,478.52,87053.3,479.179,517.632,561.084,500.27,
2023-05-23 13:33:06.587,22.4251,674167,251807,5.19502e+06,1.61182e+06,244609,1.17387e+06,139033,9.29032e+06,673967,251669,4.34543e+06,1.56594e+06,244091,1.17384e+06,139020,8.39373e+06,2.67799,17.2665,6.22222,0.969891,4.66422,0.552393,8.2144,451.694,84560.4,451.507,457.908,501.259,461.463,
