PC_Samples_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:00:29.921,32.1756,109385,1.16404e+06,2.00673e+07,45778.4,95277.2,2.89711e+06,7231.47,2.43861e+07,109249,1.16413e+06,1.97549e+07,31576.2,94885.4,2.89698e+06,7231.74,2.4059e+07,0.093846,16.9697,0.0271244,0.0815078,2.48854,0.00621215,38.8,89.6475,379076,12.3591,152.989,1315.79,31.7792,
2023-03-28 17:00:30.897,33.151,104851,1.12258e+06,1.97545e+07,44388.4,104851,2.59118e+06,7101.42,2.37294e+07,104714,1.12266e+06,1.9442e+07,30183.9,104460,2.59105e+06,7101.68,2.34022e+07,0.0932726,17.3177,0.026886,0.0930462,2.30795,0.00632574,38.8,89.1013,386846,12.2501,174.652,1220.33,32.3602,
2023-03-28 17:00:31.871,34.1258,100488,1.20215e+06,1.98698e+07,46643.8,89656.4,2.62126e+06,6621.24,2.39366e+07,100351,1.20224e+06,1.95572e+07,32437,89264.9,2.62114e+06,6621.5,2.36092e+07,0.0834703,16.2673,0.0269806,0.074249,2.18022,0.00550765,38.8,79.7386,363379,12.2929,139.374,1152.81,28.1751,
2023-03-28 17:00:32.846,35.1007,103503,1.17654e+06,2.10774e+07,46169.3,88484.2,2.57347e+06,6401.16,2.50719e+07,103367,1.17662e+06,2.07647e+07,31960.2,88092.9,2.57334e+06,6401.42,2.47445e+07,0.0878504,17.6477,0.0271627,0.0748694,2.18706,0.00544051,38.8,83.9244,394211,12.3755,140.543,1156.46,27.8315,
2023-03-28 17:00:33.822,36.076,95683.8,1.21641e+06,2.09435e+07,46363.2,86943.7,2.72232e+06,7291.5,2.51186e+07,95546.9,1.21649e+06,2.06307e+07,32151.7,86552.6,2.72219e+06,7291.75,2.4791e+07,0.0785429,16.9592,0.0264298,0.0711493,2.23774,0.00599408,38.8,75.0341,378827,12.0413,133.564,1183.28,30.6633,
2023-03-28 17:00:34.796,37.0509,117573,1.18578e+06,2.00895e+07,47763.3,89190.8,2.86853e+06,7761.7,2.44061e+07,117436,1.18586e+06,1.97766e+07,33549.5,88799.9,2.86841e+06,7761.95,2.40785e+07,0.0990299,16.677,0.0282912,0.0748821,2.41883,0.0065454,38.8,94.6073,372520,12.889,140.576,1279.07,33.4835,
2023-03-28 17:00:35.771,38.0257,100890,1.3247e+06,2.08633e+07,49267.1,86592.1,2.84749e+06,8211.9,2.52805e+07,100753,1.32478e+06,2.05503e+07,35051,86201.3,2.84737e+06,8212.14,2.49527e+07,0.0760524,15.5122,0.0264579,0.0650683,2.14931,0.00619886,38.8,72.6572,346499,12.0534,122.157,1136.57,31.7107,
2023-03-28 17:00:36.746,39.0006,107213,1.32582e+06,1.96645e+07,59820.7,86669.1,3.00882e+06,8722.15,2.42615e+07,107077,1.3259e+06,1.93514e+07,45602.2,86278.6,3.00869e+06,8722.39,2.39337e+07,0.0807575,14.5949,0.0343933,0.0650716,2.26917,0.00657846,38.8,77.1535,326005,15.6682,122.167,1199.98,33.6525,
2023-03-28 17:00:37.721,39.9759,110311,1.21849e+06,2.16491e+07,57008.7,89686.5,2.88044e+06,8241.92,2.60132e+07,110174,1.21857e+06,2.13359e+07,42787.9,89296.2,2.88031e+06,8242.16,2.56853e+07,0.090412,17.5089,0.0351131,0.0732793,2.36368,0.00676378,38.8,86.3786,391092,15.9956,137.581,1249.99,34.6004,
2023-03-28 17:00:38.696,40.9508,102709,1.22216e+06,1.97967e+07,63241.7,94747.9,3.03184e+06,8692.13,2.43201e+07,102572,1.22224e+06,1.94834e+07,49018.6,94357.7,3.03172e+06,8692.36,2.3992e+07,0.0839216,15.9407,0.0401055,0.0772006,2.48046,0.00711183,38.8,80.179,356062,18.2694,144.948,1311.78,36.3808,
2023-03-28 17:00:39.671,41.9256,110944,1.20804e+06,2.14666e+07,67680.3,85637.7,3.12822e+06,9112.34,2.60762e+07,110807,1.20812e+06,2.11532e+07,53454.8,85247.7,3.12809e+06,9112.57,2.57481e+07,0.0917187,17.5092,0.0442463,0.0705623,2.58922,0.00754277,38.8,87.6298,391092,20.1551,132.488,1369.33,38.5852,
2023-03-28 17:00:40.647,42.901,131411,1.31104e+06,2.08783e+07,65756.9,81569.7,3.01228e+06,8592.08,2.5489e+07,131274,1.31112e+06,2.05649e+07,51529.1,81179.9,3.01215e+06,8592.31,2.51607e+07,0.100123,15.6849,0.0393016,0.0619164,2.29739,0.00655341,38.8,95.6612,350342,17.9022,116.259,1215.02,33.524,
2023-03-28 17:00:41.621,43.8758,111548,1.2446e+06,2.0929e+07,61502.7,79219.7,3.21352e+06,7291.5,2.56467e+07,111411,1.24468e+06,2.06154e+07,47272.6,78830.1,3.21339e+06,7291.72,2.53183e+07,0.0895092,16.5628,0.0379796,0.0633334,2.5817,0.0058583,38.8,85.5216,369946,17.2996,118.923,1365.41,29.9681,
2023-03-28 17:00:42.596,44.8507,128864,1.32354e+06,2.12073e+07,55500.9,72629.9,3.10008e+06,5680.91,2.58936e+07,128727,1.32362e+06,2.08937e+07,41268.5,72240.4,3.09996e+06,5681.13,2.55652e+07,0.0972535,15.7852,0.0311785,0.0545779,2.34203,0.00429212,38.8,92.9224,352576,14.2013,102.486,1238.69,21.9562,
2023-03-28 17:00:43.572,45.826,115873,1.30867e+06,2.02605e+07,47703.1,70194,3.30335e+06,5280.79,2.51116e+07,115736,1.30875e+06,1.99467e+07,33468.4,69804.7,3.30323e+06,5281,2.4783e+07,0.0884322,15.2411,0.0255728,0.053337,2.52396,0.00403515,38.8,84.4954,340418,11.6477,100.159,1334.94,20.6417,
2023-03-28 17:00:44.546,46.8009,121306,1.3253e+06,2.23095e+07,42193.5,65503.8,3.4117e+06,3830.41,2.72793e+07,121168,1.32538e+06,2.19956e+07,27956.4,65114.7,3.41158e+06,3830.62,2.69507e+07,0.0914216,16.5957,0.0210931,0.049129,2.57403,0.0028902,38.8,87.3531,370671,9.60705,92.2601,1361.46,14.7847,
2023-03-28 17:00:45.521,47.7757,128582,1.16905e+06,2.02947e+07,34858.6,66380.2,3.77664e+06,2290.15,2.54726e+07,128445,1.16914e+06,1.99808e+07,20619.2,65991.3,3.77651e+06,2290.36,2.51438e+07,0.109863,17.0902,0.0176363,0.0564445,3.23018,0.00195902,38.8,104.975,381713,8.0324,106.001,1708.54,10.0212,
2023-03-28 17:00:46.496,48.7506,116758,1.30361e+06,2.25024e+07,31412.6,64423.4,3.71473e+06,2450.17,2.77358e+07,116621,1.30369e+06,2.21883e+07,17170.8,64034.7,3.7146e+06,2450.37,2.74069e+07,0.0894544,17.0197,0.013171,0.049118,2.8493,0.00187957,38.8,85.4762,380134,5.99853,92.2454,1507.12,9.61479,
2023-03-28 17:00:47.471,49.7259,118358,1.28576e+06,2.01419e+07,29903.5,66751.5,3.90935e+06,1890.1,2.55539e+07,118220,1.28585e+06,1.98277e+07,15659.4,66362.9,3.90923e+06,1890.3,2.5225e+07,0.0919398,15.42,0.0121783,0.0516104,3.0402,0.00147008,38.8,87.8525,344403,5.54629,96.9292,1608.14,7.52008,
2023-03-28 17:00:48.446,50.7008,121537,1.28242e+06,2.06933e+07,29202.4,66768.2,3.95776e+06,1400.06,2.61524e+07,121400,1.2825e+06,2.0379e+07,14956,66379.8,3.95764e+06,1400.26,2.58233e+07,0.0946584,15.89,0.0116616,0.051758,3.08587,0.00109181,38.8,90.4517,354898,5.3108,97.2096,1632.33,5.58506,
2023-03-28 17:00:49.421,51.6756,112503,1.21027e+06,2.08254e+07,28821.8,62731,4.30368e+06,1580.07,2.6545e+07,112366,1.21035e+06,2.05111e+07,14573.1,62342.8,4.30356e+06,1580.26,2.62159e+07,0.0928379,16.9465,0.0120405,0.0515083,3.55564,0.00130563,38.8,88.7135,378489,5.48321,96.7438,1880.88,6.6788,
2023-03-28 17:00:50.397,52.651,102810,1.33047e+06,2.04045e+07,29115.6,64303,4.13273e+06,1550.07,2.60654e+07,102673,1.33055e+06,2.009e+07,14864.6,63915,4.13261e+06,1550.26,2.57362e+07,0.0771655,15.099,0.0111717,0.0480364,3.10593,0.00116512,38.8,73.7385,337224,5.08745,90.2257,1643.03,5.96004,
2023-03-28 17:00:51.371,53.6258,126488,1.4385e+06,2.3174e+07,29746.6,64801.4,4.08079e+06,1430.06,2.89157e+07,126351,1.43858e+06,2.28594e+07,15493.2,64413.5,4.08067e+06,1430.24,2.85864e+07,0.0878305,15.8903,0.0107698,0.0447758,2.8366,0.000994207,38.8,83.9313,354894,4.9043,84.1041,1500.59,5.08572,
2023-03-28 17:00:52.346,54.6007,125119,1.38572e+06,2.23052e+07,31809.9,68179.9,4.11717e+06,1520.06,2.80348e+07,124982,1.3858e+06,2.19906e+07,17554.2,67792.3,4.11705e+06,1520.24,2.77053e+07,0.0901879,15.8685,0.0126672,0.0489193,2.97089,0.00109701,38.8,86.1854,354405,5.76817,91.8899,1571.67,5.61161,
2023-03-28 17:00:53.322,55.576,109959,1.42706e+06,2.27573e+07,31673,69993.3,4.12304e+06,1560.07,2.85206e+07,109821,1.42714e+06,2.24426e+07,17415,69605.8,4.12292e+06,1560.25,2.8191e+07,0.076952,15.7255,0.0122027,0.0487729,2.88893,0.00109327,38.8,73.5381,351208,5.55651,91.6178,1528.35,5.59243,
2023-03-28 17:00:54.296,56.5509,116295,1.36633e+06,2.33501e+07,30981.9,77445.7,4.16242e+06,1390.05,2.9105e+07,116158,1.36641e+06,2.30352e+07,16721.5,77058.4,4.1623e+06,1390.22,2.87753e+07,0.0850099,16.8583,0.0122376,0.056395,3.04617,0.00101743,38.8,81.2398,376503,5.57225,105.939,1611.57,5.20448,
2023-03-28 17:00:55.271,57.5257,111186,1.44111e+06,2.29309e+07,31215.6,72834,4.26104e+06,1590.07,2.88499e+07,111048,1.44119e+06,2.2616e+07,16952.9,72446.9,4.26091e+06,1590.24,2.85201e+07,0.0770532,15.6926,0.0117632,0.0502688,2.95653,0.00110342,38.8,73.6372,350466,5.35607,94.4339,1564.19,5.64434,
2023-03-28 17:00:56.246,58.5006,112775,1.47401e+06,2.35404e+07,30571.2,69571.7,4.07069e+06,1190.04,2.92992e+07,112637,1.47409e+06,2.32253e+07,16306.2,69184.7,4.07056e+06,1190.21,2.89693e+07,0.0764116,15.7557,0.0110619,0.046934,2.76141,0.000807419,38.8,73.0252,351873,5.03664,88.1719,1461,4.13019,
2023-03-28 17:00:57.221,59.4759,105826,1.42969e+06,2.24576e+07,29319.3,66450.4,4.17369e+06,1090.03,2.82637e+07,105689,1.42977e+06,2.21424e+07,15051.9,66063.7,4.17356e+06,1090.19,2.79337e+07,0.0739201,15.4867,0.0105275,0.0462058,2.91905,0.000762495,38.8,70.6452,345863,4.7932,86.8068,1544.44,3.90037,
2023-03-28 17:00:58.196,60.4508,97030.4,1.31168e+06,2.20819e+07,28851.9,66771.6,4.46566e+06,970.03,2.80528e+07,96893.1,1.31176e+06,2.17666e+07,14582.2,66385,4.46553e+06,970.188,2.77228e+07,0.0738649,16.5934,0.0111165,0.0506075,3.40423,0.000739607,38.8,70.5936,370575,5.06124,95.0793,1801.19,3.78329,
2023-03-28 17:00:59.171,61.4256,96487.7,1.43957e+06,2.15999e+07,28768.4,64871.6,4.47146e+06,1130.04,2.77021e+07,96350.4,1.43965e+06,2.12845e+07,14496.4,64485.2,4.47134e+06,1130.19,2.7372e+07,0.0669264,14.7845,0.0100694,0.0447923,3.10586,0.000785049,38.8,63.9634,330175,4.58439,84.1566,1643.37,4.01572,
2023-03-28 17:01:00.147,62.401,100337,1.42687e+06,2.19751e+07,28014,62684.2,4.68808e+06,1110.03,2.82822e+07,100200,1.42694e+06,2.16596e+07,13739.7,62298,4.68796e+06,1110.18,2.79519e+07,0.0702198,15.1791,0.00962874,0.0436583,3.28532,0.000778013,38.8,67.1121,338983,4.38363,82.0286,1738.37,3.97972,
2023-03-28 17:01:01.121,63.3758,103162,1.48825e+06,2.24177e+07,27947.2,63065.5,4.52802e+06,1230.04,2.86293e+07,103024,1.48833e+06,2.21021e+07,13670.6,62679.4,4.5279e+06,1230.19,2.82989e+07,0.0692215,14.8503,0.00918518,0.0421139,3.04227,0.000826556,38.8,66.159,331637,4.18158,79.1294,1609.81,4.22802,
2023-03-28 17:01:02.096,64.3507,106751,1.4227e+06,2.32093e+07,28044,62991.9,4.67599e+06,1010.03,2.95068e+07,106614,1.42278e+06,2.28936e+07,13765.1,62606,4.67587e+06,1010.17,2.91763e+07,0.0749334,16.0908,0.00967479,0.0440027,3.28644,0.000710001,38.8,71.6194,359338,4.40436,82.6808,1739.05,3.63181,
2023-03-28 17:01:03.072,65.326,107787,1.4329e+06,2.35026e+07,26692.1,67146.2,4.39503e+06,1010.03,2.95332e+07,107649,1.43297e+06,2.31869e+07,12410.8,66760.5,4.39491e+06,1010.17,2.92026e+07,0.0751231,16.181,0.00866088,0.0465889,3.06699,0.000704948,38.8,71.8018,361349,3.94268,87.543,1622.98,3.60595,
2023-03-28 17:01:04.046,66.3009,97874.6,1.39913e+06,2.17256e+07,25380.3,66186.2,4.62221e+06,790.02,2.79372e+07,97737.2,1.3992e+06,2.14098e+07,11096.7,65800.6,4.62209e+06,790.156,2.76065e+07,0.0698521,15.3014,0.00793073,0.0470273,3.30338,0.000564719,38.8,66.7649,341704,3.6102,88.3696,1748.11,2.88864,
2023-03-28 17:01:05.021,67.2757,99502.8,1.42305e+06,2.31542e+07,25437,65393.4,4.34703e+06,910.02,2.91155e+07,99365.4,1.42312e+06,2.28382e+07,11151.1,65008,4.34691e+06,910.152,2.87847e+07,0.0698222,16.048,0.00783567,0.0456799,3.05449,0.000639547,38.8,66.7374,358372,3.56683,85.8404,1616.45,3.27139,
2023-03-28 17:01:05.996,68.2506,113096,1.38327e+06,2.31118e+07,24439,69277.3,4.34647e+06,790.02,2.90492e+07,112959,1.38334e+06,2.27958e+07,10150.8,68892.1,4.34635e+06,790.148,2.87183e+07,0.0816568,16.4788,0.00733791,0.0498013,3.14193,0.000571189,38.8,78.0504,367990,3.34016,93.5881,1662.76,2.92172,
2023-03-28 17:01:06.971,69.2259,107797,1.53705e+06,2.22763e+07,24929.7,71331.6,4.3905e+06,830.02,2.84087e+07,107659,1.53712e+06,2.19601e+07,10639.1,70946.6,4.39038e+06,830.144,2.80777e+07,0.0700396,14.2865,0.00692147,0.0461555,2.85624,0.000540065,38.8,66.9472,319032,3.15052,86.7396,1511.61,2.76251,
