PC_Samples_10
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:18:56.558,24.3752,25897.2,208661,3.28451e+06,8268.46,9862.58,264775,520.01,3.8025e+06,25812.2,208620,2.88569e+06,-6162.8,9430.06,264768,519.56,3.38853e+06,0.123728,13.8323,-0.0295408,0.0452021,1.26914,0.00249046,38.8,118.616,308095,-12.7769,84.5549,688.87,12.7027,
2023-03-28 17:18:57.533,25.3501,23404,151596,2.9757e+06,10643,24479.2,754858,1220.04,3.9419e+06,23319.1,151555,2.57693e+06,-3787.12,24046.7,754852,1219.59,3.52799e+06,0.153865,17.0032,-0.0249884,0.158666,4.98071,0.00804719,38.8,147.507,378724,-10.8075,296.791,2703.41,41.0448,
2023-03-28 17:18:58.509,26.3254,46084.3,317571,6.65408e+06,29402.7,60557.3,856879,1050.03,7.96562e+06,45999.4,317530,6.25535e+06,14973.8,60124.7,856872,1049.58,7.55176e+06,0.144866,19.7,0.0471571,0.189351,2.69855,0.00330546,38.8,138.879,438793,20.3947,354.176,1464.68,16.8595,
2023-03-28 17:18:59.483,27.3003,53402.9,354237,6.29632e+06,32935.2,111711,1.82242e+06,3090.27,8.67412e+06,53318.1,354196,5.89764e+06,18507.4,111278,1.82242e+06,3089.83,8.26031e+06,0.150533,16.6508,0.0522518,0.31417,5.14522,0.00872348,38.8,144.31,370876,22.5972,587.628,2792.6,44.494,
2023-03-28 17:19:00.458,28.2751,107968,610588,9.9566e+06,39764.9,78761.1,1.18934e+06,1980.11,1.1985e+07,107883,610547,9.55797e+06,25338.3,78328.5,1.18933e+06,1979.67,1.15712e+07,0.176699,15.6548,0.0415009,0.128292,1.94797,0.00324245,38.8,169.392,348691,17.9471,239.952,1057.26,16.538,
2023-03-28 17:19:01.433,29.25,90629.8,599342,9.44863e+06,46837.7,62326.4,1.17028e+06,2180.13,1.14202e+07,90545,599301,9.05006e+06,32412.2,61893.7,1.17027e+06,2179.69,1.10065e+07,0.151084,15.101,0.0540833,0.103276,1.95273,0.00363705,38.8,144.836,336358,23.3875,193.157,1059.82,18.5506,
2023-03-28 17:19:02.408,30.2253,140322,480880,9.65352e+06,38632.6,116795,1.31836e+06,2400.16,1.17509e+07,140238,480839,9.255e+06,24208.2,116362,1.31835e+06,2399.72,1.13372e+07,0.291652,19.2476,0.0503458,0.241998,2.74177,0.0049907,38.8,279.588,428720,21.7705,452.591,1488.04,25.4548,
2023-03-28 17:19:03.383,31.2002,82694.7,580441,1.11706e+07,42560.9,63824.7,1.13112e+06,2990.25,1.30742e+07,82610.1,580401,1.07721e+07,28137.8,63391.9,1.13111e+06,2989.81,1.26606e+07,0.142333,18.5598,0.0484799,0.109221,1.94885,0.00515129,38.8,136.444,413401,20.9628,204.262,1057.68,26.2738,
2023-03-28 17:19:04.358,32.175,74020,538307,8.3589e+06,35162.5,63647.4,1.00278e+06,3180.29,1.0076e+07,73935.4,538266,7.96048e+06,20740.5,63214.6,1.00277e+06,3179.86,9.66244e+06,0.137358,14.7891,0.038532,0.117441,1.86296,0.00590759,38.8,131.675,329413,16.6607,219.628,1011.05,30.1312,
2023-03-28 17:19:05.334,33.1504,79913.1,467898,7.8492e+06,36705.4,69618.5,1.01325e+06,3060.26,9.51965e+06,79828.6,467857,7.45084e+06,22284.5,69185.7,1.01325e+06,3059.83,9.10616e+06,0.170626,15.9254,0.0476309,0.147878,2.16572,0.00654009,38.8,163.564,354725,20.5942,276.538,1175.34,33.3571,
2023-03-28 17:19:06.308,34.1252,65359.2,427404,7.24064e+06,37921.1,59758.1,1.02135e+06,3370.32,8.85581e+06,65274.7,427363,6.84233e+06,23501.3,59325.2,1.02135e+06,3369.89,8.44237e+06,0.152738,16.0106,0.0549915,0.138817,2.38988,0.00788531,38.8,146.416,356622,23.7758,259.586,1296.97,40.2182,
2023-03-28 17:19:07.283,35.1001,73889.5,418954,9.33607e+06,35212.6,69013,949760,3050.26,1.08859e+07,73805.1,418913,8.93781e+06,20793.9,68580.1,949753,3049.83,1.04726e+07,0.176182,21.3357,0.0496378,0.16371,2.26718,0.00728034,38.8,168.888,475235,21.4603,306.125,1230.36,37.1325,
2023-03-28 17:19:08.258,36.0749,84813.7,453765,8.66437e+06,37343.3,75119.6,1.14112e+06,4040.46,1.04606e+07,84729.4,453724,8.26617e+06,22925.8,74686.7,1.14111e+06,4040.03,1.00472e+07,0.186742,18.2185,0.050528,0.164608,2.51499,0.00890416,38.8,179.009,405803,21.8444,307.795,1364.82,45.4145,
2023-03-28 17:19:09.233,37.0503,70246.1,506150,8.0807e+06,38595.8,84439,1.01702e+06,4100.47,9.80125e+06,70161.8,506109,7.68255e+06,24179.4,84006.1,1.01702e+06,4100.05,9.38798e+06,0.13863,15.1796,0.0477751,0.165984,2.00948,0.00810111,38.8,132.888,338115,20.6534,310.357,1090.48,41.3185,
2023-03-28 17:19:10.208,38.0251,102810,568354,8.05432e+06,38869.7,99777.1,1.01032e+06,3970.44,9.87842e+06,102726,568314,7.65622e+06,24454.4,99344.2,1.01031e+06,3970.02,9.4652e+06,0.180755,13.4718,0.0430298,0.174805,1.77774,0.00698561,38.8,173.267,300076,18.6013,326.84,964.702,35.629,
2023-03-28 17:19:11.183,39,93362.6,528301,9.18122e+06,40676.8,142464,1.00389e+06,3730.39,1.09936e+07,93278.4,528261,8.78318e+06,26262.6,142031,1.00389e+06,3729.97,1.05805e+07,0.176576,16.6266,0.0497153,0.268865,1.90036,0.00706085,38.8,169.26,370347,21.4906,502.691,1031.23,36.0127,
2023-03-28 17:19:12.158,39.9753,94166.4,530802,8.61582e+06,37667.3,107831,1.05348e+06,2910.24,1.04427e+07,94082.3,530762,8.21784e+06,23254.2,107398,1.05348e+06,2909.82,1.00296e+07,0.177259,15.4831,0.0438129,0.202348,1.98484,0.00548235,38.8,169.913,344878,18.9385,378.313,1077.05,27.9617,
2023-03-28 17:19:13.133,40.9502,74230.8,412653,7.65123e+06,36875.7,120159,980453,2770.22,9.27837e+06,74146.7,412613,7.2533e+06,22463.8,119726,980447,2769.81,8.86533e+06,0.1797,17.579,0.0544428,0.290166,2.37619,0.00671285,38.8,172.252,391563,23.5325,542.481,1289.39,34.2376,
2023-03-28 17:19:14.108,41.925,116939,458441,9.84403e+06,35827.1,98262.5,1.05063e+06,3800.41,1.16079e+07,116855,458400,9.44616e+06,21416.2,97829.5,1.05062e+06,3800,1.11949e+07,0.254919,20.6068,0.0467194,0.213415,2.29193,0.00828969,38.8,244.35,459007,20.1934,398.978,1243.65,42.2798,
2023-03-28 17:19:15.084,42.9004,132407,499855,8.66303e+06,38415.5,94232,1.01232e+06,3030.26,1.04433e+07,132323,499815,8.26522e+06,24005.7,93798.9,1.01231e+06,3029.85,1.00304e+07,0.264745,16.5366,0.0480292,0.187667,2.02537,0.00606195,38.8,253.766,368346,20.7588,350.832,1098.99,30.9176,
2023-03-28 17:19:16.058,43.8752,78668.1,454994,8.89276e+06,39207.1,89123.9,956421,2550.18,1.05137e+07,78584.1,454953,8.49501e+06,24798.4,88690.8,956414,2549.77,1.01009e+07,0.17273,18.6723,0.0545076,0.194945,2.10223,0.00560447,38.8,165.566,415919,23.558,364.425,1140.67,28.5843,
2023-03-28 17:19:17.033,44.8501,111869,494417,8.45795e+06,41071,108720,948708,3240.3,1.0166e+07,111786,494376,8.06025e+06,26663.4,108287,948701,3239.89,9.75316e+06,0.226114,16.3039,0.0539334,0.219037,1.91899,0.00655349,38.8,216.734,363164,23.3091,409.448,1041.23,33.4245,
2023-03-28 17:19:18.008,45.8249,108299,425904,8.41093e+06,39778.3,140570,904049,2860.23,1.00324e+07,108216,425864,8.01329e+06,25371.7,140137,904043,2859.83,9.61964e+06,0.254108,18.8166,0.0595771,0.329064,2.12284,0.00671535,38.8,243.565,419134,25.7473,615.103,1151.82,34.2499,
2023-03-28 17:19:18.983,46.8003,98497.7,435073,8.26282e+06,39958.6,126155,917163,2540.18,9.88221e+06,98413.9,435033,7.86525e+06,25553.2,125722,917156,2539.78,9.46952e+06,0.226222,18.0797,0.0587386,0.288993,2.10825,0.00583813,38.8,216.833,402721,25.384,540.183,1143.88,29.7758,
2023-03-28 17:19:19.958,47.7751,111065,483819,8.45667e+06,47653,133881,976123,2790.22,1.0212e+07,110981,483778,8.05915e+06,33248.7,133448,976116,2789.82,9.79937e+06,0.229405,16.6588,0.0687271,0.275845,2.01769,0.00576673,38.8,219.882,371072,29.6995,515.59,1094.73,29.4115,
2023-03-28 17:19:20.933,48.75,104790,431323,8.9685e+06,50901.4,149273,919715,2470.17,1.0627e+07,104707,431283,8.57105e+06,36498.1,148840,919708,2469.77,1.02144e+07,0.242779,19.8734,0.0846269,0.345109,2.13249,0.00572657,38.8,232.7,442678,36.5692,645.032,1157,29.2066,
2023-03-28 17:19:21.908,49.7253,84823.8,398356,7.43115e+06,48876.1,149716,833138,2700.21,8.94876e+06,84740.1,398316,7.03375e+06,34473.9,149283,833132,2699.81,8.53625e+06,0.212746,17.6587,0.0865492,0.374787,2.09164,0.00677808,38.8,203.912,393348,37.3986,700.477,1134.81,34.5694,
2023-03-28 17:19:22.883,50.7002,81349,451001,8.53424e+06,46222.8,114766,902412,2540.18,1.01325e+07,81265.4,450961,8.1369e+06,31821.7,114332,902405,2539.79,9.72009e+06,0.180205,18.0435,0.0705642,0.253531,2.00107,0.00563194,38.8,172.721,401919,30.4903,473.833,1085.66,28.7239,
2023-03-28 17:19:23.858,51.675,83076.3,408976,7.2315e+06,46640.5,102150,937875,2490.17,8.8127e+06,82992.7,408935,6.83422e+06,32240.4,101717,937868,2489.78,8.40032e+06,0.202948,16.7122,0.0788399,0.248735,2.29344,0.00608844,38.8,194.518,372266,34.0651,464.856,1244.25,31.052,
2023-03-28 17:19:24.834,52.6506,86993.3,398866,9.71764e+06,47582.8,94754.6,1.01308e+06,2430.17,1.13613e+07,86909.8,398826,9.32043e+06,33183.8,94321.4,1.01307e+06,2429.78,1.0949e+07,0.217914,23.3697,0.0832038,0.236498,2.54013,0.00609233,38.8,208.86,520562,35.9494,441.97,1378.06,31.0718,
2023-03-28 17:19:25.808,53.6252,102237,481461,1.06576e+07,49858.7,82671.2,1.00595e+06,1710.08,1.23815e+07,102153,481420,1.02605e+07,35460.7,82238,1.00594e+06,1709.69,1.19693e+07,0.212192,21.313,0.0736585,0.170824,2.08953,0.00355135,38.8,203.373,474750,31.8242,319.227,1133.59,18.1123,
2023-03-28 17:19:26.783,54.6001,89585,444076,8.90493e+06,46266.3,75273.6,1.07487e+06,1530.07,1.06365e+07,89501.5,444035,8.50784e+06,31869.4,74840.4,1.07486e+06,1529.68,1.02243e+07,0.201564,19.1603,0.0717721,0.168546,2.42066,0.00344496,38.8,193.186,426800,31.0081,314.96,1313.21,17.5697,
2023-03-28 17:19:27.758,55.5749,78447.2,514672,8.27065e+06,40486.4,106055,1.18552e+06,1560.07,1.01974e+07,78363.8,514632,7.87363e+06,26090.6,105621,1.18551e+06,1559.69,9.78527e+06,0.152272,15.2995,0.0506975,0.205237,2.30361,0.00303068,38.8,145.941,340802,21.9024,383.512,1249.69,15.4568,
2023-03-28 17:19:28.734,56.5505,83086.3,456256,8.0768e+06,34100.6,90353,1.21512e+06,1100.03,9.95682e+06,83003,456216,7.67984e+06,19705.8,89919.8,1.21512e+06,1099.65,9.54476e+06,0.181938,16.8338,0.0431939,0.197099,2.66347,0.00241037,38.8,174.372,374978,18.6601,368.293,1444.88,12.2931,
2023-03-28 17:19:29.708,57.5251,96708.8,543346,9.54691e+06,30587.9,87713.9,1.31896e+06,1140.04,1.16254e+07,96625.5,543306,9.15001e+06,16194.2,87280.7,1.31895e+06,1139.66,1.12134e+07,0.177847,16.8414,0.0298067,0.160648,2.42764,0.00209764,38.8,170.451,375148,12.8763,300.171,1316.92,10.6981,
2023-03-28 17:19:30.683,58.5,94879.9,502181,7.53554e+06,30337.5,119495,1.23046e+06,900.02,9.51379e+06,94796.6,502141,7.1387e+06,15944.8,119062,1.23045e+06,899.642,9.10186e+06,0.188785,14.2165,0.0317536,0.237108,2.45041,0.00179161,38.8,180.932,316680,13.7169,443.022,1329.26,9.13733,
2023-03-28 17:19:31.659,59.4756,114183,501155,8.94223e+06,29813.4,98279.3,1.24659e+06,1090.03,1.09333e+07,114100,501115,8.54546e+06,15421.7,97846.1,1.24658e+06,1089.65,1.05215e+07,0.227692,17.0529,0.0307747,0.195257,2.48762,0.00217446,38.8,218.218,379862,13.2936,364.814,1349.42,11.0899,
2023-03-28 17:19:32.634,60.4504,124787,497324,7.90924e+06,32951.9,120072,1.24774e+06,660.01,9.93278e+06,124704,497284,7.51254e+06,18561.2,119639,1.24774e+06,659.636,9.52098e+06,0.250771,15.1071,0.0373252,0.240584,2.5091,0.00132648,38.8,240.335,336520,16.1227,449.488,1361.05,6.76509,
2023-03-28 17:19:33.608,61.425,92669.3,452980,7.46727e+06,29980.3,84412.2,1.54155e+06,22994.9,9.69185e+06,92586.2,452940,7.07063e+06,15590.7,83979,1.54154e+06,22994.5,9.28012e+06,0.204412,15.6105,0.034421,0.185409,3.40341,0.0507673,38.8,195.903,347734,14.8678,346.391,1846.13,258.914,
2023-03-28 17:19:34.584,62.4006,93463.1,420283,7.777e+06,30711.5,101935,1.55579e+06,790.02,9.97997e+06,93380,420242,7.38043e+06,16322.8,101502,1.55578e+06,789.65,9.56831e+06,0.222205,17.5623,0.0388415,0.241532,3.70211,0.00187903,38.8,212.954,391212,16.7766,451.229,2008.12,9.58309,
2023-03-28 17:19:35.559,63.3755,90760.4,426007,7.23868e+06,31569.5,117610,1.37268e+06,490.01,9.2778e+06,90677.4,425966,6.84217e+06,17181.9,117176,1.37268e+06,489.642,8.8662e+06,0.212874,16.0627,0.0403364,0.275084,3.2225,0.00114948,38.8,204.01,357809,17.4217,513.892,1747.93,5.86237,
2023-03-28 17:19:36.533,64.3503,95281.8,441211,7.31337e+06,29319.3,103859,1.15201e+06,500.01,9.13555e+06,95198.9,441171,6.91693e+06,14932.7,103426,1.15201e+06,499.644,8.72402e+06,0.215787,15.6786,0.0338478,0.234435,2.61125,0.00113254,38.8,206.8,349253,14.6188,437.941,1416.36,5.77594,
2023-03-28 17:19:37.508,65.3249,76539.7,428699,8.21833e+06,29860.1,97475.1,1.27203e+06,620.01,1.01236e+07,76456.7,428659,7.82195e+06,15474.5,97041.9,1.27202e+06,619.646,9.71209e+06,0.178363,18.2475,0.0360999,0.226385,2.96745,0.00144555,38.8,170.933,406479,15.591,422.888,1609.54,7.37224,
2023-03-28 17:19:38.484,66.3005,67335.9,424746,6.23026e+06,27913.8,79755.3,1.17994e+06,460.01,8.01041e+06,67253,424706,5.83395e+06,13529.2,79322.1,1.17993e+06,459.648,7.59901e+06,0.158352,13.7365,0.0318556,0.18677,2.77823,0.00108227,38.8,151.754,305992,13.7575,348.875,1506.88,5.51955,
2023-03-28 17:19:39.459,67.2754,69774.4,533201,7.25153e+06,26785.5,72757,1.26484e+06,480.01,9.21936e+06,69691.6,533161,6.85529e+06,12401.9,72323.8,1.26483e+06,479.65,8.80804e+06,0.130714,12.8578,0.0232612,0.135651,2.37233,0.000899634,38.8,125.267,286420,10.0455,253.38,1286.7,4.58809,
2023-03-28 17:19:40.433,68.2502,57534.6,379887,6.65947e+06,28351.1,102616,1.09135e+06,250,8.31946e+06,57451.8,379847,6.2633e+06,13968.5,102182,1.09134e+06,249.642,7.90821e+06,0.15125,16.489,0.0367741,0.269009,2.87311,0.000657216,38.8,144.945,367309,15.8807,502.46,1558.29,3.35176,
2023-03-28 17:19:41.409,69.2256,56471.5,417932,7.63889e+06,27793.6,70555.3,1.22287e+06,450.01,9.43496e+06,56388.8,417892,7.24279e+06,13412,70122.1,1.22286e+06,449.654,9.02378e+06,0.134936,17.3317,0.0320945,0.1678,2.92627,0.001076,38.8,129.311,386083,13.8595,313.408,1587.09,5.48753,
2023-03-28 17:19:42.384,70.2004,51307.3,417115,6.05278e+06,28054,59106,1.14014e+06,320,7.74882e+06,51224.6,417075,5.65675e+06,13673.4,58672.8,1.14013e+06,319.646,7.33771e+06,0.122819,13.5629,0.0327841,0.140677,2.73365,0.000766399,38.8,117.697,302129,14.1568,262.741,1482.59,3.90856,
2023-03-28 17:19:43.358,71.1753,49763.3,424609,6.66769e+06,26581.9,59015.7,1.07109e+06,260,8.29901e+06,49680.7,424569,6.27173e+06,12202.3,58582.6,1.07108e+06,259.648,7.88796e+06,0.117014,14.772,0.0287404,0.137981,2.52274,0.000611555,38.8,112.134,329063,12.4103,257.697,1368.19,3.11886,
2023-03-28 17:19:44.333,72.1501,92990.8,394613,7.92263e+06,28197.6,50370.7,1.11206e+06,430.01,9.60129e+06,92908.2,394573,7.52674e+06,13818.9,49937.5,1.11206e+06,429.66,9.19032e+06,0.235465,19.0757,0.0350225,0.126561,2.81838,0.00108892,38.8,225.642,424934,15.1225,236.361,1528.5,5.55337,
2023-03-28 17:19:45.309,73.1255,50715.8,415275,7.01895e+06,27313,54177.9,1.11618e+06,410,8.68302e+06,50633.2,415235,6.62313e+06,12935.3,53744.7,1.11617e+06,409.652,8.27212e+06,0.121939,15.9503,0.0311517,0.129432,2.68805,0.000986553,38.8,116.851,355313,13.4507,241.714,1457.79,5.03129,
2023-03-28 17:19:46.283,74.1003,44510.7,466976,6.6368e+06,27439.8,64012,1.0966e+06,410,8.33675e+06,44428.1,466936,6.24105e+06,13063.1,63578.9,1.09659e+06,409.654,7.92592e+06,0.0951482,13.366,0.0279762,0.136162,2.34848,0.000877323,38.8,91.1774,297745,12.0793,254.274,1273.61,4.47422,
2023-03-28 17:19:47.258,75.0752,49693.1,440836,6.70072e+06,26311.5,50694.8,1.28563e+06,350,8.55424e+06,49610.6,440796,6.30504e+06,11935.8,50261.8,1.28563e+06,349.656,8.14348e+06,0.112548,14.3038,0.0270778,0.114025,2.91661,0.000793237,38.8,107.85,318637,11.6911,212.928,1581.69,4.04538,
