PC_Samples_7
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:13:06.529,9.75,98226.4,758974,1.31453e+07,34351,111536,2.01141e+06,2320.15,1.61621e+07,98115.2,758910,1.27517e+07,19428.7,111155,2.01139e+06,2319,1.57529e+07,0.129284,16.8026,0.0256008,0.146467,2.65037,0.0030557,38.8,124.192,374095,11.322,276.517,1443.34,15.6003,
2023-03-28 17:13:07.505,10.7255,97502.7,743936,1.29719e+07,34123.9,118636,2.16931e+06,5910.99,1.61413e+07,97391.6,743872,1.25782e+07,19202.8,118255,2.16929e+06,5909.84,1.5732e+07,0.130925,16.9091,0.0258146,0.158972,2.91621,0.0079447,38.8,125.768,376465,11.4157,300.121,1588.13,40.56,
2023-03-28 17:13:08.479,11.7004,110572,782906,1.32587e+07,36768.9,98480.3,2.25979e+06,2860.23,1.65501e+07,110461,782843,1.2865e+07,21848.9,98098.8,2.25977e+06,2859.08,1.61408e+07,0.141102,16.4337,0.0279097,0.125311,2.88662,0.00365218,38.8,135.543,365881,12.3413,236.569,1572.01,18.6454,
2023-03-28 17:13:09.454,12.6752,107022,794363,1.45553e+07,36952.6,78476.6,2.12123e+06,2730.21,1.76961e+07,106911,794299,1.41615e+07,22033.8,78094.9,2.12121e+06,2729.06,1.72867e+07,0.134598,17.8289,0.0277399,0.0983193,2.67054,0.00343581,38.8,129.295,396944,12.2653,185.609,1454.34,17.5407,
2023-03-28 17:13:10.430,13.6506,113770,798322,1.2643e+07,39237.1,73071.6,2.04389e+06,2010.11,1.57133e+07,113659,798259,1.22491e+07,24319.5,72689.7,2.04387e+06,2008.96,1.53038e+07,0.142384,15.3448,0.0304657,0.0910604,2.56041,0.00251668,38.8,136.774,341638,13.4695,171.902,1394.37,12.8483,
2023-03-28 17:13:11.404,14.6254,109456,665709,1.14491e+07,38629.2,65814.9,1.94276e+06,2030.12,1.42735e+07,109345,665645,1.10551e+07,23712.8,65432.8,1.94274e+06,2028.98,1.38639e+07,0.164269,16.6081,0.0356238,0.0982999,2.91858,0.00304814,38.8,157.796,369765,15.7488,185.566,1589.43,15.5614,
2023-03-28 17:13:12.379,15.6003,124214,731159,1.1362e+07,37256.5,66457.1,1.98851e+06,2030.12,1.43117e+07,124103,731095,1.0968e+07,22341.2,66074.9,1.98849e+06,2028.98,1.39021e+07,0.169749,15.0022,0.0305586,0.0903779,2.71987,0.00277526,38.8,163.06,334009,13.5086,170.608,1481.22,14.1683,
2023-03-28 17:13:13.354,16.5751,114595,663397,1.10975e+07,37507,57206.8,1.93894e+06,2260.14,1.39114e+07,114485,663334,1.07034e+07,22592.9,56824.4,1.93891e+06,2259,1.35017e+07,0.17259,16.1358,0.0340597,0.0856648,2.92298,0.00340552,38.8,165.788,359248,15.0552,161.708,1591.84,17.3859,
2023-03-28 17:13:14.330,17.5505,124606,702208,1.17912e+07,37340,51393.4,1.99255e+06,2800.22,1.47021e+07,124496,702144,1.1397e+07,22427.1,51010.8,1.99253e+06,2799.08,1.42924e+07,0.177308,16.2318,0.0319409,0.07265,2.83778,0.00398647,38.8,170.32,361385,14.1176,137.138,1545.44,20.3517,
2023-03-28 17:13:15.304,18.5253,144996,745183,1.2859e+07,36642,60781.3,2.02938e+06,2310.15,1.58783e+07,144886,745119,1.24648e+07,21730.3,60398.5,2.02936e+06,2309.01,1.54685e+07,0.194446,16.7286,0.0291635,0.0810589,2.72353,0.00309885,38.8,186.782,372446,12.8891,153.008,1483.22,15.8202,
2023-03-28 17:13:16.279,19.5002,114706,718321,1.19409e+07,34621.5,52138.8,1.96303e+06,2090.12,1.48258e+07,114595,718258,1.15466e+07,19711,51755.8,1.96301e+06,2088.98,1.44159e+07,0.159546,16.0759,0.0274429,0.0720574,2.73301,0.0029084,38.8,153.258,357914,12.1277,136.014,1488.39,14.8479,
2023-03-28 17:13:17.255,20.4755,111447,675232,1.16655e+07,32110.4,55836,1.70682e+06,1750.09,1.42487e+07,111337,675169,1.12712e+07,17201.2,55452.8,1.70679e+06,1748.95,1.38388e+07,0.164902,16.6938,0.0254768,0.0821318,2.52795,0.00259039,38.8,158.402,371673,11.258,155.027,1376.71,13.2244,
2023-03-28 17:13:18.229,21.4504,84401.9,710678,1.15903e+07,30648,67982.6,1.80577e+06,2230.14,1.4292e+07,84291.7,710615,1.11959e+07,15740,67599.2,1.80575e+06,2229.01,1.3882e+07,0.118618,15.7552,0.0221498,0.0951278,2.54111,0.00313673,38.8,113.942,350776,9.78714,179.555,1383.88,16.0135,
2023-03-28 17:13:19.204,22.4252,81610.1,693396,1.08963e+07,31152.2,76150.4,1.71673e+06,2860.23,1.34982e+07,81500,693333,1.05018e+07,16245.3,75766.9,1.7167e+06,2859.1,1.30881e+07,0.117548,15.1468,0.0234308,0.109279,2.47602,0.0041237,38.8,112.914,337230,10.3524,206.262,1348.44,21.052,
2023-03-28 17:13:20.180,23.4006,77413.1,627900,1.12574e+07,31806.6,98188.8,1.98392e+06,2060.12,1.40787e+07,77303,627837,1.08629e+07,16901,97805,1.9839e+06,2058.99,1.36686e+07,0.123126,17.3021,0.0269194,0.155781,3.15989,0.0032795,38.8,118.272,385215,11.8929,294.028,1720.88,16.7422,
2023-03-28 17:13:21.154,24.3754,88801.4,653293,1.14476e+07,31599.6,95612.3,1.94559e+06,2810.22,1.42653e+07,88691.4,653230,1.1053e+07,16695.2,95228.3,1.94557e+06,2809.09,1.38551e+07,0.135774,16.9205,0.0255579,0.145781,2.97838,0.00430031,38.8,130.42,376719,11.2906,275.148,1622.03,21.9535,
2023-03-28 17:13:22.129,25.3503,82403.4,650328,1.12082e+07,31032,107844,2.05905e+06,2880.23,1.41417e+07,82293.6,650265,1.08135e+07,16128.8,107460,2.05903e+06,2879.1,1.37315e+07,0.126554,16.6294,0.0248034,0.165256,3.16645,0.00442758,38.8,121.564,370239,10.9564,311.899,1724.46,22.6032,
2023-03-28 17:13:23.104,26.3251,85978.8,646812,1.09129e+07,30561.2,109397,2.15208e+06,3180.29,1.39409e+07,85869,646749,1.05182e+07,15659.2,109013,2.15205e+06,3179.16,1.35306e+07,0.13277,16.2631,0.0242122,0.168555,3.32749,0.0049156,38.8,127.534,362084,10.6945,318.12,1812.16,25.0945,
2023-03-28 17:13:24.080,27.3005,121628,720570,1.18987e+07,30207.3,107328,2.09866e+06,3450.34,1.49805e+07,121518,720507,1.15039e+07,15306.6,106944,2.09864e+06,3449.21,1.45702e+07,0.168656,15.9664,0.0212442,0.148429,2.91272,0.00478721,38.8,162.005,355477,9.38285,280.13,1586.28,24.439,
2023-03-28 17:13:25.054,28.2753,83729.1,868191,1.30242e+07,31970.2,106400,2.07749e+06,3490.34,1.61955e+07,83619.4,868128,1.26293e+07,17070.7,106015,2.07747e+06,3489.22,1.5785e+07,0.0963215,14.5478,0.0196638,0.122119,2.39304,0.00401924,38.8,92.5226,323893,8.6842,230.472,1303.26,20.5184,
2023-03-28 17:13:26.029,29.2502,89374,732647,1.25435e+07,31693.1,103822,2.20072e+06,3630.37,1.57054e+07,89264.4,732584,1.21486e+07,16794.8,103437,2.2007e+06,3629.25,1.52949e+07,0.121849,16.5832,0.0229254,0.141195,3.00402,0.00495403,38.8,117.043,369210,10.1239,266.468,1636.01,25.2905,
2023-03-28 17:13:27.005,30.2255,81499.7,763099,1.23872e+07,31405.9,103537,2.15169e+06,3600.37,1.5522e+07,81390.2,763037,1.19922e+07,16508.9,103152,2.15166e+06,3599.25,1.51115e+07,0.106666,15.7164,0.0216358,0.135187,2.81987,0.00471701,38.8,102.459,349912,9.55369,255.124,1535.72,24.0804,
2023-03-28 17:13:27.979,31.2004,91614.3,778603,1.18446e+07,30494.5,97307.6,1.97819e+06,3030.26,1.48239e+07,91504.9,778541,1.14496e+07,15598.6,96922.3,1.97817e+06,3029.14,1.44132e+07,0.117534,14.7064,0.0200357,0.124492,2.54087,0.00389079,38.8,112.897,327426,8.84652,234.937,1383.77,19.8625,
2023-03-28 17:13:28.954,32.1752,94387.5,697750,1.25922e+07,29599.7,90128.6,1.7722e+06,3330.31,1.52796e+07,94278.2,697687,1.21971e+07,14705.1,89743.2,1.77218e+06,3329.19,1.48689e+07,0.13513,17.4822,0.021077,0.12863,2.54008,0.00477175,38.8,129.799,389225,9.30558,242.74,1383.34,24.3598,
2023-03-28 17:13:29.930,33.1506,74602.2,687938,1.10562e+07,29566.3,79069.1,1.70421e+06,2890.24,1.36345e+07,74492.9,687876,1.0661e+07,14673,78683.4,1.70419e+06,2889.12,1.32238e+07,0.108294,15.4985,0.0213309,0.114386,2.47746,0.00420006,38.8,104.022,345060,9.41698,215.857,1349.24,21.4413,
2023-03-28 17:13:30.904,34.1254,75535.8,675163,1.12959e+07,30818.3,77472.5,1.74952e+06,4130.48,1.39085e+07,75426.6,675101,1.09007e+07,15926.2,77086.6,1.7495e+06,4129.36,1.34977e+07,0.111726,16.1467,0.0235909,0.114185,2.59146,0.00611666,38.8,107.318,359492,10.414,215.474,1411.33,31.2254,
2023-03-28 17:13:31.879,35.1003,70446.8,708603,1.17012e+07,32738.2,79905.9,1.82371e+06,3990.45,1.44206e+07,70337.7,708541,1.13059e+07,17847.3,79519.9,1.82369e+06,3989.34,1.40097e+07,0.0992713,15.9566,0.0251889,0.112231,2.57387,0.00563036,38.8,95.3541,355258,11.1186,211.781,1401.75,28.7427,
2023-03-28 17:13:32.854,36.0751,76901.1,722853,1.12602e+07,32357.5,93927.1,1.80884e+06,4650.61,1.39997e+07,76792.1,722791,1.08648e+07,17467.9,93540.9,1.80882e+06,4649.5,1.35888e+07,0.106244,15.0318,0.0241673,0.129416,2.50255,0.0064327,38.8,102.051,334669,10.6669,244.206,1362.91,32.8386,
2023-03-28 17:13:33.830,37.0505,73347.5,779644,1.27968e+07,34905.4,91002.8,1.72625e+06,4710.63,1.55066e+07,73238.5,779582,1.24014e+07,20017,90616.4,1.72623e+06,4709.52,1.50957e+07,0.0939459,15.9077,0.0256766,0.116237,2.2143,0.00604108,38.8,90.2383,354170,11.3322,219.333,1205.93,30.8393,
2023-03-28 17:13:34.804,38.0253,81479.6,724237,1.31311e+07,36398.2,98004.5,1.75498e+06,5280.79,1.58315e+07,81370.7,724175,1.27356e+07,21511.1,97617.9,1.75496e+06,5279.68,1.54204e+07,0.112363,17.5864,0.0297043,0.134799,2.42339,0.00729062,38.8,107.929,391545,13.1088,254.354,1319.8,37.218,
2023-03-28 17:13:35.779,39.0002,96226.4,731193,1.25423e+07,41057.6,111781,1.72795e+06,5410.83,1.52559e+07,96117.7,731131,1.21467e+07,26171.8,111394,1.72792e+06,5409.72,1.48448e+07,0.131464,16.6136,0.0357964,0.152359,2.36336,0.00739911,38.8,126.275,369887,15.7962,287.482,1287.11,37.7718,
2023-03-28 17:13:36.755,39.9755,114213,712165,1.21621e+07,41071,124799,1.74308e+06,5941,1.49034e+07,114104,712102,1.17665e+07,26186.5,124412,1.74306e+06,5939.89,1.44922e+07,0.160236,16.5236,0.0367734,0.174711,2.44777,0.00834135,38.8,153.911,367883,16.2261,329.651,1333.08,42.5817,
2023-03-28 17:13:37.729,40.9504,97362,696126,1.24531e+07,40162.4,123454,1.70081e+06,19871.1,1.51308e+07,97253.4,696064,1.20574e+07,25279.1,123066,1.70079e+06,19870,1.47196e+07,0.139719,17.3223,0.0363173,0.176803,2.44344,0.0285463,38.8,134.204,385665,16.0237,333.593,1330.72,145.725,
2023-03-28 17:13:38.704,41.9252,93211.9,680618,1.21693e+07,39708.1,125880,1.59055e+06,4400.55,1.47037e+07,93103.3,680556,1.17736e+07,24826.1,125492,1.59053e+06,4399.45,1.42924e+07,0.136805,17.2999,0.0364792,0.184397,2.3371,0.00646449,38.8,131.404,385168,16.0939,347.914,1272.81,33.0004,
2023-03-28 17:13:39.680,42.9006,93774.6,763099,1.17998e+07,41555.4,130833,1.68361e+06,4030.46,1.45167e+07,93666.1,763037,1.14041e+07,26674.6,130446,1.68359e+06,4029.36,1.41054e+07,0.122754,14.9456,0.0349585,0.170956,2.20643,0.00528068,38.8,117.908,332751,15.4219,322.547,1201.64,26.9571,
2023-03-28 17:13:40.654,43.8754,94156.4,793043,1.3011e+07,39494.3,117325,1.68669e+06,4220.5,1.57459e+07,94048,792981,1.26152e+07,24614.9,116937,1.68667e+06,4219.4,1.53345e+07,0.118601,15.9085,0.0310409,0.147465,2.12699,0.00532093,38.8,113.918,354189,13.6927,278.221,1158.38,27.1625,
2023-03-28 17:13:41.629,44.8503,97874.6,726313,1.22878e+07,41201.3,128172,1.75468e+06,4470.56,1.50405e+07,97766.3,726251,1.18919e+07,26323.1,127784,1.75466e+06,4469.46,1.46291e+07,0.134618,16.3744,0.0362451,0.17595,2.41605,0.00615415,38.8,129.302,364561,15.9872,331.957,1315.8,31.4159,
2023-03-28 17:13:42.604,45.8251,110059,777320,1.4062e+07,42016.4,146689,1.67207e+06,4920.68,1.68151e+07,109951,777258,1.36661e+07,27139.5,146301,1.67204e+06,4919.58,1.64036e+07,0.14146,17.5824,0.034917,0.188228,2.15121,0.00632941,38.8,135.874,391458,15.4002,355.114,1171.57,32.3104,
2023-03-28 17:13:43.580,46.8005,110401,765318,1.30052e+07,41725.8,152989,1.66338e+06,4230.5,1.57432e+07,110293,765257,1.26091e+07,26850.1,152601,1.66336e+06,4229.4,1.53316e+07,0.144125,16.477,0.0350864,0.199412,2.1736,0.00552678,38.8,138.433,366846,15.4738,376.206,1183.76,28.2131,
2023-03-28 17:13:44.554,47.7753,125331,711646,1.37173e+07,41518.6,133431,1.54661e+06,3790.41,1.62796e+07,125223,711584,1.33212e+07,26644.3,133043,1.54659e+06,3789.32,1.5868e+07,0.175977,18.7205,0.0374436,0.186967,2.17345,0.00532518,38.8,169.027,416796,16.5122,352.722,1183.68,27.1839,
2023-03-28 17:13:45.530,48.7511,98407.3,722922,1.26421e+07,39885.2,138316,1.57886e+06,4780.64,1.52253e+07,98299.3,722861,1.2246e+07,25012.1,137928,1.57884e+06,4779.55,1.48136e+07,0.135987,16.941,0.0346015,0.190808,2.18415,0.00661199,38.8,130.615,377177,15.2578,359.961,1189.51,33.7527,
2023-03-28 17:13:46.506,49.7266,101604,709467,1.13781e+07,40576.6,146844,1.57516e+06,4240.51,1.3956e+07,101496,709406,1.09819e+07,25704.8,146455,1.57514e+06,4239.42,1.35442e+07,0.143071,15.4804,0.0362343,0.206448,2.22036,0.00597601,38.8,137.42,344658,15.9766,389.457,1209.23,30.5061,
2023-03-28 17:13:47.480,50.7013,108219,690253,1.14796e+07,40312.7,145735,1.6642e+06,4790.65,1.41331e+07,108111,690191,1.10834e+07,25442.2,145346,1.66418e+06,4789.56,1.37213e+07,0.15664,16.0584,0.0368626,0.210589,2.41119,0.00693947,38.8,150.451,357527,16.2524,397.261,1313.15,35.4242,
2023-03-28 17:13:48.455,51.6762,111668,774579,1.18363e+07,39788.3,143717,1.73737e+06,4880.67,1.46483e+07,111561,774517,1.144e+07,24919.1,143327,1.73735e+06,4879.58,1.42365e+07,0.144039,14.7705,0.0321737,0.185054,2.24313,0.00630016,38.8,138.348,328854,14.1841,349.085,1221.63,32.1606,
2023-03-28 17:13:49.430,52.651,108863,771769,1.3121e+07,40737,145144,1.638e+06,5230.77,1.58307e+07,108755,771708,1.27246e+07,25869.1,144755,1.63798e+06,5229.68,1.54188e+07,0.140928,16.4889,0.0335219,0.187577,2.12254,0.00677677,38.8,135.359,367112,14.7774,353.838,1155.95,34.5935,
2023-03-28 17:13:50.406,53.6265,101191,711023,1.15675e+07,40319.4,146962,1.62703e+06,4240.51,1.41983e+07,101084,710962,1.11711e+07,25452.8,146572,1.62701e+06,4239.43,1.37863e+07,0.142179,15.7126,0.0358005,0.20616,2.28847,0.00596294,38.8,136.561,349829,15.7807,388.884,1246.31,30.439,
2023-03-28 17:13:51.380,54.6012,125623,719220,1.20282e+07,43192.4,165323,1.6989e+06,4460.56,1.47849e+07,125515,719159,1.16317e+07,28327.1,164933,1.69888e+06,4459.48,1.43729e+07,0.17453,16.1741,0.0393892,0.229342,2.36231,0.00620096,38.8,167.633,360102,17.3613,432.604,1286.53,31.654,
2023-03-28 17:13:52.355,55.5761,112513,671402,1.14864e+07,43583.3,152962,1.62004e+06,5670.91,1.40925e+07,112406,671340,1.10899e+07,28719.3,152572,1.62002e+06,5669.83,1.36805e+07,0.167435,16.519,0.042779,0.227265,2.41311,0.00844553,38.8,160.817,367782,18.854,428.678,1314.19,43.1117,
2023-03-28 17:13:53.331,56.5516,105635,640299,1.11215e+07,44836.2,153991,1.64051e+06,4900.68,1.37117e+07,105528,640238,1.07249e+07,29973.5,153601,1.64049e+06,4899.6,1.32996e+07,0.164825,16.7515,0.0468162,0.239912,2.56231,0.00765278,38.8,158.311,372959,20.6318,452.523,1395.45,39.0649,
2023-03-28 17:13:54.305,57.5264,107907,754815,1.19447e+07,47616.3,145651,1.61954e+06,4400.55,1.46246e+07,107800,754754,1.1548e+07,32754.9,145261,1.61952e+06,4399.47,1.42124e+07,0.142828,15.3004,0.0433981,0.192462,2.14576,0.00582902,38.8,137.182,340651,19.1241,363.015,1168.59,29.7551,
2023-03-28 17:13:55.280,58.5011,108511,698959,1.22471e+07,48795.9,134898,1.55977e+06,5260.78,1.48033e+07,108403,698898,1.18504e+07,33935.9,134508,1.55975e+06,5259.7,1.43911e+07,0.155106,16.9559,0.0485562,0.192457,2.23173,0.00752571,38.8,148.974,377509,21.3956,362.999,1215.41,38.416,
2023-03-28 17:13:56.256,59.4766,84412,758350,1.20311e+07,49176.9,122434,1.60324e+06,4150.49,1.46529e+07,84304.9,758289,1.16344e+07,34318.1,122043,1.60322e+06,4149.41,1.42406e+07,0.111178,15.3429,0.0452573,0.160945,2.11426,0.00547207,38.8,106.782,341598,19.9405,303.558,1151.43,27.9329,
2023-03-28 17:13:57.231,60.4515,88811.4,729290,1.13884e+07,48237.8,134737,1.67669e+06,3535.35,1.40698e+07,88704.5,729229,1.09917e+07,33380.4,134346,1.67667e+06,3534.28,1.36574e+07,0.121641,15.073,0.0457749,0.184231,2.29924,0.0048466,38.8,116.832,335588,20.1671,347.469,1252.17,24.74,
2023-03-28 17:13:58.205,61.4263,88098.2,676164,1.1823e+07,43616.7,114749,1.63942e+06,3750.4,1.43888e+07,87991.3,676104,1.14262e+07,28760.6,114358,1.6394e+06,3749.33,1.39764e+07,0.130145,16.9,0.0425387,0.169142,2.42477,0.00554549,38.8,124.998,376266,18.7399,319.005,1320.53,28.3075,
2023-03-28 17:13:59.180,62.4012,96598.3,771734,1.19299e+07,44739.3,141678,1.70747e+06,3700.39,1.46958e+07,96491.4,771674,1.1533e+07,29884.5,141287,1.70745e+06,3699.32,1.42834e+07,0.125042,14.9454,0.0387269,0.183091,2.21266,0.00479389,38.8,120.097,332749,17.0594,345.306,1205.01,24.4708,
2023-03-28 17:14:00.156,63.3765,110019,717940,1.28208e+07,41942.9,136225,1.74128e+06,2680.2,1.55709e+07,109912,717880,1.24239e+07,27089.5,135833,1.74126e+06,2679.13,1.51584e+07,0.153107,17.3063,0.0377354,0.189214,2.42556,0.00373201,38.8,147.051,385312,16.6215,356.847,1320.96,19.0503,
2023-03-28 17:14:01.130,64.3514,94156.4,803151,1.20523e+07,38258.5,127272,1.74603e+06,2780.22,1.48639e+07,94049.7,803090,1.16553e+07,23406.4,126881,1.74601e+06,2779.15,1.44514e+07,0.11711,14.5131,0.0291454,0.15799,2.17412,0.00346057,38.8,112.478,323122,12.8369,297.955,1184.02,17.6647,
2023-03-28 17:14:02.105,65.3262,86752.2,774648,1.1829e+07,35670.1,138001,1.97098e+06,1990.11,1.48371e+07,86645.6,774588,1.1432e+07,20819.3,137609,1.97096e+06,1989.04,1.44245e+07,0.11186,14.7588,0.0268779,0.177654,2.54453,0.00256788,38.8,107.436,328593,11.8373,335.032,1385.74,13.1078,
2023-03-28 17:14:03.081,66.3016,86089.3,696955,1.24245e+07,33803.4,147906,2.18686e+06,1620.07,1.55777e+07,85982.8,696894,1.20274e+07,18953.9,147514,2.18684e+06,1619.01,1.51651e+07,0.12338,17.2585,0.0271977,0.211673,3.13798,0.00232317,38.8,118.499,384249,11.9773,399.178,1708.93,11.8587,
2023-03-28 17:14:04.055,67.2764,95553.1,814514,1.47177e+07,31736.5,119871,2.19584e+06,1440.06,1.79766e+07,95446.7,814454,1.43205e+07,16888.4,119478,2.19582e+06,1439,1.75639e+07,0.117191,17.583,0.0207358,0.146697,2.69606,0.00176683,38.8,112.555,391472,9.13094,276.64,1468.26,9.01879,
2023-03-28 17:14:05.030,68.2513,101795,800510,1.22206e+07,31122.1,112207,2.05457e+06,1140.04,1.53219e+07,101688,800450,1.18234e+07,16275.3,111814,2.05455e+06,1138.98,1.49092e+07,0.127039,14.7709,0.0203327,0.139689,2.56675,0.00142292,38.8,122.012,328864,8.9528,263.419,1397.83,7.26332,
2023-03-28 17:14:06.005,69.2261,106751,722057,1.12409e+07,32628,121256,2.42882e+06,1460.06,1.46539e+07,106645,721997,1.08436e+07,17782.5,120863,2.42881e+06,1459,1.42411e+07,0.147708,15.0189,0.0246297,0.167402,3.36401,0.00202079,38.8,141.863,334386,10.844,315.671,1832.01,10.3151,
2023-03-28 17:14:06.981,70.2015,100247,731920,1.14468e+07,33012,116308,2.3121e+06,1110.03,1.47415e+07,100140,731860,1.10495e+07,18167.9,115916,2.31208e+06,1108.97,1.43287e+07,0.13683,15.0979,0.0248242,0.158385,3.15919,0.00151528,38.8,131.415,336143,10.9289,298.661,1720.46,7.73471,
2023-03-28 17:14:07.955,71.1763,88309.2,679893,1.21321e+07,30601.3,132891,2.22846e+06,900.02,1.52932e+07,88203.1,679832,1.17348e+07,15758.5,132498,2.22844e+06,898.964,1.48803e+07,0.129742,17.2613,0.02318,0.194898,3.27793,0.00132233,38.8,124.608,384310,10.2043,367.505,1785.12,6.7498,
2023-03-28 17:14:08.930,72.1512,80264.6,717179,1.1857e+07,31542.8,112841,2.16516e+06,1230.04,1.49652e+07,80158.6,717119,1.14596e+07,16701.4,112447,2.16514e+06,1228.99,1.45523e+07,0.111779,15.98,0.0232896,0.156804,3.01922,0.00171378,38.8,107.354,355784,10.2518,295.669,1644.23,8.74792,
2023-03-28 17:14:09.906,73.1265,85155.2,759598,1.18288e+07,31860,109873,2.19241e+06,1070.03,1.50087e+07,85049.3,759538,1.14313e+07,17019.9,109480,2.19239e+06,1068.98,1.45957e+07,0.111975,15.0503,0.0224083,0.14414,2.88648,0.00140741,38.8,107.543,335085,9.86312,271.783,1571.94,7.18401,
2023-03-28 17:14:10.880,74.1014,99784.2,726244,1.26376e+07,31776.5,104436,2.23049e+06,890.02,1.58312e+07,99678.4,726184,1.22401e+07,16937.8,104042,2.23047e+06,888.969,1.54182e+07,0.137263,16.8553,0.0233244,0.143272,3.07149,0.00122417,38.8,131.829,375273,10.2656,270.142,1672.69,6.24866,
