PC_Samples_8
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:14:57.680,9.75,67636.9,370269,6.96489e+06,30661.4,47416.3,996003,2310.15,8.47919e+06,67534.9,370212,6.56525e+06,15889.5,47014,995988,2309.19,8.06409e+06,0.182422,17.7337,0.04292,0.126992,2.69032,0.00623746,38.8,175.165,394842,18.8256,239.191,1464.78,31.8347,
2023-03-28 17:14:58.656,10.7253,78979.4,336150,6.5317e+06,32160.5,45177.5,1.1138e+06,2520.18,8.14049e+06,78877.5,336093,6.13202e+06,17390.1,44774.9,1.11379e+06,2519.22,7.72535e+06,0.234689,18.245,0.0517419,0.133222,3.31393,0.00749559,38.8,225.352,406225,22.6935,250.919,1804.31,38.2558,
2023-03-28 17:14:59.630,11.7002,73227,440120,8.12243e+06,32070.4,43249.6,969244,2600.19,9.68294e+06,73125.2,440063,7.72271e+06,17301.4,42846.9,969229,2599.23,9.26776e+06,0.16617,17.5491,0.0393157,0.0973654,2.20248,0.00590649,38.8,159.558,390731,17.2422,183.381,1199.16,30.1453,
2023-03-28 17:15:00.605,12.675,56411.3,419158,6.70509e+06,33706.5,51941.6,854356,2720.21,8.12338e+06,56309.6,419102,6.30533e+06,18939,51538.7,854341,2719.25,7.70817e+06,0.134358,15.0449,0.0451894,0.122974,2.0385,0.00648828,38.8,129.011,334974,19.8169,231.607,1109.87,33.1145,
2023-03-28 17:15:01.580,13.6499,49352.3,395600,6.19247e+06,28147.5,37557.4,920346,2330.15,7.62581e+06,49250.6,395543,5.79268e+06,13381.4,37154.4,920331,2329.19,7.21056e+06,0.124514,14.6449,0.0338303,0.0939324,2.32675,0.00588859,38.8,119.558,326069,14.8345,176.907,1266.8,30.0538,
2023-03-28 17:15:02.555,14.6252,66131.8,395158,7.93546e+06,27943.9,37477.3,919295,2530.18,9.384e+06,66030.2,395101,7.53564e+06,13179.2,37074,919280,2529.22,8.96872e+06,0.167122,19.0727,0.0333564,0.0938342,2.3267,0.00640146,38.8,160.47,424654,14.6257,176.717,1266.76,32.6713,
2023-03-28 17:15:03.530,15.6001,62830.9,442132,6.00385e+06,28080.7,34889,998651,2270.15,7.57271e+06,62729.4,442075,5.60399e+06,13317.5,34485.5,998636,2269.2,7.15739e+06,0.141897,12.6766,0.0301249,0.0780083,2.25897,0.00513305,38.8,136.249,282245,13.2079,146.909,1229.88,26.1976,
2023-03-28 17:15:04.505,16.5749,81188.4,325163,7.25806e+06,31305.8,41605.9,846171,2640.2,8.58613e+06,81087,325107,6.85816e+06,16543.9,41202.3,846157,2639.25,8.17078e+06,0.249416,21.0951,0.0508877,0.126735,2.6027,0.00811809,38.8,239.487,469685,22.3095,238.667,1417.01,41.4323,
2023-03-28 17:15:05.481,17.5504,66603.4,371050,6.19844e+06,28508,43968,849248,2420.17,7.56023e+06,66502,370994,5.7985e+06,13747.6,43564.2,849233,2419.22,7.14485e+06,0.179254,15.6296,0.0370562,0.117425,2.28907,0.00652091,38.8,172.116,347996,16.2445,221.131,1246.25,33.2806,
2023-03-28 17:15:06.455,18.5251,88530.2,363712,6.37304e+06,29583,43496.9,889340,2630.2,7.79033e+06,88428.9,363656,5.97307e+06,14824.1,43092.9,889326,2629.25,7.37491e+06,0.243166,16.4251,0.040764,0.118499,2.44551,0.00723005,38.8,233.483,365706,17.8687,223.148,1331.42,36.8998,
2023-03-28 17:15:07.430,19.5,76188.3,342969,6.56776e+06,26565.2,29977.2,799468,2330.15,7.84526e+06,76087.1,342913,6.16776e+06,11807.7,29573,799454,2329.2,7.42981e+06,0.221885,17.9864,0.0344336,0.0862406,2.33136,0.00679241,38.8,213.048,400469,15.0928,162.397,1269.26,34.6661,
2023-03-28 17:15:08.405,20.4748,50294.7,382063,6.11336e+06,26738.8,31680,740785,2430.17,7.34735e+06,50193.6,382007,5.71332e+06,11982.7,31275.6,740771,2429.23,6.93187e+06,0.131394,14.9561,0.0313678,0.0818718,1.93915,0.00635911,38.8,126.161,332999,13.748,154.167,1055.72,32.4546,
2023-03-28 17:15:09.381,21.4503,49522.7,337032,6.14605e+06,26758.8,35042.6,760118,2700.21,7.35723e+06,49421.7,336976,5.74598e+06,12004.2,34638.1,760103,2699.27,6.94171e+06,0.146662,17.0516,0.0356233,0.102791,2.25566,0.00801027,38.8,140.82,379658,15.6121,193.554,1228.03,40.8814,
2023-03-28 17:15:10.355,22.425,62891.1,387912,6.95319e+06,27509.9,34344.6,758785,2520.18,8.22715e+06,62790.1,387856,6.55309e+06,12756.7,33940,758770,2519.24,7.8116e+06,0.16189,16.8957,0.0328903,0.0875065,1.95632,0.00649529,38.8,155.441,376186,14.4133,164.769,1065.05,33.1495,
2023-03-28 17:15:11.330,23.3999,45001.8,300025,5.47133e+06,28257.7,33690.1,782223,2920.24,6.66344e+06,44900.9,299970,5.07119e+06,13505.9,33285.3,782208,2919.3,6.24786e+06,0.149685,16.9057,0.0450242,0.110962,2.60762,0.00973198,38.8,143.721,376409,19.7293,208.93,1419.62,49.6681,
2023-03-28 17:15:12.306,24.3753,49713.2,409725,5.82684e+06,26318.2,35319.8,844978,3380.32,7.19627e+06,49612.4,409669,5.42667e+06,11567.9,34914.7,844964,3379.38,6.78066e+06,0.121104,13.2465,0.0282372,0.0852267,2.06255,0.00824906,38.8,116.278,294936,12.3725,160.469,1122.87,42.0998,
2023-03-28 17:15:13.280,25.3502,37876.7,397913,6.39236e+06,27903.8,39367.8,807465,3010.26,7.70589e+06,37776,397858,5.99215e+06,13155,38962.6,807451,3009.33,7.29025e+06,0.0949484,15.061,0.0330645,0.0979309,2.02949,0.00756382,38.8,91.1645,335338,14.4866,184.385,1104.87,38.6025,
2023-03-28 17:15:14.255,26.3249,39189.3,359942,6.63665e+06,29038.8,41559.2,859580,3200.29,7.96916e+06,39088.6,359887,6.23642e+06,14291.4,41153.8,859566,3199.36,7.55349e+06,0.108614,17.3288,0.0397109,0.114352,2.38843,0.00888991,38.8,104.285,385832,17.3975,215.297,1300.27,45.3702,
2023-03-28 17:15:15.231,27.3004,56912.8,375128,6.44404e+06,30163.9,41816.4,831957,3270.3,7.78329e+06,56812.2,375073,6.04377e+06,15418,41410.8,831943,3269.37,7.36758e+06,0.15147,16.1136,0.0411065,0.110407,2.21808,0.00871662,38.8,145.432,358774,18.0077,207.865,1207.52,44.4857,
2023-03-28 17:15:16.206,28.2762,37906.8,367721,6.40642e+06,29840,43577.1,869415,3270.3,7.75815e+06,37806.3,367665,6.00612e+06,15095.5,43171.3,869400,3269.37,7.34241e+06,0.102828,16.3358,0.0410577,0.11742,2.36465,0.00889225,38.8,98.7286,363723,17.985,221.063,1287.3,45.3819,
2023-03-28 17:15:17.181,29.2511,41844.8,456359,7.18923e+06,30691.4,48235.1,900649,3140.28,8.67015e+06,41744.4,456304,6.78889e+06,15948.4,47829.2,900635,3139.35,8.25438e+06,0.0914838,14.878,0.0349512,0.104819,1.97376,0.00687997,38.8,87.8362,331265,15.3091,197.334,1074.49,35.112,
2023-03-28 17:15:18.156,30.2259,46074.3,415820,8.61175e+06,33476.1,52015.1,902024,3460.34,1.00646e+07,45974,415765,8.21139e+06,18734.5,51609,902010,3459.42,9.64882e+06,0.110577,19.7501,0.0450603,0.12413,2.16952,0.0083206,38.8,106.167,439743,19.7356,233.685,1181.05,42.4642,
2023-03-28 17:15:19.132,31.2013,47607.9,447657,8.06645e+06,34765.1,55722.4,834623,3140.28,9.48996e+06,47507.7,447602,7.66605e+06,20025,55316.1,834609,3139.36,9.07414e+06,0.106138,17.1269,0.0447383,0.123583,1.86462,0.00701372,38.8,101.905,381338,19.5932,232.649,1015.06,35.7945,
2023-03-28 17:15:20.106,32.1761,37445.9,388422,8.43985e+06,34661.6,51042.5,900355,3160.28,9.85493e+06,37345.7,388367,8.03942e+06,19922.9,50636,900341,3159.36,9.43908e+06,0.0961608,20.7006,0.0512991,0.130382,2.31827,0.00813498,38.8,92.3254,460907,22.465,245.442,1262.01,41.5167,
2023-03-28 17:15:21.081,33.151,49602.9,371152,6.53134e+06,33613,53475.9,929707,3400.33,7.97229e+06,49502.8,371097,6.13088e+06,18875.8,53069.3,929694,3399.41,7.5564e+06,0.133396,16.5209,0.0508647,0.143006,2.50525,0.00916043,38.8,128.075,367846,22.2733,269.201,1363.79,46.7499,
2023-03-28 17:15:22.057,34.1263,48961.3,453731,7.45265e+06,36171.1,53549.4,1.04699e+06,3670.38,9.09572e+06,48861.3,453676,7.05216e+06,21435.3,53142.6,1.04698e+06,3669.46,8.67981e+06,0.107701,15.5445,0.0472479,0.117138,2.30776,0.00808829,38.8,103.404,346105,20.6881,220.5,1256.27,41.2782,
2023-03-28 17:15:23.031,35.1012,58838.5,454789,8.30591e+06,36899.1,54986.9,941577,3360.32,9.85636e+06,58738.6,454734,7.90539e+06,22164.8,54579.9,941563,3359.41,9.44042e+06,0.129171,17.3846,0.0487423,0.120026,2.07058,0.00738763,38.8,124.017,387078,21.341,225.931,1127.15,37.7023,
2023-03-28 17:15:24.006,36.076,59951.9,487203,1.10444e+07,36515.1,60346.6,880596,3320.31,1.25723e+07,59852,487148,1.06438e+07,21782.2,59939.5,880582,3319.4,1.21563e+07,0.122862,21.8493,0.0447136,0.123042,1.80763,0.00681394,38.8,117.959,486485,19.5758,231.602,983.998,34.7744,
2023-03-28 17:15:24.981,37.0509,55990.1,446805,7.58167e+06,37831,61440.1,937581,3250.3,9.12457e+06,55890.4,446750,7.1811e+06,23099.5,61032.8,937567,3249.39,8.70857e+06,0.125104,16.0741,0.0517057,0.136615,2.09864,0.00727339,38.8,120.111,357898,22.6354,257.145,1142.4,37.1191,
2023-03-28 17:15:25.956,38.0262,73367.5,445372,8.01468e+06,43907.3,66383.5,1.0048e+06,3660.38,9.65217e+06,73267.9,445317,7.61408e+06,29177.4,65976.1,1.00479e+06,3659.47,9.23615e+06,0.16453,17.0981,0.0655203,0.148155,2.25634,0.00821767,38.8,157.962,380699,28.6811,278.859,1228.24,41.9381,
2023-03-28 17:15:26.931,39.0011,85386.2,549312,8.01506e+06,40676.8,74932.2,1.04048e+06,3340.31,9.80918e+06,85286.6,549258,7.61443e+06,25948.3,74524.6,1.04046e+06,3339.4,9.39313e+06,0.155276,13.8631,0.0472425,0.135682,1.89431,0.00607985,38.8,149.078,308670,20.6787,255.377,1031.16,31.0278,
2023-03-28 17:15:27.906,39.9759,119172,489185,8.91608e+06,38756.2,58801.7,996699,3250.3,1.06219e+07,119073,489131,8.51541e+06,24029.1,58393.9,996686,3249.4,1.02059e+07,0.243438,17.4093,0.0491261,0.119383,2.03767,0.0066432,38.8,233.718,387628,21.5017,224.693,1109.18,33.9027,
2023-03-28 17:15:28.882,40.9513,1.39782e+06,490997,8.15305e+06,42828.2,60400.1,942996,3430.33,1.10915e+07,1.39772e+06,490943,7.75236e+06,28102.6,59992.1,942983,3429.43,1.06754e+07,2.84702,15.7907,0.0572421,0.122198,1.92076,0.00698538,38.8,2733.33,351591,25.0522,229.985,1045.54,35.6489,
2023-03-28 17:15:29.856,41.9261,79700.6,474046,7.73346e+06,44218.1,53074.7,930107,3590.36,9.3182e+06,79601.2,473992,7.33274e+06,29493.9,52666.6,930094,3589.46,8.90206e+06,0.167938,15.4702,0.0622245,0.111113,1.96226,0.00757283,38.8,161.231,344454,27.2309,209.117,1068.12,38.6468,
2023-03-28 17:15:30.831,42.901,52059.3,417489,7.03005e+06,39434.2,46149.8,941104,3410.33,8.5297e+06,51960,417435,6.62931e+06,24711.5,45741.5,941090,3409.43,8.11354e+06,0.124474,15.8811,0.0591984,0.109578,2.25446,0.00816757,38.8,119.503,353602,25.9049,206.223,1227.16,41.6818,
2023-03-28 17:15:31.807,43.8763,48269.4,446156,7.09504e+06,41862.7,43513.6,924306,4340.53,8.60348e+06,48170.2,446103,6.69426e+06,27141.5,43105.1,924293,4339.63,8.1873e+06,0.10798,15.0061,0.0608414,0.0966259,2.07193,0.00972788,38.8,103.667,334122,26.6221,181.844,1127.8,49.6445,
2023-03-28 17:15:32.781,44.8512,42776.8,394851,7.63713e+06,41161.2,37286.9,803560,3740.39,8.9605e+06,42677.7,394797,7.23633e+06,26441.4,36878.2,803547,3739.5,8.54429e+06,0.1081,18.3292,0.0669747,0.0934105,2.03534,0.00947194,38.8,103.782,408113,29.3038,175.788,1107.87,48.3382,
2023-03-28 17:15:33.756,45.826,34630.7,363780,5.82064e+06,52281.8,35971,757462,3500.35,7.06827e+06,34531.6,363726,5.41982e+06,37563.5,35562.2,757449,3499.46,6.65203e+06,0.0949385,14.9008,0.103274,0.0977719,2.08247,0.00962114,38.8,91.1453,331778,45.1831,183.991,1133.52,49.0995,
2023-03-28 17:15:34.731,46.8009,34119.8,350469,6.79059e+06,38472.2,30998.8,762659,2930.24,8.01024e+06,34020.8,350415,6.38974e+06,23755.4,30589.8,762646,2929.35,7.59397e+06,0.0970871,18.2347,0.0677921,0.0872959,2.17641,0.00835965,38.8,93.2075,406011,29.6575,164.273,1184.64,42.6616,
2023-03-28 17:15:35.706,47.7762,43237.8,342460,6.16356e+06,37600.5,29196,764951,3140.28,7.38414e+06,43138.9,342406,5.76268e+06,22885.1,28786.8,764939,3139.39,6.96786e+06,0.125988,16.83,0.0668362,0.084072,2.23401,0.00916862,38.8,120.952,374732,29.2373,158.202,1215.98,46.7899,
2023-03-28 17:15:36.681,48.7511,75746.6,359229,6.23923e+06,35433,26338.4,922688,3080.27,7.66174e+06,75647.8,359175,5.83833e+06,20719.1,25929.1,922675,3079.38,7.24543e+06,0.210615,16.2548,0.0576852,0.0721906,2.56887,0.00857349,38.8,202.197,361927,25.2325,135.841,1398.23,43.7527,
2023-03-28 17:15:37.656,49.7259,70768,409895,6.66644e+06,37243.1,23731.6,817346,2930.24,8.02836e+06,70669.2,409841,6.26552e+06,22530.7,23322.1,817333,2929.36,7.61202e+06,0.172431,15.2877,0.0549741,0.0569052,1.99427,0.00714754,38.8,165.538,340393,24.0451,107.076,1085.47,36.4756,
2023-03-28 17:15:38.632,50.7013,53994.5,362082,6.57058e+06,35099.1,21408.8,848871,2260.14,7.8943e+06,53895.9,362028,6.16963e+06,20388.1,20999.1,848859,2259.26,7.47794e+06,0.148872,17.0419,0.0563162,0.0580042,2.34473,0.00624056,38.8,142.92,379452,24.6304,109.141,1276.21,31.847,
2023-03-28 17:15:39.606,51.6761,56331.1,328113,5.82698e+06,30888.4,21232,854418,2210.14,7.12017e+06,56232.5,328059,5.426e+06,16178.9,20822.1,854406,2209.26,6.70379e+06,0.17141,16.5397,0.049317,0.0634706,2.60443,0.00673433,38.8,164.556,368271,21.5678,119.424,1417.55,34.3667,
2023-03-28 17:15:40.581,52.651,44490.6,345446,6.28356e+06,29556.3,19596.9,733150,1910.1,7.45771e+06,44392.1,345393,5.88256e+06,14848.2,19186.8,733137,1909.22,7.0413e+06,0.128526,17.0315,0.0429894,0.0555508,2.12262,0.00552768,38.8,123.387,379222,18.7993,104.52,1155.3,28.2089,
2023-03-28 17:15:41.557,53.6263,51146.9,333199,5.69363e+06,28210.9,18932.8,883584,2480.17,7.01118e+06,51048.4,333146,5.2926e+06,13504.3,18522.7,883571,2479.29,6.59475e+06,0.153231,15.8867,0.0405358,0.0555993,2.65221,0.00744207,38.8,147.103,353733,17.7251,104.608,1443.53,37.9783,
2023-03-28 17:15:42.531,54.6012,41243.5,374551,6.98403e+06,28024,21078.5,910579,2180.13,8.36169e+06,41145.1,374497,6.58298e+06,13318.8,20668.1,910566,2179.26,7.94524e+06,0.109868,17.5782,0.0355646,0.0551889,2.43144,0.00581915,38.8,105.473,391395,15.5503,103.833,1323.35,29.6961,
2023-03-28 17:15:43.506,55.576,41343.7,352404,6.32516e+06,28277.7,22226.5,913193,2120.13,7.68472e+06,41245.4,352351,5.92409e+06,13574,21815.9,913181,2119.26,7.26825e+06,0.117058,16.813,0.0385241,0.0619154,2.59168,0.00601462,38.8,112.375,374359,16.8433,116.486,1410.56,30.6936,
2023-03-28 17:15:44.481,56.5509,53503.2,386246,7.58111e+06,27693.5,31382.8,854303,1570.07,8.93581e+06,53405,386193,7.18001e+06,12991.3,30972.1,854291,1569.2,8.51931e+06,0.138286,18.5918,0.0336394,0.0801987,2.21209,0.00406326,38.8,132.753,413965,14.7066,150.88,1203.95,20.7354,
2023-03-28 17:15:45.456,57.5262,68269.1,323434,5.60743e+06,27399.7,38977,946373,1830.09,7.01371e+06,68171,323381,5.20631e+06,12699,38566.1,946360,1829.22,6.5972e+06,0.210807,16.0996,0.0392694,0.119259,2.92645,0.00565655,38.8,202.371,358474,17.1668,224.359,1592.73,28.8661,
2023-03-28 17:15:46.431,58.5011,54997.3,328553,5.8933e+06,29873.5,46400.5,1.05639e+06,1660.08,7.41118e+06,54899.3,328501,5.49216e+06,15174.2,45989.4,1.05638e+06,1659.21,6.99464e+06,0.167121,16.7189,0.0461923,0.139998,3.21577,0.00505087,38.8,160.432,372263,20.1918,263.368,1750.18,25.7752,
2023-03-28 17:15:47.406,59.4759,73618.5,395872,5.94412e+06,28851.9,59413.6,1.11007e+06,1450.06,7.61339e+06,73520.5,395819,5.54296e+06,14154.1,59002.5,1.11006e+06,1449.2,7.19684e+06,0.185743,14.0038,0.0357589,0.149064,2.80446,0.00366126,38.8,178.308,311809,15.6301,280.416,1526.3,18.6838,
2023-03-28 17:15:48.382,60.4513,56662.1,419772,7.93854e+06,31309.1,47720.4,1.13894e+06,1500.06,9.63444e+06,56564.2,419719,7.53735e+06,16612.8,47309.1,1.13893e+06,1499.2,9.21786e+06,0.134767,17.9581,0.0395807,0.112716,2.71355,0.00357191,38.8,129.372,399857,17.2995,212.034,1476.82,18.2278,
2023-03-28 17:15:49.356,61.4261,113760,410950,7.70374e+06,31763.2,52152.2,1.19404e+06,1330.05,9.50774e+06,113662,410898,7.30253e+06,17068.3,51740.7,1.19403e+06,1329.19,9.09114e+06,0.27662,17.7721,0.0415391,0.125921,2.90591,0.00323484,38.8,265.545,395717,18.1542,236.868,1581.49,16.5077,
2023-03-28 17:15:50.331,62.401,73457.9,410678,6.72691e+06,32881.8,55775.9,1.2673e+06,1060.03,8.56806e+06,73360.1,410625,6.32568e+06,18188.4,55364.2,1.26729e+06,1059.17,8.15144e+06,0.178655,15.405,0.0442943,0.134829,3.08624,0.00257941,38.8,171.501,343010,19.3571,253.618,1679.62,13.1629,
2023-03-28 17:15:51.306,63.3758,52761.2,377134,7.32342e+06,30855,51219.6,1.26677e+06,1190.04,9.10335e+06,52663.5,377081,6.92218e+06,16163.1,50807.8,1.26675e+06,1189.18,8.68671e+06,0.139661,18.3573,0.0428637,0.13474,3.35937,0.00315365,38.8,134.068,408746,18.7306,253.443,1828.24,16.0933,
2023-03-28 17:15:52.281,64.3512,56652,468035,6.87274e+06,29329.3,48435.6,1.32008e+06,1390.05,8.79666e+06,56554.5,467982,6.47147e+06,14638.8,48023.6,1.32007e+06,1389.2,8.38001e+06,0.120847,13.8285,0.0312807,0.102618,2.82077,0.00296848,38.8,116.007,307907,13.6682,193.019,1535.11,15.1483,
2023-03-28 17:15:53.256,65.326,47808.4,453321,8.82739e+06,31219,52105.4,1.21149e+06,980.03,1.06243e+07,47710.9,453269,8.42611e+06,16530,51693.2,1.21147e+06,979.178,1.02076e+07,0.10526,18.5896,0.0364683,0.114045,2.67275,0.00216026,38.8,101.043,413921,15.9339,214.507,1454.54,11.0239,
2023-03-28 17:15:54.231,66.3009,57213.7,416876,7.69511e+06,31886.7,53920.5,1.32127e+06,1180.04,9.57746e+06,57116.2,416824,7.2938e+06,17199.2,53508.1,1.32126e+06,1179.19,9.16077e+06,0.137027,17.4985,0.0412625,0.128371,3.16983,0.00282899,38.8,131.537,389627,18.0274,241.446,1725.04,14.4364,
2023-03-28 17:15:55.207,67.2763,48099.1,427574,7.28766e+06,31222.3,52529.9,1.32289e+06,1240.04,9.17122e+06,48001.8,427522,6.88633e+06,16536.2,52117.4,1.32288e+06,1239.19,8.7545e+06,0.112279,16.1075,0.0386793,0.121906,3.0943,0.00289855,38.8,107.78,358655,16.8977,229.28,1683.92,14.7913,
2023-03-28 17:15:56.181,68.2511,49723.2,382539,7.11475e+06,30861.7,53275.3,1.33572e+06,1030.03,8.9679e+06,49625.9,382487,6.7134e+06,16177.1,52862.6,1.33571e+06,1029.18,8.55117e+06,0.129745,17.552,0.0422945,0.138208,3.49216,0.00269077,38.8,124.546,390818,18.4759,259.934,1900.42,13.731,
2023-03-28 17:15:57.156,69.2259,51578,412857,7.39468e+06,32187.2,50173.5,1.29245e+06,1260.04,9.23518e+06,51480.8,412805,6.99331e+06,17504.1,49760.7,1.29244e+06,1259.2,8.81843e+06,0.12471,16.9409,0.0424028,0.120543,3.13086,0.00305034,38.8,119.711,377213,18.522,226.704,1703.78,15.5658,
2023-03-28 17:15:58.132,70.2014,50876.2,432585,7.85383e+06,34134,48078,1.22385e+06,1070.03,9.64443e+06,50779,432533,7.45245e+06,19452.3,47665,1.22384e+06,1069.19,9.22766e+06,0.117399,17.2298,0.044973,0.1102,2.82948,0.00247193,38.8,112.693,383645,19.6434,207.247,1539.75,12.6141,
2023-03-28 17:15:59.106,71.1762,54746.6,450421,8.84598e+06,36628.6,61366.6,1.54691e+06,1210.04,1.09973e+07,54649.6,450369,8.44458e+06,21948.4,60953.4,1.5469e+06,1209.2,1.05805e+07,0.121344,18.7503,0.0487343,0.135341,3.43474,0.00268491,38.8,116.479,417503,21.2848,254.522,1869.11,13.701,
2023-03-28 17:16:00.081,72.151,55147.7,428358,7.43178e+06,35990.7,72683.4,1.54244e+06,1280.05,9.56768e+06,55050.8,428306,7.03036e+06,21312,72270.1,1.54243e+06,1279.21,9.15088e+06,0.128531,16.4143,0.0497588,0.168735,3.60124,0.00298668,38.8,123.378,365488,21.7309,317.314,1959.69,15.2408,
2023-03-28 17:16:01.056,73.1258,72705.1,504816,7.39115e+06,36925.8,65570.7,1.59789e+06,1290.05,9.67035e+06,72608.2,504764,6.98971e+06,22248.6,65157.2,1.59788e+06,1289.21,9.25353e+06,0.143846,13.8475,0.0440772,0.129085,3.16559,0.00255409,38.8,138.077,308335,19.2483,242.744,1722.61,13.0333,
2023-03-28 17:16:02.032,74.1013,65409.3,448306,6.90198e+06,34277.6,56551.5,1.41929e+06,920.02,8.92673e+06,65312.5,448254,6.50052e+06,19601.8,56137.9,1.41927e+06,919.187,8.5099e+06,0.145704,14.5019,0.0437292,0.125237,3.16623,0.00205059,38.8,139.86,322906,19.0951,235.502,1722.94,10.464,
2023-03-28 17:16:03.006,75.0761,50234.5,414901,8.77808e+06,31743.2,52048.5,1.20771e+06,990.03,1.05357e+07,50137.8,414849,8.37661e+06,17068.8,51634.8,1.2077e+06,989.199,1.01189e+07,0.120858,20.1919,0.0411447,0.124466,2.91117,0.00238448,38.8,116.01,449604,17.9654,234.047,1584.13,12.1677,
2023-03-28 17:16:03.981,76.0509,61687.3,438210,7.44171e+06,33205.7,56203.8,1.22274e+06,1100.03,9.25486e+06,61590.6,438158,7.04022e+06,18532.8,55789.9,1.22273e+06,1099.2,8.838e+06,0.140567,16.0678,0.042297,0.127328,2.79061,0.00250868,38.8,134.928,357773,18.4674,239.422,1518.51,12.8015,
