PC_Samples_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:03:01.047,71.1747,220498,2.19217e+06,3.66301e+07,33412.7,195106,6.70388e+06,2210.14,4.59774e+07,220359,2.19221e+06,3.63014e+07,18859,194740,6.70377e+06,2209.83,4.56336e+07,0.100519,16.5593,0.00860275,0.0888328,3.058,0.00100804,38.8,96.2454,369444,3.905,167.482,1625.32,5.15469,
2023-03-28 17:03:02.022,72.15,261519,2.2135e+06,3.53505e+07,34738.4,230240,6.90139e+06,2640.2,4.49946e+07,261381,2.21353e+06,3.50217e+07,20182.6,229874,6.90128e+06,2639.89,4.46507e+07,0.118083,15.8216,0.00911782,0.103849,3.11777,0.00119261,38.8,113.064,352984,4.13872,195.799,1657.17,6.09851,
2023-03-28 17:03:02.997,73.1249,245878,2.32824e+06,3.58994e+07,36027.5,225220,6.88275e+06,2130.13,4.56196e+07,245739,2.32827e+06,3.55705e+07,21469.5,224854,6.88264e+06,2129.82,4.52756e+07,0.105546,15.2776,0.00922122,0.0965754,2.95612,0.000914762,38.8,101.061,340844,4.18558,182.089,1571.32,4.67769,
2023-03-28 17:03:03.972,74.0998,222510,2.24501e+06,3.55814e+07,32788.3,256993,6.87693e+06,2120.13,4.52177e+07,222372,2.24505e+06,3.52523e+07,18228.2,256627,6.87683e+06,2119.81,4.48736e+07,0.09905,15.7023,0.00811929,0.114308,3.06311,0.000944217,38.8,94.8424,350316,3.68533,215.528,1628.27,4.8283,
2023-03-28 17:03:04.948,75.0751,247913,2.21924e+06,3.43528e+07,35099.1,255327,7.07983e+06,2560.18,4.41928e+07,247775,2.21927e+06,3.40237e+07,20536.8,254962,7.07973e+06,2559.86,4.38485e+07,0.111647,15.331,0.00925386,0.114885,3.19011,0.00115347,38.8,106.906,342030,4.20023,216.621,1695.86,5.89829,
2023-03-28 17:03:05.922,76.05,292910,2.19408e+06,3.67764e+07,37059.4,266159,7.23076e+06,2370.16,4.67997e+07,292771,2.19411e+06,3.64472e+07,22495.1,265794,7.23065e+06,2369.83,4.64554e+07,0.133435,16.6114,0.0102525,0.12114,3.29548,0.00108009,38.8,127.77,370592,4.65341,228.42,1751.95,5.52306,
2023-03-28 17:03:06.897,77.0248,245048,2.13562e+06,3.56699e+07,35065.7,230186,7.38848e+06,3360.32,4.57077e+07,244909,2.13566e+06,3.53405e+07,20499.2,229821,7.38837e+06,3359.99,4.53632e+07,0.114676,16.5478,0.00959853,0.107611,3.45953,0.00157328,38.8,109.809,369173,4.35651,202.915,1839.25,8.04498,
2023-03-28 17:03:07.872,77.9997,212934,2.16246e+06,3.48282e+07,36331.4,213680,7.23283e+06,2020.12,4.46885e+07,212796,2.16249e+06,3.44988e+07,21762.8,213315,7.23272e+06,2019.79,4.43439e+07,0.0984031,15.9532,0.0100637,0.098643,3.34462,0.00093401,38.8,94.228,355905,4.56757,186.009,1778.25,4.77605,
2023-03-28 17:03:08.847,78.975,252269,2.01958e+06,3.67177e+07,33155.6,192052,7.37312e+06,2540.18,4.65904e+07,252130,2.01962e+06,3.63881e+07,18584.8,191687,7.37301e+06,2539.84,4.62457e+07,0.124841,18.0173,0.00920216,0.0949125,3.6507,0.00125759,38.8,119.545,401951,4.17645,178.979,1941.07,6.43065,
2023-03-28 17:03:09.823,79.951,221054,2.18131e+06,3.40459e+07,31088.7,196474,6.92102e+06,2130.13,4.3599e+07,220915,2.18134e+06,3.37162e+07,16515.9,196109,6.92092e+06,2129.79,4.32542e+07,0.101275,15.4567,0.00757144,0.089903,3.17278,0.000976368,38.8,96.9807,344822,3.43627,169.536,1687.04,4.99262,
2023-03-28 17:03:10.798,80.9258,211074,2.20713e+06,3.55996e+07,30951.8,192409,7.17388e+06,2180.13,4.54173e+07,210936,2.20716e+06,3.52698e+07,16376.9,192044,7.17377e+06,2179.79,4.50723e+07,0.0955689,15.9797,0.00741988,0.0870095,3.25023,0.000987598,38.8,91.5176,356488,3.36742,164.084,1728.3,5.05003,
2023-03-28 17:03:11.774,81.9011,207890,2.10901e+06,3.566e+07,28675,177130,7.01877e+06,2310.15,4.52038e+07,207752,2.10904e+06,3.53301e+07,14097.8,176765,7.01867e+06,2309.8,4.48587e+07,0.0985056,16.7517,0.00668448,0.0838132,3.3279,0.00109519,38.8,94.331,373708,3.03362,158.059,1769.69,5.6002,
2023-03-28 17:03:12.748,82.876,204879,2.19006e+06,3.58873e+07,29219.1,193452,7.10207e+06,2390.16,4.56094e+07,204740,2.19009e+06,3.55573e+07,14639.9,193088,7.10197e+06,2389.81,4.52642e+07,0.0934848,16.2355,0.00668459,0.0881644,3.24277,0.00109119,38.8,89.5242,362189,3.03361,166.269,1724.5,5.57972,
2023-03-28 17:03:13.723,83.8509,253808,2.19225e+06,3.53352e+07,30070.4,192998,7.40789e+06,2600.19,4.54148e+07,253670,2.19229e+06,3.50051e+07,15489.1,192634,7.40779e+06,2599.84,4.50696e+07,0.11571,15.9674,0.00706527,0.0878689,3.37902,0.0011859,38.8,110.81,356205,3.20632,165.716,1797.05,6.064,
2023-03-28 17:03:14.698,84.8257,216240,2.35642e+06,3.61326e+07,29783.3,196063,7.22044e+06,1540.07,4.6153e+07,216102,2.35645e+06,3.58023e+07,15199.9,195699,7.22034e+06,1539.71,4.58076e+07,0.0917065,15.1933,0.00645032,0.083048,3.06407,0.000653403,38.8,87.8236,338934,2.92719,156.627,1629.63,3.34111,
2023-03-28 17:03:15.674,85.8011,191726,2.15627e+06,3.65646e+07,30020.4,198377,7.41837e+06,1530.07,4.65609e+07,191588,2.1563e+06,3.62342e+07,15434.8,198013,7.41827e+06,1529.71,4.62154e+07,0.0888502,16.8039,0.00715799,0.0918298,3.44027,0.000709413,38.8,85.0893,374860,3.24827,173.194,1829.8,3.6275,
2023-03-28 17:03:16.648,86.7759,186910,2.21083e+06,3.51212e+07,27973.9,168410,7.19624e+06,1500.06,4.4913e+07,186772,2.21086e+06,3.47907e+07,13386.2,168046,7.19614e+06,1499.7,4.45674e+07,0.0844792,15.7363,0.00605476,0.0760095,3.2549,0.000678331,38.8,80.9043,351042,2.74758,143.359,1731.29,3.46856,
2023-03-28 17:03:17.623,87.7508,178472,2.09254e+06,3.47421e+07,28524.7,182437,7.3904e+06,1200.04,4.46156e+07,178333,2.09257e+06,3.44114e+07,13934.9,182073,7.3903e+06,1199.67,4.42699e+07,0.0852221,16.4446,0.00665925,0.0870093,3.53168,0.000573301,38.8,81.6169,366840,3.02184,164.109,1878.61,2.93149,
2023-03-28 17:03:18.599,88.7261,195201,2.13113e+06,3.49931e+07,28277.7,186954,7.28428e+06,1350.05,4.48203e+07,195062,2.13116e+06,3.46624e+07,13685.8,186591,7.28418e+06,1349.68,4.44744e+07,0.0915288,16.2646,0.00642177,0.0875537,3.41795,0.000633308,38.8,87.6579,362823,2.91403,165.14,1818.19,3.23832,
2023-03-28 17:03:19.573,89.701,171036,2.23228e+06,3.71044e+07,27466.5,184934,7.43107e+06,1350.05,4.71525e+07,170897,2.23231e+06,3.67736e+07,12872.5,184571,7.43096e+06,1349.68,4.68066e+07,0.0765561,16.4733,0.00576646,0.0826815,3.32882,0.000604609,38.8,73.3194,367476,2.61661,155.954,1770.87,3.09156,
2023-03-28 17:03:20.548,90.6758,186112,2.14815e+06,3.50284e+07,27887.1,239997,7.15106e+06,1230.04,4.47828e+07,185974,2.14818e+06,3.46974e+07,13291,239634,7.15095e+06,1229.66,4.44367e+07,0.0865729,16.152,0.00618711,0.111552,3.32884,0.000572421,38.8,82.9138,360307,2.80744,210.415,1770.97,2.92697,
2023-03-28 17:03:21.524,91.6511,192181,2.22707e+06,3.4164e+07,27596.7,214462,7.19129e+06,1200.04,4.40178e+07,192042,2.22709e+06,3.3833e+07,12998.5,214099,7.19118e+06,1199.66,4.36716e+07,0.08623,15.1915,0.00583653,0.0961336,3.22895,0.000538665,38.8,82.5864,338878,2.64832,181.335,1717.91,2.75436,
2023-03-28 17:03:22.498,92.626,181893,2.16879e+06,3.55426e+07,27186.1,211033,7.33303e+06,1210.04,4.54658e+07,181755,2.16882e+06,3.52115e+07,12585.8,210670,7.33293e+06,1209.65,4.51195e+07,0.0838034,16.2353,0.00580307,0.0971359,3.38106,0.000557747,38.8,80.2634,362159,2.63309,183.23,1798.93,2.85192,
2023-03-28 17:03:23.473,93.6009,176817,2.16593e+06,3.64029e+07,27506.6,205058,7.35251e+06,1470.06,4.63322e+07,176678,2.16596e+06,3.60717e+07,12904.2,204695,7.35241e+06,1469.67,4.59858e+07,0.0815705,16.6539,0.00595773,0.0945055,3.39453,0.000678532,38.8,78.1258,371495,2.70322,178.272,1806.19,3.46952,
2023-03-28 17:03:24.448,94.5757,193534,2.24898e+06,3.60601e+07,26128,194389,7.44364e+06,1400.06,4.61681e+07,193396,2.24901e+06,3.57287e+07,11523.5,194026,7.44354e+06,1399.67,4.58216e+07,0.0859917,15.8864,0.00512382,0.086272,3.3097,0.00062235,38.8,82.3613,354372,2.32481,162.745,1761.14,3.18224,
2023-03-28 17:03:25.424,95.5511,175424,2.23449e+06,3.59185e+07,27923.8,179428,7.57597e+06,1460.06,4.61132e+07,175286,2.23451e+06,3.5587e+07,13317.3,179066,7.57587e+06,1459.66,4.57666e+07,0.0784447,15.9261,0.00595982,0.0801362,3.39039,0.000653236,38.8,75.134,355254,2.70408,151.173,1804.16,3.34016,
2023-03-28 17:03:26.398,96.5259,166850,2.22577e+06,3.68573e+07,27389.7,177628,7.62609e+06,1140.04,4.70822e+07,166711,2.2258e+06,3.65257e+07,12781.1,177265,7.62599e+06,1139.64,4.67354e+07,0.0748995,16.4102,0.00574226,0.0796412,3.42618,0.000512014,38.8,71.7393,366050,2.60532,150.243,1823.3,2.61805,
2023-03-28 17:03:27.373,97.5008,157583,2.24146e+06,3.70356e+07,26882.3,194483,7.52351e+06,1510.06,4.7181e+07,157445,2.24148e+06,3.67038e+07,12271.6,194121,7.52341e+06,1509.66,4.68341e+07,0.0702414,16.3748,0.00547479,0.0866038,3.35644,0.000673509,38.8,67.2785,365259,2.48393,163.381,1786.28,3.4438,
2023-03-28 17:03:28.349,98.4761,215280,2.30474e+06,3.72614e+07,29169,188947,7.67809e+06,1690.08,4.76793e+07,215141,2.30476e+06,3.69295e+07,14556.3,188585,7.67799e+06,1689.67,4.73323e+07,0.0933465,16.0231,0.00631574,0.0818241,3.33136,0.000733123,38.8,89.4103,357412,2.86542,154.368,1773.02,3.74861,
2023-03-28 17:03:29.323,99.451,175485,2.20821e+06,3.68117e+07,30207.3,178179,7.60954e+06,1740.09,4.70151e+07,175346,2.20824e+06,3.64798e+07,15592.5,177818,7.60944e+06,1739.68,4.6668e+07,0.0794055,16.5198,0.00706105,0.0805246,3.44593,0.000787813,38.8,76.0581,368489,3.20351,151.919,1834.09,4.02824,
