PC_Samples_12
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:22:28.135,9.75,226182,2.20365e+06,3.83124e+07,79586.3,377998,6.15846e+06,8301.94,4.73666e+07,226103,2.2036e+06,3.79351e+07,65296.2,377585,6.15845e+06,8301.86,4.69743e+07,0.102606,17.215,0.0296316,0.171349,2.79472,0.0037674,38.8,98.1674,383669,12.7769,318.089,1511.43,19.2049,
2023-03-28 17:22:29.111,10.7254,218111,2.34011e+06,3.9154e+07,83891.4,412249,5.97377e+06,8592.08,4.81907e+07,218032,2.34006e+06,3.87768e+07,69601.3,411836,5.97376e+06,8592,4.77986e+07,0.0931738,16.5709,0.0297434,0.175994,2.55282,0.0036717,38.8,89.1422,369313,12.8253,326.7,1380.59,18.717,
2023-03-28 17:22:30.085,11.7002,204091,2.3449e+06,3.69511e+07,88324.8,450607,6.04084e+06,9812.71,4.60896e+07,204012,2.34485e+06,3.65741e+07,74034.7,450194,6.04083e+06,9812.63,4.56977e+07,0.0870041,15.5976,0.0315733,0.191992,2.57621,0.00418475,38.8,83.2386,347623,13.6145,356.385,1393.21,21.3323,
2023-03-28 17:22:31.060,12.6751,240086,2.21812e+06,3.66745e+07,91640.4,467410,6.057e+06,9782.7,4.57586e+07,240008,2.21807e+06,3.62977e+07,77350.3,466997,6.05699e+06,9782.62,4.53668e+07,0.108206,16.3645,0.0348728,0.210542,2.73075,0.00441042,38.8,103.522,364717,15.0375,390.803,1476.76,22.4826,
2023-03-28 17:22:32.035,13.6499,227629,2.2034e+06,3.58078e+07,81313.6,460147,6.1547e+06,10383,4.49454e+07,227550,2.20335e+06,3.54311e+07,67023.4,459735,6.15469e+06,10383,4.45538e+07,0.103275,16.0806,0.0304189,0.208653,2.79333,0.00471236,38.8,98.8029,358390,13.1172,387.282,1510.59,24.0217,
2023-03-28 17:22:33.011,14.6253,248106,2.3131e+06,3.6775e+07,80855,466959,6.06838e+06,9702.65,4.59621e+07,248027,2.31305e+06,3.63985e+07,66564.8,466546,6.06836e+06,9702.58,4.55706e+07,0.107229,15.7361,0.0287779,0.201702,2.62353,0.00419471,38.8,102.585,350714,12.4098,374.366,1418.74,21.3829,
2023-03-28 17:22:33.985,15.6001,277609,2.31127e+06,3.78213e+07,75760.7,462606,6.18138e+06,8682.13,4.71386e+07,277530,2.31122e+06,3.74449e+07,61470.5,462195,6.18136e+06,8682.06,4.67473e+07,0.12008,16.2014,0.0265966,0.199979,2.67451,0.00375649,38.8,114.878,361084,11.4693,371.154,1446.29,19.149,
2023-03-28 17:22:34.960,16.575,240299,2.32912e+06,3.71194e+07,71778.6,444477,6.25125e+06,7981.8,4.64643e+07,240220,2.32907e+06,3.67432e+07,57488.3,444066,6.25123e+06,7981.73,4.60732e+07,0.10314,15.7759,0.0246829,0.190662,2.684,0.003427,38.8,98.6709,351602,10.6442,353.849,1451.4,17.4693,
2023-03-28 17:22:35.936,17.5503,237323,2.19732e+06,3.57917e+07,65830.5,434181,6.34629e+06,8071.84,4.50807e+07,237244,2.19727e+06,3.54156e+07,51540.1,433770,6.34627e+06,8071.77,4.46897e+07,0.107972,16.118,0.0234565,0.197413,2.88826,0.00367355,38.8,103.293,359229,10.1155,366.365,1561.83,18.7261,
2023-03-28 17:22:36.910,18.5252,222530,2.25731e+06,3.66592e+07,57025.4,387822,6.37816e+06,8401.99,4.59705e+07,222452,2.25726e+06,3.62833e+07,42735,387411,6.37815e+06,8401.92,4.55796e+07,0.0985493,16.074,0.0189322,0.171628,2.82561,0.00372217,38.8,94.2773,358249,8.1646,318.501,1527.93,18.9739,
2023-03-28 17:22:37.885,19.5,236291,2.49263e+06,3.79095e+07,55427.4,381392,6.38083e+06,7661.66,4.74637e+07,236212,2.49258e+06,3.75337e+07,41136.8,380981,6.38081e+06,7661.59,4.7073e+07,0.094766,15.0582,0.0165037,0.152846,2.55992,0.00307376,38.8,90.6571,335610,7.11743,283.635,1384.24,15.6685,
2023-03-28 17:22:38.861,20.4754,282123,2.30813e+06,3.69759e+07,52295.2,351927,6.16546e+06,7791.71,4.61436e+07,282044,2.30808e+06,3.66003e+07,38004.6,351516,6.16545e+06,7791.64,4.57531e+07,0.122199,15.8575,0.0164659,0.152298,2.67125,0.00337582,38.8,116.899,353426,7.10125,282.608,1444.42,17.2082,
2023-03-28 17:22:39.835,21.4502,224311,2.23214e+06,3.72918e+07,58911.2,394474,5.74039e+06,9462.52,4.59515e+07,224232,2.23209e+06,3.69164e+07,44620.4,394064,5.74037e+06,9462.45,4.55611e+07,0.100458,16.5389,0.0199904,0.176545,2.57175,0.00423928,38.8,96.1005,368614,8.62143,327.588,1390.59,21.6097,
2023-03-28 17:22:40.810,22.4251,204303,2.27277e+06,3.82e+07,67817.5,399856,5.85118e+06,16818,4.70127e+07,204224,2.27271e+06,3.78247e+07,53526.6,399446,5.85116e+06,16817.9,4.66225e+07,0.0898591,16.6429,0.0235518,0.175757,2.57453,0.00739992,38.8,85.9603,370934,10.1576,326.114,1392.07,37.7209,
2023-03-28 17:22:41.785,23.3999,273664,2.25622e+06,3.71537e+07,87085.8,400071,5.98168e+06,20151.5,4.61726e+07,273585,2.25617e+06,3.67786e+07,72794.8,399661,5.98166e+06,20151.4,4.57826e+07,0.121261,16.3013,0.0322647,0.177141,2.65124,0.00893167,38.8,115.998,363321,13.9156,328.669,1433.54,45.5288,
2023-03-28 17:22:42.761,24.3753,229652,2.44426e+06,3.75667e+07,102442,446699,6.06071e+06,24597,4.68751e+07,229573,2.44421e+06,3.71918e+07,88151,446289,6.06069e+06,24597,4.64852e+07,0.0939254,15.2163,0.0360653,0.182591,2.47961,0.0100634,38.8,89.8483,339139,15.555,338.768,1340.72,51.2975,
2023-03-28 17:22:43.735,25.3501,340685,2.36936e+06,3.70368e+07,114205,417493,6.07856e+06,25618.5,4.63828e+07,340607,2.36931e+06,3.6662e+07,99914.3,417084,6.07855e+06,25618.4,4.5993e+07,0.143758,15.4737,0.0421702,0.176036,2.56554,0.0108126,38.8,137.516,344878,18.1885,326.594,1387.15,55.1166,
2023-03-28 17:22:44.710,26.325,373742,2.39887e+06,4.03805e+07,111459,432319,6.02261e+06,23956.2,4.97435e+07,373663,2.39882e+06,4.00059e+07,97167.9,431910,6.02259e+06,23956.1,4.93539e+07,0.15577,16.6773,0.0405066,0.180051,2.51065,0.00998663,38.8,149.005,371705,17.4713,334.031,1357.46,50.9061,
2023-03-28 17:22:45.686,27.3003,374190,2.36906e+06,3.79091e+07,101906,388492,5.75909e+06,21242.7,4.6923e+07,374111,2.36901e+06,3.75346e+07,87614.4,388083,5.75908e+06,21242.7,4.65336e+07,0.157919,15.844,0.0369836,0.163817,2.43101,0.00896691,38.8,151.059,353133,15.9521,303.902,1314.38,45.708,
2023-03-28 17:22:46.660,28.2752,335985,2.38061e+06,3.73092e+07,86821.2,379022,5.78205e+06,19240.4,4.62929e+07,335906,2.38055e+06,3.69349e+07,72529.6,378613,5.78204e+06,19240.4,4.59037e+07,0.141104,15.5152,0.0304675,0.159044,2.42886,0.00808232,38.8,134.974,345806,13.1418,295.037,1313.2,41.1988,
2023-03-28 17:22:47.635,29.25,408324,2.31833e+06,3.91703e+07,83158.2,391803,5.66546e+06,17899,4.80552e+07,408245,2.31828e+06,3.87961e+07,68866.4,391395,5.66545e+06,17899,4.76662e+07,0.176098,16.7349,0.0297059,0.16883,2.44382,0.00772081,38.8,168.446,372991,12.8135,313.178,1321.27,39.3559,
2023-03-28 17:22:48.610,30.2249,371948,2.23435e+06,3.74445e+07,79281.7,398103,5.49023e+06,17458.6,4.60358e+07,371869,2.2343e+06,3.70705e+07,64989.8,397695,5.49022e+06,17458.5,4.56469e+07,0.166437,16.5916,0.0290873,0.177995,2.45725,0.00781388,38.8,159.202,369798,12.547,330.167,1328.51,39.8302,
2023-03-28 17:22:49.585,31.2002,380327,2.34328e+06,3.83694e+07,81832.5,413162,5.49741e+06,16437.6,4.71018e+07,380248,2.34323e+06,3.79955e+07,67540.4,412755,5.4974e+06,16437.6,4.67131e+07,0.162275,16.2151,0.0288237,0.176148,2.34608,0.00701493,38.8,155.22,361407,12.4335,326.728,1268.39,35.7576,
2023-03-28 17:22:50.560,32.1751,343433,2.30151e+06,3.868e+07,80580.5,427279,5.52355e+06,16117.3,4.73724e+07,343354,2.30145e+06,3.83063e+07,66288.2,426872,5.52354e+06,16117.3,4.69838e+07,0.14919,16.6444,0.0288027,0.185479,2.40002,0.00700308,38.8,142.702,370978,12.4248,344.023,1297.53,35.6971,
2023-03-28 17:22:51.536,33.1509,274323,2.46506e+06,3.80498e+07,75141.6,393984,5.5792e+06,15416.7,4.68529e+07,274244,2.46501e+06,3.76763e+07,60849.1,393577,5.57918e+06,15416.6,4.64645e+07,0.111255,15.2844,0.0246851,0.159665,2.26335,0.00625419,38.8,106.415,340667,10.6488,296.133,1223.62,31.8796,
2023-03-28 17:22:52.512,34.1263,224371,2.27382e+06,4.22629e+07,72728.9,424419,5.87159e+06,17598.7,5.11474e+07,224292,2.27377e+06,4.18896e+07,58436.2,424012,5.87158e+06,17598.7,5.07592e+07,0.0986435,18.423,0.0257002,0.18648,2.58231,0.00773987,38.8,94.3517,410622,11.0869,345.853,1396.04,39.4526,
2023-03-28 17:22:53.486,35.1011,267256,2.40067e+06,4.10308e+07,81179.7,420056,5.85133e+06,16237.4,5.00675e+07,267177,2.40062e+06,4.06576e+07,66886.8,419649,5.85131e+06,16237.4,4.96794e+07,0.111295,16.9363,0.0278623,0.174809,2.43742,0.00676382,38.8,106.452,377487,12.0199,324.195,1317.69,34.4773,
2023-03-28 17:22:54.461,36.076,246404,2.35971e+06,3.82904e+07,83566.7,393035,5.70984e+06,14556,4.70975e+07,246326,2.35966e+06,3.79174e+07,69273.6,392628,5.70983e+06,14555.9,4.67096e+07,0.10439,16.069,0.0293575,0.166392,2.41977,0.00616866,38.8,99.8465,358158,12.6652,308.574,1308.13,31.4434,
2023-03-28 17:22:55.437,37.0513,278136,2.43384e+06,4.03311e+07,89359.6,350205,5.38774e+06,13495.1,4.88839e+07,278057,2.43378e+06,3.99583e+07,75066.3,349799,5.38773e+06,13495.1,4.84961e+07,0.114249,16.4182,0.0308435,0.143726,2.21373,0.0055449,38.8,109.275,365942,13.3066,266.53,1196.73,28.2639,
2023-03-28 17:22:56.411,38.0262,235096,2.3339e+06,3.89737e+07,90361,319069,5.45977e+06,12674.5,4.74246e+07,235017,2.33384e+06,3.86011e+07,76067.5,318663,5.45975e+06,12674.5,4.7037e+07,0.1007,16.5397,0.0325932,0.13654,2.33938,0.00543073,38.8,96.3145,368651,14.0618,253.194,1264.64,27.6819,
2023-03-28 17:22:57.386,39.001,303459,2.30794e+06,3.7392e+07,92313.7,344240,5.29063e+06,13074.8,4.57437e+07,303380,2.30789e+06,3.70195e+07,78019.9,343834,5.29061e+06,13074.8,4.53563e+07,0.131453,16.0404,0.0338057,0.148982,2.2924,0.00566525,38.8,125.728,357524,14.5853,276.256,1239.22,28.8772,
2023-03-28 17:22:58.361,39.9759,302982,2.23199e+06,3.75e+07,89038.1,363262,5.3241e+06,12754.6,4.58241e+07,302903,2.23194e+06,3.71277e+07,74744.1,362857,5.32408e+06,12754.5,4.54369e+07,0.135713,16.6347,0.0334884,0.162575,2.38541,0.00571456,38.8,129.8,370772,14.4488,301.449,1289.48,29.1284,
2023-03-28 17:22:59.336,40.9512,412684,2.31025e+06,3.75104e+07,88160.7,321103,5.52419e+06,13815.4,4.61806e+07,412605,2.31019e+06,3.71383e+07,73866.4,320698,5.52417e+06,13815.3,4.57935e+07,0.178602,16.0758,0.0319742,0.138819,2.39122,0.00598017,38.8,170.819,358316,13.7958,257.39,1292.61,30.4822,
2023-03-28 17:23:00.311,41.9261,311423,2.28308e+06,3.81445e+07,84929.4,347404,5.74464e+06,13084.8,4.69291e+07,311344,2.28303e+06,3.77726e+07,70634.8,346999,5.74462e+06,13084.8,4.65422e+07,0.136373,16.545,0.0309391,0.151991,2.51623,0.00573134,38.8,130.429,368773,13.3495,281.803,1360.17,29.2138,
2023-03-28 17:23:01.286,42.9009,331337,2.29246e+06,3.66586e+07,90243.8,348707,5.8411e+06,12714.6,4.55752e+07,331258,2.2924e+06,3.62868e+07,75949,348303,5.84108e+06,12714.5,4.51885e+07,0.144502,15.8292,0.0331307,0.151938,2.54802,0.00554637,38.8,138.202,352820,14.2955,281.694,1377.33,28.2709,
2023-03-28 17:23:02.262,43.8763,287368,2.42041e+06,3.64465e+07,100639,386036,6.10178e+06,12024.1,4.57547e+07,287289,2.42035e+06,3.60749e+07,86344,385631,6.10176e+06,12024,4.53682e+07,0.118697,14.9048,0.0356741,0.159329,2.52102,0.00496789,38.8,113.521,332217,15.3934,295.385,1362.72,25.3222,
2023-03-28 17:23:03.236,44.8511,270125,2.27497e+06,3.72977e+07,98638.7,359369,6.42254e+06,10713.2,4.6734e+07,270046,2.27492e+06,3.69262e+07,84343.3,358965,6.42252e+06,10713.2,4.63477e+07,0.118706,16.2319,0.0370753,0.157792,2.82319,0.00470926,38.8,113.528,361799,15.9984,292.526,1526.03,24.0039,
2023-03-28 17:23:04.211,45.826,267915,2.32755e+06,3.63242e+07,82853.6,382358,7.0064e+06,7351.52,4.63986e+07,267836,2.3275e+06,3.59529e+07,68557.9,381955,7.00638e+06,7351.48,4.60124e+07,0.115075,15.447,0.0294556,0.164105,3.01026,0.00315853,38.8,110.054,344306,12.7108,304.218,1627.13,16.0995,
2023-03-28 17:23:05.186,46.8008,273430,2.26677e+06,3.65062e+07,70634.4,407951,7.64329e+06,5620.89,4.71739e+07,273351,2.26672e+06,3.61351e+07,56338.4,407547,7.64327e+06,5620.85,4.67878e+07,0.120594,15.9416,0.0248546,0.179796,3.37196,0.00247973,38.8,115.331,355330,10.7256,333.293,1822.61,12.6396,
2023-03-28 17:23:06.161,47.7762,353022,2.4285e+06,3.60562e+07,62422.4,393862,7.29716e+06,3720.39,4.65949e+07,352943,2.42845e+06,3.56853e+07,48126.1,393459,7.29714e+06,3720.35,4.6209e+07,0.145337,14.6947,0.0198176,0.162021,3.00486,0.00153199,38.8,138.993,327538,8.55221,300.33,1624.16,7.80873,
2023-03-28 17:23:07.136,48.751,260465,2.12161e+06,3.66966e+07,56574.1,424824,7.67071e+06,2890.24,4.72336e+07,260386,2.12155e+06,3.63258e+07,42277.5,424422,7.67069e+06,2890.2,4.6848e+07,0.122734,17.1223,0.0199276,0.200052,3.6156,0.0013623,38.8,117.375,381650,8.59991,370.814,1954.25,6.94382,
2023-03-28 17:23:08.111,49.7259,230006,2.41463e+06,3.76016e+07,59068.3,387737,7.31021e+06,2660.2,4.80059e+07,229927,2.41457e+06,3.7231e+07,44771.4,387334,7.31019e+06,2660.16,4.76204e+07,0.0952249,15.4193,0.0185422,0.160415,3.02753,0.00110171,38.8,91.0666,343693,8.00224,297.332,1636.37,5.61554,
2023-03-28 17:23:09.086,50.7012,224149,2.32421e+06,3.74092e+07,56895,371786,7.1139e+06,2060.12,4.75023e+07,224070,2.32416e+06,3.70388e+07,42597.8,371384,7.11389e+06,2060.08,4.71169e+07,0.096409,15.9365,0.0183283,0.159793,3.06084,0.000886378,38.8,92.198,355221,7.91014,296.167,1654.35,4.51795,
2023-03-28 17:23:10.061,51.6761,228752,2.21833e+06,3.68325e+07,57831.2,373639,7.25529e+06,1410.06,4.69677e+07,228673,2.21828e+06,3.64622e+07,43533.6,373237,7.25527e+06,1410.02,4.65826e+07,0.103086,16.4372,0.019625,0.168256,3.27068,0.00063564,38.8,98.5821,366383,8.47002,311.84,1767.75,3.2399,
2023-03-28 17:23:11.036,52.6509,234712,2.25001e+06,3.54253e+07,58991.4,362508,7.37795e+06,2040.12,4.57116e+07,234633,2.24996e+06,3.50553e+07,44693.5,362106,7.37794e+06,2040.08,4.53266e+07,0.104283,15.5804,0.0198642,0.160939,3.27915,0.000906722,38.8,99.7262,347287,8.5735,298.269,1772.3,4.62162,
2023-03-28 17:23:12.012,53.6265,206132,2.19304e+06,3.70705e+07,53224.4,331687,7.265e+06,1990.11,4.71216e+07,206053,2.19299e+06,3.67006e+07,38926.1,331286,7.26498e+06,1990.08,4.67368e+07,0.09396,16.7355,0.0177503,0.151066,3.31283,0.000907473,38.8,89.8531,373034,7.66136,279.961,1790.48,4.62544,
2023-03-28 17:23:12.986,54.6011,242344,2.31404e+06,3.68445e+07,50072.6,335175,7.49797e+06,1950.11,4.72861e+07,242265,2.31398e+06,3.64748e+07,35773.9,334774,7.49795e+06,1950.08,4.69014e+07,0.104696,15.7628,0.0154599,0.144674,3.24028,0.000842735,38.8,100.119,351354,6.67297,268.105,1751.24,4.29545,
2023-03-28 17:23:13.961,55.576,235582,2.23587e+06,3.72921e+07,52492.4,363279,7.69302e+06,2060.12,4.78744e+07,235503,2.23581e+06,3.69226e+07,38193.3,362879,7.693e+06,2060.09,4.749e+07,0.105332,16.5142,0.0170825,0.162303,3.44081,0.000921404,38.8,100.726,368104,7.37359,300.762,1859.6,4.69642,
2023-03-28 17:23:14.936,56.5508,257932,2.28285e+06,4.01787e+07,55250.2,396050,7.60917e+06,2100.12,5.0782e+07,257853,2.28279e+06,3.98093e+07,40950.8,395650,7.60916e+06,2100.09,5.03978e+07,0.112955,17.4389,0.0179389,0.173319,3.33327,0.000919966,38.8,108.015,388718,7.74348,321.163,1801.45,4.68908,
2023-03-28 17:23:15.912,57.5264,269446,2.23075e+06,3.66069e+07,56283.2,389931,7.96978e+06,2270.15,4.75254e+07,269367,2.23069e+06,3.62378e+07,41983.4,389531,7.96976e+06,2270.12,4.71413e+07,0.120755,16.2451,0.0188208,0.174624,3.57278,0.00101768,38.8,115.472,362108,8.1244,323.569,1930.87,5.18709,
2023-03-28 17:23:16.887,58.5013,245645,2.39918e+06,3.80419e+07,58282.6,355493,7.6821e+06,1490.06,4.87841e+07,245566,2.39912e+06,3.76729e+07,43982.3,355093,7.68208e+06,1490.03,4.84002e+07,0.102357,15.7028,0.0183327,0.14801,3.20204,0.000621074,38.8,97.8775,350022,7.91394,274.244,1730.49,3.1656,
2023-03-28 17:23:17.861,59.4759,217959,2.30987e+06,3.55636e+07,50861.3,327675,7.18228e+06,1650.08,4.56539e+07,217880,2.30981e+06,3.51948e+07,36560.7,327275,7.18226e+06,1650.05,4.52702e+07,0.094328,15.2371,0.0158284,0.141689,3.10945,0.000714365,38.8,90.1993,339641,6.83309,262.523,1680.42,3.6411,
2023-03-28 17:23:18.837,60.4515,206071,2.24816e+06,3.61713e+07,47739.9,301956,7.16987e+06,1630.08,4.61467e+07,205992,2.2481e+06,3.58027e+07,33438.8,301557,7.16985e+06,1630.05,4.57632e+07,0.0916293,15.9257,0.0148742,0.134139,3.18929,0.000725078,38.8,87.6178,354993,6.42138,248.523,1723.55,3.69569,
2023-03-28 17:23:19.812,61.4263,191151,2.17104e+06,3.89333e+07,48130.9,317852,6.90002e+06,1250.04,4.85627e+07,191072,2.17098e+06,3.85648e+07,33829.4,317453,6.9e+06,1250.01,4.81794e+07,0.0880115,17.7638,0.0155825,0.146225,3.17828,0.000575782,38.8,84.1575,395965,6.72737,270.907,1717.58,2.93473,
2023-03-28 17:23:20.786,62.4012,187021,2.18862e+06,3.54267e+07,45815.2,313276,7.23456e+06,1300.05,4.53973e+07,186942,2.18856e+06,3.50584e+07,31513.2,312878,7.23454e+06,1300.02,4.50141e+07,0.0854178,16.0189,0.0143991,0.142961,3.30562,0.000594009,38.8,81.6765,357073,6.21665,264.848,1786.37,3.02762,
2023-03-28 17:23:21.762,63.3765,182559,2.23694e+06,3.71271e+07,46369.8,362382,7.19266e+06,1300.05,4.71493e+07,182480,2.23688e+06,3.6759e+07,32067.5,361984,7.19264e+06,1300.02,4.67663e+07,0.0815777,16.4331,0.0143358,0.161825,3.21548,0.000581176,38.8,78.0038,366307,6.18952,299.785,1737.63,2.96221,
2023-03-28 17:23:22.737,64.3514,191353,2.23018e+06,3.98501e+07,48271.2,406912,7.22956e+06,1880.1,4.99583e+07,191273,2.23013e+06,3.94822e+07,33968.4,406514,7.22954e+06,1880.07,4.95755e+07,0.085768,17.704,0.0152316,0.182283,3.24176,0.000843035,38.8,82.0096,394637,6.57651,337.671,1751.81,4.29687,
2023-03-28 17:23:23.711,65.3262,205081,2.26668e+06,3.764e+07,50523.8,406251,6.98306e+06,1280.05,4.75528e+07,205002,2.26662e+06,3.72723e+07,36220.5,405854,6.98304e+06,1280.03,4.71702e+07,0.0904438,16.444,0.01598,0.179057,3.08082,0.000564729,38.8,86.4796,366551,6.89985,331.682,1664.82,2.87836,
2023-03-28 17:23:24.686,66.3011,198665,2.32841e+06,3.65304e+07,51670.2,441130,6.68032e+06,1630.08,4.62322e+07,198586,2.32835e+06,3.61629e+07,37366.4,440733,6.6803e+06,1630.06,4.58498e+07,0.0852904,15.5315,0.0160484,0.18929,2.86911,0.00070009,38.8,81.5512,346213,6.92966,350.624,1550.4,3.56828,
2023-03-28 17:23:25.662,67.2764,228286,2.1612e+06,3.70337e+07,59101.8,524947,7.0065e+06,2710.21,4.70164e+07,228207,2.16115e+06,3.66664e+07,44797.5,524550,7.00648e+06,2710.19,4.66342e+07,0.105595,16.9662,0.0207286,0.242719,3.24202,0.00125405,38.8,100.965,378194,8.95084,449.573,1751.88,6.39173,
2023-03-28 17:23:26.637,68.2513,225504,2.34476e+06,3.70906e+07,55922.2,457408,7.44893e+06,1770.09,4.76249e+07,225425,2.3447e+06,3.67235e+07,41617.5,457012,7.44891e+06,1770.07,4.72428e+07,0.0961423,15.6623,0.0177496,0.194913,3.17691,0.000754922,38.8,91.9254,349131,7.66473,361.011,1716.68,3.84773,
2023-03-28 17:23:27.611,69.2261,201443,2.41042e+06,3.70967e+07,55404,397211,7.3223e+06,2230.14,4.74857e+07,201364,2.41036e+06,3.67297e+07,41098.8,396815,7.32228e+06,2230.12,4.71038e+07,0.0835411,15.2383,0.0170509,0.164629,3.03784,0.000925223,38.8,79.876,339679,7.36327,304.909,1641.51,4.71571,
2023-03-28 17:23:28.587,70.2015,189808,2.24783e+06,3.77033e+07,52977.1,407957,7.25732e+06,2130.13,4.78613e+07,189728,2.24777e+06,3.73365e+07,38671.4,407562,7.2573e+06,2130.11,4.74796e+07,0.0844075,16.6105,0.0172044,0.181319,3.22867,0.000947656,38.8,80.7036,370269,7.4298,335.807,1744.61,4.83004,
2023-03-28 17:23:29.562,71.1763,176998,2.29843e+06,3.69667e+07,50547.1,373238,6.83555e+06,1740.09,4.67032e+07,176919,2.29838e+06,3.66001e+07,36240.9,372843,6.83553e+06,1740.07,4.63217e+07,0.0769757,15.9243,0.0157681,0.16222,2.97407,0.000757087,38.8,73.597,354974,6.80977,300.425,1607.01,3.85873,
2023-03-28 17:23:30.536,72.1512,179996,2.20086e+06,3.50086e+07,49745,426877,6.86202e+06,1550.07,4.47297e+07,179916,2.2008e+06,3.46422e+07,35438.3,426482,6.862e+06,1550.05,4.43483e+07,0.0817504,15.7408,0.0161025,0.193785,3.11796,0.000704313,38.8,78.1614,350883,6.95444,358.868,1684.74,3.58974,
