PC_Samples_11
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:20:43.810,18.5252,92890.3,380329,6.46934e+06,27877.1,65848.3,985902,1780.09,8.02397e+06,92810,380288,6.07861e+06,13549.3,65418.1,985894,1779.85,7.61822e+06,0.244052,15.9842,0.035629,0.172022,2.59249,0.00468027,38.8,233.741,356125,15.3637,320.586,1404.51,23.865,
2023-03-28 17:20:44.784,19.5,97311.8,424541,6.49144e+06,28604.8,71478.8,948487,2250.14,8.06411e+06,97231.5,424500,6.1008e+06,14277.7,71048.7,948478,2249.91,7.65846e+06,0.229049,14.3717,0.0336341,0.16737,2.23434,0.00530013,38.8,219.37,320200,14.5033,311.905,1210.46,27.0256,
2023-03-28 17:20:45.759,20.4749,92247.3,371628,6.12383e+06,41876.1,63450.1,912322,2100.12,7.60746e+06,92167,371587,5.7333e+06,27549.6,63020,912313,2099.89,7.20191e+06,0.248036,15.4292,0.0741404,0.169597,2.45518,0.00565113,38.8,237.552,343762,31.9694,316.044,1330.07,28.8154,
2023-03-28 17:20:46.734,21.4497,102961,305850,5.45012e+06,29870.1,70976.9,914506,2340.15,6.87663e+06,102880,305809,5.05969e+06,15544.3,70546.9,914497,2339.92,6.47118e+06,0.336421,16.5453,0.0508302,0.23069,2.99042,0.00765158,38.8,322.198,368629,21.9177,429.876,1620.01,39.0156,
2023-03-28 17:20:47.710,22.4251,111025,344903,5.93414e+06,28838.5,81847.6,890976,2080.12,7.39381e+06,110944,344862,5.54381e+06,14513.4,81417.7,890968,2079.89,6.98847e+06,0.321707,16.0754,0.0420846,0.236088,2.58355,0.00603108,38.8,308.103,358162,18.1464,439.919,1399.57,30.7526,
2023-03-28 17:20:48.684,23.3999,81168.3,318045,6.10402e+06,27930.5,74761.5,891490,2180.13,7.4996e+06,81088.1,318004,5.71378e+06,13606,74331.7,891481,2179.9,7.09435e+06,0.25499,17.9676,0.0427857,0.233744,2.80336,0.00685495,38.8,244.206,400321,18.4484,435.537,1518.62,34.9534,
2023-03-28 17:20:49.659,24.3748,83066.3,334861,6.32449e+06,28441.3,76963.7,864104,2290.15,7.71422e+06,82986.1,334820,5.93436e+06,14117.4,76534,864095,2289.92,7.30907e+06,0.247853,17.724,0.0421643,0.228583,2.58078,0.00683927,38.8,237.368,394895,18.1802,425.904,1398.02,34.8734,
2023-03-28 17:20:50.635,25.3501,75606.1,356037,6.83498e+06,27052.6,75802.4,859967,2240.14,8.23168e+06,75525.9,355996,6.44494e+06,12729.4,75372.7,859958,2239.92,7.82664e+06,0.212154,18.104,0.0357571,0.211724,2.41564,0.00629198,38.8,203.177,403362,15.4174,394.478,1308.54,32.0826,
2023-03-28 17:20:51.609,26.325,69373,411325,6.39482e+06,27219.5,61814.7,849164,2300.15,7.81602e+06,69292.8,411284,6.00489e+06,12896.9,61385.2,849155,2299.93,7.41108e+06,0.168479,14.6004,0.0313577,0.149253,2.06465,0.00559207,38.8,161.349,325301,13.5204,278.073,1118.39,28.5137,
2023-03-28 17:20:52.584,27.2998,69112.1,328418,5.75662e+06,25363.6,60279.7,844173,1830.09,7.0858e+06,69031.9,328376,5.36679e+06,11041.7,59850.3,844164,1829.87,6.68096e+06,0.210222,16.3434,0.033625,0.182261,2.57072,0.00557247,38.8,201.323,364137,14.4977,339.56,1392.5,28.4138,
2023-03-28 17:20:53.560,28.2752,64406,345005,6.85344e+06,26241.4,64684.3,761638,1930.11,8.11734e+06,64325.9,344963,6.46371e+06,11920.1,64255,761629,1929.89,7.71261e+06,0.186472,18.7374,0.0345548,0.186266,2.20785,0.00559448,38.8,178.577,417477,14.8984,347.008,1195.92,28.5259,
2023-03-28 17:20:54.534,29.25,73076.4,385633,7.34254e+06,30047.1,66346.7,735625,2400.16,8.63567e+06,72996.4,385592,6.95292e+06,15726.4,65917.5,735616,2399.94,8.23104e+06,0.18931,18.0318,0.0407851,0.170951,1.90776,0.00622404,38.8,181.293,401757,17.5844,318.467,1033.35,31.7359,
2023-03-28 17:20:55.509,30.2249,81208.4,377984,6.49523e+06,28344.5,78898.4,732900,2420.17,7.79698e+06,81128.4,377942,6.10571e+06,14024.4,78469.2,732891,2419.95,7.39246e+06,0.214658,16.1551,0.0371073,0.207622,1.93916,0.00640297,38.8,205.566,359946,15.9986,386.767,1050.35,32.6482,
2023-03-28 17:20:56.484,31.1997,86531.2,356274,6.44446e+06,29325.9,82684.6,778521,2530.18,7.78033e+06,86451.2,356233,6.05505e+06,15006.5,82255.5,778512,2529.97,7.37592e+06,0.242682,16.9974,0.0421255,0.230904,2.1854,0.007102,38.8,232.4,378714,18.1619,430.122,1183.7,36.2123,
2023-03-28 17:20:57.460,32.1751,85014.6,349994,5.9851e+06,29893.5,98450.1,768129,2850.23,7.31943e+06,84934.6,349952,5.59579e+06,15574.6,98021.2,768120,2850.02,6.91512e+06,0.242703,15.9902,0.044505,0.280099,2.19493,0.00814402,38.8,232.419,356272,19.1876,521.742,1188.84,41.5254,
2023-03-28 17:20:58.434,33.1499,127253,344462,6.23171e+06,28618.2,71070.6,742096,2330.15,7.54754e+06,127173,344420,5.84251e+06,14300,70641.8,742087,2329.94,7.14333e+06,0.369238,16.9633,0.0415189,0.205103,2.1546,0.00676481,38.8,353.588,377955,17.9,382.034,1166.98,34.4929,
2023-03-28 17:20:59.409,34.1248,70828.2,379717,6.09253e+06,29245.8,73279.1,669759,2510.18,7.31787e+06,70748.2,379676,5.70344e+06,14928.2,72850.3,669749,2509.97,6.91378e+06,0.186339,15.0219,0.0393182,0.191875,1.764,0.00661083,38.8,178.439,334699,16.951,357.382,955.407,33.7077,
2023-03-28 17:21:00.385,35.1001,65509.7,339474,5.57904e+06,29045.5,69464.6,656567,2010.11,6.74111e+06,65429.8,339433,5.19006e+06,14728.5,69036,656558,2009.9,6.33713e+06,0.192762,15.2904,0.0433914,0.203386,1.93428,0.00592136,38.8,184.588,340683,18.7069,378.809,1047.61,30.1921,
2023-03-28 17:21:01.359,36.075,87686.4,331402,6.16383e+06,29659.8,71803.4,712972,2490.17,7.39984e+06,87606.5,331360,5.77495e+06,15343.3,71374.9,712963,2489.96,6.99596e+06,0.264385,17.428,0.046304,0.2154,2.15163,0.00751438,38.8,253.171,388313,19.9624,401.17,1165.31,38.3145,
2023-03-28 17:21:02.334,37.0498,65640.1,312116,5.72833e+06,30123.9,94798.1,625145,2520.18,6.85867e+06,65560.2,312074,5.33956e+06,15807.9,94369.7,625135,2519.98,6.4549e+06,0.210079,17.1099,0.0506545,0.302395,2.00316,0.00807493,38.8,201.167,381226,21.8377,563.173,1084.88,41.1726,
2023-03-28 17:21:03.309,38.0247,75314.9,302700,5.57315e+06,29369.3,70147.2,632158,2240.14,6.68508e+06,75235.1,302659,5.18448e+06,15054,69718.9,632148,2239.94,6.28142e+06,0.248581,17.1298,0.0497392,0.230355,2.08865,0.00740087,38.8,238.033,381670,21.4429,428.992,1131.16,37.7356,
2023-03-28 17:21:04.284,39,81067.9,422906,5.79711e+06,30457.7,71505.6,602573,2360.16,7.00798e+06,80988.1,422864,5.40855e+06,16142.9,71077.4,602563,2359.96,6.60442e+06,0.191523,12.7903,0.0381753,0.168086,1.42496,0.00558089,38.8,183.394,284982,16.4574,313.016,771.71,28.4558,
2023-03-28 17:21:05.259,39.9749,109375,362082,5.83651e+06,31756.5,72629.9,668701,2380.16,7.08343e+06,109296,362040,5.44806e+06,17442.3,72201.8,668692,2379.96,6.67999e+06,0.301888,15.0483,0.0481778,0.199431,1.84701,0.00657376,38.8,289.074,335293,20.7694,371.375,1000.26,33.5181,
2023-03-28 17:21:06.234,40.9497,78246.4,344428,5.84537e+06,32337.5,68554.6,688167,2440.17,7.05954e+06,78166.6,344386,5.45703e+06,18023.8,68126.7,688158,2439.97,6.65621e+06,0.226974,15.8457,0.0523361,0.197821,1.99822,0.00708499,38.8,217.337,353062,22.5618,368.364,1082.13,36.1247,
2023-03-28 17:21:07.210,41.9251,80947.4,339101,5.68133e+06,33893.5,82895.5,734658,2830.23,6.95566e+06,80867.6,339059,5.29311e+06,19580.4,82467.6,734648,2830.03,6.55244e+06,0.238506,15.6112,0.0577493,0.243225,2.16673,0.00834673,38.8,228.377,347837,24.8952,452.895,1173.37,42.5579,
2023-03-28 17:21:08.184,42.8999,99774.2,326417,6.60191e+06,34154,75805.7,759586,2990.25,7.90064e+06,99694.5,326375,6.2138e+06,19841.4,75378,759577,2990.06,7.49753e+06,0.30546,19.0388,0.0607932,0.230955,2.32731,0.0091614,38.8,292.485,424211,26.2072,430.032,1260.31,46.7116,
2023-03-28 17:21:09.159,43.8748,93000.9,359908,6.86999e+06,37987.9,70595.5,711985,2440.17,8.14591e+06,92921.2,359866,6.48199e+06,23675.9,70167.9,711975,2439.98,7.74291e+06,0.258211,18.0122,0.0657909,0.194983,1.97845,0.00678024,38.8,247.24,401339,28.3613,363.041,1071.37,34.5706,
2023-03-28 17:21:10.135,44.8501,88439.8,357361,6.01304e+06,32441,70053.5,640518,2580.19,7.20443e+06,88360.1,357319,5.62514e+06,18129.5,69626,640508,2580,6.80155e+06,0.247286,15.7426,0.0507375,0.194857,1.79254,0.00722044,38.8,236.778,350770,21.8719,362.792,970.682,36.8149,
2023-03-28 17:21:11.109,45.825,152281,404754,6.31352e+06,35279.4,80629,735646,2560.18,7.72467e+06,152202,404712,5.92574e+06,20968.4,80201.6,735636,2559.99,7.3219e+06,0.376074,14.6419,0.0518106,0.19817,1.81768,0.00632546,38.8,360.089,326244,22.3344,368.947,984.277,32.2516,
2023-03-28 17:21:12.084,46.7998,129427,350265,6.58734e+06,35349.5,79273.3,730071,2350.16,7.91407e+06,129348,350223,6.19967e+06,21039,78846,730061,2349.97,7.51142e+06,0.36933,17.7021,0.0600732,0.225131,2.08456,0.00670993,38.8,353.628,394431,25.896,419.128,1128.78,34.2118,
2023-03-28 17:21:13.059,47.7747,83026.1,331809,6.10869e+06,31639.7,57317.2,737519,2180.13,7.35218e+06,82946.5,331766,5.72114e+06,17329.7,56890,737508,2179.94,6.94964e+06,0.250015,17.2445,0.0522346,0.171476,2.22298,0.00657072,38.8,239.383,384236,22.5168,319.227,1203.71,33.5019,
2023-03-28 17:21:14.034,48.75,99211.3,321977,5.67668e+06,33325.9,71880.3,816458,2850.23,7.02238e+06,99131.7,321934,5.28924e+06,19016.4,71453.3,816447,2850.05,6.61995e+06,0.307925,16.4296,0.0590692,0.22195,2.53607,0.00885288,38.8,294.828,366079,25.4628,413.177,1373.22,45.1378,
2023-03-28 17:21:15.009,49.7249,130021,393218,7.99395e+06,36618.6,89522.4,930433,2100.12,9.57587e+06,129942,393176,7.60663e+06,22309.6,89095.5,930423,2099.94,9.17355e+06,0.330493,19.3466,0.0567421,0.226605,2.36643,0.00534096,38.8,316.433,431078,24.4595,421.827,1281.34,27.2317,
2023-03-28 17:21:15.984,50.6997,135045,459021,6.98621e+06,37086.2,77385.4,1.03927e+06,1730.08,8.73575e+06,134966,458979,6.599e+06,22777.7,76958.7,1.03926e+06,1729.9,8.33355e+06,0.294057,14.3776,0.0496269,0.167674,2.26429,0.00376902,38.8,281.544,320359,21.3923,312.115,1226.02,19.2168,
2023-03-28 17:21:16.960,51.6751,102559,395770,5.89509e+06,31349.2,57855.4,1.09067e+06,1160.04,7.57446e+06,102479,395727,5.50799e+06,17041.2,57428.8,1.09066e+06,1159.86,7.17237e+06,0.258964,13.9187,0.043063,0.145122,2.7561,0.00293096,38.8,247.942,310135,18.5627,270.127,1492.28,14.9438,
2023-03-28 17:21:17.934,52.6499,97020.4,357361,5.92891e+06,28004,52272.5,1.03513e+06,1140.04,7.49983e+06,96940.9,357318,5.54193e+06,13696.4,51846,1.03512e+06,1139.86,7.09787e+06,0.271301,15.5098,0.0383312,0.145097,2.89691,0.00319004,38.8,259.752,345589,16.5229,270.071,1568.5,16.2648,
2023-03-28 17:21:18.909,53.6248,83156.6,325299,5.84622e+06,26388.3,51239.7,1.17549e+06,990.03,7.50878e+06,83077.2,325256,5.45936e+06,12081.3,50813.3,1.17548e+06,989.853,7.10693e+06,0.255421,16.7848,0.0371439,0.156226,3.614,0.00304331,38.8,244.545,374000,16.011,290.773,1956.73,15.5166,
2023-03-28 17:21:19.885,54.6001,78085.8,352268,6.20048e+06,26642,54866.5,1.16881e+06,770.02,7.88192e+06,78006.3,352226,5.81373e+06,12335.4,54440.3,1.1688e+06,769.845,7.48019e+06,0.221467,16.5057,0.0350214,0.154561,3.31833,0.00218566,38.8,212.035,367783,15.096,287.664,1796.62,11.1438,
2023-03-28 17:21:20.861,55.5762,79029.6,344530,5.88207e+06,25443.7,52132.1,1.14825e+06,950.03,7.53241e+06,78950.1,344487,5.49544e+06,11137.6,51706,1.14824e+06,949.857,7.1308e+06,0.229182,15.9525,0.0323309,0.150096,3.33319,0.00275731,38.8,219.419,355458,13.9362,279.344,1804.63,14.0583,
2023-03-28 17:21:21.835,56.551,103564,343749,6.08862e+06,24702.7,56671.9,1.25873e+06,640.01,7.87668e+06,103484,343706,5.7021e+06,10397.1,56245.9,1.25872e+06,639.838,7.47518e+06,0.301084,16.59,0.0302498,0.163645,3.6622,0.00186158,38.8,288.255,369664,13.0391,304.55,1982.73,9.49138,
2023-03-28 17:21:22.810,57.5259,83206.9,331164,6.28201e+06,23971.8,61747.8,1.26968e+06,660.01,8.05244e+06,83127.4,331121,5.89562e+06,9666.58,61322,1.26966e+06,659.84,7.65106e+06,0.251048,17.805,0.0291935,0.185195,3.83444,0.00199274,38.8,240.35,396737,12.5837,344.642,2075.94,10.1601,
2023-03-28 17:21:23.786,58.5012,75074,377508,6.39002e+06,24669.3,58413.8,1.51169e+06,710.01,8.43808e+06,74994.6,377465,6.00374e+06,10364.6,57988.1,1.51168e+06,709.841,8.03683e+06,0.19868,15.9054,0.0274584,0.153625,4.00482,0.00188055,38.8,190.211,354412,11.8358,285.882,2168.15,9.58803,
2023-03-28 17:21:24.761,59.4761,82343.2,395770,6.06966e+06,25156.6,76140.4,1.37308e+06,530.01,8.02268e+06,82263.8,395727,5.6835e+06,10852.3,75714.8,1.37307e+06,529.843,7.62154e+06,0.20788,14.3622,0.0274238,0.191331,3.46974,0.00133891,38.8,199.017,320025,11.8208,356.036,1878.43,6.82645,
2023-03-28 17:21:25.735,60.4509,83909.8,350469,6.19429e+06,24112,69551.6,1.34737e+06,610.01,8.07031e+06,83830.5,350426,5.80825e+06,9808.08,69126.2,1.34736e+06,609.844,7.6693e+06,0.239225,16.5748,0.027989,0.197263,3.84492,0.00174029,38.8,229.023,369329,12.0644,367.061,2081.51,8.87288,
2023-03-28 17:21:26.711,61.4263,68329.3,299721,5.79808e+06,23037.3,61868.2,1.51255e+06,570.01,7.76415e+06,68250,299678,5.41216e+06,8733.83,61442.9,1.51254e+06,569.846,7.36326e+06,0.227745,18.0599,0.0291441,0.20503,5.04721,0.00190153,38.8,218.031,402423,12.5622,381.5,2732.35,9.69492,
2023-03-28 17:21:27.686,62.4011,113790,340865,6.34542e+06,24702.7,76167.1,1.50807e+06,680.01,8.4097e+06,113711,340822,5.95962e+06,10399.7,75742,1.50806e+06,679.847,8.00893e+06,0.333638,17.486,0.0305135,0.222233,4.42478,0.00199473,38.8,319.404,389636,13.1525,413.495,2395.35,10.1701,
2023-03-28 17:21:28.660,63.376,89434.3,386960,6.43982e+06,25600.6,85738.2,1.56267e+06,840.02,8.59106e+06,89355,386916,6.05414e+06,11297.9,85313.2,1.56266e+06,839.859,8.19041e+06,0.230941,15.6472,0.0292,0.220495,4.03875,0.00217065,38.8,221.087,348661,12.5862,410.246,2186.34,11.067,
2023-03-28 17:21:29.635,64.3508,109305,373497,6.65718e+06,25570.5,98011.2,1.52357e+06,3420.33,8.79055e+06,109226,373454,6.27163e+06,11268.3,97586.4,1.52356e+06,3420.17,8.39002e+06,0.292475,16.7936,0.0301732,0.261308,4.07964,0.00915822,38.8,279.991,374208,13.0057,486.163,2208.44,46.6927,
2023-03-28 17:21:30.611,65.3262,141632,382097,6.8274e+06,25613.9,79038.9,1.46691e+06,3650.38,8.92634e+06,141552,382054,6.44197e+06,11312.1,78614.3,1.4669e+06,3650.22,8.52594e+06,0.370504,16.8614,0.0296087,0.205768,3.83951,0.00955421,38.8,354.687,375721,12.7623,382.816,2078.41,48.7115,
2023-03-28 17:21:31.585,66.301,89665.3,382913,6.58185e+06,24969.7,60898.4,1.57362e+06,3060.26,8.71698e+06,89586.1,382870,6.19655e+06,10668.3,60473.8,1.57361e+06,3060.1,8.3167e+06,0.233986,16.1845,0.0278641,0.157949,4.11003,0.00799255,38.8,223.994,360638,12.0103,293.842,2224.81,40.7493,
2023-03-28 17:21:32.560,67.2759,74361.3,357735,6.34529e+06,23708.1,70080.2,1.52378e+06,1690.08,8.39665e+06,74282,357691,5.96011e+06,9407.07,69655.9,1.52377e+06,1689.92,7.99649e+06,0.207671,16.6627,0.0262994,0.194738,4.26003,0.00472454,38.8,198.801,371295,11.3359,362.269,2305.97,24.0876,
2023-03-28 17:21:33.536,68.2512,87224.3,339949,6.88666e+06,25153.3,62884.9,1.43271e+06,1330.05,8.83591e+06,87145.1,339905,6.5016e+06,10852.6,62460.7,1.4327e+06,1329.9,8.43587e+06,0.25638,19.1277,0.0319284,0.183759,4.21498,0.00391255,38.8,245.428,426223,13.7621,341.833,2281.55,19.9477,
2023-03-28 17:21:34.511,69.2261,92267.4,374890,7.23903e+06,24969.7,67487.4,1.28568e+06,950.03,9.08527e+06,92188.2,374847,6.85409e+06,10669.4,67063.4,1.28567e+06,949.878,8.68536e+06,0.245936,18.2851,0.0284635,0.178909,3.42985,0.00253404,38.8,235.427,407448,12.2686,332.799,1856.53,12.9195,
2023-03-28 17:21:35.485,70.2009,96507.8,443189,7.34287e+06,24439,71007,1.30893e+06,720.01,9.28766e+06,96428.6,443145,6.95806e+06,10139.1,70583.1,1.30892e+06,719.859,8.88788e+06,0.217601,15.7015,0.0228799,0.159278,2.9537,0.00162443,38.8,208.301,349880,9.86194,296.271,1598.77,8.28195,
2023-03-28 17:21:36.461,71.1763,64145.2,353558,6.51007e+06,23184.1,58581,1.49407e+06,660.01,8.50427e+06,64066,353514,6.12538e+06,8884.58,58157.3,1.49406e+06,659.861,8.10461e+06,0.181226,17.3271,0.0251321,0.164512,4.2263,0.00186657,38.8,173.479,386104,10.8327,305.996,2287.57,9.51645,
2023-03-28 17:21:37.436,72.1511,77312.7,360859,6.45041e+06,23744.8,58771.6,1.542e+06,580.01,8.51368e+06,77233.6,360815,6.06585e+06,9445.62,58348,1.54199e+06,579.862,8.11415e+06,0.214053,16.8115,0.0261786,0.161712,4.27363,0.00160709,38.8,204.901,374617,11.2838,300.777,2313.15,8.19349,
2023-03-28 17:21:38.410,73.126,71330,381927,6.0795e+06,23824.9,72030.9,1.47968e+06,370,8.10866e+06,71250.9,381883,5.69507e+06,9526.08,71607.5,1.47967e+06,369.854,7.70926e+06,0.186578,14.9131,0.024945,0.187511,3.87466,0.0009685,38.8,178.598,332315,10.752,348.751,2097.16,4.93773,
2023-03-28 17:21:39.385,74.1008,99965.1,394137,6.93894e+06,24135.3,71428.6,1.39648e+06,470.01,8.92555e+06,99886,394093,6.55463e+06,9836.81,71005.3,1.39646e+06,469.865,8.52628e+06,0.253458,16.6322,0.0249607,0.180174,3.54349,0.00119227,38.8,242.616,370623,10.7588,335.092,1917.89,6.07857,
2023-03-28 17:21:40.361,75.0762,72594.6,437426,6.72081e+06,24676,78105.1,1.30979e+06,400,8.6438e+06,72515.5,437381,6.33662e+06,10377.8,77681.9,1.30978e+06,399.857,8.24465e+06,0.165795,14.4876,0.0237272,0.177607,2.99458,0.000914206,38.8,158.701,322836,10.2271,330.305,1620.77,4.6609,
2023-03-28 17:21:41.335,76.051,77895,381689,6.83075e+06,24215.4,72255.1,1.53292e+06,560.01,8.92029e+06,77815.9,381645,6.44669e+06,9917.58,71832.1,1.53291e+06,559.868,8.52126e+06,0.203896,16.8919,0.0259864,0.188217,4.0166,0.00146699,38.8,195.17,376411,11.2009,350.025,2173.88,7.47912,
