PC_Samples_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:55:11.092,36.075,177987,1.76507e+06,2.69809e+07,27927.2,332535,5.59446e+06,1740.09,3.48806e+07,177862,1.76524e+06,2.669e+07,14401.7,332085,5.59431e+06,1741.41,3.45757e+07,0.100758,15.1198,0.00815849,0.188124,3.16915,0.0009865,38.8,95.6449,338923,3.73731,348.364,1674.8,5.05091,
2023-03-28 16:55:12.067,37.0504,180349,1.77801e+06,3.07955e+07,29088.9,308728,5.63366e+06,1470.06,3.87268e+07,180223,1.77818e+06,3.05047e+07,15561.9,308278,5.63351e+06,1471.38,3.84219e+07,0.101353,17.155,0.0087516,0.173368,3.16814,0.000827465,38.8,96.2119,384541,4.00903,321.053,1674.24,4.23663,
2023-03-28 16:55:13.042,38.0252,173901,1.71464e+06,2.84126e+07,28715,303860,5.59464e+06,1250.04,3.62296e+07,173775,1.71481e+06,2.81217e+07,15186.4,303410,5.5945e+06,1251.36,3.59246e+07,0.101338,16.3993,0.00885605,0.176935,3.26246,0.000729734,38.8,96.1997,367597,4.05689,327.675,1724.05,3.73624,
2023-03-28 16:55:14.017,39.0001,192433,1.70482e+06,2.89283e+07,29883.5,292326,5.65865e+06,1750.09,3.68082e+07,192308,1.70499e+06,2.86374e+07,16353.4,291876,5.6585e+06,1751.4,3.65032e+07,0.112791,16.7962,0.00959146,0.171189,3.31879,0.00102722,38.8,107.074,376489,4.39381,317.05,1753.8,5.25936,
2023-03-28 16:55:14.993,39.9755,187334,1.82781e+06,3.03502e+07,29843.3,298305,5.92178e+06,1450.06,3.86167e+07,187209,1.82798e+06,3.00592e+07,16311.6,297856,5.92163e+06,1451.37,3.83116e+07,0.102413,16.444,0.00892334,0.162943,3.23945,0.000793977,38.8,97.2245,368589,4.08776,301.792,1711.84,4.06514,
2023-03-28 16:55:15.967,40.9503,161656,1.847e+06,2.80933e+07,29142.3,296098,5.51221e+06,1350.05,3.59408e+07,161531,1.84717e+06,2.78024e+07,15609.1,295648,5.51207e+06,1351.36,3.56357e+07,0.0874475,15.0513,0.00845025,0.160054,2.98405,0.000731582,38.8,83.019,337368,3.87106,296.456,1576.86,3.74567,
2023-03-28 16:55:16.942,41.9251,183296,1.76501e+06,3.03146e+07,28818.5,302312,5.37819e+06,1540.07,3.79738e+07,183170,1.76518e+06,3.00236e+07,15283.7,301863,5.37805e+06,1541.38,3.76687e+07,0.103769,17.0088,0.00865844,0.17101,3.04675,0.000873214,38.8,98.5159,381241,3.96644,316.763,1609.96,4.47081,
2023-03-28 16:55:17.918,42.9005,177816,1.86902e+06,3.07056e+07,27536.6,290586,5.41121e+06,2890.24,3.84847e+07,177690,1.86919e+06,3.04146e+07,14000.2,290137,5.41106e+06,2891.54,3.81796e+07,0.0950628,16.2716,0.00749,0.155221,2.89487,0.00154695,38.8,90.2525,364711,3.43119,287.531,1529.69,7.9203,
2023-03-28 16:55:18.892,43.8754,167414,1.69065e+06,2.79838e+07,27129.3,280877,5.49702e+06,1090.03,3.5648e+07,167289,1.69082e+06,2.76928e+07,13591.4,280428,5.49687e+06,1091.33,3.53429e+07,0.0989393,16.3783,0.00803833,0.165853,3.25101,0.000645445,38.8,93.9349,367099,3.68239,307.241,1717.84,3.30463,
2023-03-28 16:55:19.867,44.8502,178724,1.75995e+06,2.68079e+07,26224.8,317231,5.60867e+06,1260.04,3.46999e+07,178598,1.76012e+06,2.65168e+07,12685.2,316782,5.60852e+06,1261.34,3.43947e+07,0.10147,15.0654,0.00720701,0.179978,3.18645,0.000716622,38.8,96.3392,337667,3.30158,333.423,1683.71,3.66904,
2023-03-28 16:55:20.842,45.825,180076,1.78688e+06,2.864e+07,28044,356923,5.49962e+06,1140.04,3.64927e+07,179951,1.78705e+06,2.83489e+07,14502.9,356474,5.49947e+06,1141.34,3.61875e+07,0.100697,15.8636,0.00811556,0.199477,3.07741,0.000638673,38.8,95.608,355553,3.7178,369.563,1626.07,3.26994,
2023-03-28 16:55:21.817,46.8004,169795,1.89109e+06,3.26311e+07,28414.6,319845,5.57029e+06,1240.04,4.06118e+07,169669,1.89125e+06,3.23399e+07,14871.8,319396,5.57014e+06,1241.33,4.03065e+07,0.0897124,17.0997,0.00786347,0.168881,2.94521,0.000656355,38.8,85.1802,383255,3.60232,312.894,1556.19,3.36046,
2023-03-28 16:55:22.792,47.7753,173719,1.79646e+06,3.03528e+07,30708.1,385712,5.53394e+06,1260.04,3.82746e+07,173593,1.79663e+06,3.00616e+07,17163.8,385264,5.53379e+06,1261.33,3.79693e+07,0.0966218,16.7322,0.00955334,0.214437,3.0801,0.000702056,38.8,91.7425,375014,4.37648,397.319,1627.44,3.59443,
2023-03-28 16:55:23.767,48.7501,180359,1.83633e+06,2.73857e+07,30861.7,412260,5.67192e+06,1920.1,3.55194e+07,180233,1.8365e+06,2.70945e+07,17315.8,411811,5.67177e+06,1921.39,3.52141e+07,0.0981393,14.7533,0.00942867,0.224237,3.08836,0.00104622,38.8,93.1854,330658,4.31938,415.495,1631.78,5.35651,
2023-03-28 16:55:24.743,49.7255,205526,1.72963e+06,3.13237e+07,30350.9,434580,5.39584e+06,1070.03,3.91207e+07,205400,1.7298e+06,3.10325e+07,16803.3,434132,5.39569e+06,1071.32,3.88154e+07,0.118742,17.9399,0.00971405,0.250973,3.11926,0.000619331,38.8,112.751,402073,4.45013,465.057,1648.08,3.17088,
2023-03-28 16:55:25.717,50.7003,181600,1.77699e+06,3.21211e+07,29446.1,389190,5.72506e+06,920.02,4.02243e+07,181474,1.77716e+06,3.18298e+07,15897,388742,5.72492e+06,921.305,3.99189e+07,0.102115,17.9105,0.00894516,0.218743,3.22138,0.000518414,38.8,96.9643,401408,4.0979,405.354,1702.02,2.65419,
2023-03-28 16:55:26.692,51.6752,181096,1.96754e+06,2.9316e+07,30457.7,428421,5.48657e+06,1550.07,3.74117e+07,180970,1.96771e+06,2.90247e+07,16906.9,427974,5.48642e+06,1551.35,3.71062e+07,0.0919698,14.7505,0.00859221,0.217499,2.78823,0.000788407,38.8,87.333,330583,3.93622,403.068,1473.14,4.03649,
2023-03-28 16:55:27.668,52.6505,207021,1.86317e+06,3.28603e+07,30584.6,523576,5.5956e+06,1170.04,4.10814e+07,206895,1.86333e+06,3.2569e+07,17032.2,523129,5.59545e+06,1171.32,4.0776e+07,0.111035,17.4789,0.0091407,0.280749,3.00292,0.000628615,38.8,105.439,391725,4.1875,520.307,1586.55,3.21838,
2023-03-28 16:55:28.642,53.6254,218991,1.83007e+06,3.05377e+07,30928.5,518495,5.39301e+06,1010.03,3.85302e+07,218865,1.83024e+06,3.02463e+07,17374.5,518048,5.39286e+06,1011.31,3.82247e+07,0.119583,16.5259,0.00949301,0.283049,2.94654,0.000552556,38.8,113.559,370363,4.3489,524.596,1556.73,2.82897,
2023-03-28 16:55:29.617,54.6002,209952,2.00144e+06,2.94357e+07,28598.2,481146,5.32445e+06,1240.04,3.74825e+07,209826,2.0016e+06,2.91443e+07,15042.5,480699,5.3243e+06,1241.32,3.7177e+07,0.104829,14.5605,0.00751523,0.240157,2.66002,0.000620161,38.8,99.5503,326312,3.44286,445.121,1405.34,3.17508,
2023-03-28 16:55:30.592,55.5751,216807,1.88883e+06,3.22678e+07,28137.5,462056,5.55812e+06,950.03,4.04227e+07,216680,1.88899e+06,3.19763e+07,14580.2,461609,5.55797e+06,951.303,4.01171e+07,0.114707,16.9277,0.00771849,0.244368,2.94229,0.000503603,38.8,108.933,379359,3.53598,452.947,1554.45,2.57833,
2023-03-28 16:55:31.567,56.5504,245007,1.90605e+06,3.0375e+07,28668.3,461927,5.63631e+06,3160.28,3.86561e+07,244881,1.90622e+06,3.00835e+07,15109.3,461480,5.63616e+06,3161.55,3.83505e+07,0.128464,15.7818,0.00792633,0.242091,2.95672,0.00165854,38.8,122,353674,3.6312,448.749,1562.05,8.49132,
2023-03-28 16:55:32.542,57.5253,223309,2.0621e+06,3.33927e+07,28641.6,473379,5.58114e+06,1320.05,4.17626e+07,223183,2.06227e+06,3.31012e+07,15081,472933,5.58099e+06,1321.32,4.14569e+07,0.108222,16.0509,0.00731283,0.229327,2.70624,0.000640712,38.8,102.779,359700,3.35014,425.108,1429.7,3.28027,
2023-03-28 16:55:33.517,58.5001,250729,2.01651e+06,3.05252e+07,31516.1,588630,5.71535e+06,3350.32,3.91313e+07,250603,2.01668e+06,3.02337e+07,17953.9,588183,5.7152e+06,3351.59,3.88257e+07,0.124265,14.9918,0.00890272,0.29166,2.83397,0.00166193,38.8,118.018,335963,4.0785,540.682,1497.16,8.50864,
2023-03-28 16:55:34.493,59.4755,333666,1.89662e+06,3.27943e+07,35529.8,520715,5.77208e+06,1590.07,4.13545e+07,333539,1.89679e+06,3.25027e+07,21966,520269,5.77194e+06,1591.33,4.10488e+07,0.175844,17.1356,0.0115806,0.274289,3.043,0.000838962,38.8,167.007,384001,5.3053,508.505,1607.57,4.29524,
2023-03-28 16:55:35.468,60.4514,226931,2.0085e+06,2.95203e+07,30738.2,420676,5.56495e+06,1140.04,3.77732e+07,226804,2.00866e+06,2.92286e+07,17172.6,420230,5.5648e+06,1141.3,3.74674e+07,0.112913,14.5513,0.00854928,0.209209,2.7704,0.000568189,38.8,107.241,326083,3.91659,387.87,1463.53,2.90895,
2023-03-28 16:55:36.443,61.4262,230765,1.89008e+06,3.18209e+07,37613.8,355948,5.85159e+06,1080.03,4.0188e+07,230639,1.89025e+06,3.15292e+07,24046.7,355502,5.85144e+06,1081.29,3.98822e+07,0.122015,16.6799,0.0127214,0.188071,3.09559,0.000572035,38.8,115.888,373780,5.82793,348.699,1635.3,2.92864,
2023-03-28 16:55:37.418,62.4011,195665,1.95956e+06,3.06579e+07,30370.9,348694,5.73885e+06,780.02,3.89318e+07,195539,1.95972e+06,3.03662e+07,16802.1,348248,5.7387e+06,781.276,3.8626e+07,0.0997787,15.4951,0.00857369,0.177703,2.92832,0.000398666,38.8,94.7705,347226,3.92778,329.49,1546.92,2.04104,
2023-03-28 16:55:38.393,63.3764,176968,2.11075e+06,3.05133e+07,31389.2,292021,5.87689e+06,990.03,3.90023e+07,176841,2.11091e+06,3.02216e+07,17818.7,291576,5.87674e+06,991.283,3.86964e+07,0.0837749,14.3168,0.00844123,0.138128,2.78398,0.000469599,38.8,79.5717,320818,3.86709,256.123,1470.65,2.40419,
2023-03-28 16:55:39.368,64.3513,170299,1.9847e+06,3.22266e+07,32975.3,321655,5.81624e+06,970.03,4.05534e+07,170173,1.98486e+06,3.19348e+07,19403,321210,5.81609e+06,971.281,4.02475e+07,0.0857351,16.0892,0.00977551,0.16183,2.93022,0.000489344,38.8,81.4353,360529,4.47835,300.087,1547.88,2.50526,
2023-03-28 16:55:40.343,65.3261,160477,2.12166e+06,3.13636e+07,33269.1,304609,5.8515e+06,800.02,3.98359e+07,160350,2.12182e+06,3.10718e+07,19695.2,304163,5.85135e+06,801.268,3.95299e+07,0.0755718,14.6439,0.00928222,0.14335,2.7577,0.000377632,38.8,71.7832,328139,4.25236,265.832,1456.73,1.93334,
2023-03-28 16:55:41.319,66.3015,160003,1.8772e+06,2.982e+07,32671.4,305594,6.09396e+06,1070.03,3.82905e+07,159876,1.87737e+06,2.95282e+07,19095.8,305149,6.09381e+06,1071.28,3.79846e+07,0.0851596,15.7285,0.0101716,0.162541,3.24593,0.000570626,38.8,80.8921,352439,4.6598,301.434,1714.61,2.92138,
2023-03-28 16:55:42.293,67.2763,159085,1.90656e+06,3.15629e+07,31609.6,304283,6.29629e+06,710.01,4.02614e+07,158958,1.90672e+06,3.1271e+07,18032.3,303838,6.29615e+06,711.253,3.99554e+07,0.0833674,16.4004,0.00945725,0.159351,3.30208,0.000373024,38.8,79.1914,367490,4.33254,295.533,1744.25,1.90973,
2023-03-28 16:55:43.268,68.2512,167374,1.84978e+06,3.00227e+07,32698.1,293728,5.9301e+06,920.02,3.82973e+07,167247,1.84994e+06,2.97308e+07,19119.1,293283,5.92995e+06,921.261,3.79913e+07,0.0904067,16.0712,0.010335,0.158536,3.20548,0.000497994,38.8,85.8799,360109,4.73465,294.035,1693.2,2.54952,
2023-03-28 16:55:44.244,69.2265,167324,2.09876e+06,2.99427e+07,35135.8,353733,6.37256e+06,830.02,3.8971e+07,167197,2.09893e+06,2.96507e+07,21555.1,353288,6.37241e+06,831.258,3.86649e+07,0.0796582,14.1266,0.0102696,0.168319,3.03604,0.00039604,38.8,75.6712,316533,4.70468,312.193,1603.67,2.02755,
2023-03-28 16:55:45.218,70.2014,183851,1.94219e+06,2.89811e+07,33442.7,408846,6.82839e+06,910.02,3.83787e+07,183724,1.94235e+06,2.86891e+07,19860.4,408402,6.82825e+06,911.255,3.80726e+07,0.0945887,14.7703,0.0102249,0.210262,3.51546,0.000469151,38.8,89.8563,330952,4.68421,390.007,1856.89,2.40185,
2023-03-28 16:55:46.193,71.1762,198898,2.03238e+06,3.33515e+07,32564.5,428496,6.57871e+06,760.02,4.26233e+07,198771,2.03255e+06,3.30595e+07,18980.5,428052,6.57856e+06,761.253,4.23172e+07,0.0977938,16.265,0.00933827,0.210598,3.23661,0.000374531,38.8,92.903,364440,4.27801,390.65,1709.57,1.91743,
