PC_Samples_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:57:06.143,31.1998,205839,2.07468e+06,3.33142e+07,126157,234191,3.70504e+06,9292.43,3.96694e+07,205708,2.07483e+06,3.30182e+07,112420,233761,3.7049e+06,9293.43,3.93591e+07,0.0991446,15.9137,0.0541828,0.112665,1.78564,0.00447913,38.8,94.3462,356235,24.8054,209.766,942.518,22.9262,
2023-03-28 16:57:07.119,32.1761,207052,2.10768e+06,3.16484e+07,107560,217658,3.71336e+06,8401.99,3.80101e+07,206921,2.10782e+06,3.13523e+07,93821,217228,3.71321e+06,8402.99,3.76997e+07,0.0981682,14.8743,0.0445109,0.103058,1.76163,0.00398657,38.8,93.4189,332963,20.3772,191.888,929.845,20.405,
2023-03-28 16:57:08.094,33.151,197645,2.04503e+06,3.23078e+07,82599.1,234421,4.30114e+06,6871.33,3.91755e+07,197514,2.04517e+06,3.20117e+07,68857.9,233991,4.30099e+06,6872.32,3.88651e+07,0.0965759,15.6523,0.0336685,0.114411,2.103,0.00336027,38.8,91.9055,350376,15.4133,213.036,1110.02,17.1993,
2023-03-28 16:57:09.069,34.1258,194443,2.00573e+06,3.16034e+07,57670.7,209324,4.53174e+06,4840.66,3.86071e+07,194312,2.00587e+06,3.13072e+07,43927.4,208894,4.5316e+06,4841.65,3.82967e+07,0.0968718,15.6078,0.0218994,0.104141,2.25917,0.00241374,38.8,92.189,349375,10.0253,193.922,1192.45,12.3545,
2023-03-28 16:57:10.045,35.1012,174002,2.05351e+06,3.13158e+07,43001.9,210983,4.83244e+06,3570.36,3.86334e+07,173871,2.05366e+06,3.10196e+07,29256.7,210553,4.8323e+06,3571.35,3.83228e+07,0.084664,15.1046,0.0142461,0.102526,2.35302,0.00173902,38.8,80.5728,338107,6.52163,190.922,1241.98,8.90097,
2023-03-28 16:57:11.019,36.076,186435,2.12751e+06,3.37335e+07,42170.1,203946,5.13482e+06,2950.25,4.14313e+07,186305,2.12765e+06,3.34372e+07,28422.8,203516,5.13468e+06,2951.23,4.11208e+07,0.0875636,15.7156,0.0133587,0.0956529,2.41331,0.00138708,38.8,83.334,351780,6.11532,178.131,1273.8,7.09963,
2023-03-28 16:57:11.994,37.0509,179703,2.03033e+06,3.43524e+07,38689.3,210308,5.15699e+06,2280.15,4.19707e+07,179572,2.03047e+06,3.40561e+07,24940,209879,5.15685e+06,2281.13,4.16601e+07,0.0884387,16.7725,0.0122829,0.103365,2.53973,0.00112345,38.8,84.1685,375435,5.62273,192.501,1340.52,5.75023,
2023-03-28 16:57:12.969,38.0257,177927,2.04138e+06,3.29196e+07,36989.3,200674,5.18239e+06,1890.1,4.05608e+07,177796,2.04153e+06,3.26232e+07,23237.9,200245,5.18224e+06,1891.08,4.02502e+07,0.0870896,15.9798,0.0113826,0.0980858,2.53841,0.000926305,38.8,82.8863,357687,5.21054,182.677,1339.82,4.74116,
2023-03-28 16:57:13.944,39.0011,169412,1.94967e+06,3.14733e+07,35406.3,198330,5.36076e+06,1670.08,3.91885e+07,169281,1.94981e+06,3.11768e+07,21652.9,197900,5.36062e+06,1671.05,3.88777e+07,0.0868189,15.9896,0.0111051,0.101497,2.7493,0.000857033,38.8,82.6302,357903,5.08343,189.039,1451.12,4.38659,
2023-03-28 16:57:14.919,39.9759,171782,1.99707e+06,3.20632e+07,34551.4,195224,5.1725e+06,1790.09,3.96361e+07,171651,1.99722e+06,3.17667e+07,20795.9,194795,5.17236e+06,1791.06,3.93253e+07,0.0859453,15.9055,0.0104125,0.0975333,2.58978,0.000896779,38.8,81.8004,356016,4.7663,181.664,1366.93,4.59001,
2023-03-28 16:57:15.894,40.9508,161081,2.18741e+06,3.24867e+07,35673.5,195887,5.59708e+06,1530.07,4.06654e+07,160951,2.18756e+06,3.21901e+07,21916,195459,5.59694e+06,1531.04,4.03545e+07,0.0735755,14.7151,0.0100185,0.0893502,2.55853,0.000699885,38.8,70.0286,329368,4.58588,166.43,1350.43,3.58223,
2023-03-28 16:57:16.869,41.9261,166860,1.99075e+06,3.23145e+07,34461.2,213740,5.57144e+06,1710.08,4.02934e+07,166729,1.99089e+06,3.20179e+07,20701.7,213312,5.57129e+06,1711.05,3.99825e+07,0.0837457,16.0822,0.0103982,0.107144,2.79839,0.000859436,38.8,79.7101,359962,4.75963,199.582,1477.02,4.39885,
2023-03-28 16:57:17.844,42.901,172024,1.97204e+06,3.52526e+07,35423,209334,5.58029e+06,1480.06,4.32232e+07,171893,1.97219e+06,3.49559e+07,21661.4,208906,5.58015e+06,1481.02,4.29122e+07,0.0871586,17.7244,0.0109834,0.105926,2.82942,0.000750954,38.8,82.9602,396716,5.02744,197.322,1493.4,3.8436,
2023-03-28 16:57:18.819,43.8758,170430,1.9644e+06,3.27611e+07,34127.3,219853,5.63771e+06,1460.06,4.07891e+07,170299,1.96454e+06,3.24643e+07,20363.7,219425,5.63757e+06,1461.02,4.0478e+07,0.0866865,16.5251,0.0103656,0.111693,2.86966,0.000743694,38.8,82.5124,369869,4.74456,208.073,1514.63,3.80643,
2023-03-28 16:57:19.795,44.8512,168605,2.02408e+06,3.33109e+07,35095.7,238701,5.40528e+06,2180.13,4.11848e+07,168474,2.02422e+06,3.30141e+07,21330,238273,5.40513e+06,2181.09,4.08737e+07,0.0832287,16.3095,0.0105374,0.117711,2.67023,0.00107749,38.8,79.2228,365039,4.82312,219.294,1409.36,5.51489,
2023-03-28 16:57:20.769,45.826,198574,2.11153e+06,3.41243e+07,51900.8,262687,5.53879e+06,2860.23,4.22907e+07,198443,2.11167e+06,3.38275e+07,38133.1,262259,5.53865e+06,2861.18,4.19795e+07,0.0939746,16.0193,0.0180583,0.124195,2.62288,0.00135494,38.8,89.4532,358540,8.26539,231.384,1384.37,6.93491,
2023-03-28 16:57:21.744,46.8009,359885,2.17012e+06,3.47401e+07,64833.8,317546,5.55861e+06,3010.26,4.32141e+07,359754,2.17026e+06,3.44432e+07,51064,317119,5.55847e+06,3011.21,4.29029e+07,0.165765,15.8705,0.0235289,0.14612,2.56119,0.00138749,38.8,157.793,355205,10.7692,272.243,1351.81,7.10147,
2023-03-28 16:57:22.719,47.7757,336026,1.95535e+06,3.3501e+07,46904.5,245099,5.70665e+06,1520.06,4.17925e+07,335895,1.95549e+06,3.3204e+07,33132.6,244672,5.70651e+06,1521.01,4.14812e+07,0.17177,16.9799,0.0169434,0.12512,2.91819,0.000777813,38.8,163.512,380030,7.75486,233.127,1540.23,3.98102,
2023-03-28 16:57:23.694,48.7511,212702,1.9657e+06,3.27937e+07,35182.5,236146,5.90272e+06,1600.07,4.11477e+07,212571,1.96584e+06,3.24966e+07,21408.6,235718,5.90258e+06,1601.01,4.08363e+07,0.108132,16.5307,0.0108903,0.119907,3.00257,0.000814417,38.8,102.936,369972,4.98434,223.424,1584.76,4.16835,
2023-03-28 16:57:24.669,49.7259,188091,2.06593e+06,3.50985e+07,34140.7,232217,5.71861e+06,1730.08,4.33392e+07,187960,2.06607e+06,3.48014e+07,20364.7,231790,5.71846e+06,1731.02,4.30277e+07,0.0909746,16.8442,0.00985672,0.112189,2.7678,0.000837832,38.8,86.6044,376986,4.5112,209.051,1460.85,4.28819,
2023-03-28 16:57:25.644,50.7008,182246,2.20474e+06,3.40699e+07,33933.6,225263,5.68354e+06,1380.05,4.2401e+07,182115,2.20488e+06,3.37727e+07,20155.6,224837,5.6834e+06,1380.99,4.20895e+07,0.0825963,15.3173,0.00914135,0.101972,2.57765,0.000626332,38.8,78.6302,342808,4.18372,190.022,1360.48,3.20568,
2023-03-28 16:57:26.620,51.6762,179723,2.0318e+06,3.40271e+07,34695,227949,5.97549e+06,1580.07,4.24783e+07,179592,2.03194e+06,3.37298e+07,20914.9,227522,5.97535e+06,1581,4.21667e+07,0.0883842,16.5998,0.010293,0.111973,2.94071,0.000778075,38.8,84.1418,371508,4.71074,208.666,1552.1,3.98231,
2023-03-28 16:57:27.594,52.651,196170,1.99308e+06,3.31705e+07,35226,233699,6.09355e+06,1570.07,4.17238e+07,196039,1.99323e+06,3.28732e+07,21443.8,233272,6.09341e+06,1571,4.14121e+07,0.0983525,16.4924,0.0107583,0.117032,3.05706,0.00078817,38.8,93.6335,369101,4.9236,218.105,1613.51,4.03397,
2023-03-28 16:57:28.569,53.6258,172700,2.09169e+06,3.26075e+07,33189,245835,6.47482e+06,1430.06,4.16271e+07,172569,2.09183e+06,3.23101e+07,19404.7,245409,6.47468e+06,1430.99,4.13154e+07,0.0824966,15.4459,0.00927644,0.117318,3.09523,0.000684085,38.8,78.5399,345675,4.24534,218.646,1633.65,3.50124,
2023-03-28 16:57:29.545,54.6012,210690,2.13069e+06,3.49023e+07,32938.5,271423,6.44357e+06,7011.39,4.39986e+07,210559,2.13083e+06,3.46049e+07,19152.2,270997,6.44342e+06,7012.31,4.36869e+07,0.0988156,16.2401,0.00898815,0.127179,3.02391,0.00329089,38.8,94.078,363446,4.11334,237.035,1596.01,16.8432,
2023-03-28 16:57:30.519,55.5761,194504,2.04919e+06,3.49189e+07,34831.9,256601,6.01512e+06,1470.06,4.34706e+07,194372,2.04933e+06,3.46214e+07,21043.5,256175,6.01497e+06,1470.98,4.31588e+07,0.0948466,16.894,0.0102685,0.125004,2.93509,0.000717786,38.8,90.3011,378076,4.69918,232.991,1549.13,3.67371,
2023-03-28 16:57:31.494,56.5509,172761,2.05019e+06,3.32873e+07,30461.1,232075,5.8807e+06,1560.07,4.16551e+07,172629,2.05033e+06,3.29898e+07,16670.6,231650,5.88056e+06,1560.99,4.13432e+07,0.0841958,16.09,0.00813067,0.112982,2.8681,0.000761334,38.8,80.1623,360078,3.72079,210.591,1513.77,3.89659,
2023-03-28 16:57:32.469,57.5257,189545,2.03428e+06,3.25215e+07,32734.8,240659,5.9431e+06,1550.07,4.09634e+07,189414,2.03442e+06,3.22239e+07,18942.3,240233,5.94296e+06,1550.98,4.06514e+07,0.0931044,15.8393,0.00931088,0.118084,2.9212,0.000762371,38.8,88.6459,354466,4.26081,220.112,1541.79,3.90188,
2023-03-28 16:57:33.444,58.5011,170218,1.93916e+06,3.28635e+07,33616.4,260274,5.837e+06,1150.04,4.11049e+07,170087,1.9393e+06,3.25658e+07,19821.7,259849,5.83685e+06,1150.95,4.07929e+07,0.0877053,16.7926,0.0102211,0.133991,3.00977,0.000593488,38.8,83.507,375793,4.67724,249.773,1588.54,3.03751,
2023-03-28 16:57:34.419,59.476,172246,2.19768e+06,3.33286e+07,34037.1,259152,5.77411e+06,2130.13,4.17679e+07,172114,2.19782e+06,3.30308e+07,20240.3,258727,5.77397e+06,2131.04,4.14558e+07,0.0783114,15.0289,0.00920927,0.11772,2.62713,0.000969613,38.8,74.5642,336321,4.21417,219.451,1386.58,4.96254,
2023-03-28 16:57:35.394,60.4508,179420,2.10567e+06,3.29962e+07,34437.8,264502,6.07431e+06,2120.13,4.16567e+07,179289,2.10581e+06,3.26984e+07,20639,264077,6.07416e+06,2121.03,4.13445e+07,0.0851399,15.5277,0.00980096,0.125404,2.88448,0.00100723,38.8,81.0676,347480,4.48485,233.786,1522.4,5.15505,
2023-03-28 16:57:36.370,61.4262,190383,1.97802e+06,3.48379e+07,35028.9,275843,6.01025e+06,2240.14,4.33297e+07,190252,1.97816e+06,3.454e+07,21228,275418,6.01011e+06,2241.04,4.30174e+07,0.0961762,17.4607,0.0107312,0.13923,3.03824,0.00113289,38.8,91.5778,390733,4.91042,259.572,1603.55,5.79818,
2023-03-28 16:57:37.344,62.401,190787,2.08628e+06,3.49618e+07,33870.2,267038,5.99439e+06,1520.06,4.35357e+07,190655,2.08642e+06,3.46638e+07,20067.1,266613,5.99425e+06,1520.96,4.32234e+07,0.0913792,16.614,0.00961795,0.127785,2.87298,0.000728979,38.8,87.0118,371782,4.40095,238.244,1516.33,3.73093,
2023-03-28 16:57:38.319,63.3759,179471,2.03849e+06,3.33219e+07,32240.7,258780,5.83445e+06,1420.06,4.16668e+07,179339,2.03863e+06,3.30239e+07,18435.5,258356,5.83431e+06,1420.95,4.13544e+07,0.0879704,16.1991,0.00904308,0.12673,2.86188,0.000697015,38.8,83.7676,362493,4.13783,236.288,1510.47,3.56733,
2023-03-28 16:57:39.294,64.3508,179329,2.03924e+06,3.31286e+07,30521.2,249388,6.22503e+06,1550.07,4.18536e+07,179198,2.03938e+06,3.28305e+07,16713.9,248964,6.22489e+06,1550.96,4.15412e+07,0.0878686,16.0982,0.00819556,0.122078,3.05234,0.000760506,38.8,83.6723,360232,3.74996,227.624,1610.99,3.89226,
2023-03-28 16:57:40.269,65.3261,214137,2.07102e+06,3.41342e+07,31098.8,250560,6.00813e+06,1350.05,4.27105e+07,214006,2.07116e+06,3.38361e+07,17289.4,250136,6.00799e+06,1350.94,4.2398e+07,0.103326,16.3368,0.00834768,0.120771,2.90078,0.000652262,38.8,98.3939,365566,3.8195,225.196,1531,3.33826,
2023-03-28 16:57:41.244,66.301,225423,2.07087e+06,3.60881e+07,30821.6,240125,5.96281e+06,1120.04,4.46192e+07,225291,2.07101e+06,3.57898e+07,17010.1,239701,5.96267e+06,1120.92,4.43067e+07,0.108784,17.2814,0.00821347,0.115742,2.87912,0.000541246,38.8,103.592,386699,3.75802,215.827,1519.57,2.77008,
2023-03-28 16:57:42.219,67.2758,174738,2.07792e+06,3.24082e+07,31158.8,240814,6.13746e+06,1510.06,4.10718e+07,174606,2.07806e+06,3.21099e+07,17345.2,240390,6.13732e+06,1510.94,4.07591e+07,0.0840237,15.4519,0.00834684,0.11568,2.95339,0.000727092,38.8,80.0157,345757,3.81898,215.722,1558.77,3.72122,
2023-03-28 16:57:43.194,68.2511,166759,2.00842e+06,3.25726e+07,30294.1,243502,6.35127e+06,1700.08,4.13745e+07,166627,2.00856e+06,3.22742e+07,16478.4,243078,6.35113e+06,1700.96,4.10618e+07,0.0829584,16.0683,0.00820409,0.121021,3.16203,0.000846855,38.8,79.0028,359548,3.75359,225.691,1668.89,4.33415,
2023-03-28 16:57:44.169,69.226,203292,2.03915e+06,3.40383e+07,30901.8,258098,6.29292e+06,1810.09,4.28645e+07,203160,2.03928e+06,3.37399e+07,17083.9,257674,6.29278e+06,1810.96,4.25517e+07,0.0996235,16.545,0.00837742,0.126355,3.08578,0.00088804,38.8,94.8751,370209,3.83283,235.649,1628.64,4.54492,
2023-03-28 16:57:45.144,70.2009,196099,2.10168e+06,3.46869e+07,31472.7,264719,6.37874e+06,1680.08,4.36613e+07,195967,2.10182e+06,3.43884e+07,17652.7,264295,6.3786e+06,1680.95,4.33484e+07,0.0932371,16.3613,0.0083988,0.125746,3.0348,0.000799761,38.8,88.7948,366095,3.84254,234.522,1601.74,4.09311,
2023-03-28 16:57:46.120,71.1762,183932,2.05144e+06,3.30621e+07,34895.3,269638,6.42645e+06,1500.06,4.203e+07,183800,2.05157e+06,3.27636e+07,21073.3,269215,6.42631e+06,1500.93,4.17171e+07,0.0895897,15.97,0.0102718,0.131224,3.13238,0.000731599,38.8,85.3229,357335,4.69934,244.748,1653.24,3.74425,
