G_NIST610_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 13:57:18.861,9.75,3.59901e+06,1.41877e+06,2.27219e+07,8.29504e+06,2.01471e+06,6.5149e+06,662357,4.52267e+07,3.59888e+06,1.41865e+06,2.22735e+07,8.27894e+06,2.01425e+06,6.51487e+06,662356,4.47611e+07,2.53683,15.7005,5.83577,1.41983,4.59229,0.46689,8.2144,425.54,79727.8,445.697,461.733,509.508,452.806,
2023-03-28 13:57:19.837,10.7254,3.71403e+06,1.45429e+06,2.29318e+07,8.17961e+06,1.99477e+06,6.76932e+06,665294,4.57091e+07,3.7139e+06,1.45418e+06,2.24834e+07,8.1635e+06,1.99431e+06,6.76929e+06,665293,4.52435e+07,2.55395,15.4612,5.61381,1.37144,4.65505,0.457503,8.2144,428.334,78512.5,428.743,446.18,516.475,443.858,
2023-03-28 13:57:20.811,11.7002,3.6828e+06,1.44788e+06,2.36941e+07,8.41957e+06,2.01192e+06,6.56109e+06,663769,4.64811e+07,3.68267e+06,1.44776e+06,2.32457e+07,8.40346e+06,2.01147e+06,6.56105e+06,663767,4.60155e+07,2.54369,16.0563,5.80444,1.38936,4.53185,0.458477,8.2144,426.537,81534,443.298,452.202,502.809,444.957,
2023-03-28 13:57:21.786,12.6751,3.58985e+06,1.44994e+06,2.29581e+07,8.26931e+06,1.99317e+06,6.5277e+06,685617,4.54737e+07,3.58972e+06,1.44983e+06,2.25097e+07,8.2532e+06,1.99271e+06,6.52767e+06,685616,4.5008e+07,2.47596,15.5257,5.69253,1.37445,4.50238,0.472894,8.2144,415.105,78839.8,434.749,447.536,499.542,459.109,
2023-03-28 13:57:22.761,13.6499,3.56258e+06,1.48879e+06,2.29473e+07,8.37067e+06,2.02302e+06,6.6721e+06,649017,4.57135e+07,3.56244e+06,1.48868e+06,2.24989e+07,8.35456e+06,2.02256e+06,6.67206e+06,649016,4.52478e+07,2.39303,15.1133,5.61207,1.35863,4.48187,0.435968,8.2144,401.129,76745.2,428.6,442.572,497.27,423.406,
2023-03-28 13:57:23.736,14.6253,3.72427e+06,1.39308e+06,2.43814e+07,8.48127e+06,2.03636e+06,6.62916e+06,667588,4.73132e+07,3.72414e+06,1.39297e+06,2.39329e+07,8.46515e+06,2.0359e+06,6.62912e+06,667587,4.68474e+07,2.67352,17.1812,6.07704,1.46155,4.75898,0.479254,8.2144,448.066,87245.6,464.108,476.298,528.019,465.606,
2023-03-28 13:57:24.711,15.6001,3.67238e+06,1.43645e+06,2.35751e+07,8.48506e+06,2.00089e+06,6.58068e+06,665585,4.64161e+07,3.67225e+06,1.43634e+06,2.31265e+07,8.46894e+06,2.00043e+06,6.58065e+06,665584,4.59503e+07,2.55668,16.1011,5.89621,1.39273,4.58155,0.46339,8.2144,428.408,81760.4,450.295,454.062,508.337,450.351,
2023-03-28 13:57:25.686,16.575,3.90526e+06,1.49572e+06,2.35223e+07,8.47929e+06,2.00388e+06,6.68526e+06,672935,4.67646e+07,3.90513e+06,1.4956e+06,2.30738e+07,8.46317e+06,2.00342e+06,6.68523e+06,672933,4.62989e+07,2.61107,15.4277,5.6587,1.33954,4.46992,0.449941,8.2144,437.444,78340.9,432.153,436.905,495.954,437.431,
2023-03-28 13:57:26.662,17.5504,3.89603e+06,1.45186e+06,2.30622e+07,8.28964e+06,2.08258e+06,6.54524e+06,669072,4.59967e+07,3.8959e+06,1.45175e+06,2.26137e+07,8.27352e+06,2.08212e+06,6.54521e+06,669071,4.55308e+07,2.68359,15.5768,5.699,1.43421,4.5085,0.460872,8.2144,449.513,79097.8,435.228,467.979,500.237,448.214,
2023-03-28 13:57:27.636,18.5252,3.6941e+06,1.44617e+06,2.42211e+07,8.50803e+06,2.00695e+06,6.59538e+06,659535,4.71313e+07,3.69396e+06,1.44606e+06,2.37726e+07,8.4919e+06,2.00649e+06,6.59534e+06,659533,4.66655e+07,2.5545,16.4395,5.87244,1.38756,4.5609,0.45609,8.2144,427.815,83478.2,448.471,452.945,506.055,443.716,
2023-03-28 13:57:28.611,19.5,3.66808e+06,1.4782e+06,2.46629e+07,8.33279e+06,1.95848e+06,6.73777e+06,678262,4.75165e+07,3.66795e+06,1.47809e+06,2.42143e+07,8.31666e+06,1.95802e+06,6.73774e+06,678261,4.70506e+07,2.48155,16.3821,5.62663,1.3247,4.55841,0.458876,8.2144,415.524,83186.5,429.696,432.607,505.781,446.581,
2023-03-28 13:57:29.587,20.4754,3.78791e+06,1.49806e+06,2.43717e+07,8.40904e+06,2.01128e+06,6.71426e+06,690480,4.74827e+07,3.78778e+06,1.49795e+06,2.39231e+07,8.39291e+06,2.01082e+06,6.71423e+06,690479,4.70168e+07,2.52864,15.9705,5.60293,1.34238,4.48228,0.460949,8.2144,423.335,81096.1,427.884,438.567,497.337,448.753,
2023-03-28 13:57:30.561,21.4503,3.86124e+06,1.44514e+06,2.59205e+07,8.55782e+06,1.99405e+06,6.785e+06,670578,4.92344e+07,3.86111e+06,1.44503e+06,2.54719e+07,8.54168e+06,1.99359e+06,6.78497e+06,670577,4.87684e+07,2.672,17.6273,5.91109,1.37962,4.6954,0.464058,8.2144,447.257,89508.6,451.416,450.922,520.988,451.935,
2023-03-28 13:57:31.536,22.4251,3.85495e+06,1.47988e+06,2.38874e+07,8.54653e+06,1.96822e+06,6.79047e+06,673942,4.72014e+07,3.85482e+06,1.47977e+06,2.34387e+07,8.53039e+06,1.96776e+06,6.79043e+06,673941,4.67354e+07,2.60502,15.8395,5.76469,1.32978,4.58886,0.455437,8.2144,435.97,80430,440.233,434.813,509.17,443.692,
2023-03-28 13:57:32.511,23.4,3.69409e+06,1.4317e+06,2.42408e+07,8.51305e+06,2.00926e+06,6.93598e+06,686604,4.75115e+07,3.69396e+06,1.43159e+06,2.37921e+07,8.49691e+06,2.0088e+06,6.93595e+06,686603,4.70455e+07,2.58033,16.6194,5.93532,1.4032,4.84494,0.47961,8.2144,431.761,84390,453.261,459.014,537.588,467.402,
2023-03-28 13:57:33.486,24.3753,3.81959e+06,1.53899e+06,2.39869e+07,8.61104e+06,2.05073e+06,6.96136e+06,673880,4.76425e+07,3.81945e+06,1.53888e+06,2.35382e+07,8.59489e+06,2.05027e+06,6.96132e+06,673878,4.71765e+07,2.48197,15.2957,5.58516,1.33232,4.52363,0.437902,8.2144,415.232,77668.1,426.519,436.008,501.939,426.902,
2023-03-28 13:57:34.461,25.3502,3.84579e+06,1.45678e+06,2.39893e+07,8.67376e+06,2.0189e+06,6.87121e+06,697632,4.75534e+07,3.84565e+06,1.45666e+06,2.35406e+07,8.65761e+06,2.01844e+06,6.87118e+06,697631,4.70874e+07,2.64005,16.1607,5.94346,1.38566,4.71707,0.478925,8.2144,441.601,82060.1,453.879,453.656,523.406,467.054,
2023-03-28 13:57:35.436,26.325,3.90187e+06,1.53311e+06,2.46226e+07,8.37342e+06,1.93122e+06,6.70141e+06,665647,4.77293e+07,3.90174e+06,1.53299e+06,2.41739e+07,8.35727e+06,1.93076e+06,6.70138e+06,665646,4.72632e+07,2.54517,15.769,5.4516,1.25947,4.37143,0.434213,8.2144,425.659,80071.3,416.315,412.515,485.057,423.595,
